datetime,symbol,open,high,low,close,volume
2023-10-03 13:45:00,NSE:BHARTIARTL,927.15,928.25,926.25,926.85,306463.0
2023-10-03 14:15:00,NSE:BHARTIARTL,926.85,927.15,924.8,926.5,264988.0
2023-10-03 14:45:00,NSE:BHARTIARTL,926.45,927.3,924.45,924.5,509371.0
2023-10-03 15:15:00,NSE:BHARTIARTL,924.55,928.0,924.5,927.0,559278.0
2023-10-04 09:15:00,NSE:BHARTIARTL,921.85,923.0,918.85,920.5,231968.0
2023-10-04 09:45:00,NSE:BHARTIARTL,920.5,922.95,919.25,921.9,125197.0
2023-10-04 10:15:00,NSE:BHARTIARTL,921.9,924.45,921.7,923.1,242311.0
2023-10-04 10:45:00,NSE:BHARTIARTL,923.05,924.9,922.7,923.85,123267.0
2023-10-04 11:15:00,NSE:BHARTIARTL,923.9,924.9,922.95,924.5,562312.0
2023-10-04 11:45:00,NSE:BHARTIARTL,924.5,925.35,922.5,922.95,772400.0
2023-10-04 12:15:00,NSE:BHARTIARTL,922.95,923.4,919.5,920.2,471280.0
2023-10-04 12:45:00,NSE:BHARTIARTL,920.25,922.45,920.0,921.85,708831.0
2023-10-04 13:15:00,NSE:BHARTIARTL,921.8,922.0,920.65,921.0,204723.0
2023-10-04 13:45:00,NSE:BHARTIARTL,921.05,922.0,920.75,920.85,273249.0
2023-10-04 14:15:00,NSE:BHARTIARTL,920.85,923.0,920.35,922.45,400397.0
2023-10-04 14:45:00,NSE:BHARTIARTL,922.35,925.7,922.05,924.1,766483.0
2023-10-04 15:15:00,NSE:BHARTIARTL,924.2,925.95,922.5,924.7,712627.0
2023-10-05 09:15:00,NSE:BHARTIARTL,926.8,927.0,919.4,924.65,378722.0
2023-10-05 09:45:00,NSE:BHARTIARTL,924.65,927.0,924.05,926.9,320855.0
2023-10-05 10:15:00,NSE:BHARTIARTL,926.9,927.0,925.55,926.25,185153.0
2023-10-05 10:45:00,NSE:BHARTIARTL,926.25,928.8,925.45,926.15,444879.0
2023-10-05 11:15:00,NSE:BHARTIARTL,926.2,927.0,926.05,926.4,201003.0
2023-10-05 11:45:00,NSE:BHARTIARTL,926.35,927.5,925.95,926.35,301311.0
2023-10-05 12:15:00,NSE:BHARTIARTL,926.35,927.35,925.9,926.5,259603.0
2023-10-05 12:45:00,NSE:BHARTIARTL,926.5,927.4,925.75,926.2,148735.0
2023-10-05 13:15:00,NSE:BHARTIARTL,926.25,927.95,926.0,927.15,263998.0
2023-10-05 13:45:00,NSE:BHARTIARTL,927.0,927.35,925.9,927.0,192117.0
2023-10-05 14:15:00,NSE:BHARTIARTL,927.0,927.7,924.2,926.7,2638543.0
2023-10-05 14:45:00,NSE:BHARTIARTL,926.75,929.6,926.0,928.95,1234026.0
2023-10-05 15:15:00,NSE:BHARTIARTL,928.95,929.25,926.15,927.8,490882.0
2023-10-06 09:15:00,NSE:BHARTIARTL,928.1,928.6,924.3,925.15,126385.0
2023-10-06 09:45:00,NSE:BHARTIARTL,925.15,926.9,924.5,925.35,88722.0
2023-10-06 10:15:00,NSE:BHARTIARTL,925.35,926.75,925.0,926.75,72634.0
2023-10-06 10:45:00,NSE:BHARTIARTL,926.6,927.3,925.8,926.4,68751.0
2023-10-06 11:15:00,NSE:BHARTIARTL,926.4,926.5,924.8,925.05,157063.0
2023-10-06 11:45:00,NSE:BHARTIARTL,925.05,925.9,924.85,925.35,167584.0
2023-10-06 12:15:00,NSE:BHARTIARTL,925.35,926.25,924.8,926.15,192716.0
2023-10-06 12:45:00,NSE:BHARTIARTL,926.25,926.6,925.05,926.4,111644.0
2023-10-06 13:15:00,NSE:BHARTIARTL,926.4,926.55,925.25,925.7,125371.0
2023-10-06 13:45:00,NSE:BHARTIARTL,925.4,926.05,924.95,925.6,163569.0
2023-10-06 14:15:00,NSE:BHARTIARTL,925.35,926.4,925.0,925.8,158388.0
2023-10-06 14:45:00,NSE:BHARTIARTL,925.8,926.4,925.1,926.1,515894.0
2023-10-06 15:15:00,NSE:BHARTIARTL,926.1,927.1,925.25,926.5,470754.0
2023-10-09 09:15:00,NSE:BHARTIARTL,921.0,921.0,916.55,918.65,228800.0
2023-10-09 09:45:00,NSE:BHARTIARTL,918.65,921.85,918.6,921.1,147770.0
2023-10-09 10:15:00,NSE:BHARTIARTL,921.05,922.0,920.15,921.5,158715.0
2023-10-09 10:45:00,NSE:BHARTIARTL,921.6,926.95,920.8,925.6,174535.0
2023-10-09 11:15:00,NSE:BHARTIARTL,925.7,927.0,924.85,926.7,237875.0
2023-10-09 11:45:00,NSE:BHARTIARTL,926.4,928.05,924.75,925.15,162310.0
2023-10-09 12:15:00,NSE:BHARTIARTL,925.0,926.3,922.95,923.05,173826.0
2023-10-09 12:45:00,NSE:BHARTIARTL,923.1,923.4,922.5,922.5,98499.0
2023-10-09 13:15:00,NSE:BHARTIARTL,922.5,924.8,922.4,923.0,100443.0
2023-10-09 13:45:00,NSE:BHARTIARTL,923.05,924.75,922.9,924.45,107703.0
2023-10-09 14:15:00,NSE:BHARTIARTL,924.8,925.4,923.4,924.15,114316.0
2023-10-09 14:45:00,NSE:BHARTIARTL,924.1,926.45,923.8,924.8,192817.0
2023-10-09 15:15:00,NSE:BHARTIARTL,925.1,925.2,922.0,923.0,348075.0
2023-10-10 09:15:00,NSE:BHARTIARTL,923.2,939.5,921.05,938.9,1425213.0
2023-10-10 09:45:00,NSE:BHARTIARTL,939.0,950.45,937.4,950.05,1102728.0
2023-10-10 10:15:00,NSE:BHARTIARTL,950.0,954.05,947.6,949.45,1751106.0
2023-10-10 10:45:00,NSE:BHARTIARTL,949.45,951.25,948.0,949.45,349944.0
2023-10-10 11:15:00,NSE:BHARTIARTL,949.45,949.7,946.7,947.3,346055.0
2023-10-10 11:45:00,NSE:BHARTIARTL,947.35,948.3,946.05,946.1,255039.0
2023-10-10 12:15:00,NSE:BHARTIARTL,946.1,948.3,945.35,947.25,313500.0
2023-10-10 12:45:00,NSE:BHARTIARTL,947.2,949.8,947.0,949.3,320857.0
2023-10-10 13:15:00,NSE:BHARTIARTL,949.5,949.7,948.5,949.0,400255.0
2023-10-10 13:45:00,NSE:BHARTIARTL,949.05,949.25,947.3,948.75,380043.0
2023-10-10 14:15:00,NSE:BHARTIARTL,948.7,950.85,948.1,950.75,315684.0
2023-10-10 14:45:00,NSE:BHARTIARTL,950.65,950.95,947.55,948.05,547270.0
2023-10-10 15:15:00,NSE:BHARTIARTL,948.05,949.7,947.3,949.7,384307.0
2023-10-11 09:15:00,NSE:BHARTIARTL,949.6,953.95,948.0,953.6,517130.0
2023-10-11 09:45:00,NSE:BHARTIARTL,953.5,956.3,952.5,953.1,1296024.0
2023-10-11 10:15:00,NSE:BHARTIARTL,953.3,955.5,952.2,953.8,258855.0
2023-10-11 10:45:00,NSE:BHARTIARTL,953.65,954.85,952.5,954.0,1188658.0
2023-10-11 11:15:00,NSE:BHARTIARTL,953.9,955.35,953.45,953.75,109839.0
2023-10-11 11:45:00,NSE:BHARTIARTL,953.7,953.9,951.3,952.4,576580.0
2023-10-11 12:15:00,NSE:BHARTIARTL,952.4,954.7,952.2,953.85,346494.0
2023-10-11 12:45:00,NSE:BHARTIARTL,953.75,954.3,952.25,953.85,115865.0
2023-10-11 13:15:00,NSE:BHARTIARTL,953.85,956.5,953.4,955.85,233124.0
2023-10-11 13:45:00,NSE:BHARTIARTL,955.85,956.2,953.45,954.15,130947.0
2023-10-11 14:15:00,NSE:BHARTIARTL,953.95,956.25,953.5,955.55,120370.0
2023-10-11 14:45:00,NSE:BHARTIARTL,955.45,956.8,955.25,956.25,403844.0
2023-10-11 15:15:00,NSE:BHARTIARTL,956.2,956.25,954.5,954.65,342194.0
2023-10-12 09:15:00,NSE:BHARTIARTL,956.0,956.8,948.95,949.25,387833.0
2023-10-12 09:45:00,NSE:BHARTIARTL,949.25,950.95,948.2,949.4,366910.0
2023-10-12 10:15:00,NSE:BHARTIARTL,949.3,950.1,948.4,950.05,395886.0
2023-10-12 10:45:00,NSE:BHARTIARTL,950.0,953.0,949.0,951.4,312095.0
2023-10-12 11:15:00,NSE:BHARTIARTL,951.4,951.5,949.35,949.75,193282.0
2023-10-12 11:45:00,NSE:BHARTIARTL,950.0,950.15,948.4,949.15,174499.0
2023-10-12 12:15:00,NSE:BHARTIARTL,949.0,952.55,947.8,952.2,642481.0
2023-10-12 12:45:00,NSE:BHARTIARTL,952.05,953.65,950.1,950.2,309493.0
2023-10-12 13:15:00,NSE:BHARTIARTL,950.35,951.1,948.65,949.2,274680.0
2023-10-12 13:45:00,NSE:BHARTIARTL,949.2,949.5,948.3,949.35,561737.0
2023-10-12 14:15:00,NSE:BHARTIARTL,949.45,951.15,947.0,949.0,615658.0
2023-10-12 14:45:00,NSE:BHARTIARTL,949.4,951.4,947.5,948.85,609355.0
2023-10-12 15:15:00,NSE:BHARTIARTL,948.8,954.95,948.0,953.95,686967.0
2023-10-13 09:15:00,NSE:BHARTIARTL,948.95,953.9,947.3,950.55,298848.0
2023-10-13 09:45:00,NSE:BHARTIARTL,950.4,954.8,950.05,954.45,199736.0
2023-10-13 10:15:00,NSE:BHARTIARTL,954.5,955.75,952.55,953.95,179040.0
2023-10-13 10:45:00,NSE:BHARTIARTL,953.65,954.05,949.15,949.35,283556.0
2023-10-13 11:15:00,NSE:BHARTIARTL,949.7,951.55,949.15,949.85,316751.0
2023-10-13 11:45:00,NSE:BHARTIARTL,949.85,950.0,948.8,949.65,125963.0
2023-10-13 12:15:00,NSE:BHARTIARTL,949.7,951.45,949.55,950.8,372395.0
2023-10-13 12:45:00,NSE:BHARTIARTL,950.8,950.95,949.15,949.6,401996.0
2023-10-13 13:15:00,NSE:BHARTIARTL,949.45,950.0,948.25,949.25,282049.0
2023-10-13 13:45:00,NSE:BHARTIARTL,949.2,950.55,948.25,950.5,428139.0
2023-10-13 14:15:00,NSE:BHARTIARTL,950.4,953.2,949.8,952.15,471045.0
2023-10-13 14:45:00,NSE:BHARTIARTL,952.1,955.95,950.5,955.75,607695.0
2023-10-13 15:15:00,NSE:BHARTIARTL,955.55,955.85,951.9,953.25,452153.0
2023-10-16 09:15:00,NSE:BHARTIARTL,954.35,958.75,951.35,951.85,271015.0
2023-10-16 09:45:00,NSE:BHARTIARTL,952.0,954.4,952.0,954.0,95032.0
2023-10-16 10:15:00,NSE:BHARTIARTL,954.0,956.0,953.8,955.85,106415.0
2023-10-16 10:45:00,NSE:BHARTIARTL,955.95,957.25,954.05,956.9,92157.0
2023-10-16 11:15:00,NSE:BHARTIARTL,956.9,957.35,955.4,956.3,71737.0
2023-10-16 11:45:00,NSE:BHARTIARTL,956.25,957.5,955.5,955.55,105833.0
2023-10-16 12:15:00,NSE:BHARTIARTL,955.45,955.9,954.25,954.25,132785.0
2023-10-16 12:45:00,NSE:BHARTIARTL,954.35,954.75,953.0,953.55,142452.0
2023-10-16 13:15:00,NSE:BHARTIARTL,953.4,953.9,952.4,952.75,87100.0
2023-10-16 13:45:00,NSE:BHARTIARTL,952.8,953.0,951.5,952.05,110134.0
2023-10-16 14:15:00,NSE:BHARTIARTL,952.15,952.15,947.9,948.45,237802.0
2023-10-16 14:45:00,NSE:BHARTIARTL,948.55,949.65,946.2,946.25,211836.0
2023-10-16 15:15:00,NSE:BHARTIARTL,946.3,947.25,943.85,945.4,213090.0
2023-10-17 09:15:00,NSE:BHARTIARTL,948.2,952.1,946.0,952.0,211553.0
2023-10-17 09:45:00,NSE:BHARTIARTL,952.05,954.75,951.75,953.75,188010.0
2023-10-17 10:15:00,NSE:BHARTIARTL,953.9,956.05,952.05,955.0,405042.0
2023-10-17 10:45:00,NSE:BHARTIARTL,955.45,955.7,953.1,955.5,207414.0
2023-10-17 11:15:00,NSE:BHARTIARTL,955.55,960.25,954.75,959.4,247566.0
2023-10-17 11:45:00,NSE:BHARTIARTL,959.4,960.0,957.5,958.2,249135.0
2023-10-17 12:15:00,NSE:BHARTIARTL,958.2,959.2,957.5,958.15,217694.0
2023-10-17 12:45:00,NSE:BHARTIARTL,958.15,958.5,954.8,955.25,181052.0
2023-10-17 13:15:00,NSE:BHARTIARTL,955.25,956.7,954.4,955.1,146276.0
2023-10-17 13:45:00,NSE:BHARTIARTL,955.1,955.6,952.3,952.5,158262.0
2023-10-17 14:15:00,NSE:BHARTIARTL,952.5,953.45,951.1,951.55,617274.0
2023-10-17 14:45:00,NSE:BHARTIARTL,951.6,954.8,951.3,952.8,634572.0
2023-10-17 15:15:00,NSE:BHARTIARTL,952.95,955.2,952.75,954.0,393542.0
2023-10-18 09:15:00,NSE:BHARTIARTL,954.0,954.9,950.65,954.8,162877.0
2023-10-18 09:45:00,NSE:BHARTIARTL,954.9,956.95,953.65,955.45,107014.0
2023-10-18 10:15:00,NSE:BHARTIARTL,955.45,958.9,955.45,957.1,221195.0
2023-10-18 10:45:00,NSE:BHARTIARTL,957.0,957.6,954.95,954.95,134283.0
2023-10-18 11:15:00,NSE:BHARTIARTL,954.95,956.75,954.55,956.0,155854.0
2023-10-18 11:45:00,NSE:BHARTIARTL,956.0,957.75,954.9,955.9,127440.0
2023-10-18 12:15:00,NSE:BHARTIARTL,955.6,955.85,953.05,953.9,222081.0
2023-10-18 12:45:00,NSE:BHARTIARTL,953.45,955.0,953.15,954.3,165855.0
2023-10-18 13:15:00,NSE:BHARTIARTL,954.15,955.4,953.2,954.5,114541.0
2023-10-18 13:45:00,NSE:BHARTIARTL,954.5,955.4,953.65,954.8,112825.0
2023-10-18 14:15:00,NSE:BHARTIARTL,954.95,955.4,953.95,955.0,82866.0
2023-10-18 14:45:00,NSE:BHARTIARTL,955.05,955.4,952.2,953.05,355304.0
2023-10-18 15:15:00,NSE:BHARTIARTL,953.05,953.65,951.2,951.5,369862.0
2023-10-19 09:15:00,NSE:BHARTIARTL,950.0,951.3,945.95,946.6,552916.0
2023-10-19 09:45:00,NSE:BHARTIARTL,946.6,949.35,946.05,947.3,388105.0
2023-10-19 10:15:00,NSE:BHARTIARTL,947.4,948.8,944.4,944.75,260944.0
2023-10-19 10:45:00,NSE:BHARTIARTL,944.9,945.75,942.85,944.35,240539.0
2023-10-19 11:15:00,NSE:BHARTIARTL,944.35,946.0,942.75,945.3,520422.0
2023-10-19 11:45:00,NSE:BHARTIARTL,945.1,945.7,942.6,944.7,280868.0
2023-10-19 12:15:00,NSE:BHARTIARTL,944.7,945.1,942.9,943.65,266315.0
2023-10-19 12:45:00,NSE:BHARTIARTL,943.7,944.55,943.0,943.65,232779.0
2023-10-19 13:15:00,NSE:BHARTIARTL,943.5,943.95,942.05,942.65,243373.0
2023-10-19 13:45:00,NSE:BHARTIARTL,942.65,945.1,942.2,942.85,267076.0
2023-10-19 14:15:00,NSE:BHARTIARTL,942.8,943.7,941.35,942.4,275291.0
2023-10-19 14:45:00,NSE:BHARTIARTL,942.5,943.95,942.1,943.1,438667.0
2023-10-19 15:15:00,NSE:BHARTIARTL,943.1,943.4,941.4,942.75,308055.0
2023-10-20 09:15:00,NSE:BHARTIARTL,939.75,942.7,937.0,939.35,410989.0
2023-10-20 09:45:00,NSE:BHARTIARTL,939.25,944.7,939.25,944.7,165061.0
2023-10-20 10:15:00,NSE:BHARTIARTL,944.65,945.0,941.1,941.8,147914.0
2023-10-20 10:45:00,NSE:BHARTIARTL,942.35,942.35,939.7,940.9,133328.0
2023-10-20 11:15:00,NSE:BHARTIARTL,940.75,942.35,940.2,940.6,105255.0
2023-10-20 11:45:00,NSE:BHARTIARTL,940.6,942.1,940.0,941.1,119228.0
2023-10-20 12:15:00,NSE:BHARTIARTL,941.1,942.95,940.0,942.35,109313.0
2023-10-20 12:45:00,NSE:BHARTIARTL,942.35,943.6,941.4,942.05,124974.0
2023-10-20 13:15:00,NSE:BHARTIARTL,942.0,943.25,941.3,941.5,217954.0
2023-10-20 13:45:00,NSE:BHARTIARTL,941.3,942.3,941.0,941.55,134017.0
2023-10-20 14:15:00,NSE:BHARTIARTL,941.55,943.0,940.0,942.15,219218.0
2023-10-20 14:45:00,NSE:BHARTIARTL,942.2,945.5,941.15,945.3,653878.0
2023-10-20 15:15:00,NSE:BHARTIARTL,945.3,947.5,943.1,945.25,578648.0
2023-10-23 09:15:00,NSE:BHARTIARTL,943.95,949.1,941.75,944.85,208702.0
2023-10-23 09:45:00,NSE:BHARTIARTL,945.1,946.15,942.65,943.3,131071.0
2023-10-23 10:15:00,NSE:BHARTIARTL,943.3,944.1,942.0,943.3,149021.0
2023-10-23 10:45:00,NSE:BHARTIARTL,943.3,944.15,940.85,942.25,161830.0
2023-10-23 11:15:00,NSE:BHARTIARTL,942.25,944.5,942.1,943.85,71399.0
2023-10-23 11:45:00,NSE:BHARTIARTL,943.85,944.4,941.45,941.65,130372.0
2023-10-23 12:15:00,NSE:BHARTIARTL,941.75,942.75,940.65,942.0,211106.0
2023-10-23 12:45:00,NSE:BHARTIARTL,941.8,944.0,941.35,942.3,106056.0
2023-10-23 13:15:00,NSE:BHARTIARTL,942.0,942.85,940.0,940.95,183167.0
2023-10-23 13:45:00,NSE:BHARTIARTL,940.95,942.0,939.05,940.95,212707.0
2023-10-23 14:15:00,NSE:BHARTIARTL,940.95,941.0,939.05,939.05,161728.0
2023-10-23 14:45:00,NSE:BHARTIARTL,939.1,940.0,937.0,939.9,279032.0
2023-10-23 15:15:00,NSE:BHARTIARTL,939.8,940.5,939.0,940.45,165761.0
2023-10-25 09:15:00,NSE:BHARTIARTL,933.5,939.65,932.4,939.1,1075546.0
2023-10-25 09:45:00,NSE:BHARTIARTL,939.1,939.1,934.5,935.8,374527.0
2023-10-25 10:15:00,NSE:BHARTIARTL,935.75,937.55,933.65,933.8,267436.0
2023-10-25 10:45:00,NSE:BHARTIARTL,934.1,935.0,931.0,932.05,377895.0
2023-10-25 11:15:00,NSE:BHARTIARTL,932.4,932.75,930.4,930.4,263078.0
2023-10-25 11:45:00,NSE:BHARTIARTL,930.4,931.5,927.85,928.05,202998.0
2023-10-25 12:15:00,NSE:BHARTIARTL,928.0,928.3,922.75,922.75,555940.0
2023-10-25 12:45:00,NSE:BHARTIARTL,922.8,923.7,919.0,919.4,636019.0
2023-10-25 13:15:00,NSE:BHARTIARTL,919.45,922.35,919.35,921.4,306643.0
2023-10-25 13:45:00,NSE:BHARTIARTL,921.45,923.95,919.3,922.9,393605.0
2023-10-25 14:15:00,NSE:BHARTIARTL,922.9,924.9,920.9,923.15,458255.0
2023-10-25 14:45:00,NSE:BHARTIARTL,923.15,925.0,921.05,923.8,679862.0
2023-10-25 15:15:00,NSE:BHARTIARTL,923.8,924.5,921.45,924.5,344730.0
2023-10-26 09:15:00,NSE:BHARTIARTL,924.6,924.6,913.75,914.15,471827.0
2023-10-26 09:45:00,NSE:BHARTIARTL,914.15,915.15,909.6,910.15,339617.0
2023-10-26 10:15:00,NSE:BHARTIARTL,910.15,912.4,909.15,911.9,447231.0
2023-10-26 10:45:00,NSE:BHARTIARTL,911.8,912.35,905.05,905.95,416508.0
2023-10-26 11:15:00,NSE:BHARTIARTL,905.9,909.5,903.85,907.75,562294.0
2023-10-26 11:45:00,NSE:BHARTIARTL,907.55,912.55,907.3,912.0,425996.0
2023-10-26 12:15:00,NSE:BHARTIARTL,912.05,916.25,911.75,914.05,290919.0
2023-10-26 12:45:00,NSE:BHARTIARTL,914.0,916.75,913.1,914.15,407765.0
2023-10-26 13:15:00,NSE:BHARTIARTL,914.15,915.0,909.25,912.7,422150.0
2023-10-26 13:45:00,NSE:BHARTIARTL,912.3,912.9,907.0,909.65,476234.0
2023-10-26 14:15:00,NSE:BHARTIARTL,909.4,912.45,906.15,907.7,450988.0
2023-10-26 14:45:00,NSE:BHARTIARTL,907.8,908.2,900.05,905.05,816474.0
2023-10-26 15:15:00,NSE:BHARTIARTL,905.0,910.0,905.0,908.0,1057374.0
2023-10-27 09:15:00,NSE:BHARTIARTL,911.55,912.1,906.45,911.3,198368.0
2023-10-27 09:45:00,NSE:BHARTIARTL,911.15,913.3,910.85,912.05,153077.0
2023-10-27 10:15:00,NSE:BHARTIARTL,912.05,912.85,910.9,912.75,166591.0
2023-10-27 10:45:00,NSE:BHARTIARTL,912.75,915.05,911.75,913.0,152364.0
2023-10-27 11:15:00,NSE:BHARTIARTL,912.95,914.0,911.6,912.1,194495.0
2023-10-27 11:45:00,NSE:BHARTIARTL,912.0,915.6,912.0,914.1,165929.0
2023-10-27 12:15:00,NSE:BHARTIARTL,914.05,914.15,911.3,912.2,207107.0
2023-10-27 12:45:00,NSE:BHARTIARTL,912.2,913.0,911.55,911.9,191762.0
2023-10-27 13:15:00,NSE:BHARTIARTL,912.05,914.45,911.85,914.2,303190.0
2023-10-27 13:45:00,NSE:BHARTIARTL,914.2,916.0,913.6,915.55,382335.0
2023-10-27 14:15:00,NSE:BHARTIARTL,915.3,917.0,915.0,915.05,262816.0
2023-10-27 14:45:00,NSE:BHARTIARTL,915.0,915.65,912.7,913.05,596514.0
2023-10-27 15:15:00,NSE:BHARTIARTL,913.05,918.4,913.0,915.85,529280.0
2023-10-30 09:15:00,NSE:BHARTIARTL,918.3,918.3,910.35,912.0,213573.0
2023-10-30 09:45:00,NSE:BHARTIARTL,912.15,922.45,911.9,922.3,201305.0
2023-10-30 10:15:00,NSE:BHARTIARTL,922.3,925.65,921.05,925.0,213401.0
2023-10-30 10:45:00,NSE:BHARTIARTL,925.3,927.85,924.0,925.15,208733.0
2023-10-30 11:15:00,NSE:BHARTIARTL,925.35,929.0,925.15,927.9,272155.0
2023-10-30 11:45:00,NSE:BHARTIARTL,927.9,931.5,927.45,931.45,560908.0
2023-10-30 12:15:00,NSE:BHARTIARTL,931.4,931.95,927.55,928.35,358242.0
2023-10-30 12:45:00,NSE:BHARTIARTL,928.15,928.5,926.05,927.2,241817.0
2023-10-30 13:15:00,NSE:BHARTIARTL,927.2,927.25,925.25,925.85,246217.0
2023-10-30 13:45:00,NSE:BHARTIARTL,925.85,927.3,925.25,926.75,235494.0
2023-10-30 14:15:00,NSE:BHARTIARTL,926.6,927.3,926.25,926.9,226050.0
2023-10-30 14:45:00,NSE:BHARTIARTL,926.95,927.4,926.15,926.5,368914.0
2023-10-30 15:15:00,NSE:BHARTIARTL,926.55,926.8,923.2,925.6,337195.0
2023-10-31 09:15:00,NSE:BHARTIARTL,921.15,922.85,915.0,921.0,611607.0
2023-10-31 09:45:00,NSE:BHARTIARTL,921.0,921.3,915.2,915.45,206312.0
2023-10-31 10:15:00,NSE:BHARTIARTL,915.45,917.3,913.4,913.65,185690.0
2023-10-31 10:45:00,NSE:BHARTIARTL,913.65,923.55,913.2,919.9,1714187.0
2023-10-31 11:15:00,NSE:BHARTIARTL,919.85,920.5,917.6,918.95,231979.0
2023-10-31 11:45:00,NSE:BHARTIARTL,918.95,919.8,915.0,915.05,380967.0
2023-10-31 12:15:00,NSE:BHARTIARTL,915.05,916.95,914.6,916.5,82496.0
2023-10-31 12:45:00,NSE:BHARTIARTL,916.45,916.6,915.25,916.35,158830.0
2023-10-31 13:15:00,NSE:BHARTIARTL,916.4,918.9,915.55,918.8,279755.0
2023-10-31 13:45:00,NSE:BHARTIARTL,918.8,920.0,916.95,917.65,127771.0
2023-10-31 14:15:00,NSE:BHARTIARTL,917.3,919.3,916.4,917.75,283130.0
2023-10-31 14:45:00,NSE:BHARTIARTL,917.7,918.0,912.4,914.4,782288.0
2023-10-31 15:15:00,NSE:BHARTIARTL,914.65,917.35,913.15,914.05,609442.0
2023-11-01 09:15:00,NSE:BHARTIARTL,907.55,912.5,895.45,912.2,1089648.0
2023-11-01 09:45:00,NSE:BHARTIARTL,912.25,912.95,909.55,911.3,424353.0
2023-11-01 10:15:00,NSE:BHARTIARTL,911.25,914.55,909.15,913.0,248060.0
2023-11-01 10:45:00,NSE:BHARTIARTL,913.0,913.3,909.45,911.4,222940.0
2023-11-01 11:15:00,NSE:BHARTIARTL,911.4,912.3,906.8,907.8,166731.0
2023-11-01 11:45:00,NSE:BHARTIARTL,907.6,908.7,906.15,907.25,199408.0
2023-11-01 12:15:00,NSE:BHARTIARTL,907.25,909.45,906.6,909.0,431811.0
2023-11-01 12:45:00,NSE:BHARTIARTL,908.8,910.55,907.8,908.75,469081.0
2023-11-01 13:15:00,NSE:BHARTIARTL,908.75,912.2,908.2,912.2,199415.0
2023-11-01 13:45:00,NSE:BHARTIARTL,912.2,912.75,910.7,912.05,184813.0
2023-11-01 14:15:00,NSE:BHARTIARTL,911.95,912.65,910.0,912.05,184002.0
2023-11-01 14:45:00,NSE:BHARTIARTL,912.05,914.0,911.8,913.75,510555.0
2023-11-01 15:15:00,NSE:BHARTIARTL,914.0,914.25,912.0,913.0,432480.0
2023-11-02 09:15:00,NSE:BHARTIARTL,921.85,925.55,916.4,925.5,1200143.0
2023-11-02 09:45:00,NSE:BHARTIARTL,925.5,925.95,917.45,918.75,1041233.0
2023-11-02 10:15:00,NSE:BHARTIARTL,918.4,920.4,917.5,920.4,181185.0
2023-11-02 10:45:00,NSE:BHARTIARTL,920.15,924.55,918.8,923.95,289528.0
2023-11-02 11:15:00,NSE:BHARTIARTL,923.95,925.0,921.75,922.7,366061.0
2023-11-02 11:45:00,NSE:BHARTIARTL,922.65,922.8,919.25,919.7,436359.0
2023-11-02 12:15:00,NSE:BHARTIARTL,919.55,922.35,919.0,921.45,370036.0
2023-11-02 12:45:00,NSE:BHARTIARTL,921.4,924.3,920.75,923.8,258758.0
2023-11-02 13:15:00,NSE:BHARTIARTL,923.75,925.0,922.1,924.15,522379.0
2023-11-02 13:45:00,NSE:BHARTIARTL,923.75,925.0,923.35,924.55,386701.0
2023-11-02 14:15:00,NSE:BHARTIARTL,924.55,924.85,922.85,924.15,573638.0
2023-11-02 14:45:00,NSE:BHARTIARTL,923.7,924.9,923.15,924.45,630112.0
2023-11-02 15:15:00,NSE:BHARTIARTL,924.4,924.8,921.1,924.15,347165.0
2023-11-03 09:15:00,NSE:BHARTIARTL,926.0,928.15,922.2,923.0,258890.0
2023-11-03 09:45:00,NSE:BHARTIARTL,923.0,929.35,922.75,928.2,331473.0
2023-11-03 10:15:00,NSE:BHARTIARTL,928.2,930.0,927.05,927.15,405681.0
2023-11-03 10:45:00,NSE:BHARTIARTL,927.45,930.9,926.4,929.5,217398.0
2023-11-03 11:15:00,NSE:BHARTIARTL,929.5,929.7,927.5,927.55,550139.0
2023-11-03 11:45:00,NSE:BHARTIARTL,927.7,928.45,927.0,927.75,496208.0
2023-11-03 12:15:00,NSE:BHARTIARTL,927.75,928.0,924.7,926.9,247584.0
2023-11-03 12:45:00,NSE:BHARTIARTL,926.95,928.45,926.75,928.1,135787.0
2023-11-03 13:15:00,NSE:BHARTIARTL,928.0,929.9,927.4,928.9,214214.0
2023-11-03 13:45:00,NSE:BHARTIARTL,928.85,930.45,928.35,930.2,183042.0
2023-11-03 14:15:00,NSE:BHARTIARTL,930.2,930.45,928.45,929.95,207065.0
2023-11-03 14:45:00,NSE:BHARTIARTL,930.0,933.7,928.1,930.35,438182.0
2023-11-03 15:15:00,NSE:BHARTIARTL,930.35,930.55,928.0,929.0,203896.0
2023-11-06 09:15:00,NSE:BHARTIARTL,935.6,935.7,930.0,934.45,136830.0
2023-11-06 09:45:00,NSE:BHARTIARTL,934.45,936.9,933.85,936.9,83516.0
2023-11-06 10:15:00,NSE:BHARTIARTL,936.9,937.9,933.05,933.5,444088.0
2023-11-06 10:45:00,NSE:BHARTIARTL,933.35,933.35,930.7,932.0,135695.0
2023-11-06 11:15:00,NSE:BHARTIARTL,931.95,932.1,931.2,932.0,52395.0
2023-11-06 11:45:00,NSE:BHARTIARTL,931.6,932.0,931.5,932.0,73977.0
2023-11-06 12:15:00,NSE:BHARTIARTL,931.75,932.55,930.6,931.35,350081.0
