datetime,symbol,open,high,low,close,volume
2023-09-22 09:45:00,NSE:CIPLA,1185.2,1185.85,1169.0,1179.55,683794.0
2023-09-22 10:15:00,NSE:CIPLA,1179.5,1179.5,1170.5,1173.6,160143.0
2023-09-22 10:45:00,NSE:CIPLA,1173.0,1180.85,1168.55,1180.5,316981.0
2023-09-22 11:15:00,NSE:CIPLA,1180.45,1186.4,1180.05,1186.25,142664.0
2023-09-22 11:45:00,NSE:CIPLA,1185.8,1190.0,1184.75,1185.5,239325.0
2023-09-22 12:15:00,NSE:CIPLA,1185.7,1187.1,1180.05,1186.95,88454.0
2023-09-22 12:45:00,NSE:CIPLA,1186.6,1189.2,1185.1,1188.2,78688.0
2023-09-22 13:15:00,NSE:CIPLA,1188.1,1189.75,1182.35,1183.1,74638.0
2023-09-22 13:45:00,NSE:CIPLA,1183.75,1189.8,1183.05,1183.9,126974.0
2023-09-22 14:15:00,NSE:CIPLA,1183.55,1187.4,1183.1,1184.8,69494.0
2023-09-22 14:45:00,NSE:CIPLA,1184.6,1186.95,1183.3,1185.6,177330.0
2023-09-22 15:15:00,NSE:CIPLA,1185.1,1189.25,1184.65,1185.95,147640.0
2023-09-25 09:15:00,NSE:CIPLA,1189.0,1197.15,1181.35,1188.35,169428.0
2023-09-25 09:45:00,NSE:CIPLA,1188.3,1188.3,1181.0,1181.6,79795.0
2023-09-25 10:15:00,NSE:CIPLA,1182.15,1188.5,1180.0,1188.0,32447.0
2023-09-25 10:45:00,NSE:CIPLA,1188.1,1189.1,1178.1,1180.15,212419.0
2023-09-25 11:15:00,NSE:CIPLA,1180.55,1184.75,1178.6,1184.55,40409.0
2023-09-25 11:45:00,NSE:CIPLA,1184.55,1186.0,1182.85,1183.7,69206.0
2023-09-25 12:15:00,NSE:CIPLA,1183.55,1186.85,1182.0,1184.4,139346.0
2023-09-25 12:45:00,NSE:CIPLA,1184.95,1185.6,1183.15,1184.6,96558.0
2023-09-25 13:15:00,NSE:CIPLA,1184.6,1185.0,1180.0,1180.8,76478.0
2023-09-25 13:45:00,NSE:CIPLA,1180.65,1181.95,1179.4,1179.95,39486.0
2023-09-25 14:15:00,NSE:CIPLA,1180.0,1181.85,1179.7,1180.2,72806.0
2023-09-25 14:45:00,NSE:CIPLA,1180.0,1181.65,1178.55,1180.05,141650.0
2023-09-25 15:15:00,NSE:CIPLA,1180.0,1180.05,1177.0,1177.8,96219.0
2023-09-26 09:15:00,NSE:CIPLA,1181.95,1185.0,1173.65,1177.35,145121.0
2023-09-26 09:45:00,NSE:CIPLA,1177.35,1182.0,1176.85,1179.65,47658.0
2023-09-26 10:15:00,NSE:CIPLA,1180.0,1181.65,1175.3,1176.0,41716.0
2023-09-26 10:45:00,NSE:CIPLA,1176.0,1181.75,1175.65,1181.3,33954.0
2023-09-26 11:15:00,NSE:CIPLA,1181.5,1181.6,1176.65,1177.45,33848.0
2023-09-26 11:45:00,NSE:CIPLA,1177.45,1177.7,1175.25,1176.0,23779.0
2023-09-26 12:15:00,NSE:CIPLA,1176.0,1176.05,1173.0,1173.45,29456.0
2023-09-26 12:45:00,NSE:CIPLA,1173.45,1176.15,1171.15,1176.1,71166.0
2023-09-26 13:15:00,NSE:CIPLA,1175.55,1177.8,1173.05,1173.05,77379.0
2023-09-26 13:45:00,NSE:CIPLA,1173.05,1173.9,1170.55,1171.1,127208.0
2023-09-26 14:15:00,NSE:CIPLA,1171.1,1172.25,1167.0,1167.0,132007.0
2023-09-26 14:45:00,NSE:CIPLA,1167.0,1167.2,1161.5,1164.05,199534.0
2023-09-26 15:15:00,NSE:CIPLA,1164.0,1166.55,1162.55,1164.9,91418.0
2023-09-27 09:15:00,NSE:CIPLA,1189.0,1189.0,1170.1,1184.5,549404.0
2023-09-27 09:45:00,NSE:CIPLA,1184.25,1186.7,1181.75,1185.5,217810.0
2023-09-27 10:15:00,NSE:CIPLA,1185.15,1186.0,1182.4,1183.05,111010.0
2023-09-27 10:45:00,NSE:CIPLA,1183.4,1183.4,1175.0,1176.45,143701.0
2023-09-27 11:15:00,NSE:CIPLA,1176.9,1179.4,1173.95,1176.8,67046.0
2023-09-27 11:45:00,NSE:CIPLA,1176.85,1180.45,1176.05,1179.0,64403.0
2023-09-27 12:15:00,NSE:CIPLA,1179.0,1180.0,1178.05,1178.8,45458.0
2023-09-27 12:45:00,NSE:CIPLA,1178.8,1181.2,1178.75,1178.95,77968.0
2023-09-27 13:15:00,NSE:CIPLA,1178.95,1180.4,1176.4,1176.45,67027.0
2023-09-27 13:45:00,NSE:CIPLA,1177.0,1178.2,1175.0,1177.3,106207.0
2023-09-27 14:15:00,NSE:CIPLA,1177.2,1182.7,1176.55,1181.0,187000.0
2023-09-27 14:45:00,NSE:CIPLA,1181.0,1183.8,1179.35,1180.0,292119.0
2023-09-27 15:15:00,NSE:CIPLA,1179.95,1182.0,1177.3,1180.0,223641.0
2023-09-28 09:15:00,NSE:CIPLA,1185.0,1185.0,1176.5,1176.85,96972.0
2023-09-28 09:45:00,NSE:CIPLA,1176.85,1178.25,1173.0,1177.2,45278.0
2023-09-28 10:15:00,NSE:CIPLA,1177.2,1177.4,1172.0,1172.2,50939.0
2023-09-28 10:45:00,NSE:CIPLA,1172.2,1174.1,1168.4,1170.0,55529.0
2023-09-28 11:15:00,NSE:CIPLA,1170.35,1172.5,1167.75,1168.35,39159.0
2023-09-28 11:45:00,NSE:CIPLA,1168.1,1169.65,1165.0,1165.45,67496.0
2023-09-28 12:15:00,NSE:CIPLA,1165.5,1167.05,1163.65,1166.1,66290.0
2023-09-28 12:45:00,NSE:CIPLA,1165.6,1167.15,1163.4,1164.15,60056.0
2023-09-28 13:15:00,NSE:CIPLA,1163.75,1170.95,1162.2,1169.1,114925.0
2023-09-28 13:45:00,NSE:CIPLA,1169.15,1170.85,1165.8,1169.4,61114.0
2023-09-28 14:15:00,NSE:CIPLA,1169.45,1173.0,1167.25,1168.7,145576.0
2023-09-28 14:45:00,NSE:CIPLA,1168.6,1168.95,1158.9,1160.55,253999.0
2023-09-28 15:15:00,NSE:CIPLA,1160.5,1171.75,1160.05,1165.0,245196.0
2023-09-29 09:15:00,NSE:CIPLA,1177.25,1179.85,1165.0,1174.85,100620.0
2023-09-29 09:45:00,NSE:CIPLA,1174.8,1181.5,1174.2,1177.9,113928.0
2023-09-29 10:15:00,NSE:CIPLA,1177.9,1189.0,1176.35,1186.0,88115.0
2023-09-29 10:45:00,NSE:CIPLA,1186.0,1197.0,1186.0,1195.95,170423.0
2023-09-29 11:15:00,NSE:CIPLA,1195.65,1199.2,1192.55,1193.85,119180.0
2023-09-29 11:45:00,NSE:CIPLA,1193.75,1194.15,1190.05,1190.5,95131.0
2023-09-29 12:15:00,NSE:CIPLA,1190.9,1194.0,1190.5,1192.75,68071.0
2023-09-29 12:45:00,NSE:CIPLA,1193.05,1196.45,1192.5,1193.3,77606.0
2023-09-29 13:15:00,NSE:CIPLA,1193.05,1195.45,1192.05,1193.5,68314.0
2023-09-29 13:45:00,NSE:CIPLA,1193.45,1195.0,1192.55,1193.0,61280.0
2023-09-29 14:15:00,NSE:CIPLA,1193.0,1196.0,1191.55,1192.0,129969.0
2023-09-29 14:45:00,NSE:CIPLA,1192.45,1193.0,1184.4,1184.45,409759.0
2023-09-29 15:15:00,NSE:CIPLA,1184.45,1190.0,1184.3,1189.0,375028.0
2023-10-03 09:15:00,NSE:CIPLA,1180.25,1185.0,1170.95,1177.4,154753.0
2023-10-03 09:45:00,NSE:CIPLA,1177.4,1179.75,1175.3,1177.65,69291.0
2023-10-03 10:15:00,NSE:CIPLA,1177.7,1181.3,1177.0,1177.45,54517.0
2023-10-03 10:45:00,NSE:CIPLA,1177.5,1185.7,1176.35,1183.9,87259.0
2023-10-03 11:15:00,NSE:CIPLA,1183.5,1185.0,1181.05,1183.0,62040.0
2023-10-03 11:45:00,NSE:CIPLA,1183.0,1185.0,1183.0,1184.15,108004.0
2023-10-03 12:15:00,NSE:CIPLA,1184.15,1185.0,1183.25,1184.3,375647.0
2023-10-03 12:45:00,NSE:CIPLA,1184.4,1185.0,1183.7,1185.0,131998.0
2023-10-03 13:15:00,NSE:CIPLA,1185.0,1185.0,1183.0,1183.15,68785.0
2023-10-03 13:45:00,NSE:CIPLA,1183.3,1184.5,1180.0,1180.3,174326.0
2023-10-03 14:15:00,NSE:CIPLA,1180.4,1185.0,1179.3,1183.9,87245.0
2023-10-03 14:45:00,NSE:CIPLA,1183.9,1185.0,1182.05,1182.1,101025.0
2023-10-03 15:15:00,NSE:CIPLA,1182.55,1184.3,1180.0,1182.85,103561.0
2023-10-04 09:15:00,NSE:CIPLA,1179.0,1185.0,1175.0,1178.45,168487.0
2023-10-04 09:45:00,NSE:CIPLA,1179.3,1179.95,1171.4,1175.45,90511.0
2023-10-04 10:15:00,NSE:CIPLA,1175.5,1176.45,1171.85,1172.45,52422.0
2023-10-04 10:45:00,NSE:CIPLA,1172.45,1174.0,1168.0,1169.15,86272.0
2023-10-04 11:15:00,NSE:CIPLA,1169.2,1169.8,1165.95,1165.95,78414.0
2023-10-04 11:45:00,NSE:CIPLA,1165.85,1167.35,1162.2,1163.7,62792.0
2023-10-04 12:15:00,NSE:CIPLA,1163.75,1165.9,1161.3,1164.95,73533.0
2023-10-04 12:45:00,NSE:CIPLA,1164.95,1169.55,1164.95,1166.1,47493.0
2023-10-04 13:15:00,NSE:CIPLA,1166.05,1168.95,1165.1,1166.4,45807.0
2023-10-04 13:45:00,NSE:CIPLA,1166.4,1167.0,1164.15,1165.45,37076.0
2023-10-04 14:15:00,NSE:CIPLA,1165.45,1168.35,1165.35,1166.9,38611.0
2023-10-04 14:45:00,NSE:CIPLA,1166.7,1169.95,1165.1,1169.0,111371.0
2023-10-04 15:15:00,NSE:CIPLA,1169.0,1169.1,1163.55,1165.8,104520.0
2023-10-05 09:15:00,NSE:CIPLA,1172.9,1172.95,1160.3,1167.05,170424.0
2023-10-05 09:45:00,NSE:CIPLA,1167.05,1170.0,1165.3,1167.1,93117.0
2023-10-05 10:15:00,NSE:CIPLA,1167.25,1168.65,1156.3,1160.05,305586.0
2023-10-05 10:45:00,NSE:CIPLA,1160.05,1164.2,1155.25,1163.9,200471.0
2023-10-05 11:15:00,NSE:CIPLA,1163.65,1167.0,1160.35,1161.4,61142.0
2023-10-05 11:45:00,NSE:CIPLA,1161.4,1165.2,1159.95,1163.95,106379.0
2023-10-05 12:15:00,NSE:CIPLA,1163.95,1163.95,1158.3,1158.65,41423.0
2023-10-05 12:45:00,NSE:CIPLA,1158.5,1163.25,1158.5,1159.9,44277.0
2023-10-05 13:15:00,NSE:CIPLA,1159.95,1162.4,1159.1,1161.35,63643.0
2023-10-05 13:45:00,NSE:CIPLA,1161.3,1161.65,1159.0,1159.55,41435.0
2023-10-05 14:15:00,NSE:CIPLA,1159.55,1160.8,1156.9,1158.85,34262.0
2023-10-05 14:45:00,NSE:CIPLA,1158.85,1161.6,1156.75,1160.65,150389.0
2023-10-05 15:15:00,NSE:CIPLA,1160.2,1164.9,1160.0,1162.4,133354.0
2023-10-06 09:15:00,NSE:CIPLA,1166.95,1181.7,1166.7,1169.5,232760.0
2023-10-06 09:45:00,NSE:CIPLA,1169.35,1173.25,1168.25,1169.8,55119.0
2023-10-06 10:15:00,NSE:CIPLA,1169.8,1172.0,1167.4,1168.9,39678.0
2023-10-06 10:45:00,NSE:CIPLA,1168.95,1169.9,1164.05,1164.45,60301.0
2023-10-06 11:15:00,NSE:CIPLA,1164.45,1166.25,1163.1,1165.9,52190.0
2023-10-06 11:45:00,NSE:CIPLA,1165.85,1166.55,1163.95,1165.7,50878.0
2023-10-06 12:15:00,NSE:CIPLA,1165.75,1167.0,1164.8,1165.4,37582.0
2023-10-06 12:45:00,NSE:CIPLA,1165.4,1165.95,1163.85,1164.5,26483.0
2023-10-06 13:15:00,NSE:CIPLA,1164.8,1165.65,1164.0,1164.6,27468.0
2023-10-06 13:45:00,NSE:CIPLA,1164.6,1164.9,1163.5,1163.6,29361.0
2023-10-06 14:15:00,NSE:CIPLA,1163.6,1163.9,1161.2,1163.05,67174.0
2023-10-06 14:45:00,NSE:CIPLA,1163.25,1164.25,1162.45,1163.55,78934.0
2023-10-06 15:15:00,NSE:CIPLA,1163.55,1164.65,1160.45,1163.0,170482.0
2023-10-09 09:15:00,NSE:CIPLA,1156.05,1166.2,1151.65,1160.2,116160.0
2023-10-09 09:45:00,NSE:CIPLA,1160.4,1166.85,1160.25,1164.3,70415.0
2023-10-09 10:15:00,NSE:CIPLA,1164.3,1165.95,1158.35,1158.55,130122.0
2023-10-09 10:45:00,NSE:CIPLA,1158.55,1161.1,1157.05,1158.2,66084.0
2023-10-09 11:15:00,NSE:CIPLA,1158.2,1160.1,1157.05,1158.25,25133.0
2023-10-09 11:45:00,NSE:CIPLA,1157.8,1158.45,1155.7,1156.9,20341.0
2023-10-09 12:15:00,NSE:CIPLA,1156.3,1157.35,1155.0,1155.95,11558.0
2023-10-09 12:45:00,NSE:CIPLA,1156.0,1158.5,1154.05,1157.35,25240.0
2023-10-09 13:15:00,NSE:CIPLA,1157.35,1159.65,1156.1,1157.4,78730.0
2023-10-09 13:45:00,NSE:CIPLA,1157.4,1157.4,1156.0,1156.65,33913.0
2023-10-09 14:15:00,NSE:CIPLA,1156.7,1160.0,1156.15,1159.3,42394.0
2023-10-09 14:45:00,NSE:CIPLA,1159.15,1162.0,1157.5,1159.05,127033.0
2023-10-09 15:15:00,NSE:CIPLA,1158.8,1161.15,1157.2,1159.65,73535.0
2023-10-10 09:15:00,NSE:CIPLA,1161.5,1163.6,1153.15,1156.25,101213.0
2023-10-10 09:45:00,NSE:CIPLA,1156.55,1157.7,1155.0,1156.5,28343.0
2023-10-10 10:15:00,NSE:CIPLA,1156.85,1156.85,1153.6,1154.45,35256.0
2023-10-10 10:45:00,NSE:CIPLA,1154.4,1154.85,1152.4,1154.85,43046.0
2023-10-10 11:15:00,NSE:CIPLA,1154.85,1157.4,1154.4,1155.9,47935.0
2023-10-10 11:45:00,NSE:CIPLA,1155.5,1156.4,1152.85,1153.65,54619.0
2023-10-10 12:15:00,NSE:CIPLA,1154.1,1156.15,1152.6,1153.55,62554.0
2023-10-10 12:45:00,NSE:CIPLA,1153.55,1154.35,1151.7,1152.25,80109.0
2023-10-10 13:15:00,NSE:CIPLA,1152.25,1154.0,1150.6,1153.4,95232.0
2023-10-10 13:45:00,NSE:CIPLA,1153.4,1153.9,1150.5,1153.0,47976.0
2023-10-10 14:15:00,NSE:CIPLA,1153.0,1156.3,1153.0,1155.75,60776.0
2023-10-10 14:45:00,NSE:CIPLA,1155.5,1156.3,1153.1,1154.55,79674.0
2023-10-10 15:15:00,NSE:CIPLA,1154.75,1156.5,1153.65,1153.65,84538.0
2023-10-11 09:15:00,NSE:CIPLA,1157.9,1165.0,1146.5,1163.0,162077.0
2023-10-11 09:45:00,NSE:CIPLA,1163.0,1164.5,1159.35,1164.3,68477.0
2023-10-11 10:15:00,NSE:CIPLA,1164.75,1168.0,1163.2,1167.55,87545.0
2023-10-11 10:45:00,NSE:CIPLA,1167.1,1167.6,1164.2,1165.45,52440.0
2023-10-11 11:15:00,NSE:CIPLA,1164.85,1169.4,1162.1,1165.4,92805.0
2023-10-11 11:45:00,NSE:CIPLA,1165.5,1167.45,1165.0,1166.7,59751.0
2023-10-11 12:15:00,NSE:CIPLA,1166.7,1171.55,1165.0,1168.0,95459.0
2023-10-11 12:45:00,NSE:CIPLA,1168.0,1170.75,1166.0,1170.25,72058.0
2023-10-11 13:15:00,NSE:CIPLA,1170.25,1172.6,1169.5,1172.5,65720.0
2023-10-11 13:45:00,NSE:CIPLA,1172.5,1173.3,1169.3,1173.2,147104.0
2023-10-11 14:15:00,NSE:CIPLA,1173.2,1174.55,1171.9,1174.55,138743.0
2023-10-11 14:45:00,NSE:CIPLA,1174.35,1175.0,1171.95,1172.0,255753.0
2023-10-11 15:15:00,NSE:CIPLA,1172.0,1172.1,1167.15,1171.05,162698.0
2023-10-12 09:15:00,NSE:CIPLA,1180.9,1186.35,1163.3,1165.05,545686.0
2023-10-12 09:45:00,NSE:CIPLA,1165.05,1165.65,1158.4,1163.4,170585.0
2023-10-12 10:15:00,NSE:CIPLA,1163.55,1164.5,1159.25,1160.0,166172.0
2023-10-12 10:45:00,NSE:CIPLA,1160.45,1163.0,1160.0,1161.0,68036.0
2023-10-12 11:15:00,NSE:CIPLA,1161.45,1162.95,1159.75,1160.8,91773.0
2023-10-12 11:45:00,NSE:CIPLA,1161.0,1162.9,1156.9,1157.25,164818.0
2023-10-12 12:15:00,NSE:CIPLA,1157.05,1158.0,1152.45,1155.25,316411.0
2023-10-12 12:45:00,NSE:CIPLA,1155.2,1157.35,1154.1,1155.85,96396.0
2023-10-12 13:15:00,NSE:CIPLA,1156.1,1159.0,1155.25,1157.8,173284.0
2023-10-12 13:45:00,NSE:CIPLA,1157.95,1158.7,1154.9,1155.1,111406.0
2023-10-12 14:15:00,NSE:CIPLA,1155.4,1157.9,1154.4,1156.15,213704.0
2023-10-12 14:45:00,NSE:CIPLA,1156.15,1158.95,1155.0,1157.95,243294.0
2023-10-12 15:15:00,NSE:CIPLA,1158.0,1159.75,1157.55,1159.0,164919.0
2023-10-13 09:15:00,NSE:CIPLA,1155.9,1165.2,1150.0,1162.75,125769.0
2023-10-13 09:45:00,NSE:CIPLA,1162.75,1168.35,1161.45,1167.0,104420.0
2023-10-13 10:15:00,NSE:CIPLA,1167.0,1168.9,1166.2,1168.4,57740.0
2023-10-13 10:45:00,NSE:CIPLA,1168.1,1169.2,1164.55,1168.0,153399.0
2023-10-13 11:15:00,NSE:CIPLA,1168.0,1168.0,1164.75,1165.15,40017.0
2023-10-13 11:45:00,NSE:CIPLA,1165.6,1166.75,1163.75,1164.5,47848.0
2023-10-13 12:15:00,NSE:CIPLA,1164.5,1166.8,1161.2,1161.2,67687.0
2023-10-13 12:45:00,NSE:CIPLA,1161.6,1162.75,1160.55,1161.6,40210.0
2023-10-13 13:15:00,NSE:CIPLA,1161.75,1162.85,1160.45,1162.7,42202.0
2023-10-13 13:45:00,NSE:CIPLA,1162.95,1165.2,1161.65,1165.2,47458.0
2023-10-13 14:15:00,NSE:CIPLA,1165.2,1167.0,1164.0,1164.75,47957.0
2023-10-13 14:45:00,NSE:CIPLA,1165.0,1169.2,1164.7,1168.05,87102.0
2023-10-13 15:15:00,NSE:CIPLA,1168.05,1168.55,1165.05,1167.8,75043.0
2023-10-16 09:15:00,NSE:CIPLA,1164.95,1170.0,1158.8,1164.1,99932.0
2023-10-16 09:45:00,NSE:CIPLA,1164.1,1169.3,1163.3,1167.05,63621.0
2023-10-16 10:15:00,NSE:CIPLA,1166.9,1167.4,1163.25,1164.0,54226.0
2023-10-16 10:45:00,NSE:CIPLA,1164.15,1168.15,1163.25,1166.6,31359.0
2023-10-16 11:15:00,NSE:CIPLA,1166.6,1167.15,1165.7,1167.0,27029.0
2023-10-16 11:45:00,NSE:CIPLA,1167.0,1167.25,1164.35,1165.55,36591.0
2023-10-16 12:15:00,NSE:CIPLA,1165.55,1169.7,1165.05,1168.95,46203.0
2023-10-16 12:45:00,NSE:CIPLA,1169.0,1170.1,1166.5,1167.1,182246.0
2023-10-16 13:15:00,NSE:CIPLA,1167.1,1168.0,1165.5,1167.35,22058.0
2023-10-16 13:45:00,NSE:CIPLA,1167.35,1167.95,1166.5,1166.5,28968.0
2023-10-16 14:15:00,NSE:CIPLA,1166.4,1167.85,1166.0,1167.0,66615.0
2023-10-16 14:45:00,NSE:CIPLA,1167.0,1167.65,1164.0,1164.45,69090.0
2023-10-16 15:15:00,NSE:CIPLA,1164.5,1166.0,1163.05,1165.5,72484.0
2023-10-17 09:15:00,NSE:CIPLA,1169.95,1169.95,1160.65,1168.1,68092.0
2023-10-17 09:45:00,NSE:CIPLA,1168.1,1172.85,1168.0,1171.65,88013.0
2023-10-17 10:15:00,NSE:CIPLA,1171.15,1174.2,1168.95,1172.75,57496.0
2023-10-17 10:45:00,NSE:CIPLA,1173.35,1173.4,1171.0,1173.0,24542.0
2023-10-17 11:15:00,NSE:CIPLA,1173.0,1178.05,1173.0,1176.6,69646.0
2023-10-17 11:45:00,NSE:CIPLA,1176.05,1177.35,1175.0,1175.0,64309.0
2023-10-17 12:15:00,NSE:CIPLA,1175.0,1176.3,1171.85,1174.5,88446.0
2023-10-17 12:45:00,NSE:CIPLA,1174.0,1175.0,1173.1,1174.0,28647.0
2023-10-17 13:15:00,NSE:CIPLA,1174.0,1174.85,1171.0,1172.65,36835.0
2023-10-17 13:45:00,NSE:CIPLA,1172.25,1175.8,1171.45,1173.5,142651.0
2023-10-17 14:15:00,NSE:CIPLA,1173.45,1175.35,1172.75,1174.75,82693.0
2023-10-17 14:45:00,NSE:CIPLA,1174.8,1175.2,1172.45,1172.6,64455.0
2023-10-17 15:15:00,NSE:CIPLA,1172.6,1174.35,1172.0,1172.0,61411.0
2023-10-18 09:15:00,NSE:CIPLA,1176.15,1203.0,1176.15,1203.0,2019236.0
2023-10-18 09:45:00,NSE:CIPLA,1202.6,1218.0,1199.0,1216.15,1142360.0
2023-10-18 10:15:00,NSE:CIPLA,1215.8,1219.45,1208.7,1209.5,511624.0
2023-10-18 10:45:00,NSE:CIPLA,1209.05,1215.85,1209.0,1211.3,332752.0
2023-10-18 11:15:00,NSE:CIPLA,1211.3,1216.7,1211.3,1213.8,310960.0
2023-10-18 11:45:00,NSE:CIPLA,1213.8,1217.65,1212.7,1215.55,452911.0
2023-10-18 12:15:00,NSE:CIPLA,1215.55,1215.95,1211.55,1213.9,262468.0
2023-10-18 12:45:00,NSE:CIPLA,1213.9,1214.9,1212.35,1214.65,211151.0
2023-10-18 13:15:00,NSE:CIPLA,1214.65,1217.6,1213.95,1215.45,263845.0
2023-10-18 13:45:00,NSE:CIPLA,1215.45,1216.55,1209.1,1213.75,377024.0
2023-10-18 14:15:00,NSE:CIPLA,1214.15,1214.35,1207.5,1208.0,473743.0
2023-10-18 14:45:00,NSE:CIPLA,1207.9,1208.95,1204.15,1208.3,582641.0
2023-10-18 15:15:00,NSE:CIPLA,1208.3,1215.0,1208.25,1214.55,408046.0
2023-10-19 09:15:00,NSE:CIPLA,1207.5,1209.5,1195.2,1198.0,314637.0
2023-10-19 09:45:00,NSE:CIPLA,1197.6,1203.5,1195.05,1198.5,156898.0
2023-10-19 10:15:00,NSE:CIPLA,1198.05,1199.05,1192.6,1194.55,101900.0
2023-10-19 10:45:00,NSE:CIPLA,1194.05,1200.95,1189.65,1200.55,234165.0
2023-10-19 11:15:00,NSE:CIPLA,1200.1,1214.9,1200.0,1214.35,302187.0
2023-10-19 11:45:00,NSE:CIPLA,1214.8,1222.2,1213.4,1219.0,191182.0
2023-10-19 12:15:00,NSE:CIPLA,1219.1,1221.6,1215.6,1220.15,111775.0
2023-10-19 12:45:00,NSE:CIPLA,1220.15,1224.9,1220.0,1221.5,96578.0
2023-10-19 13:15:00,NSE:CIPLA,1221.75,1223.15,1217.55,1222.3,92327.0
2023-10-19 13:45:00,NSE:CIPLA,1222.25,1224.9,1220.45,1223.2,75992.0
2023-10-19 14:15:00,NSE:CIPLA,1223.2,1223.75,1219.3,1221.3,81963.0
2023-10-19 14:45:00,NSE:CIPLA,1221.3,1224.2,1220.3,1222.75,222316.0
2023-10-19 15:15:00,NSE:CIPLA,1222.75,1225.0,1221.0,1222.0,166269.0
2023-10-20 09:15:00,NSE:CIPLA,1219.9,1219.9,1208.85,1209.0,112967.0
2023-10-20 09:45:00,NSE:CIPLA,1208.6,1214.7,1208.6,1213.35,31836.0
2023-10-20 10:15:00,NSE:CIPLA,1213.9,1214.35,1206.55,1207.65,38266.0
2023-10-20 10:45:00,NSE:CIPLA,1207.65,1212.0,1207.65,1211.5,28021.0
2023-10-20 11:15:00,NSE:CIPLA,1211.5,1212.0,1203.55,1206.0,35290.0
2023-10-20 11:45:00,NSE:CIPLA,1206.1,1206.1,1200.4,1203.3,41481.0
2023-10-20 12:15:00,NSE:CIPLA,1203.55,1207.5,1203.2,1205.35,51166.0
2023-10-20 12:45:00,NSE:CIPLA,1205.35,1206.9,1202.15,1203.35,21655.0
2023-10-20 13:15:00,NSE:CIPLA,1203.1,1205.0,1199.35,1201.05,36826.0
2023-10-20 13:45:00,NSE:CIPLA,1200.35,1201.75,1198.25,1200.0,38327.0
2023-10-20 14:15:00,NSE:CIPLA,1200.2,1201.9,1199.05,1201.0,35262.0
2023-10-20 14:45:00,NSE:CIPLA,1201.0,1206.4,1199.9,1199.95,114894.0
2023-10-20 15:15:00,NSE:CIPLA,1200.05,1202.1,1198.5,1199.3,102866.0
2023-10-23 09:15:00,NSE:CIPLA,1198.05,1210.2,1191.0,1206.25,171268.0
2023-10-23 09:45:00,NSE:CIPLA,1206.05,1208.55,1194.1,1196.05,90069.0
2023-10-23 10:15:00,NSE:CIPLA,1196.05,1197.0,1191.55,1195.65,86534.0
2023-10-23 10:45:00,NSE:CIPLA,1195.65,1196.15,1192.15,1192.65,67763.0
2023-10-23 11:15:00,NSE:CIPLA,1192.65,1195.0,1186.3,1187.85,92705.0
2023-10-23 11:45:00,NSE:CIPLA,1188.45,1189.9,1183.05,1184.25,64636.0
2023-10-23 12:15:00,NSE:CIPLA,1183.4,1185.85,1181.0,1182.0,73364.0
2023-10-23 12:45:00,NSE:CIPLA,1182.05,1185.8,1181.0,1182.8,42857.0
2023-10-23 13:15:00,NSE:CIPLA,1182.8,1184.25,1178.45,1180.7,43917.0
2023-10-23 13:45:00,NSE:CIPLA,1180.5,1183.2,1180.0,1182.1,19598.0
2023-10-23 14:15:00,NSE:CIPLA,1182.7,1186.55,1182.0,1185.25,44716.0
2023-10-23 14:45:00,NSE:CIPLA,1185.3,1185.95,1183.2,1185.7,88837.0
2023-10-23 15:15:00,NSE:CIPLA,1185.1,1185.5,1180.05,1184.0,68932.0
2023-10-25 09:15:00,NSE:CIPLA,1188.75,1188.75,1168.6,1174.7,322673.0
2023-10-25 09:45:00,NSE:CIPLA,1174.9,1176.25,1163.8,1166.4,177659.0
2023-10-25 10:15:00,NSE:CIPLA,1166.4,1168.85,1164.0,1165.05,71284.0
2023-10-25 10:45:00,NSE:CIPLA,1165.05,1168.5,1164.8,1165.25,49724.0
2023-10-25 11:15:00,NSE:CIPLA,1165.25,1166.45,1161.75,1162.6,51334.0
2023-10-25 11:45:00,NSE:CIPLA,1163.0,1166.0,1162.8,1163.75,30399.0
2023-10-25 12:15:00,NSE:CIPLA,1163.75,1165.75,1160.0,1160.75,107527.0
2023-10-25 12:45:00,NSE:CIPLA,1160.75,1161.7,1154.45,1155.7,65530.0
2023-10-25 13:15:00,NSE:CIPLA,1156.2,1158.7,1154.05,1154.6,82948.0
2023-10-25 13:45:00,NSE:CIPLA,1155.15,1160.0,1154.45,1160.0,71774.0
2023-10-25 14:15:00,NSE:CIPLA,1159.5,1160.15,1155.0,1156.1,62236.0
2023-10-25 14:45:00,NSE:CIPLA,1156.0,1158.45,1155.0,1158.0,118338.0
2023-10-25 15:15:00,NSE:CIPLA,1157.95,1161.25,1155.0,1161.25,220028.0
2023-10-26 09:15:00,NSE:CIPLA,1155.0,1155.0,1140.0,1143.45,361788.0
2023-10-26 09:45:00,NSE:CIPLA,1142.95,1144.55,1135.1,1136.05,144629.0
2023-10-26 10:15:00,NSE:CIPLA,1136.05,1141.1,1132.0,1140.1,144875.0
2023-10-26 10:45:00,NSE:CIPLA,1140.1,1141.65,1134.3,1134.55,75362.0
2023-10-26 11:15:00,NSE:CIPLA,1134.5,1140.35,1134.5,1140.2,76489.0
2023-10-26 11:45:00,NSE:CIPLA,1139.75,1140.2,1136.05,1139.05,90114.0
