datetime,symbol,open,high,low,close,volume
2023-08-02 12:15:00,NSE:INFY,1354.8,1358.1,1353.95,1356.55,421766.0
2023-08-02 12:45:00,NSE:INFY,1356.6,1358.15,1356.0,1357.05,492830.0
2023-08-02 13:15:00,NSE:INFY,1357.1,1357.3,1351.1,1351.45,495175.0
2023-08-02 13:45:00,NSE:INFY,1351.65,1353.3,1348.8,1349.6,360564.0
2023-08-02 14:15:00,NSE:INFY,1348.85,1352.8,1348.45,1350.75,689433.0
2023-08-02 14:45:00,NSE:INFY,1350.65,1359.0,1349.3,1357.9,1167320.0
2023-08-02 15:15:00,NSE:INFY,1357.9,1358.75,1355.8,1356.95,719803.0
2023-08-03 09:15:00,NSE:INFY,1349.5,1359.5,1349.0,1357.5,1799806.0
2023-08-03 09:45:00,NSE:INFY,1357.5,1361.0,1356.35,1359.15,533535.0
2023-08-03 10:15:00,NSE:INFY,1359.15,1363.3,1357.75,1359.4,336840.0
2023-08-03 10:45:00,NSE:INFY,1359.1,1364.85,1358.15,1363.45,339513.0
2023-08-03 11:15:00,NSE:INFY,1363.35,1363.35,1360.35,1361.0,267113.0
2023-08-03 11:45:00,NSE:INFY,1361.0,1362.55,1359.55,1360.1,245689.0
2023-08-03 12:15:00,NSE:INFY,1360.1,1360.1,1355.0,1356.55,390990.0
2023-08-03 12:45:00,NSE:INFY,1356.55,1356.85,1353.1,1355.0,347136.0
2023-08-03 13:15:00,NSE:INFY,1355.0,1356.0,1350.1,1350.65,355052.0
2023-08-03 13:45:00,NSE:INFY,1350.75,1353.05,1350.05,1351.5,314703.0
2023-08-03 14:15:00,NSE:INFY,1351.8,1355.75,1350.15,1353.45,561729.0
2023-08-03 14:45:00,NSE:INFY,1353.25,1366.4,1352.4,1365.15,635612.0
2023-08-03 15:15:00,NSE:INFY,1364.65,1366.55,1362.6,1364.7,343816.0
2023-08-04 09:15:00,NSE:INFY,1365.25,1379.55,1362.0,1376.65,761498.0
2023-08-04 09:45:00,NSE:INFY,1376.55,1383.9,1375.0,1381.7,830412.0
2023-08-04 10:15:00,NSE:INFY,1381.9,1385.9,1377.0,1377.9,407685.0
2023-08-04 10:45:00,NSE:INFY,1377.9,1377.95,1369.0,1369.35,330278.0
2023-08-04 11:15:00,NSE:INFY,1369.35,1376.35,1368.35,1376.0,333260.0
2023-08-04 11:45:00,NSE:INFY,1375.9,1378.5,1373.75,1378.05,343410.0
2023-08-04 12:15:00,NSE:INFY,1378.25,1381.85,1377.45,1379.3,317427.0
2023-08-04 12:45:00,NSE:INFY,1379.2,1381.4,1377.25,1380.05,367088.0
2023-08-04 13:15:00,NSE:INFY,1380.05,1381.1,1377.55,1380.25,407595.0
2023-08-04 13:45:00,NSE:INFY,1380.75,1381.0,1378.0,1379.0,175673.0
2023-08-04 14:15:00,NSE:INFY,1379.05,1381.6,1378.15,1378.9,308726.0
2023-08-04 14:45:00,NSE:INFY,1379.5,1380.6,1376.25,1378.4,755953.0
2023-08-04 15:15:00,NSE:INFY,1378.55,1379.9,1377.45,1378.0,357503.0
2023-08-07 09:15:00,NSE:INFY,1382.15,1385.0,1379.0,1380.45,427661.0
2023-08-07 09:45:00,NSE:INFY,1380.5,1381.5,1377.4,1380.55,203396.0
2023-08-07 10:15:00,NSE:INFY,1380.7,1384.0,1380.1,1380.8,153062.0
2023-08-07 10:45:00,NSE:INFY,1380.8,1381.35,1377.3,1377.45,118380.0
2023-08-07 11:15:00,NSE:INFY,1377.45,1380.0,1377.0,1379.05,156519.0
2023-08-07 11:45:00,NSE:INFY,1379.05,1380.0,1377.95,1379.9,130330.0
2023-08-07 12:15:00,NSE:INFY,1379.8,1384.95,1379.45,1384.45,327623.0
2023-08-07 12:45:00,NSE:INFY,1384.45,1386.6,1383.75,1386.4,292496.0
2023-08-07 13:15:00,NSE:INFY,1386.7,1389.1,1386.0,1387.9,306291.0
2023-08-07 13:45:00,NSE:INFY,1387.9,1387.95,1384.0,1386.4,286202.0
2023-08-07 14:15:00,NSE:INFY,1386.4,1392.0,1384.5,1390.15,384518.0
2023-08-07 14:45:00,NSE:INFY,1390.15,1393.0,1390.0,1392.85,482601.0
2023-08-07 15:15:00,NSE:INFY,1392.8,1395.0,1391.95,1394.0,429895.0
2023-08-08 09:15:00,NSE:INFY,1391.0,1393.55,1384.4,1388.3,501039.0
2023-08-08 09:45:00,NSE:INFY,1388.2,1390.0,1385.55,1386.8,235318.0
2023-08-08 10:15:00,NSE:INFY,1386.9,1389.45,1386.8,1389.05,164071.0
2023-08-08 10:45:00,NSE:INFY,1389.0,1390.75,1389.0,1389.05,342227.0
2023-08-08 11:15:00,NSE:INFY,1388.8,1389.45,1386.4,1389.25,301486.0
2023-08-08 11:45:00,NSE:INFY,1389.2,1391.8,1389.05,1391.15,191956.0
2023-08-08 12:15:00,NSE:INFY,1391.15,1391.5,1389.2,1389.75,246416.0
2023-08-08 12:45:00,NSE:INFY,1389.7,1390.8,1389.7,1390.15,330001.0
2023-08-08 13:15:00,NSE:INFY,1390.2,1390.3,1389.05,1389.35,163284.0
2023-08-08 13:45:00,NSE:INFY,1389.35,1390.4,1389.0,1389.5,409750.0
2023-08-08 14:15:00,NSE:INFY,1389.5,1391.35,1389.0,1389.1,208909.0
2023-08-08 14:45:00,NSE:INFY,1389.1,1391.0,1388.0,1390.0,556146.0
2023-08-08 15:15:00,NSE:INFY,1390.05,1390.95,1389.0,1389.25,494468.0
2023-08-09 09:15:00,NSE:INFY,1388.3,1390.85,1384.15,1386.5,492673.0
2023-08-09 09:45:00,NSE:INFY,1386.55,1389.05,1385.75,1388.45,223248.0
2023-08-09 10:15:00,NSE:INFY,1388.4,1388.9,1382.5,1388.9,272823.0
2023-08-09 10:45:00,NSE:INFY,1388.85,1391.7,1387.05,1390.25,189270.0
2023-08-09 11:15:00,NSE:INFY,1390.25,1394.0,1390.2,1392.85,189437.0
2023-08-09 11:45:00,NSE:INFY,1392.65,1392.95,1388.15,1388.45,180366.0
2023-08-09 12:15:00,NSE:INFY,1388.35,1392.0,1387.4,1389.8,126936.0
2023-08-09 12:45:00,NSE:INFY,1389.7,1390.0,1388.2,1388.65,183427.0
2023-08-09 13:15:00,NSE:INFY,1389.05,1389.9,1388.1,1389.15,132733.0
2023-08-09 13:45:00,NSE:INFY,1389.15,1391.5,1389.0,1390.55,565403.0
2023-08-09 14:15:00,NSE:INFY,1390.55,1393.75,1390.45,1392.7,215184.0
2023-08-09 14:45:00,NSE:INFY,1392.65,1396.0,1388.85,1394.8,735985.0
2023-08-09 15:15:00,NSE:INFY,1394.8,1396.0,1393.1,1394.0,559211.0
2023-08-10 09:15:00,NSE:INFY,1389.0,1395.8,1388.0,1395.35,454914.0
2023-08-10 09:45:00,NSE:INFY,1395.1,1395.5,1390.0,1391.55,365278.0
2023-08-10 10:15:00,NSE:INFY,1391.55,1392.95,1390.0,1391.25,405692.0
2023-08-10 10:45:00,NSE:INFY,1391.25,1393.0,1390.5,1391.7,201164.0
2023-08-10 11:15:00,NSE:INFY,1391.65,1392.15,1389.1,1391.4,416768.0
2023-08-10 11:45:00,NSE:INFY,1391.4,1392.9,1390.15,1390.45,164099.0
2023-08-10 12:15:00,NSE:INFY,1390.35,1392.85,1389.6,1392.7,261895.0
2023-08-10 12:45:00,NSE:INFY,1392.8,1394.45,1391.15,1393.25,169595.0
2023-08-10 13:15:00,NSE:INFY,1393.25,1394.65,1389.6,1390.05,188620.0
2023-08-10 13:45:00,NSE:INFY,1390.0,1393.6,1389.0,1391.45,236854.0
2023-08-10 14:15:00,NSE:INFY,1391.35,1393.35,1390.0,1391.85,176043.0
2023-08-10 14:45:00,NSE:INFY,1391.7,1391.85,1385.6,1389.25,502112.0
2023-08-10 15:15:00,NSE:INFY,1389.2,1392.0,1387.7,1391.0,317168.0
2023-08-11 09:15:00,NSE:INFY,1393.95,1396.85,1382.85,1385.0,676842.0
2023-08-11 09:45:00,NSE:INFY,1385.25,1385.3,1378.6,1380.05,243310.0
2023-08-11 10:15:00,NSE:INFY,1380.25,1381.85,1376.05,1376.45,440078.0
2023-08-11 10:45:00,NSE:INFY,1376.9,1379.0,1375.05,1378.45,278335.0
2023-08-11 11:15:00,NSE:INFY,1378.45,1379.45,1376.0,1376.0,243454.0
2023-08-11 11:45:00,NSE:INFY,1376.55,1377.4,1369.55,1371.0,378087.0
2023-08-11 12:15:00,NSE:INFY,1371.0,1373.6,1367.05,1372.5,641253.0
2023-08-11 12:45:00,NSE:INFY,1372.45,1374.9,1369.45,1373.15,470048.0
2023-08-11 13:15:00,NSE:INFY,1373.5,1375.8,1370.35,1373.95,631420.0
2023-08-11 13:45:00,NSE:INFY,1373.5,1380.05,1373.4,1376.6,696435.0
2023-08-11 14:15:00,NSE:INFY,1376.6,1378.0,1373.2,1373.95,188475.0
2023-08-11 14:45:00,NSE:INFY,1373.95,1375.95,1370.1,1370.1,460813.0
2023-08-11 15:15:00,NSE:INFY,1370.15,1373.0,1370.15,1372.05,423374.0
2023-08-14 09:15:00,NSE:INFY,1368.05,1378.65,1365.6,1378.25,527764.0
2023-08-14 09:45:00,NSE:INFY,1378.4,1381.0,1376.75,1377.9,298878.0
2023-08-14 10:15:00,NSE:INFY,1378.45,1378.45,1372.65,1372.65,129523.0
2023-08-14 10:45:00,NSE:INFY,1372.95,1374.5,1369.2,1370.05,206157.0
2023-08-14 11:15:00,NSE:INFY,1370.45,1379.8,1370.05,1379.25,280385.0
2023-08-14 11:45:00,NSE:INFY,1379.25,1385.0,1377.9,1384.25,397072.0
2023-08-14 12:15:00,NSE:INFY,1384.4,1385.0,1381.35,1383.05,208623.0
2023-08-14 12:45:00,NSE:INFY,1383.15,1385.1,1381.35,1384.65,203086.0
2023-08-14 13:15:00,NSE:INFY,1384.45,1388.1,1383.55,1387.9,246233.0
2023-08-14 13:45:00,NSE:INFY,1388.2,1392.0,1387.7,1391.2,279371.0
2023-08-14 14:15:00,NSE:INFY,1391.15,1392.45,1389.1,1392.3,289421.0
2023-08-14 14:45:00,NSE:INFY,1392.35,1394.3,1391.6,1394.05,665764.0
2023-08-14 15:15:00,NSE:INFY,1393.75,1395.0,1390.8,1392.95,552721.0
2023-08-16 09:15:00,NSE:INFY,1405.4,1419.5,1405.4,1410.4,1601083.0
2023-08-16 09:45:00,NSE:INFY,1410.4,1412.95,1406.0,1410.85,532459.0
2023-08-16 10:15:00,NSE:INFY,1411.0,1415.4,1410.55,1415.2,584452.0
2023-08-16 10:45:00,NSE:INFY,1415.0,1415.9,1413.6,1414.85,302939.0
2023-08-16 11:15:00,NSE:INFY,1414.85,1415.05,1411.05,1412.05,334225.0
2023-08-16 11:45:00,NSE:INFY,1412.05,1415.95,1411.95,1415.1,218655.0
2023-08-16 12:15:00,NSE:INFY,1415.05,1417.0,1414.0,1416.95,327635.0
2023-08-16 12:45:00,NSE:INFY,1416.95,1418.5,1415.5,1418.45,591342.0
2023-08-16 13:15:00,NSE:INFY,1418.45,1419.75,1416.6,1418.8,388125.0
2023-08-16 13:45:00,NSE:INFY,1418.9,1419.9,1416.3,1417.35,519438.0
2023-08-16 14:15:00,NSE:INFY,1417.35,1418.5,1414.2,1414.75,438293.0
2023-08-16 14:45:00,NSE:INFY,1414.75,1419.95,1412.3,1419.2,1095255.0
2023-08-16 15:15:00,NSE:INFY,1419.2,1419.5,1417.0,1417.9,700041.0
2023-08-17 09:15:00,NSE:INFY,1417.05,1419.9,1411.05,1413.8,799900.0
2023-08-17 09:45:00,NSE:INFY,1413.75,1415.95,1407.6,1409.8,419716.0
2023-08-17 10:15:00,NSE:INFY,1409.45,1411.85,1406.0,1409.75,344597.0
2023-08-17 10:45:00,NSE:INFY,1409.8,1414.25,1409.55,1410.95,411191.0
2023-08-17 11:15:00,NSE:INFY,1410.85,1412.8,1409.0,1412.8,272921.0
2023-08-17 11:45:00,NSE:INFY,1412.8,1416.6,1412.55,1416.35,294660.0
2023-08-17 12:15:00,NSE:INFY,1416.5,1418.35,1415.65,1416.0,341702.0
2023-08-17 12:45:00,NSE:INFY,1415.95,1417.85,1412.35,1412.95,241705.0
2023-08-17 13:15:00,NSE:INFY,1412.9,1415.0,1412.1,1414.9,237539.0
2023-08-17 13:45:00,NSE:INFY,1414.9,1416.0,1413.35,1415.05,239175.0
2023-08-17 14:15:00,NSE:INFY,1415.5,1416.0,1413.0,1414.25,357096.0
2023-08-17 14:45:00,NSE:INFY,1414.4,1415.0,1410.1,1411.3,984068.0
2023-08-17 15:15:00,NSE:INFY,1411.5,1413.5,1410.05,1410.5,623310.0
2023-08-18 09:15:00,NSE:INFY,1408.7,1408.7,1397.0,1399.05,577907.0
2023-08-18 09:45:00,NSE:INFY,1399.4,1399.4,1393.05,1394.3,280313.0
2023-08-18 10:15:00,NSE:INFY,1394.3,1394.45,1390.2,1390.95,240435.0
2023-08-18 10:45:00,NSE:INFY,1390.5,1391.75,1389.0,1390.45,246562.0
2023-08-18 11:15:00,NSE:INFY,1390.05,1393.35,1388.3,1393.1,193546.0
2023-08-18 11:45:00,NSE:INFY,1393.1,1394.0,1391.65,1393.5,139458.0
2023-08-18 12:15:00,NSE:INFY,1393.65,1394.55,1391.0,1391.5,242604.0
2023-08-18 12:45:00,NSE:INFY,1391.3,1392.0,1387.1,1387.8,159366.0
2023-08-18 13:15:00,NSE:INFY,1388.0,1390.15,1386.65,1387.95,212582.0
2023-08-18 13:45:00,NSE:INFY,1387.95,1394.0,1387.25,1393.9,332202.0
2023-08-18 14:15:00,NSE:INFY,1393.85,1394.9,1390.6,1391.95,478380.0
2023-08-18 14:45:00,NSE:INFY,1391.95,1392.9,1386.15,1389.95,1251728.0
2023-08-18 15:15:00,NSE:INFY,1390.0,1391.05,1386.3,1387.0,762414.0
2023-08-21 09:15:00,NSE:INFY,1387.15,1399.0,1387.15,1395.65,522358.0
2023-08-21 09:45:00,NSE:INFY,1395.8,1396.75,1393.0,1394.0,207926.0
2023-08-21 10:15:00,NSE:INFY,1394.0,1397.05,1393.6,1396.4,99588.0
2023-08-21 10:45:00,NSE:INFY,1396.4,1399.0,1396.0,1398.7,98879.0
2023-08-21 11:15:00,NSE:INFY,1398.7,1399.8,1397.0,1399.8,144053.0
2023-08-21 11:45:00,NSE:INFY,1399.85,1400.8,1398.95,1399.85,234683.0
2023-08-21 12:15:00,NSE:INFY,1399.75,1403.25,1399.5,1402.6,157829.0
2023-08-21 12:45:00,NSE:INFY,1402.55,1403.65,1401.75,1402.25,168463.0
2023-08-21 13:15:00,NSE:INFY,1402.35,1404.45,1402.05,1404.35,147354.0
2023-08-21 13:45:00,NSE:INFY,1404.35,1405.15,1400.4,1401.55,226180.0
2023-08-21 14:15:00,NSE:INFY,1401.0,1403.65,1401.0,1402.95,165472.0
2023-08-21 14:45:00,NSE:INFY,1403.0,1407.0,1402.8,1406.95,453365.0
2023-08-21 15:15:00,NSE:INFY,1406.7,1406.8,1403.85,1404.55,391617.0
2023-08-22 09:15:00,NSE:INFY,1402.0,1406.05,1399.0,1400.8,382816.0
2023-08-22 09:45:00,NSE:INFY,1400.6,1401.25,1397.25,1399.75,239364.0
2023-08-22 10:15:00,NSE:INFY,1399.75,1400.4,1396.65,1398.2,186563.0
2023-08-22 10:45:00,NSE:INFY,1398.45,1400.0,1397.55,1399.6,101095.0
2023-08-22 11:15:00,NSE:INFY,1399.6,1400.7,1398.3,1399.45,191661.0
2023-08-22 11:45:00,NSE:INFY,1399.3,1401.9,1398.55,1401.3,279207.0
2023-08-22 12:15:00,NSE:INFY,1401.1,1402.5,1400.6,1401.9,141617.0
2023-08-22 12:45:00,NSE:INFY,1401.5,1402.0,1401.0,1401.15,112683.0
2023-08-22 13:15:00,NSE:INFY,1401.2,1402.1,1400.4,1400.9,145374.0
2023-08-22 13:45:00,NSE:INFY,1401.0,1402.0,1400.4,1401.05,112442.0
2023-08-22 14:15:00,NSE:INFY,1401.25,1402.0,1400.4,1401.0,119604.0
2023-08-22 14:45:00,NSE:INFY,1400.5,1403.85,1400.0,1402.55,460245.0
2023-08-22 15:15:00,NSE:INFY,1402.6,1405.95,1402.2,1404.0,405253.0
2023-08-23 09:15:00,NSE:INFY,1416.6,1416.6,1407.4,1408.75,452551.0
2023-08-23 09:45:00,NSE:INFY,1408.95,1411.4,1408.5,1410.75,199597.0
2023-08-23 10:15:00,NSE:INFY,1410.95,1411.4,1410.0,1410.2,117300.0
2023-08-23 10:45:00,NSE:INFY,1410.2,1411.8,1410.0,1410.4,103068.0
2023-08-23 11:15:00,NSE:INFY,1410.4,1411.3,1410.0,1410.3,127861.0
2023-08-23 11:45:00,NSE:INFY,1410.4,1410.55,1407.0,1407.55,128817.0
2023-08-23 12:15:00,NSE:INFY,1407.55,1410.6,1407.55,1410.4,121610.0
2023-08-23 12:45:00,NSE:INFY,1410.45,1411.55,1409.0,1409.85,131916.0
2023-08-23 13:15:00,NSE:INFY,1409.85,1410.1,1407.2,1407.85,152503.0
2023-08-23 13:45:00,NSE:INFY,1407.85,1408.45,1405.65,1407.15,140078.0
2023-08-23 14:15:00,NSE:INFY,1407.05,1407.8,1406.15,1407.0,145072.0
2023-08-23 14:45:00,NSE:INFY,1407.0,1409.6,1406.75,1407.6,421296.0
2023-08-23 15:15:00,NSE:INFY,1407.6,1408.6,1407.0,1407.0,274146.0
2023-08-24 09:15:00,NSE:INFY,1422.55,1422.55,1417.65,1420.85,562796.0
2023-08-24 09:45:00,NSE:INFY,1420.4,1422.5,1417.35,1418.2,581443.0
2023-08-24 10:15:00,NSE:INFY,1418.2,1419.65,1416.55,1417.1,340532.0
2023-08-24 10:45:00,NSE:INFY,1417.25,1419.0,1416.75,1416.95,260890.0
2023-08-24 11:15:00,NSE:INFY,1416.85,1420.0,1414.45,1420.0,382019.0
2023-08-24 11:45:00,NSE:INFY,1419.95,1421.45,1418.6,1419.9,386047.0
2023-08-24 12:15:00,NSE:INFY,1420.0,1421.3,1419.0,1421.0,225697.0
2023-08-24 12:45:00,NSE:INFY,1421.0,1421.95,1420.0,1420.2,245701.0
2023-08-24 13:15:00,NSE:INFY,1420.2,1420.85,1418.75,1419.0,335393.0
2023-08-24 13:45:00,NSE:INFY,1419.1,1420.7,1419.0,1419.7,212423.0
2023-08-24 14:15:00,NSE:INFY,1419.65,1422.55,1419.4,1422.05,367015.0
2023-08-24 14:45:00,NSE:INFY,1422.0,1425.05,1421.1,1424.45,751466.0
2023-08-24 15:15:00,NSE:INFY,1424.45,1424.65,1420.9,1423.5,459073.0
2023-08-25 09:15:00,NSE:INFY,1414.9,1419.5,1411.4,1418.0,446431.0
2023-08-25 09:45:00,NSE:INFY,1417.85,1420.35,1415.2,1415.95,247740.0
2023-08-25 10:15:00,NSE:INFY,1416.0,1416.2,1412.2,1414.3,350782.0
2023-08-25 10:45:00,NSE:INFY,1414.25,1418.8,1414.0,1417.5,320374.0
2023-08-25 11:15:00,NSE:INFY,1418.0,1419.95,1416.45,1418.15,299983.0
2023-08-25 11:45:00,NSE:INFY,1418.5,1418.65,1414.0,1415.05,332250.0
2023-08-25 12:15:00,NSE:INFY,1415.05,1416.0,1413.7,1414.5,166240.0
2023-08-25 12:45:00,NSE:INFY,1414.6,1417.0,1414.0,1416.9,140737.0
2023-08-25 13:15:00,NSE:INFY,1416.95,1418.9,1416.0,1418.15,226890.0
2023-08-25 13:45:00,NSE:INFY,1418.15,1419.5,1416.8,1417.55,152477.0
2023-08-25 14:15:00,NSE:INFY,1417.6,1421.95,1417.5,1420.0,265677.0
2023-08-25 14:45:00,NSE:INFY,1420.6,1422.5,1418.3,1420.45,826209.0
2023-08-25 15:15:00,NSE:INFY,1420.45,1421.15,1414.25,1416.5,504570.0
2023-08-28 09:15:00,NSE:INFY,1419.0,1424.8,1412.05,1417.0,321744.0
2023-08-28 09:45:00,NSE:INFY,1416.95,1417.85,1411.4,1415.75,233022.0
2023-08-28 10:15:00,NSE:INFY,1415.75,1419.0,1415.15,1418.85,135302.0
2023-08-28 10:45:00,NSE:INFY,1418.5,1419.9,1418.2,1419.05,136223.0
2023-08-28 11:15:00,NSE:INFY,1419.05,1419.8,1417.65,1419.5,212947.0
2023-08-28 11:45:00,NSE:INFY,1419.65,1420.8,1418.25,1419.0,271454.0
2023-08-28 12:15:00,NSE:INFY,1418.65,1420.9,1418.65,1419.4,137956.0
2023-08-28 12:45:00,NSE:INFY,1419.4,1420.85,1419.4,1420.0,128806.0
2023-08-28 13:15:00,NSE:INFY,1420.1,1421.0,1419.25,1419.25,217086.0
2023-08-28 13:45:00,NSE:INFY,1419.2,1419.5,1415.0,1416.05,331184.0
2023-08-28 14:15:00,NSE:INFY,1416.0,1416.15,1413.35,1415.15,342955.0
2023-08-28 14:45:00,NSE:INFY,1415.15,1417.0,1414.6,1415.2,421321.0
2023-08-28 15:15:00,NSE:INFY,1415.2,1417.15,1414.4,1416.75,223541.0
2023-08-29 09:15:00,NSE:INFY,1424.05,1424.4,1419.5,1422.4,300487.0
2023-08-29 09:45:00,NSE:INFY,1422.1,1423.0,1420.0,1420.3,126856.0
2023-08-29 10:15:00,NSE:INFY,1420.3,1420.75,1418.1,1420.0,217342.0
2023-08-29 10:45:00,NSE:INFY,1419.95,1421.55,1419.25,1420.8,133097.0
2023-08-29 11:15:00,NSE:INFY,1420.8,1421.55,1419.0,1420.3,154606.0
2023-08-29 11:45:00,NSE:INFY,1420.15,1420.65,1417.55,1419.8,181032.0
2023-08-29 12:15:00,NSE:INFY,1419.75,1420.4,1419.4,1420.2,158016.0
2023-08-29 12:45:00,NSE:INFY,1420.05,1421.3,1420.0,1421.05,144590.0
2023-08-29 13:15:00,NSE:INFY,1421.0,1421.45,1420.0,1420.0,201027.0
2023-08-29 13:45:00,NSE:INFY,1420.0,1420.75,1418.35,1419.6,212272.0
2023-08-29 14:15:00,NSE:INFY,1419.55,1420.15,1416.35,1418.9,332025.0
2023-08-29 14:45:00,NSE:INFY,1418.5,1419.85,1415.3,1417.25,544771.0
2023-08-29 15:15:00,NSE:INFY,1417.3,1422.0,1416.15,1418.0,351566.0
2023-08-30 09:15:00,NSE:INFY,1427.9,1427.9,1424.1,1425.35,365713.0
2023-08-30 09:45:00,NSE:INFY,1425.35,1427.0,1424.0,1426.4,133446.0
2023-08-30 10:15:00,NSE:INFY,1426.8,1427.85,1426.05,1426.75,113193.0
2023-08-30 10:45:00,NSE:INFY,1426.7,1428.95,1425.3,1428.65,166389.0
2023-08-30 11:15:00,NSE:INFY,1428.6,1430.55,1428.0,1430.0,187699.0
2023-08-30 11:45:00,NSE:INFY,1430.05,1431.25,1429.05,1430.6,152888.0
2023-08-30 12:15:00,NSE:INFY,1430.6,1431.05,1429.65,1430.6,174157.0
2023-08-30 12:45:00,NSE:INFY,1430.35,1431.5,1430.0,1431.25,116043.0
2023-08-30 13:15:00,NSE:INFY,1431.5,1432.6,1430.5,1431.9,218241.0
2023-08-30 13:45:00,NSE:INFY,1431.9,1433.6,1431.75,1433.0,168789.0
2023-08-30 14:15:00,NSE:INFY,1432.8,1435.5,1432.8,1434.5,362708.0
2023-08-30 14:45:00,NSE:INFY,1434.35,1435.2,1433.4,1435.1,533268.0
2023-08-30 15:15:00,NSE:INFY,1435.2,1436.65,1433.4,1435.0,341565.0
2023-08-31 09:15:00,NSE:INFY,1437.8,1444.8,1436.1,1438.65,476440.0
2023-08-31 09:45:00,NSE:INFY,1438.8,1444.9,1437.5,1442.95,272430.0
2023-08-31 10:15:00,NSE:INFY,1442.85,1444.25,1441.55,1444.1,168435.0
2023-08-31 10:45:00,NSE:INFY,1444.0,1444.15,1440.25,1440.8,324181.0
2023-08-31 11:15:00,NSE:INFY,1440.7,1444.6,1440.55,1443.5,271211.0
2023-08-31 11:45:00,NSE:INFY,1443.5,1443.65,1441.6,1442.1,279073.0
2023-08-31 12:15:00,NSE:INFY,1442.05,1443.75,1441.2,1443.55,222807.0
2023-08-31 12:45:00,NSE:INFY,1443.5,1444.3,1439.9,1440.55,298448.0
2023-08-31 13:15:00,NSE:INFY,1440.55,1442.3,1438.0,1442.25,237077.0
2023-08-31 13:45:00,NSE:INFY,1442.3,1442.4,1437.3,1437.8,278659.0
2023-08-31 14:15:00,NSE:INFY,1437.8,1439.2,1436.0,1438.35,351666.0
2023-08-31 14:45:00,NSE:INFY,1438.45,1438.5,1434.7,1437.1,3053317.0
2023-08-31 15:15:00,NSE:INFY,1437.15,1438.5,1428.65,1436.5,3546721.0
2023-09-01 09:15:00,NSE:INFY,1432.9,1434.75,1428.2,1433.75,337029.0
2023-09-01 09:45:00,NSE:INFY,1433.7,1434.7,1431.05,1431.9,178843.0
2023-09-01 10:15:00,NSE:INFY,1431.9,1437.9,1431.5,1434.45,157526.0
2023-09-01 10:45:00,NSE:INFY,1434.0,1438.8,1433.25,1435.3,277854.0
2023-09-01 11:15:00,NSE:INFY,1435.6,1439.6,1433.5,1439.4,179547.0
2023-09-01 11:45:00,NSE:INFY,1439.25,1441.7,1438.85,1439.95,290991.0
2023-09-01 12:15:00,NSE:INFY,1439.7,1441.2,1438.0,1439.85,219060.0
2023-09-01 12:45:00,NSE:INFY,1439.9,1444.0,1439.85,1442.3,211383.0
2023-09-01 13:15:00,NSE:INFY,1442.45,1445.7,1442.4,1444.95,352022.0
2023-09-01 13:45:00,NSE:INFY,1444.45,1445.6,1441.85,1445.0,304927.0
2023-09-01 14:15:00,NSE:INFY,1445.05,1445.6,1437.4,1440.2,266085.0
2023-09-01 14:45:00,NSE:INFY,1439.95,1444.7,1438.8,1443.65,447141.0
2023-09-01 15:15:00,NSE:INFY,1443.7,1446.0,1441.2,1442.0,349690.0
2023-09-04 09:15:00,NSE:INFY,1443.2,1448.8,1434.7,1438.6,608390.0
2023-09-04 09:45:00,NSE:INFY,1438.6,1442.0,1436.55,1437.8,268050.0
2023-09-04 10:15:00,NSE:INFY,1438.4,1440.45,1436.55,1439.35,209796.0
2023-09-04 10:45:00,NSE:INFY,1438.4,1443.0,1436.75,1443.0,216259.0
2023-09-04 11:15:00,NSE:INFY,1442.75,1447.5,1441.85,1447.0,160588.0
2023-09-04 11:45:00,NSE:INFY,1446.95,1455.0,1446.35,1454.9,390970.0
2023-09-04 12:15:00,NSE:INFY,1454.95,1459.7,1453.7,1455.9,377329.0
2023-09-04 12:45:00,NSE:INFY,1455.85,1456.0,1453.45,1454.45,187692.0
2023-09-04 13:15:00,NSE:INFY,1454.4,1457.45,1453.4,1457.3,208943.0
2023-09-04 13:45:00,NSE:INFY,1456.95,1461.4,1456.0,1460.7,329173.0
2023-09-04 14:15:00,NSE:INFY,1460.7,1463.0,1459.05,1463.0,296298.0
2023-09-04 14:45:00,NSE:INFY,1462.95,1465.4,1461.3,1465.0,592822.0
2023-09-04 15:15:00,NSE:INFY,1465.0,1470.0,1463.2,1468.7,747934.0
2023-09-05 09:15:00,NSE:INFY,1462.1,1467.65,1456.5,1460.95,443059.0
2023-09-05 09:45:00,NSE:INFY,1460.95,1474.2,1460.7,1473.3,399426.0
2023-09-05 10:15:00,NSE:INFY,1473.05,1476.6,1469.0,1474.25,282465.0
2023-09-05 10:45:00,NSE:INFY,1474.25,1476.0,1470.0,1474.5,261987.0
2023-09-05 11:15:00,NSE:INFY,1474.45,1476.0,1472.1,1475.8,234554.0
2023-09-05 11:45:00,NSE:INFY,1475.8,1477.7,1473.55,1475.0,279857.0
2023-09-05 12:15:00,NSE:INFY,1475.0,1478.95,1474.3,1475.3,356795.0
2023-09-05 12:45:00,NSE:INFY,1475.3,1477.5,1472.65,1477.35,301621.0
2023-09-05 13:15:00,NSE:INFY,1477.35,1479.0,1474.75,1478.6,372546.0
2023-09-05 13:45:00,NSE:INFY,1478.6,1480.0,1476.5,1477.6,315403.0
