datetime,symbol,open,high,low,close,volume
2023-10-03 09:15:00,NSE:INDUSINDBK,1433.95,1433.95,1420.0,1430.35,299684.0
2023-10-03 09:45:00,NSE:INDUSINDBK,1430.7,1435.0,1429.2,1434.0,146634.0
2023-10-03 10:15:00,NSE:INDUSINDBK,1433.75,1436.95,1431.55,1434.4,134699.0
2023-10-03 10:45:00,NSE:INDUSINDBK,1434.0,1436.8,1431.25,1434.45,88043.0
2023-10-03 11:15:00,NSE:INDUSINDBK,1434.45,1435.9,1432.05,1432.1,58209.0
2023-10-03 11:45:00,NSE:INDUSINDBK,1432.1,1435.65,1429.85,1433.35,62108.0
2023-10-03 12:15:00,NSE:INDUSINDBK,1433.25,1433.9,1430.15,1432.45,64141.0
2023-10-03 12:45:00,NSE:INDUSINDBK,1432.6,1435.05,1430.2,1433.25,60696.0
2023-10-03 13:15:00,NSE:INDUSINDBK,1433.25,1436.6,1432.85,1434.95,92037.0
2023-10-03 13:45:00,NSE:INDUSINDBK,1435.0,1436.85,1432.95,1436.05,110896.0
2023-10-03 14:15:00,NSE:INDUSINDBK,1436.05,1436.1,1433.1,1434.65,63944.0
2023-10-03 14:45:00,NSE:INDUSINDBK,1434.6,1438.4,1434.35,1436.05,136105.0
2023-10-03 15:15:00,NSE:INDUSINDBK,1436.05,1436.45,1432.4,1434.0,113533.0
2023-10-04 09:15:00,NSE:INDUSINDBK,1426.65,1428.5,1406.35,1407.6,457638.0
2023-10-04 09:45:00,NSE:INDUSINDBK,1408.0,1408.0,1393.35,1394.8,540792.0
2023-10-04 10:15:00,NSE:INDUSINDBK,1394.8,1397.4,1387.0,1388.5,470101.0
2023-10-04 10:45:00,NSE:INDUSINDBK,1388.5,1395.75,1386.2,1395.65,298781.0
2023-10-04 11:15:00,NSE:INDUSINDBK,1395.65,1400.5,1394.55,1396.5,272704.0
2023-10-04 11:45:00,NSE:INDUSINDBK,1396.5,1400.5,1392.55,1400.0,369006.0
2023-10-04 12:15:00,NSE:INDUSINDBK,1400.35,1401.95,1396.0,1401.65,221008.0
2023-10-04 12:45:00,NSE:INDUSINDBK,1401.6,1401.65,1394.0,1397.0,174037.0
2023-10-04 13:15:00,NSE:INDUSINDBK,1396.9,1398.8,1396.05,1397.5,129270.0
2023-10-04 13:45:00,NSE:INDUSINDBK,1397.15,1398.95,1393.9,1396.15,123410.0
2023-10-04 14:15:00,NSE:INDUSINDBK,1396.15,1398.5,1394.2,1398.3,170572.0
2023-10-04 14:45:00,NSE:INDUSINDBK,1398.35,1401.75,1396.0,1399.1,391810.0
2023-10-04 15:15:00,NSE:INDUSINDBK,1399.25,1403.9,1398.65,1402.0,355851.0
2023-10-05 09:15:00,NSE:INDUSINDBK,1406.0,1412.6,1400.65,1411.65,189914.0
2023-10-05 09:45:00,NSE:INDUSINDBK,1411.4,1412.0,1406.0,1410.15,107719.0
2023-10-05 10:15:00,NSE:INDUSINDBK,1410.1,1411.45,1408.0,1410.2,193936.0
2023-10-05 10:45:00,NSE:INDUSINDBK,1410.35,1415.4,1409.65,1414.9,148192.0
2023-10-05 11:15:00,NSE:INDUSINDBK,1414.3,1414.95,1401.35,1402.7,155392.0
2023-10-05 11:45:00,NSE:INDUSINDBK,1402.6,1404.0,1397.0,1398.6,131110.0
2023-10-05 12:15:00,NSE:INDUSINDBK,1399.0,1399.0,1395.35,1396.1,85835.0
2023-10-05 12:45:00,NSE:INDUSINDBK,1396.15,1398.5,1394.3,1396.1,64810.0
2023-10-05 13:15:00,NSE:INDUSINDBK,1396.35,1399.0,1395.6,1398.0,66805.0
2023-10-05 13:45:00,NSE:INDUSINDBK,1398.1,1399.0,1396.15,1397.1,64527.0
2023-10-05 14:15:00,NSE:INDUSINDBK,1397.1,1400.75,1395.25,1398.35,83904.0
2023-10-05 14:45:00,NSE:INDUSINDBK,1398.9,1403.2,1396.8,1403.2,186843.0
2023-10-05 15:15:00,NSE:INDUSINDBK,1403.2,1404.9,1401.05,1402.7,167253.0
2023-10-06 09:15:00,NSE:INDUSINDBK,1401.1,1413.95,1401.1,1410.05,152571.0
2023-10-06 09:45:00,NSE:INDUSINDBK,1410.1,1411.9,1407.2,1407.75,92306.0
2023-10-06 10:15:00,NSE:INDUSINDBK,1408.4,1418.0,1407.5,1417.35,153697.0
2023-10-06 10:45:00,NSE:INDUSINDBK,1417.8,1420.5,1416.3,1417.8,117837.0
2023-10-06 11:15:00,NSE:INDUSINDBK,1418.1,1420.9,1413.0,1419.2,132099.0
2023-10-06 11:45:00,NSE:INDUSINDBK,1419.25,1420.25,1416.85,1419.45,75007.0
2023-10-06 12:15:00,NSE:INDUSINDBK,1419.35,1425.0,1417.55,1425.0,122057.0
2023-10-06 12:45:00,NSE:INDUSINDBK,1424.95,1428.0,1423.05,1427.3,152572.0
2023-10-06 13:15:00,NSE:INDUSINDBK,1427.15,1430.9,1427.0,1429.75,154961.0
2023-10-06 13:45:00,NSE:INDUSINDBK,1429.35,1435.0,1429.15,1433.75,226347.0
2023-10-06 14:15:00,NSE:INDUSINDBK,1433.55,1435.0,1430.35,1433.45,181113.0
2023-10-06 14:45:00,NSE:INDUSINDBK,1433.5,1434.9,1430.5,1434.65,315187.0
2023-10-06 15:15:00,NSE:INDUSINDBK,1434.7,1438.0,1431.8,1433.1,290654.0
2023-10-09 09:15:00,NSE:INDUSINDBK,1427.9,1427.9,1410.0,1417.15,156273.0
2023-10-09 09:45:00,NSE:INDUSINDBK,1417.15,1431.0,1416.6,1429.65,109927.0
2023-10-09 10:15:00,NSE:INDUSINDBK,1429.45,1444.0,1427.65,1443.5,204116.0
2023-10-09 10:45:00,NSE:INDUSINDBK,1443.0,1445.0,1437.35,1438.6,134903.0
2023-10-09 11:15:00,NSE:INDUSINDBK,1439.05,1439.5,1433.35,1433.75,98117.0
2023-10-09 11:45:00,NSE:INDUSINDBK,1433.75,1435.0,1431.05,1431.95,80561.0
2023-10-09 12:15:00,NSE:INDUSINDBK,1431.95,1432.05,1427.05,1427.05,169933.0
2023-10-09 12:45:00,NSE:INDUSINDBK,1427.0,1432.8,1426.35,1431.5,128158.0
2023-10-09 13:15:00,NSE:INDUSINDBK,1431.5,1435.8,1430.75,1435.8,81124.0
2023-10-09 13:45:00,NSE:INDUSINDBK,1435.85,1436.85,1431.15,1433.65,73866.0
2023-10-09 14:15:00,NSE:INDUSINDBK,1433.65,1437.5,1429.45,1431.0,97667.0
2023-10-09 14:45:00,NSE:INDUSINDBK,1431.0,1433.85,1428.1,1429.45,99989.0
2023-10-09 15:15:00,NSE:INDUSINDBK,1429.7,1429.7,1423.4,1424.1,176847.0
2023-10-10 09:15:00,NSE:INDUSINDBK,1435.0,1436.35,1428.3,1429.4,147943.0
2023-10-10 09:45:00,NSE:INDUSINDBK,1429.4,1430.0,1416.25,1417.75,169005.0
2023-10-10 10:15:00,NSE:INDUSINDBK,1418.0,1420.1,1414.0,1414.6,116763.0
2023-10-10 10:45:00,NSE:INDUSINDBK,1414.6,1416.35,1412.05,1414.5,101289.0
2023-10-10 11:15:00,NSE:INDUSINDBK,1414.2,1418.65,1412.8,1418.65,87446.0
2023-10-10 11:45:00,NSE:INDUSINDBK,1418.6,1420.6,1414.5,1420.35,191764.0
2023-10-10 12:15:00,NSE:INDUSINDBK,1420.15,1422.2,1418.6,1421.0,231689.0
2023-10-10 12:45:00,NSE:INDUSINDBK,1421.4,1421.9,1417.65,1419.5,168517.0
2023-10-10 13:15:00,NSE:INDUSINDBK,1419.75,1432.35,1419.45,1432.0,206518.0
2023-10-10 13:45:00,NSE:INDUSINDBK,1432.0,1432.5,1423.25,1426.6,141645.0
2023-10-10 14:15:00,NSE:INDUSINDBK,1426.45,1430.3,1421.0,1421.55,112532.0
2023-10-10 14:45:00,NSE:INDUSINDBK,1421.4,1423.5,1419.9,1421.2,86200.0
2023-10-10 15:15:00,NSE:INDUSINDBK,1421.05,1421.55,1418.5,1418.6,111121.0
2023-10-11 09:15:00,NSE:INDUSINDBK,1431.85,1431.9,1425.25,1426.9,173807.0
2023-10-11 09:45:00,NSE:INDUSINDBK,1426.55,1427.35,1415.65,1416.85,222575.0
2023-10-11 10:15:00,NSE:INDUSINDBK,1417.0,1425.4,1416.2,1422.85,124234.0
2023-10-11 10:45:00,NSE:INDUSINDBK,1422.85,1425.5,1417.0,1418.1,96261.0
2023-10-11 11:15:00,NSE:INDUSINDBK,1418.1,1423.15,1416.0,1420.05,216675.0
2023-10-11 11:45:00,NSE:INDUSINDBK,1420.05,1421.0,1419.3,1419.8,87582.0
2023-10-11 12:15:00,NSE:INDUSINDBK,1419.8,1420.45,1417.2,1419.0,90485.0
2023-10-11 12:45:00,NSE:INDUSINDBK,1419.0,1420.9,1416.6,1419.9,53815.0
2023-10-11 13:15:00,NSE:INDUSINDBK,1419.95,1420.9,1417.65,1420.25,54784.0
2023-10-11 13:45:00,NSE:INDUSINDBK,1420.3,1420.7,1414.55,1416.8,85240.0
2023-10-11 14:15:00,NSE:INDUSINDBK,1416.5,1420.45,1415.35,1419.7,95214.0
2023-10-11 14:45:00,NSE:INDUSINDBK,1419.95,1424.05,1418.5,1418.5,331642.0
2023-10-11 15:15:00,NSE:INDUSINDBK,1419.05,1422.0,1418.5,1420.0,221682.0
2023-10-12 09:15:00,NSE:INDUSINDBK,1432.0,1444.0,1430.75,1434.3,494757.0
2023-10-12 09:45:00,NSE:INDUSINDBK,1433.85,1436.0,1430.95,1435.95,138007.0
2023-10-12 10:15:00,NSE:INDUSINDBK,1435.95,1438.8,1432.8,1435.9,91310.0
2023-10-12 10:45:00,NSE:INDUSINDBK,1435.9,1437.3,1434.8,1436.5,44200.0
2023-10-12 11:15:00,NSE:INDUSINDBK,1436.3,1436.5,1431.25,1432.3,42063.0
2023-10-12 11:45:00,NSE:INDUSINDBK,1432.45,1433.6,1426.35,1427.15,95249.0
2023-10-12 12:15:00,NSE:INDUSINDBK,1427.1,1433.6,1425.5,1432.75,133185.0
2023-10-12 12:45:00,NSE:INDUSINDBK,1433.05,1435.95,1430.8,1432.9,122512.0
2023-10-12 13:15:00,NSE:INDUSINDBK,1432.6,1436.4,1431.35,1433.05,215505.0
2023-10-12 13:45:00,NSE:INDUSINDBK,1432.75,1434.0,1427.1,1429.4,162383.0
2023-10-12 14:15:00,NSE:INDUSINDBK,1429.4,1430.75,1421.0,1423.8,173428.0
2023-10-12 14:45:00,NSE:INDUSINDBK,1423.8,1426.35,1423.05,1424.25,187489.0
2023-10-12 15:15:00,NSE:INDUSINDBK,1424.25,1426.35,1422.3,1423.75,161589.0
2023-10-13 09:15:00,NSE:INDUSINDBK,1424.0,1434.9,1420.0,1433.5,228072.0
2023-10-13 09:45:00,NSE:INDUSINDBK,1432.95,1436.0,1429.4,1435.05,166425.0
2023-10-13 10:15:00,NSE:INDUSINDBK,1435.05,1457.0,1434.3,1448.4,707313.0
2023-10-13 10:45:00,NSE:INDUSINDBK,1448.4,1453.0,1443.05,1452.0,258187.0
2023-10-13 11:15:00,NSE:INDUSINDBK,1451.55,1455.0,1447.15,1453.75,207216.0
2023-10-13 11:45:00,NSE:INDUSINDBK,1453.65,1455.45,1445.5,1447.9,195600.0
2023-10-13 12:15:00,NSE:INDUSINDBK,1448.1,1454.95,1447.95,1454.95,188668.0
2023-10-13 12:45:00,NSE:INDUSINDBK,1454.95,1455.5,1450.1,1454.0,241896.0
2023-10-13 13:15:00,NSE:INDUSINDBK,1454.55,1455.5,1449.65,1452.1,460853.0
2023-10-13 13:45:00,NSE:INDUSINDBK,1452.45,1456.6,1449.1,1456.5,253895.0
2023-10-13 14:15:00,NSE:INDUSINDBK,1456.5,1462.6,1456.3,1461.9,484034.0
2023-10-13 14:45:00,NSE:INDUSINDBK,1461.9,1464.2,1457.15,1463.4,584093.0
2023-10-13 15:15:00,NSE:INDUSINDBK,1463.0,1466.3,1459.05,1459.05,500553.0
2023-10-16 09:15:00,NSE:INDUSINDBK,1455.65,1457.0,1445.0,1451.7,347690.0
2023-10-16 09:45:00,NSE:INDUSINDBK,1451.7,1454.8,1449.1,1451.55,156075.0
2023-10-16 10:15:00,NSE:INDUSINDBK,1451.55,1452.95,1447.85,1452.9,107063.0
2023-10-16 10:45:00,NSE:INDUSINDBK,1452.9,1455.5,1448.55,1449.05,181228.0
2023-10-16 11:15:00,NSE:INDUSINDBK,1449.5,1450.4,1447.05,1449.1,108147.0
2023-10-16 11:45:00,NSE:INDUSINDBK,1449.2,1450.4,1444.45,1445.0,166881.0
2023-10-16 12:15:00,NSE:INDUSINDBK,1445.4,1447.0,1445.0,1446.35,166517.0
2023-10-16 12:45:00,NSE:INDUSINDBK,1446.3,1447.0,1445.0,1445.9,79187.0
2023-10-16 13:15:00,NSE:INDUSINDBK,1445.85,1450.65,1445.5,1449.0,124134.0
2023-10-16 13:45:00,NSE:INDUSINDBK,1448.9,1450.75,1445.5,1447.35,138941.0
2023-10-16 14:15:00,NSE:INDUSINDBK,1447.35,1449.0,1445.2,1449.0,93480.0
2023-10-16 14:45:00,NSE:INDUSINDBK,1449.0,1449.5,1446.0,1446.05,98386.0
2023-10-16 15:15:00,NSE:INDUSINDBK,1446.05,1448.7,1445.0,1446.05,139270.0
2023-10-17 09:15:00,NSE:INDUSINDBK,1452.15,1456.2,1447.35,1449.0,115858.0
2023-10-17 09:45:00,NSE:INDUSINDBK,1449.0,1449.9,1447.0,1449.5,52301.0
2023-10-17 10:15:00,NSE:INDUSINDBK,1449.2,1455.75,1449.2,1455.05,94986.0
2023-10-17 10:45:00,NSE:INDUSINDBK,1455.35,1458.45,1455.05,1456.35,92544.0
2023-10-17 11:15:00,NSE:INDUSINDBK,1456.3,1456.45,1450.05,1450.8,116808.0
2023-10-17 11:45:00,NSE:INDUSINDBK,1450.75,1452.0,1447.0,1449.45,62408.0
2023-10-17 12:15:00,NSE:INDUSINDBK,1449.05,1450.0,1447.1,1449.9,34606.0
2023-10-17 12:45:00,NSE:INDUSINDBK,1449.9,1451.4,1448.0,1449.0,29635.0
2023-10-17 13:15:00,NSE:INDUSINDBK,1448.95,1449.7,1425.55,1428.25,248174.0
2023-10-17 13:45:00,NSE:INDUSINDBK,1428.35,1437.5,1427.85,1429.55,156931.0
2023-10-17 14:15:00,NSE:INDUSINDBK,1429.8,1439.6,1428.6,1433.85,91761.0
2023-10-17 14:45:00,NSE:INDUSINDBK,1433.85,1438.9,1432.15,1434.75,141406.0
2023-10-17 15:15:00,NSE:INDUSINDBK,1434.75,1437.4,1432.0,1434.0,134464.0
2023-10-18 09:15:00,NSE:INDUSINDBK,1437.55,1443.9,1428.0,1439.6,334657.0
2023-10-18 09:45:00,NSE:INDUSINDBK,1439.7,1442.0,1435.65,1441.3,237136.0
2023-10-18 10:15:00,NSE:INDUSINDBK,1441.05,1443.45,1438.55,1440.5,198790.0
2023-10-18 10:45:00,NSE:INDUSINDBK,1440.0,1444.0,1433.0,1434.4,310204.0
2023-10-18 11:15:00,NSE:INDUSINDBK,1434.25,1439.0,1433.0,1437.5,138448.0
2023-10-18 11:45:00,NSE:INDUSINDBK,1436.55,1438.3,1430.1,1434.75,170401.0
2023-10-18 12:15:00,NSE:INDUSINDBK,1434.6,1436.5,1431.95,1435.85,144906.0
2023-10-18 12:45:00,NSE:INDUSINDBK,1436.0,1440.0,1435.15,1438.3,215031.0
2023-10-18 13:15:00,NSE:INDUSINDBK,1438.3,1438.8,1423.35,1425.1,225001.0
2023-10-18 13:45:00,NSE:INDUSINDBK,1424.6,1433.0,1424.3,1432.9,194554.0
2023-10-18 14:15:00,NSE:INDUSINDBK,1432.9,1433.85,1415.6,1420.35,480031.0
2023-10-18 14:45:00,NSE:INDUSINDBK,1420.2,1424.0,1416.05,1420.05,241819.0
2023-10-18 15:15:00,NSE:INDUSINDBK,1420.05,1422.15,1417.65,1421.0,174325.0
2023-10-19 09:15:00,NSE:INDUSINDBK,1455.0,1456.5,1423.05,1437.6,5008326.0
2023-10-19 09:45:00,NSE:INDUSINDBK,1437.8,1452.9,1435.55,1452.6,866112.0
2023-10-19 10:15:00,NSE:INDUSINDBK,1452.2,1462.0,1450.5,1459.6,1078010.0
2023-10-19 10:45:00,NSE:INDUSINDBK,1459.95,1464.7,1449.35,1449.75,946925.0
2023-10-19 11:15:00,NSE:INDUSINDBK,1450.0,1461.0,1449.75,1458.85,724257.0
2023-10-19 11:45:00,NSE:INDUSINDBK,1459.0,1459.85,1448.7,1453.65,718586.0
2023-10-19 12:15:00,NSE:INDUSINDBK,1454.1,1455.0,1443.0,1444.15,552733.0
2023-10-19 12:45:00,NSE:INDUSINDBK,1444.2,1445.55,1439.25,1443.7,795649.0
2023-10-19 13:15:00,NSE:INDUSINDBK,1443.75,1447.5,1439.65,1444.55,562682.0
2023-10-19 13:45:00,NSE:INDUSINDBK,1444.55,1455.8,1444.0,1449.1,679220.0
2023-10-19 14:15:00,NSE:INDUSINDBK,1449.05,1450.35,1443.0,1447.3,674436.0
2023-10-19 14:45:00,NSE:INDUSINDBK,1447.0,1454.25,1445.0,1446.05,791552.0
2023-10-19 15:15:00,NSE:INDUSINDBK,1446.35,1453.0,1446.25,1448.05,430577.0
2023-10-20 09:15:00,NSE:INDUSINDBK,1447.5,1460.0,1443.1,1458.15,405109.0
2023-10-20 09:45:00,NSE:INDUSINDBK,1458.1,1463.35,1455.0,1461.65,556038.0
2023-10-20 10:15:00,NSE:INDUSINDBK,1461.1,1463.65,1458.15,1460.15,439608.0
2023-10-20 10:45:00,NSE:INDUSINDBK,1459.8,1467.1,1458.65,1464.85,433014.0
2023-10-20 11:15:00,NSE:INDUSINDBK,1464.85,1468.75,1461.5,1462.65,392525.0
2023-10-20 11:45:00,NSE:INDUSINDBK,1462.65,1468.3,1462.05,1465.0,302775.0
2023-10-20 12:15:00,NSE:INDUSINDBK,1464.7,1469.75,1463.75,1466.95,288915.0
2023-10-20 12:45:00,NSE:INDUSINDBK,1466.95,1468.0,1458.95,1461.5,290976.0
2023-10-20 13:15:00,NSE:INDUSINDBK,1461.5,1466.95,1460.3,1463.0,370319.0
2023-10-20 13:45:00,NSE:INDUSINDBK,1463.1,1467.0,1461.95,1466.0,225846.0
2023-10-20 14:15:00,NSE:INDUSINDBK,1465.8,1468.8,1465.05,1467.05,293762.0
2023-10-20 14:45:00,NSE:INDUSINDBK,1467.0,1471.8,1465.85,1470.6,687253.0
2023-10-20 15:15:00,NSE:INDUSINDBK,1470.35,1471.0,1468.15,1470.3,443033.0
2023-10-23 09:15:00,NSE:INDUSINDBK,1469.1,1469.75,1459.15,1463.85,386744.0
2023-10-23 09:45:00,NSE:INDUSINDBK,1463.85,1468.95,1458.75,1460.45,303550.0
2023-10-23 10:15:00,NSE:INDUSINDBK,1460.45,1462.8,1455.45,1459.4,224241.0
2023-10-23 10:45:00,NSE:INDUSINDBK,1459.4,1460.0,1455.0,1456.0,164604.0
2023-10-23 11:15:00,NSE:INDUSINDBK,1456.0,1457.6,1447.85,1448.65,204780.0
2023-10-23 11:45:00,NSE:INDUSINDBK,1448.3,1453.5,1447.2,1450.0,183430.0
2023-10-23 12:15:00,NSE:INDUSINDBK,1450.3,1455.95,1449.95,1453.2,164253.0
2023-10-23 12:45:00,NSE:INDUSINDBK,1453.2,1454.0,1448.55,1449.9,158425.0
2023-10-23 13:15:00,NSE:INDUSINDBK,1449.9,1454.15,1449.0,1453.5,205107.0
2023-10-23 13:45:00,NSE:INDUSINDBK,1453.5,1460.95,1453.4,1457.65,335402.0
2023-10-23 14:15:00,NSE:INDUSINDBK,1457.65,1458.5,1443.2,1443.8,295070.0
2023-10-23 14:45:00,NSE:INDUSINDBK,1443.6,1445.65,1433.35,1435.7,377508.0
2023-10-23 15:15:00,NSE:INDUSINDBK,1435.75,1445.0,1430.05,1445.0,309140.0
2023-10-25 09:15:00,NSE:INDUSINDBK,1439.95,1446.95,1435.05,1441.75,356592.0
2023-10-25 09:45:00,NSE:INDUSINDBK,1441.7,1445.0,1434.45,1436.2,309880.0
2023-10-25 10:15:00,NSE:INDUSINDBK,1435.25,1438.5,1430.0,1436.65,228830.0
2023-10-25 10:45:00,NSE:INDUSINDBK,1436.9,1437.6,1432.3,1436.3,197811.0
2023-10-25 11:15:00,NSE:INDUSINDBK,1436.15,1438.85,1431.55,1432.05,155027.0
2023-10-25 11:45:00,NSE:INDUSINDBK,1431.8,1438.0,1431.55,1434.7,145067.0
2023-10-25 12:15:00,NSE:INDUSINDBK,1434.25,1435.7,1426.55,1427.15,243465.0
2023-10-25 12:45:00,NSE:INDUSINDBK,1426.7,1427.6,1422.2,1425.05,338030.0
2023-10-25 13:15:00,NSE:INDUSINDBK,1424.85,1432.95,1423.2,1430.95,279249.0
2023-10-25 13:45:00,NSE:INDUSINDBK,1430.95,1434.55,1428.8,1431.65,272108.0
2023-10-25 14:15:00,NSE:INDUSINDBK,1431.65,1432.0,1413.5,1415.45,536296.0
2023-10-25 14:45:00,NSE:INDUSINDBK,1415.35,1419.7,1410.05,1412.7,669599.0
2023-10-25 15:15:00,NSE:INDUSINDBK,1412.4,1416.75,1410.8,1416.0,311945.0
2023-10-26 09:15:00,NSE:INDUSINDBK,1428.25,1429.3,1394.1,1394.95,513379.0
2023-10-26 09:45:00,NSE:INDUSINDBK,1394.6,1405.7,1393.65,1403.7,541312.0
2023-10-26 10:15:00,NSE:INDUSINDBK,1404.6,1404.6,1395.3,1400.65,182218.0
2023-10-26 10:45:00,NSE:INDUSINDBK,1400.9,1408.95,1400.1,1400.1,261715.0
2023-10-26 11:15:00,NSE:INDUSINDBK,1400.15,1401.75,1394.05,1401.05,238480.0
2023-10-26 11:45:00,NSE:INDUSINDBK,1401.0,1407.4,1399.75,1403.85,132323.0
2023-10-26 12:15:00,NSE:INDUSINDBK,1403.8,1415.0,1403.2,1414.95,262344.0
2023-10-26 12:45:00,NSE:INDUSINDBK,1415.0,1417.75,1411.85,1414.55,225049.0
2023-10-26 13:15:00,NSE:INDUSINDBK,1414.45,1418.0,1405.95,1412.95,347967.0
2023-10-26 13:45:00,NSE:INDUSINDBK,1412.9,1414.85,1410.1,1413.7,232189.0
2023-10-26 14:15:00,NSE:INDUSINDBK,1413.85,1421.45,1412.05,1419.3,326411.0
2023-10-26 14:45:00,NSE:INDUSINDBK,1419.2,1422.9,1410.55,1416.45,623644.0
2023-10-26 15:15:00,NSE:INDUSINDBK,1416.45,1419.45,1410.35,1410.9,300291.0
2023-10-27 09:15:00,NSE:INDUSINDBK,1421.0,1424.3,1412.7,1423.7,209342.0
2023-10-27 09:45:00,NSE:INDUSINDBK,1424.3,1426.5,1419.0,1419.0,154353.0
2023-10-27 10:15:00,NSE:INDUSINDBK,1419.0,1424.0,1416.0,1422.4,96381.0
2023-10-27 10:45:00,NSE:INDUSINDBK,1422.2,1425.65,1421.05,1425.2,77731.0
2023-10-27 11:15:00,NSE:INDUSINDBK,1425.2,1432.5,1424.3,1429.55,203681.0
2023-10-27 11:45:00,NSE:INDUSINDBK,1429.5,1433.4,1428.65,1432.35,147291.0
2023-10-27 12:15:00,NSE:INDUSINDBK,1432.35,1434.75,1427.55,1434.7,455663.0
2023-10-27 12:45:00,NSE:INDUSINDBK,1434.7,1436.9,1433.45,1434.6,180082.0
2023-10-27 13:15:00,NSE:INDUSINDBK,1434.6,1437.5,1430.65,1437.5,137173.0
2023-10-27 13:45:00,NSE:INDUSINDBK,1437.5,1441.5,1436.4,1439.7,227484.0
2023-10-27 14:15:00,NSE:INDUSINDBK,1438.65,1443.95,1437.85,1443.5,179733.0
2023-10-27 14:45:00,NSE:INDUSINDBK,1443.5,1444.5,1439.25,1440.8,187007.0
2023-10-27 15:15:00,NSE:INDUSINDBK,1440.8,1444.5,1436.0,1438.0,167174.0
2023-10-30 09:15:00,NSE:INDUSINDBK,1437.9,1441.0,1428.0,1430.15,188771.0
2023-10-30 09:45:00,NSE:INDUSINDBK,1430.3,1437.75,1428.9,1436.6,100739.0
2023-10-30 10:15:00,NSE:INDUSINDBK,1436.6,1448.9,1434.4,1448.75,161897.0
2023-10-30 10:45:00,NSE:INDUSINDBK,1448.7,1450.0,1446.05,1446.05,104839.0
2023-10-30 11:15:00,NSE:INDUSINDBK,1446.05,1453.0,1445.8,1452.9,156587.0
2023-10-30 11:45:00,NSE:INDUSINDBK,1453.0,1457.4,1452.3,1455.8,125449.0
2023-10-30 12:15:00,NSE:INDUSINDBK,1455.8,1460.9,1455.3,1460.4,165891.0
2023-10-30 12:45:00,NSE:INDUSINDBK,1460.4,1460.85,1455.0,1457.55,130303.0
2023-10-30 13:15:00,NSE:INDUSINDBK,1457.5,1459.5,1454.45,1455.7,122137.0
2023-10-30 13:45:00,NSE:INDUSINDBK,1455.7,1458.45,1455.0,1456.45,98413.0
2023-10-30 14:15:00,NSE:INDUSINDBK,1457.0,1457.0,1453.55,1456.85,199093.0
2023-10-30 14:45:00,NSE:INDUSINDBK,1456.9,1459.55,1453.05,1453.75,296536.0
2023-10-30 15:15:00,NSE:INDUSINDBK,1453.65,1459.2,1452.0,1455.0,403141.0
2023-10-31 09:15:00,NSE:INDUSINDBK,1457.95,1459.8,1445.45,1455.85,306470.0
2023-10-31 09:45:00,NSE:INDUSINDBK,1455.7,1460.0,1450.85,1455.0,158194.0
2023-10-31 10:15:00,NSE:INDUSINDBK,1455.1,1456.7,1448.5,1449.6,144608.0
2023-10-31 10:45:00,NSE:INDUSINDBK,1449.6,1451.3,1446.1,1449.0,73629.0
2023-10-31 11:15:00,NSE:INDUSINDBK,1449.35,1451.95,1443.85,1445.0,70411.0
2023-10-31 11:45:00,NSE:INDUSINDBK,1445.0,1445.4,1440.25,1442.3,64838.0
2023-10-31 12:15:00,NSE:INDUSINDBK,1442.3,1445.65,1440.75,1443.0,47787.0
2023-10-31 12:45:00,NSE:INDUSINDBK,1443.3,1448.0,1442.0,1447.75,64008.0
2023-10-31 13:15:00,NSE:INDUSINDBK,1447.75,1448.45,1443.4,1445.9,42525.0
2023-10-31 13:45:00,NSE:INDUSINDBK,1445.85,1446.6,1442.5,1443.75,60520.0
2023-10-31 14:15:00,NSE:INDUSINDBK,1443.5,1449.8,1443.0,1446.05,86799.0
2023-10-31 14:45:00,NSE:INDUSINDBK,1446.05,1446.15,1436.55,1442.4,168220.0
2023-10-31 15:15:00,NSE:INDUSINDBK,1442.4,1444.2,1438.85,1441.0,164192.0
2023-11-01 09:15:00,NSE:INDUSINDBK,1441.3,1443.9,1436.0,1443.0,247196.0
2023-11-01 09:45:00,NSE:INDUSINDBK,1442.95,1443.0,1435.0,1438.85,158209.0
2023-11-01 10:15:00,NSE:INDUSINDBK,1439.3,1442.5,1436.15,1439.5,135977.0
2023-11-01 10:45:00,NSE:INDUSINDBK,1439.2,1442.9,1436.15,1442.4,177984.0
2023-11-01 11:15:00,NSE:INDUSINDBK,1442.35,1444.9,1439.05,1442.65,92903.0
2023-11-01 11:45:00,NSE:INDUSINDBK,1442.4,1445.6,1442.05,1444.1,51452.0
2023-11-01 12:15:00,NSE:INDUSINDBK,1444.1,1444.85,1433.35,1435.1,222409.0
2023-11-01 12:45:00,NSE:INDUSINDBK,1435.1,1435.6,1430.05,1430.6,107313.0
2023-11-01 13:15:00,NSE:INDUSINDBK,1430.6,1436.0,1430.4,1435.9,363786.0
2023-11-01 13:45:00,NSE:INDUSINDBK,1435.9,1436.0,1432.0,1433.8,246479.0
2023-11-01 14:15:00,NSE:INDUSINDBK,1433.8,1438.5,1432.85,1437.75,215593.0
2023-11-01 14:45:00,NSE:INDUSINDBK,1437.7,1438.0,1427.15,1430.35,355856.0
2023-11-01 15:15:00,NSE:INDUSINDBK,1430.25,1438.0,1429.2,1434.9,282510.0
2023-11-02 09:15:00,NSE:INDUSINDBK,1439.1,1464.1,1439.1,1463.65,488202.0
