Unnamed: 0,datetime,open,high,low,close
30,2024-01-24 10:30:00,1417.2,1419.55,1416.0,1416.15
31,2024-01-24 10:45:00,1415.4,1416.65,1412.4,1415.7
32,2024-01-24 11:00:00,1415.5,1416.35,1408.6,1409.05
33,2024-01-24 11:15:00,1409.0,1413.5,1407.05,1407.2
34,2024-01-24 11:30:00,1407.5,1409.15,1403.0,1404.3
35,2024-01-24 11:45:00,1404.15,1407.45,1400.6,1402.35
36,2024-01-24 12:00:00,1402.3,1402.5,1398.8,1399.95
37,2024-01-24 12:15:00,1400.0,1405.8,1399.4,1400.5
38,2024-01-24 12:30:00,1400.55,1400.8,1398.8,1399.7
39,2024-01-24 12:45:00,1399.5,1403.3,1399.3,1402.1
40,2024-01-24 13:00:00,1401.8,1404.25,1400.1,1400.4
41,2024-01-24 13:15:00,1400.35,1401.6,1397.2,1400.05
42,2024-01-24 13:30:00,1400.0,1407.1,1400.0,1406.1
43,2024-01-24 13:45:00,1406.05,1406.5,1402.5,1406.1
44,2024-01-24 14:00:00,1406.15,1409.95,1404.1,1407.85
45,2024-01-24 14:15:00,1407.8,1411.9,1406.1,1411.8
46,2024-01-24 14:30:00,1411.5,1414.6,1410.1,1414.4
47,2024-01-24 14:45:00,1414.35,1418.7,1413.25,1415.95
48,2024-01-24 15:00:00,1416.4,1420.0,1414.05,1418.0
49,2024-01-24 15:15:00,1418.1,1418.45,1410.55,1413.6
50,2024-01-25 09:15:00,1412.95,1413.35,1404.55,1411.65
51,2024-01-25 09:30:00,1411.7,1411.9,1404.4,1404.6
52,2024-01-25 09:45:00,1404.55,1406.15,1401.05,1403.65
53,2024-01-25 10:00:00,1403.75,1406.9,1402.85,1404.45
54,2024-01-25 10:15:00,1404.5,1404.6,1399.05,1399.95
55,2024-01-25 10:30:00,1400.0,1400.1,1394.85,1397.55
56,2024-01-25 10:45:00,1397.35,1398.9,1386.55,1387.0
57,2024-01-25 11:00:00,1387.4,1389.0,1382.2,1383.85
58,2024-01-25 11:15:00,1383.9,1390.0,1382.65,1388.95
59,2024-01-25 11:30:00,1389.1,1389.7,1378.75,1385.1
60,2024-01-25 11:45:00,1385.15,1386.85,1379.25,1380.0
61,2024-01-25 12:00:00,1380.7,1380.7,1376.8,1378.8
62,2024-01-25 12:15:00,1379.0,1380.0,1376.2,1378.05
63,2024-01-25 12:30:00,1377.85,1377.85,1368.25,1368.25
64,2024-01-25 12:45:00,1368.6,1368.6,1361.15,1362.25
65,2024-01-25 13:00:00,1362.3,1366.3,1360.9,1360.9
66,2024-01-25 13:15:00,1361.25,1363.95,1360.0,1361.1
67,2024-01-25 13:30:00,1361.3,1366.85,1360.6,1366.5
68,2024-01-25 13:45:00,1366.65,1368.95,1363.1,1367.1
69,2024-01-25 14:00:00,1366.9,1371.2,1363.3,1363.3
70,2024-01-25 14:15:00,1364.0,1364.0,1356.85,1357.75
71,2024-01-25 14:30:00,1357.2,1358.9,1353.65,1357.0
72,2024-01-25 14:45:00,1357.15,1363.15,1356.8,1360.05
73,2024-01-25 15:00:00,1360.1,1375.95,1360.1,1369.65
74,2024-01-25 15:15:00,1369.7,1374.8,1365.15,1374.8
75,2024-01-29 09:15:00,1364.95,1364.95,1325.35,1335.65
76,2024-01-29 09:30:00,1336.1,1338.2,1328.05,1334.35
77,2024-01-29 09:45:00,1334.85,1338.6,1332.4,1337.65
78,2024-01-29 10:00:00,1337.5,1351.15,1337.5,1341.55
79,2024-01-29 10:15:00,1341.45,1342.35,1340.0,1341.6
80,2024-01-29 10:30:00,1341.7,1342.95,1340.1,1341.3
81,2024-01-29 10:45:00,1341.45,1343.1,1333.2,1334.3
82,2024-01-29 11:00:00,1334.85,1343.9,1334.35,1343.9
83,2024-01-29 11:15:00,1343.4,1346.7,1336.4,1338.15
84,2024-01-29 11:30:00,1337.55,1338.15,1334.5,1334.75
85,2024-01-29 11:45:00,1335.0,1337.05,1333.3,1335.15
86,2024-01-29 12:00:00,1335.4,1335.95,1334.8,1335.7
87,2024-01-29 12:15:00,1335.65,1335.7,1331.1,1331.95
88,2024-01-29 12:30:00,1331.55,1333.7,1331.55,1333.25
89,2024-01-29 12:45:00,1333.2,1335.0,1333.0,1334.3
90,2024-01-29 13:00:00,1334.8,1336.35,1334.45,1334.85
91,2024-01-29 13:15:00,1334.8,1334.9,1332.05,1332.65
92,2024-01-29 13:30:00,1332.2,1333.0,1329.05,1330.0
93,2024-01-29 13:45:00,1329.85,1330.4,1328.5,1329.0
94,2024-01-29 14:00:00,1328.9,1331.7,1327.0,1331.2
95,2024-01-29 14:15:00,1331.0,1332.75,1330.0,1331.5
96,2024-01-29 14:30:00,1332.05,1338.35,1331.05,1335.8
97,2024-01-29 14:45:00,1335.75,1336.0,1333.25,1334.45
98,2024-01-29 15:00:00,1334.65,1339.25,1334.3,1336.45
99,2024-01-29 15:15:00,1336.4,1345.0,1335.0,1345.0
100,2024-01-30 09:15:00,1344.95,1352.0,1336.1,1336.7
101,2024-01-30 09:30:00,1336.4,1344.55,1335.55,1344.3
102,2024-01-30 09:45:00,1344.05,1345.95,1340.8,1345.9
103,2024-01-30 10:00:00,1345.25,1347.3,1344.0,1347.0
104,2024-01-30 10:15:00,1346.95,1349.65,1345.15,1346.3
105,2024-01-30 10:30:00,1346.75,1349.0,1345.0,1345.25
106,2024-01-30 10:45:00,1345.05,1345.4,1336.05,1337.75
107,2024-01-30 11:00:00,1337.6,1339.15,1335.65,1338.95
108,2024-01-30 11:15:00,1339.15,1340.25,1337.55,1339.0
109,2024-01-30 11:30:00,1339.1,1342.35,1336.0,1341.4
110,2024-01-30 11:45:00,1341.55,1341.55,1336.85,1337.9
111,2024-01-30 12:00:00,1338.2,1341.0,1337.5,1338.45
112,2024-01-30 12:15:00,1338.25,1340.8,1336.2,1337.1
113,2024-01-30 12:30:00,1337.2,1339.5,1335.3,1337.2
114,2024-01-30 12:45:00,1337.15,1337.15,1331.5,1332.65
115,2024-01-30 13:00:00,1332.8,1332.95,1329.45,1329.8
116,2024-01-30 13:15:00,1329.5,1332.75,1329.0,1332.6
117,2024-01-30 13:30:00,1332.2,1333.0,1330.05,1332.25
118,2024-01-30 13:45:00,1332.1,1332.25,1326.95,1328.1
119,2024-01-30 14:00:00,1328.2,1329.45,1324.2,1327.0
120,2024-01-30 14:15:00,1327.05,1329.8,1325.05,1325.95
121,2024-01-30 14:30:00,1325.55,1325.9,1321.7,1322.15
122,2024-01-30 14:45:00,1322.05,1323.8,1320.1,1321.2
123,2024-01-30 15:00:00,1321.15,1321.2,1316.45,1317.25
124,2024-01-30 15:15:00,1317.3,1318.0,1314.5,1317.1
125,2024-01-31 09:15:00,1316.0,1329.0,1312.65,1326.05
126,2024-01-31 09:30:00,1326.2,1333.45,1324.65,1333.2
127,2024-01-31 09:45:00,1332.9,1333.4,1325.65,1330.55
128,2024-01-31 10:00:00,1330.75,1336.85,1329.75,1336.2
129,2024-01-31 10:15:00,1336.3,1341.0,1333.9,1339.8
130,2024-01-31 10:30:00,1339.5,1340.95,1335.0,1337.55
131,2024-01-31 10:45:00,1337.85,1339.95,1335.95,1339.7
132,2024-01-31 11:00:00,1339.9,1340.0,1336.6,1338.7
133,2024-01-31 11:15:00,1338.6,1339.5,1337.55,1339.25
134,2024-01-31 11:30:00,1339.5,1346.45,1339.3,1345.25
135,2024-01-31 11:45:00,1345.6,1346.2,1343.3,1344.95
136,2024-01-31 12:00:00,1345.45,1348.8,1344.95,1346.45
137,2024-01-31 12:15:00,1346.65,1347.5,1342.4,1343.1
138,2024-01-31 12:30:00,1343.05,1346.9,1341.85,1343.5
139,2024-01-31 12:45:00,1343.35,1344.6,1342.25,1344.1
140,2024-01-31 13:00:00,1344.35,1348.0,1343.55,1348.0
141,2024-01-31 13:15:00,1348.35,1348.4,1346.05,1346.25
142,2024-01-31 13:30:00,1346.35,1349.8,1345.05,1346.35
143,2024-01-31 13:45:00,1346.5,1348.5,1345.5,1347.4
144,2024-01-31 14:00:00,1347.45,1352.0,1347.4,1349.85
145,2024-01-31 14:15:00,1349.25,1352.9,1347.15,1348.05
146,2024-01-31 14:30:00,1348.0,1352.5,1348.0,1352.45
147,2024-01-31 14:45:00,1352.5,1352.5,1349.1,1350.1
148,2024-01-31 15:00:00,1350.15,1352.0,1349.35,1351.2
149,2024-01-31 15:15:00,1351.25,1352.05,1347.65,1352.0
150,2024-02-01 09:15:00,1358.95,1377.25,1352.25,1371.85
151,2024-02-01 09:30:00,1372.0,1384.9,1367.1,1384.05
152,2024-02-01 09:45:00,1384.2,1386.9,1378.4,1378.85
153,2024-02-01 10:00:00,1378.25,1378.9,1368.75,1369.25
154,2024-02-01 10:15:00,1368.8,1369.3,1361.05,1365.6
155,2024-02-01 10:30:00,1365.55,1368.45,1357.9,1368.05
156,2024-02-01 10:45:00,1368.15,1375.6,1365.4,1375.0
157,2024-02-01 11:00:00,1374.7,1376.95,1368.2,1370.8
158,2024-02-01 11:15:00,1371.0,1371.9,1362.9,1371.85
159,2024-02-01 11:30:00,1371.2,1377.4,1371.1,1376.55
160,2024-02-01 11:45:00,1376.6,1381.1,1376.0,1378.0
161,2024-02-01 12:00:00,1378.1,1384.3,1374.9,1380.75
162,2024-02-01 12:15:00,1380.5,1383.85,1377.6,1383.85
163,2024-02-01 12:30:00,1383.8,1388.5,1380.25,1386.85
164,2024-02-01 12:45:00,1386.95,1389.25,1385.25,1387.7
165,2024-02-01 13:00:00,1387.0,1390.0,1385.05,1389.8
166,2024-02-01 13:15:00,1389.7,1390.0,1385.3,1387.55
167,2024-02-01 13:30:00,1387.4,1388.5,1385.65,1387.7
168,2024-02-01 13:45:00,1387.4,1394.85,1387.3,1390.95
169,2024-02-01 14:00:00,1391.0,1391.4,1386.05,1388.85
170,2024-02-01 14:15:00,1388.6,1390.6,1385.65,1389.4
171,2024-02-01 14:30:00,1389.2,1391.35,1387.15,1389.8
172,2024-02-01 14:45:00,1389.55,1392.2,1389.0,1390.0
173,2024-02-01 15:00:00,1389.95,1389.95,1385.6,1387.85
174,2024-02-01 15:15:00,1387.8,1389.5,1382.4,1387.0
175,2024-02-02 09:15:00,1388.0,1394.35,1386.4,1391.2
176,2024-02-02 09:30:00,1391.1,1397.6,1391.1,1396.5
177,2024-02-02 09:45:00,1396.15,1399.9,1395.5,1399.2
178,2024-02-02 10:00:00,1398.6,1400.0,1397.55,1398.95
179,2024-02-02 10:15:00,1398.65,1400.0,1397.4,1400.0
180,2024-02-02 10:30:00,1399.65,1400.0,1394.8,1398.5
181,2024-02-02 10:45:00,1398.55,1400.0,1397.25,1399.9
182,2024-02-02 11:00:00,1399.5,1401.95,1398.0,1398.1
183,2024-02-02 11:15:00,1398.6,1402.1,1398.1,1400.2
184,2024-02-02 11:30:00,1400.8,1404.6,1400.15,1401.1
185,2024-02-02 11:45:00,1401.0,1401.95,1396.35,1401.7
186,2024-02-02 12:00:00,1401.6,1404.25,1400.0,1401.2
187,2024-02-02 12:15:00,1401.1,1402.0,1398.55,1399.2
188,2024-02-02 12:30:00,1399.1,1399.7,1392.3,1396.35
189,2024-02-02 12:45:00,1396.05,1396.6,1391.75,1392.55
190,2024-02-02 13:00:00,1391.8,1395.3,1391.45,1392.45
191,2024-02-02 13:15:00,1392.7,1392.7,1387.0,1389.1
192,2024-02-02 13:30:00,1389.25,1390.9,1385.5,1388.6
193,2024-02-02 13:45:00,1388.55,1390.35,1387.25,1388.9
194,2024-02-02 14:00:00,1388.95,1390.75,1385.0,1390.55
195,2024-02-02 14:15:00,1390.5,1391.5,1389.7,1390.5
196,2024-02-02 14:30:00,1390.45,1392.75,1390.45,1392.3
197,2024-02-02 14:45:00,1392.25,1392.3,1386.5,1388.95
198,2024-02-02 15:00:00,1388.85,1394.55,1388.85,1392.8
199,2024-02-02 15:15:00,1392.75,1394.95,1390.8,1391.0
206,2024-02-05 09:15:00,1401.65,1419.85,1395.45,1419.15
207,2024-02-05 09:30:00,1418.65,1424.5,1416.0,1420.3
208,2024-02-05 09:45:00,1420.0,1429.15,1420.0,1429.0
209,2024-02-05 10:00:00,1429.15,1431.3,1426.2,1430.0
210,2024-02-05 10:15:00,1429.7,1430.9,1424.25,1427.6
211,2024-02-05 10:30:00,1427.75,1428.15,1425.05,1427.15
212,2024-02-05 10:45:00,1427.2,1429.45,1426.6,1427.6
213,2024-02-05 11:00:00,1427.8,1428.5,1425.0,1425.95
214,2024-02-05 11:15:00,1426.0,1427.9,1425.15,1427.15
215,2024-02-05 11:30:00,1427.8,1434.9,1427.2,1433.95
216,2024-02-05 11:45:00,1433.25,1434.45,1429.5,1430.4
217,2024-02-05 12:00:00,1429.95,1433.5,1429.8,1432.1
218,2024-02-05 12:15:00,1432.15,1436.6,1431.9,1433.1
219,2024-02-05 12:30:00,1433.3,1433.8,1430.8,1431.7
220,2024-02-05 12:45:00,1431.75,1436.1,1431.75,1435.85
221,2024-02-05 13:00:00,1436.0,1439.6,1432.65,1439.25
222,2024-02-05 13:15:00,1439.2,1440.45,1436.55,1437.5
223,2024-02-05 13:30:00,1437.4,1442.25,1436.0,1442.1
224,2024-02-05 13:45:00,1442.0,1447.0,1441.45,1444.35
225,2024-02-05 14:00:00,1444.25,1446.5,1439.45,1440.4
226,2024-02-05 14:15:00,1440.65,1443.0,1438.45,1440.2
227,2024-02-05 14:30:00,1440.1,1441.85,1433.1,1434.0
228,2024-02-05 14:45:00,1433.6,1436.5,1430.65,1431.15
229,2024-02-05 15:00:00,1431.55,1434.9,1431.4,1434.0
230,2024-02-05 15:15:00,1434.05,1444.85,1430.85,1444.85
231,2024-02-06 09:15:00,1440.0,1445.7,1429.4,1429.4
232,2024-02-06 09:30:00,1429.3,1434.85,1426.25,1427.6
233,2024-02-06 09:45:00,1427.05,1431.35,1426.7,1429.7
234,2024-02-06 10:00:00,1429.25,1433.8,1426.2,1433.75
235,2024-02-06 10:15:00,1433.7,1433.7,1424.5,1424.95
236,2024-02-06 10:30:00,1424.2,1424.95,1419.05,1423.3
237,2024-02-06 10:45:00,1423.0,1424.1,1419.8,1424.1
238,2024-02-06 11:00:00,1424.7,1428.1,1424.3,1426.3
239,2024-02-06 11:15:00,1426.75,1428.05,1423.3,1424.7
240,2024-02-06 11:30:00,1424.45,1428.2,1423.45,1424.1
241,2024-02-06 11:45:00,1423.85,1426.95,1423.85,1426.95
242,2024-02-06 12:00:00,1427.0,1427.5,1423.15,1424.0
243,2024-02-06 12:15:00,1423.85,1424.45,1417.75,1420.9
244,2024-02-06 12:30:00,1420.25,1421.0,1418.5,1420.8
245,2024-02-06 12:45:00,1420.65,1420.8,1412.95,1416.2
246,2024-02-06 13:00:00,1416.25,1417.2,1414.9,1415.1
247,2024-02-06 13:15:00,1415.0,1415.1,1413.5,1415.0
248,2024-02-06 13:30:00,1414.95,1422.9,1414.95,1417.5
249,2024-02-06 13:45:00,1417.65,1421.5,1415.75,1421.45
250,2024-02-06 14:00:00,1421.5,1426.95,1421.45,1426.2
251,2024-02-06 14:15:00,1426.55,1428.9,1426.0,1428.4
252,2024-02-06 14:30:00,1428.6,1432.45,1428.05,1431.1
253,2024-02-06 14:45:00,1431.65,1431.9,1426.25,1426.9
254,2024-02-06 15:00:00,1426.85,1427.15,1424.0,1426.75
255,2024-02-06 15:15:00,1426.9,1427.0,1421.2,1424.0
256,2024-02-07 09:15:00,1435.0,1435.5,1423.4,1425.5
257,2024-02-07 09:30:00,1425.0,1433.15,1424.3,1430.45
258,2024-02-07 09:45:00,1431.0,1435.95,1429.7,1434.05
259,2024-02-07 10:00:00,1434.65,1435.95,1432.95,1433.5
260,2024-02-07 10:15:00,1434.0,1434.6,1429.55,1433.65
261,2024-02-07 10:30:00,1432.85,1433.85,1429.2,1429.35
262,2024-02-07 10:45:00,1429.3,1435.0,1429.3,1433.2
263,2024-02-07 11:00:00,1433.4,1438.1,1432.35,1438.1
264,2024-02-07 11:15:00,1438.0,1438.15,1433.3,1436.8
265,2024-02-07 11:30:00,1436.6,1437.95,1425.1,1426.2
266,2024-02-07 11:45:00,1426.9,1427.65,1420.85,1422.8
267,2024-02-07 12:00:00,1422.85,1427.0,1421.5,1422.85
268,2024-02-07 12:15:00,1423.0,1428.0,1421.75,1428.0
269,2024-02-07 12:30:00,1428.15,1428.65,1425.8,1427.25
270,2024-02-07 12:45:00,1427.3,1428.6,1423.7,1428.25
271,2024-02-07 13:00:00,1428.2,1431.15,1425.8,1431.15
272,2024-02-07 13:15:00,1431.65,1431.95,1428.75,1431.1
273,2024-02-07 13:30:00,1430.9,1434.95,1428.6,1434.65
274,2024-02-07 13:45:00,1434.95,1435.0,1432.55,1433.7
275,2024-02-07 14:00:00,1433.95,1438.0,1433.7,1437.3
276,2024-02-07 14:15:00,1437.75,1440.0,1436.5,1438.0
277,2024-02-07 14:30:00,1438.35,1439.4,1435.85,1438.1
278,2024-02-07 14:45:00,1438.15,1439.95,1435.6,1436.55
279,2024-02-07 15:00:00,1436.15,1439.9,1435.7,1438.8
280,2024-02-07 15:15:00,1438.75,1444.5,1437.0,1438.0
281,2024-02-08 09:15:00,1448.05,1457.65,1444.6,1445.0
282,2024-02-08 09:30:00,1444.75,1448.0,1440.5,1443.75
283,2024-02-08 09:45:00,1444.4,1444.4,1440.0,1443.4
284,2024-02-08 10:00:00,1443.45,1444.35,1435.3,1437.95
285,2024-02-08 10:15:00,1437.85,1446.0,1432.05,1444.9
286,2024-02-08 10:30:00,1444.95,1446.0,1433.25,1434.3
287,2024-02-08 10:45:00,1434.0,1435.95,1430.0,1430.85
288,2024-02-08 11:00:00,1431.45,1432.95,1423.3,1424.7
289,2024-02-08 11:15:00,1424.75,1427.95,1423.05,1425.3
290,2024-02-08 11:30:00,1425.45,1430.0,1422.75,1428.45
291,2024-02-08 11:45:00,1428.35,1431.85,1425.0,1426.0
292,2024-02-08 12:00:00,1425.7,1430.2,1424.55,1427.6
293,2024-02-08 12:15:00,1427.65,1428.95,1423.55,1424.75
294,2024-02-08 12:30:00,1425.25,1428.1,1423.2,1424.8
295,2024-02-08 12:45:00,1425.2,1427.9,1424.2,1427.6
296,2024-02-08 13:00:00,1427.9,1435.8,1426.2,1433.5
297,2024-02-08 13:15:00,1433.95,1436.0,1431.15,1434.45
298,2024-02-08 13:30:00,1435.2,1435.2,1429.2,1429.45
299,2024-02-08 13:45:00,1429.55,1430.4,1425.55,1426.75
300,2024-02-08 14:00:00,1426.7,1427.1,1420.05,1423.5
301,2024-02-08 14:15:00,1423.1,1423.7,1420.95,1421.95
302,2024-02-08 14:30:00,1422.0,1425.5,1420.85,1424.8
303,2024-02-08 14:45:00,1424.85,1426.5,1423.15,1424.95
304,2024-02-08 15:00:00,1425.45,1425.65,1418.6,1420.1
305,2024-02-08 15:15:00,1420.2,1424.3,1417.8,1424.3
306,2024-02-09 09:15:00,1428.25,1434.8,1423.05,1426.85
307,2024-02-09 09:30:00,1426.8,1432.2,1421.4,1426.5
308,2024-02-09 09:45:00,1426.3,1428.45,1421.1,1421.6
309,2024-02-09 10:00:00,1422.3,1430.75,1417.05,1427.55
310,2024-02-09 10:15:00,1427.2,1428.0,1422.35,1425.0
311,2024-02-09 10:30:00,1424.9,1431.0,1423.05,1429.15
312,2024-02-09 10:45:00,1429.6,1431.45,1424.9,1428.0
313,2024-02-09 11:00:00,1427.9,1431.4,1422.95,1428.2
314,2024-02-09 11:15:00,1428.0,1432.0,1426.5,1428.95
315,2024-02-09 11:30:00,1429.35,1432.0,1428.45,1431.9
316,2024-02-09 11:45:00,1431.5,1433.2,1430.2,1432.5
317,2024-02-09 12:00:00,1432.9,1438.0,1432.15,1436.5
318,2024-02-09 12:15:00,1436.45,1442.0,1435.8,1439.2
319,2024-02-09 12:30:00,1439.6,1444.4,1438.5,1444.4
320,2024-02-09 12:45:00,1444.5,1444.65,1435.55,1440.7
321,2024-02-09 13:00:00,1440.85,1440.85,1435.45,1436.95
322,2024-02-09 13:15:00,1436.85,1437.7,1432.7,1436.5
323,2024-02-09 13:30:00,1436.65,1437.1,1432.75,1436.0
324,2024-02-09 13:45:00,1436.35,1440.95,1434.1,1440.0
325,2024-02-09 14:00:00,1439.05,1444.95,1437.6,1443.9
326,2024-02-09 14:15:00,1443.2,1445.0,1440.4,1442.95
327,2024-02-09 14:30:00,1442.9,1444.0,1440.4,1441.3
328,2024-02-09 14:45:00,1441.45,1443.95,1440.25,1441.35
329,2024-02-09 15:00:00,1441.25,1447.55,1439.8,1440.95
330,2024-02-09 15:15:00,1440.6,1442.8,1432.5,1440.0
331,2024-02-12 09:15:00,1441.6,1451.95,1435.0,1451.9
332,2024-02-12 09:30:00,1451.3,1452.75,1441.35,1441.35
333,2024-02-12 09:45:00,1442.15,1447.3,1441.7,1444.65
334,2024-02-12 10:00:00,1444.7,1444.7,1438.9,1441.65
335,2024-02-12 10:15:00,1441.75,1441.85,1431.0,1434.0
336,2024-02-12 10:30:00,1434.5,1435.9,1431.8,1433.3
337,2024-02-12 10:45:00,1433.0,1437.4,1430.5,1436.65
338,2024-02-12 11:00:00,1436.7,1436.85,1432.0,1434.25
339,2024-02-12 11:15:00,1434.85,1435.5,1432.65,1434.95
340,2024-02-12 11:30:00,1434.4,1434.7,1425.1,1425.7
341,2024-02-12 11:45:00,1426.25,1430.5,1425.0,1430.5
342,2024-02-12 12:00:00,1431.0,1431.5,1427.45,1430.85
343,2024-02-12 12:15:00,1430.9,1431.45,1425.65,1428.55
344,2024-02-12 12:30:00,1428.35,1429.6,1426.6,1429.3
345,2024-02-12 12:45:00,1429.0,1430.75,1428.75,1430.1
346,2024-02-12 13:00:00,1430.0,1430.45,1425.55,1427.6
347,2024-02-12 13:15:00,1427.25,1430.0,1425.85,1429.65
348,2024-02-12 13:30:00,1430.0,1436.0,1429.3,1433.25
349,2024-02-12 13:45:00,1433.0,1435.95,1431.0,1433.65
350,2024-02-12 14:00:00,1433.5,1435.65,1432.65,1434.15
351,2024-02-12 14:15:00,1434.05,1435.0,1430.4,1432.55
352,2024-02-12 14:30:00,1432.3,1434.9,1430.9,1432.55
353,2024-02-12 14:45:00,1432.25,1435.1,1432.25,1433.95
354,2024-02-12 15:00:00,1433.2,1436.9,1433.2,1434.7
355,2024-02-12 15:15:00,1434.65,1436.9,1430.0,1430.0
356,2024-02-13 09:15:00,1438.25,1443.1,1434.6,1439.05
357,2024-02-13 09:30:00,1439.6,1446.75,1436.8,1444.75
358,2024-02-13 09:45:00,1444.5,1447.15,1441.3,1446.15
359,2024-02-13 10:00:00,1445.85,1449.0,1445.0,1449.0
360,2024-02-13 10:15:00,1448.65,1449.8,1440.85,1443.7
361,2024-02-13 10:30:00,1443.65,1447.2,1442.15,1445.0
362,2024-02-13 10:45:00,1444.55,1449.0,1444.55,1446.35
363,2024-02-13 11:00:00,1446.9,1446.95,1443.95,1446.2
364,2024-02-13 11:15:00,1446.5,1452.6,1445.95,1447.5
365,2024-02-13 11:30:00,1447.65,1450.0,1444.3,1447.6
366,2024-02-13 11:45:00,1447.0,1448.5,1445.2,1447.45
367,2024-02-13 12:00:00,1448.15,1448.75,1443.55,1443.95
368,2024-02-13 12:15:00,1443.7,1448.55,1443.1,1444.8
369,2024-02-13 12:30:00,1445.4,1450.0,1442.0,1449.95
370,2024-02-13 12:45:00,1450.0,1459.95,1449.25,1457.7
371,2024-02-13 13:00:00,1457.75,1462.45,1451.2,1452.45
372,2024-02-13 13:15:00,1453.0,1454.95,1449.8,1454.4
373,2024-02-13 13:30:00,1453.85,1455.0,1452.5,1452.9
374,2024-02-13 13:45:00,1453.45,1454.0,1452.0,1452.55
375,2024-02-13 14:00:00,1453.05,1454.0,1452.0,1452.8
376,2024-02-13 14:15:00,1453.1,1454.8,1449.0,1450.2
377,2024-02-13 14:30:00,1450.85,1452.8,1447.15,1447.15
378,2024-02-13 14:45:00,1446.5,1453.0,1445.7,1453.0
379,2024-02-13 15:00:00,1452.8,1457.4,1452.8,1455.65
380,2024-02-13 15:15:00,1455.1,1461.0,1450.0,1454.8
381,2024-02-14 09:15:00,1453.75,1453.8,1435.85,1439.8
382,2024-02-14 09:30:00,1439.25,1439.35,1428.35,1428.35
383,2024-02-14 09:45:00,1428.7,1434.95,1426.0,1432.45
384,2024-02-14 10:00:00,1432.15,1434.1,1429.05,1432.9
385,2024-02-14 10:15:00,1432.3,1432.9,1429.0,1432.7
386,2024-02-14 10:30:00,1432.05,1433.7,1431.0,1431.35
387,2024-02-14 10:45:00,1432.1,1434.8,1431.1,1431.55
388,2024-02-14 11:00:00,1431.1,1432.35,1425.0,1426.0
389,2024-02-14 11:15:00,1425.25,1425.75,1421.0,1421.5
390,2024-02-14 11:30:00,1421.0,1423.35,1418.15,1419.5
391,2024-02-14 11:45:00,1419.9,1420.1,1415.0,1415.6
392,2024-02-14 12:00:00,1415.65,1415.65,1410.45,1413.4
393,2024-02-14 12:15:00,1412.9,1417.75,1412.8,1417.0
394,2024-02-14 12:30:00,1416.55,1419.0,1415.2,1416.3
395,2024-02-14 12:45:00,1416.75,1417.75,1415.0,1416.0
396,2024-02-14 13:00:00,1415.3,1417.2,1415.0,1415.95
397,2024-02-14 13:15:00,1415.4,1416.45,1412.2,1414.2
398,2024-02-14 13:30:00,1413.55,1416.75,1413.0,1415.8
399,2024-02-14 13:45:00,1416.45,1418.55,1415.05,1417.95
400,2024-02-14 14:00:00,1418.0,1423.85,1417.4,1422.5
401,2024-02-14 14:15:00,1422.0,1422.95,1419.65,1421.75
402,2024-02-14 14:30:00,1422.2,1425.0,1421.75,1422.45
403,2024-02-14 14:45:00,1422.75,1427.15,1420.5,1425.65
