Unnamed: 0,datetime,open,high,low,close
31,2024-01-24 10:45:00,804.8,805.75,803.55,803.9
32,2024-01-24 11:00:00,804.1,806.25,803.9,805.8
33,2024-01-24 11:15:00,805.5,806.1,801.0,801.45
34,2024-01-24 11:30:00,801.55,803.55,799.05,801.95
35,2024-01-24 11:45:00,801.9,802.4,799.45,800.15
36,2024-01-24 12:00:00,800.4,800.5,797.65,798.2
37,2024-01-24 12:15:00,798.5,801.0,798.0,800.0
38,2024-01-24 12:30:00,799.95,800.35,797.3,798.9
39,2024-01-24 12:45:00,798.95,804.25,798.65,804.25
40,2024-01-24 13:00:00,803.95,805.4,802.6,805.15
41,2024-01-24 13:15:00,805.35,805.95,803.5,804.6
42,2024-01-24 13:30:00,804.9,804.95,803.6,804.85
43,2024-01-24 13:45:00,804.95,806.65,804.55,805.35
44,2024-01-24 14:00:00,805.3,806.85,805.1,806.15
45,2024-01-24 14:15:00,806.35,808.0,805.6,808.0
46,2024-01-24 14:30:00,807.95,809.65,807.5,808.75
47,2024-01-24 14:45:00,808.8,810.0,807.2,809.9
48,2024-01-24 15:00:00,809.75,811.55,808.6,810.95
49,2024-01-24 15:15:00,810.85,812.0,810.6,812.0
50,2024-01-25 09:15:00,812.7,813.3,808.0,810.55
51,2024-01-25 09:30:00,810.5,811.3,809.55,810.35
52,2024-01-25 09:45:00,810.25,811.85,808.8,809.55
53,2024-01-25 10:00:00,809.5,810.3,808.25,808.65
54,2024-01-25 10:15:00,808.5,808.75,805.8,807.55
55,2024-01-25 10:30:00,807.5,807.75,803.65,804.3
56,2024-01-25 10:45:00,804.35,805.3,801.05,801.25
57,2024-01-25 11:00:00,801.3,802.85,800.3,802.75
58,2024-01-25 11:15:00,802.65,805.75,802.1,805.4
59,2024-01-25 11:30:00,805.35,809.7,804.9,808.85
60,2024-01-25 11:45:00,808.8,809.35,806.2,808.2
61,2024-01-25 12:00:00,808.35,808.95,806.6,807.45
62,2024-01-25 12:15:00,807.4,810.0,806.8,809.7
63,2024-01-25 12:30:00,809.65,810.9,808.9,809.75
64,2024-01-25 12:45:00,809.8,811.4,808.5,810.55
65,2024-01-25 13:00:00,810.4,812.0,810.0,811.9
66,2024-01-25 13:15:00,811.5,813.0,811.2,811.75
67,2024-01-25 13:30:00,811.8,812.3,810.7,811.4
68,2024-01-25 13:45:00,811.5,812.2,810.55,811.3
69,2024-01-25 14:00:00,811.15,812.9,810.95,812.1
70,2024-01-25 14:15:00,812.05,812.4,810.35,811.8
71,2024-01-25 14:30:00,811.85,812.2,809.45,810.3
72,2024-01-25 14:45:00,810.4,812.75,809.65,811.4
73,2024-01-25 15:00:00,811.5,813.65,810.9,812.5
74,2024-01-25 15:15:00,812.3,812.5,809.0,810.55
75,2024-01-29 09:15:00,813.0,817.4,811.05,816.85
76,2024-01-29 09:30:00,816.55,818.45,815.75,817.2
77,2024-01-29 09:45:00,817.55,817.8,815.5,817.5
78,2024-01-29 10:00:00,817.45,818.35,815.65,815.85
79,2024-01-29 10:15:00,815.9,817.2,815.3,816.0
80,2024-01-29 10:30:00,816.05,817.0,814.8,816.0
81,2024-01-29 10:45:00,816.2,817.75,815.1,817.7
82,2024-01-29 11:00:00,817.55,823.0,817.15,822.45
83,2024-01-29 11:15:00,822.65,831.15,822.4,830.05
84,2024-01-29 11:30:00,830.1,831.4,827.0,827.85
85,2024-01-29 11:45:00,827.7,829.65,826.7,829.0
86,2024-01-29 12:00:00,829.05,835.85,829.05,834.75
87,2024-01-29 12:15:00,834.5,838.1,834.0,836.7
88,2024-01-29 12:30:00,836.85,837.35,833.55,834.35
89,2024-01-29 12:45:00,834.4,836.65,833.05,836.0
90,2024-01-29 13:00:00,836.1,836.7,834.35,836.05
91,2024-01-29 13:15:00,836.35,836.7,833.65,834.65
92,2024-01-29 13:30:00,834.7,834.7,832.85,832.9
93,2024-01-29 13:45:00,832.8,837.7,832.8,836.55
94,2024-01-29 14:00:00,836.5,839.35,836.4,838.05
95,2024-01-29 14:15:00,838.2,841.45,837.9,838.9
96,2024-01-29 14:30:00,838.8,840.85,838.5,838.95
97,2024-01-29 14:45:00,839.0,843.5,838.4,840.95
98,2024-01-29 15:00:00,840.85,842.65,840.35,841.45
99,2024-01-29 15:15:00,841.15,843.0,839.5,843.0
100,2024-01-30 09:15:00,843.1,854.0,843.1,846.55
101,2024-01-30 09:30:00,846.15,851.85,845.5,851.45
102,2024-01-30 09:45:00,851.5,852.65,849.15,851.55
103,2024-01-30 10:00:00,851.65,852.8,850.15,850.2
104,2024-01-30 10:15:00,850.3,852.0,849.5,851.0
105,2024-01-30 10:30:00,850.95,853.4,850.35,851.95
106,2024-01-30 10:45:00,852.0,852.35,848.1,851.25
107,2024-01-30 11:00:00,851.15,851.45,848.55,850.75
108,2024-01-30 11:15:00,850.6,851.5,849.55,851.45
109,2024-01-30 11:30:00,851.1,852.9,850.5,852.4
110,2024-01-30 11:45:00,852.3,856.4,851.55,854.85
111,2024-01-30 12:00:00,854.75,855.4,853.05,855.25
112,2024-01-30 12:15:00,855.3,859.85,854.85,859.15
113,2024-01-30 12:30:00,859.2,862.65,858.45,860.8
114,2024-01-30 12:45:00,860.9,862.4,859.45,861.7
115,2024-01-30 13:00:00,861.6,865.8,861.6,865.3
116,2024-01-30 13:15:00,865.05,874.8,864.65,874.65
117,2024-01-30 13:30:00,874.9,885.95,873.05,880.5
118,2024-01-30 13:45:00,880.8,883.0,876.35,876.55
119,2024-01-30 14:00:00,876.45,880.0,872.7,874.8
120,2024-01-30 14:15:00,875.0,875.0,869.85,870.35
121,2024-01-30 14:30:00,870.2,870.8,863.75,864.65
122,2024-01-30 14:45:00,864.5,865.95,858.05,859.35
123,2024-01-30 15:00:00,859.3,860.35,854.55,859.65
124,2024-01-30 15:15:00,859.6,865.2,859.5,865.2
125,2024-01-31 09:15:00,865.4,880.0,865.4,879.0
126,2024-01-31 09:30:00,879.15,881.4,877.05,879.65
127,2024-01-31 09:45:00,879.85,896.4,879.6,893.95
128,2024-01-31 10:00:00,894.1,894.4,885.55,888.45
129,2024-01-31 10:15:00,888.1,888.75,881.75,882.65
130,2024-01-31 10:30:00,882.9,885.35,880.0,881.7
131,2024-01-31 10:45:00,881.3,885.05,880.5,882.9
132,2024-01-31 11:00:00,882.95,882.95,876.5,877.75
133,2024-01-31 11:15:00,877.65,877.8,874.45,876.75
134,2024-01-31 11:30:00,876.8,880.5,876.05,879.55
135,2024-01-31 11:45:00,879.75,880.95,877.0,878.0
136,2024-01-31 12:00:00,877.85,880.85,877.85,879.05
137,2024-01-31 12:15:00,878.85,879.45,875.75,876.3
138,2024-01-31 12:30:00,876.4,877.25,874.5,875.7
139,2024-01-31 12:45:00,875.6,875.9,873.45,874.95
140,2024-01-31 13:00:00,875.0,880.0,875.0,879.9
141,2024-01-31 13:15:00,879.75,882.45,878.0,882.2
142,2024-01-31 13:30:00,882.1,883.0,879.4,883.0
143,2024-01-31 13:45:00,882.95,886.0,882.0,884.8
144,2024-01-31 14:00:00,884.65,885.75,881.2,881.55
145,2024-01-31 14:15:00,881.5,883.7,880.15,881.0
146,2024-01-31 14:30:00,880.95,883.0,880.95,881.85
147,2024-01-31 14:45:00,881.55,882.6,879.05,880.15
148,2024-01-31 15:00:00,880.2,884.95,880.05,882.85
149,2024-01-31 15:15:00,883.0,886.0,882.65,884.8
150,2024-02-01 09:15:00,897.05,897.05,885.25,888.5
151,2024-02-01 09:30:00,888.65,891.2,885.85,889.0
152,2024-02-01 09:45:00,888.85,890.0,886.4,889.55
153,2024-02-01 10:00:00,889.3,891.0,887.3,888.75
154,2024-02-01 10:15:00,888.65,889.5,887.4,889.1
155,2024-02-01 10:30:00,889.4,889.55,887.2,888.95
156,2024-02-01 10:45:00,888.65,892.0,888.65,891.8
157,2024-02-01 11:00:00,891.75,891.9,889.0,890.95
158,2024-02-01 11:15:00,891.0,891.0,885.7,889.8
159,2024-02-01 11:30:00,889.7,890.0,887.0,887.85
160,2024-02-01 11:45:00,887.95,887.95,880.65,881.85
161,2024-02-01 12:00:00,882.2,889.0,879.15,886.8
162,2024-02-01 12:15:00,886.25,887.9,883.1,884.3
163,2024-02-01 12:30:00,884.25,885.5,881.75,883.05
164,2024-02-01 12:45:00,883.1,886.8,883.0,885.25
165,2024-02-01 13:00:00,885.3,887.2,883.75,887.0
166,2024-02-01 13:15:00,887.25,890.8,886.15,887.35
167,2024-02-01 13:30:00,887.4,888.2,884.1,886.45
168,2024-02-01 13:45:00,886.3,887.5,885.5,886.2
169,2024-02-01 14:00:00,886.35,886.6,882.9,883.25
170,2024-02-01 14:15:00,883.35,884.0,881.75,883.45
171,2024-02-01 14:30:00,883.6,883.6,881.2,881.6
172,2024-02-01 14:45:00,881.7,884.85,881.6,882.9
173,2024-02-01 15:00:00,882.5,882.5,878.35,878.4
174,2024-02-01 15:15:00,878.75,886.0,876.4,886.0
175,2024-02-02 09:15:00,886.15,890.3,882.2,889.0
176,2024-02-02 09:30:00,888.9,889.75,887.0,887.5
177,2024-02-02 09:45:00,887.3,890.65,885.5,888.6
178,2024-02-02 10:00:00,888.5,889.5,886.55,887.65
179,2024-02-02 10:15:00,887.9,891.35,887.0,889.45
180,2024-02-02 10:30:00,889.6,892.8,888.7,891.4
181,2024-02-02 10:45:00,891.65,892.8,890.05,891.5
182,2024-02-02 11:00:00,891.45,892.25,889.5,890.1
183,2024-02-02 11:15:00,890.0,894.25,889.85,892.95
184,2024-02-02 11:30:00,892.8,895.5,891.6,894.25
185,2024-02-02 11:45:00,893.9,895.45,893.1,893.35
186,2024-02-02 12:00:00,893.1,893.5,890.1,890.1
187,2024-02-02 12:15:00,890.45,891.5,887.0,887.0
188,2024-02-02 12:30:00,886.9,888.0,882.0,886.6
189,2024-02-02 12:45:00,886.75,886.75,883.0,883.95
190,2024-02-02 13:00:00,883.9,885.1,881.8,882.55
191,2024-02-02 13:15:00,882.35,884.35,881.2,883.8
192,2024-02-02 13:30:00,883.9,884.2,881.3,881.85
193,2024-02-02 13:45:00,882.0,884.5,881.75,884.45
194,2024-02-02 14:00:00,884.25,885.0,882.35,884.65
195,2024-02-02 14:15:00,884.55,884.95,882.5,883.65
196,2024-02-02 14:30:00,883.75,885.25,883.6,885.0
197,2024-02-02 14:45:00,884.9,885.25,880.0,881.3
198,2024-02-02 15:00:00,881.25,882.4,877.2,878.05
199,2024-02-02 15:15:00,878.15,883.3,876.9,882.8
209,2024-02-05 09:15:00,927.85,943.85,916.25,941.0
210,2024-02-05 09:30:00,941.15,948.0,935.8,948.0
211,2024-02-05 09:45:00,948.2,949.95,942.25,944.85
212,2024-02-05 10:00:00,944.7,944.95,935.2,939.0
213,2024-02-05 10:15:00,939.1,942.5,938.0,939.5
214,2024-02-05 10:30:00,939.7,940.0,936.7,938.75
215,2024-02-05 10:45:00,938.8,943.5,938.8,942.65
216,2024-02-05 11:00:00,942.85,943.95,940.05,940.1
217,2024-02-05 11:15:00,940.4,942.65,939.25,942.5
218,2024-02-05 11:30:00,942.3,942.5,937.75,938.4
219,2024-02-05 11:45:00,938.7,940.1,937.6,938.3
220,2024-02-05 12:00:00,938.1,938.9,936.45,937.6
221,2024-02-05 12:15:00,937.45,938.4,934.6,934.9
222,2024-02-05 12:30:00,934.65,938.5,933.6,937.9
223,2024-02-05 12:45:00,937.75,938.35,937.0,937.55
224,2024-02-05 13:00:00,937.5,937.55,934.05,935.05
225,2024-02-05 13:15:00,935.0,935.4,930.25,930.6
226,2024-02-05 13:30:00,930.75,932.6,929.25,929.7
227,2024-02-05 13:45:00,929.65,933.55,929.0,931.85
228,2024-02-05 14:00:00,931.55,932.8,929.2,931.3
229,2024-02-05 14:15:00,931.4,931.6,926.85,927.8
230,2024-02-05 14:30:00,928.3,929.3,923.25,924.3
231,2024-02-05 14:45:00,924.1,926.0,920.0,923.45
232,2024-02-05 15:00:00,923.35,929.45,923.35,926.0
233,2024-02-05 15:15:00,925.8,936.4,924.75,936.4
234,2024-02-06 09:15:00,935.35,938.15,928.6,932.5
235,2024-02-06 09:30:00,932.1,938.0,931.9,935.5
236,2024-02-06 09:45:00,935.25,939.6,934.95,937.1
237,2024-02-06 10:00:00,937.25,941.0,937.1,938.85
238,2024-02-06 10:15:00,939.25,940.0,935.0,935.25
239,2024-02-06 10:30:00,935.2,938.95,933.0,938.65
240,2024-02-06 10:45:00,938.5,940.35,938.35,939.0
241,2024-02-06 11:00:00,938.6,939.05,936.6,938.0
242,2024-02-06 11:15:00,938.15,939.0,936.9,936.9
243,2024-02-06 11:30:00,936.75,938.75,936.0,936.0
244,2024-02-06 11:45:00,936.05,936.85,935.0,935.75
245,2024-02-06 12:00:00,935.8,937.0,934.6,936.3
246,2024-02-06 12:15:00,936.25,937.45,935.8,937.15
247,2024-02-06 12:30:00,937.0,939.9,936.75,939.75
248,2024-02-06 12:45:00,939.6,940.7,937.3,938.0
249,2024-02-06 13:00:00,937.95,940.3,937.75,939.55
250,2024-02-06 13:15:00,939.65,941.1,939.35,939.9
251,2024-02-06 13:30:00,939.85,940.4,937.0,938.7
252,2024-02-06 13:45:00,938.9,939.25,938.0,938.9
253,2024-02-06 14:00:00,939.0,940.0,938.65,939.5
254,2024-02-06 14:15:00,939.65,940.0,937.5,938.5
255,2024-02-06 14:30:00,938.45,939.75,938.05,939.0
256,2024-02-06 14:45:00,939.2,939.6,938.0,938.4
257,2024-02-06 15:00:00,938.45,939.7,938.05,939.35
258,2024-02-06 15:15:00,939.5,940.6,938.0,939.7
259,2024-02-07 09:15:00,943.4,943.95,940.0,940.8
260,2024-02-07 09:30:00,940.55,942.65,939.25,939.4
261,2024-02-07 09:45:00,939.5,942.0,937.4,942.0
262,2024-02-07 10:00:00,941.75,941.9,939.35,940.4
263,2024-02-07 10:15:00,940.75,941.0,938.5,939.05
264,2024-02-07 10:30:00,939.25,939.3,933.05,934.55
265,2024-02-07 10:45:00,934.2,936.3,934.2,934.6
266,2024-02-07 11:00:00,934.5,934.8,931.45,933.2
267,2024-02-07 11:15:00,933.15,933.8,930.0,930.6
268,2024-02-07 11:30:00,930.4,931.35,928.1,931.2
269,2024-02-07 11:45:00,931.0,934.0,930.55,931.35
270,2024-02-07 12:00:00,931.45,933.8,931.15,932.4
271,2024-02-07 12:15:00,932.45,933.45,932.15,932.7
272,2024-02-07 12:30:00,932.9,934.0,931.1,931.3
273,2024-02-07 12:45:00,931.35,931.65,930.0,930.35
274,2024-02-07 13:00:00,930.3,932.25,929.5,931.65
275,2024-02-07 13:15:00,931.6,933.7,931.35,932.35
276,2024-02-07 13:30:00,932.55,935.1,932.45,934.35
277,2024-02-07 13:45:00,934.3,935.85,933.7,935.0
278,2024-02-07 14:00:00,934.8,937.8,934.8,936.0
279,2024-02-07 14:15:00,936.4,937.0,935.0,935.25
280,2024-02-07 14:30:00,935.3,935.8,933.0,934.6
281,2024-02-07 14:45:00,934.7,934.95,932.25,932.4
282,2024-02-07 15:00:00,932.5,934.45,932.5,933.75
283,2024-02-07 15:15:00,933.6,935.0,933.0,935.0
284,2024-02-08 09:15:00,936.95,939.6,931.9,932.3
285,2024-02-08 09:30:00,932.1,934.3,928.65,933.9
286,2024-02-08 09:45:00,934.0,934.5,931.1,933.45
287,2024-02-08 10:00:00,933.4,935.8,930.4,933.7
288,2024-02-08 10:15:00,933.75,933.75,931.0,933.0
289,2024-02-08 10:30:00,933.05,933.25,929.0,929.95
290,2024-02-08 10:45:00,929.9,932.7,929.1,929.6
291,2024-02-08 11:00:00,929.55,929.8,926.1,926.25
292,2024-02-08 11:15:00,926.15,926.7,922.0,924.55
293,2024-02-08 11:30:00,924.4,924.55,918.8,920.3
294,2024-02-08 11:45:00,920.5,923.5,919.4,922.55
295,2024-02-08 12:00:00,922.5,924.5,919.9,924.25
296,2024-02-08 12:15:00,924.4,924.95,923.0,924.0
297,2024-02-08 12:30:00,923.9,926.9,923.0,925.95
298,2024-02-08 12:45:00,926.35,927.4,925.7,926.95
299,2024-02-08 13:00:00,927.1,928.0,925.3,927.55
300,2024-02-08 13:15:00,927.6,929.5,927.45,928.85
301,2024-02-08 13:30:00,928.8,929.5,925.85,926.55
302,2024-02-08 13:45:00,926.65,927.8,925.5,926.75
303,2024-02-08 14:00:00,926.7,926.7,923.25,923.6
304,2024-02-08 14:15:00,923.65,925.7,922.7,924.95
305,2024-02-08 14:30:00,925.05,926.4,924.0,926.35
306,2024-02-08 14:45:00,926.45,926.95,922.0,922.2
307,2024-02-08 15:00:00,922.5,925.5,921.2,924.75
308,2024-02-08 15:15:00,924.8,925.9,924.1,925.0
309,2024-02-09 09:15:00,925.95,927.25,918.35,924.45
310,2024-02-09 09:30:00,924.3,925.2,914.3,916.15
311,2024-02-09 09:45:00,916.4,918.2,911.55,912.9
312,2024-02-09 10:00:00,913.05,921.0,909.1,920.25
313,2024-02-09 10:15:00,920.5,920.55,915.5,915.7
314,2024-02-09 10:30:00,915.95,918.2,914.85,916.4
315,2024-02-09 10:45:00,916.3,916.45,911.0,912.05
316,2024-02-09 11:00:00,912.3,912.8,906.05,910.95
317,2024-02-09 11:15:00,911.0,911.9,906.5,909.4
318,2024-02-09 11:30:00,909.3,913.85,908.0,912.7
319,2024-02-09 11:45:00,912.9,915.95,912.1,914.15
320,2024-02-09 12:00:00,914.2,914.4,911.05,911.35
321,2024-02-09 12:15:00,911.3,915.4,911.0,914.5
322,2024-02-09 12:30:00,914.2,914.8,912.6,913.75
323,2024-02-09 12:45:00,913.65,916.7,912.6,913.9
324,2024-02-09 13:00:00,913.95,914.5,912.7,913.1
325,2024-02-09 13:15:00,913.15,913.45,910.7,912.1
326,2024-02-09 13:30:00,912.05,912.3,908.75,910.4
327,2024-02-09 13:45:00,910.5,914.5,909.6,913.5
328,2024-02-09 14:00:00,913.55,913.65,911.25,912.45
329,2024-02-09 14:15:00,912.5,913.5,911.95,912.75
330,2024-02-09 14:30:00,912.8,914.2,912.3,913.2
331,2024-02-09 14:45:00,913.0,915.45,912.85,913.85
332,2024-02-09 15:00:00,913.75,916.2,913.2,915.55
333,2024-02-09 15:15:00,915.6,916.1,914.3,916.1
334,2024-02-12 09:15:00,916.5,925.0,915.6,923.3
335,2024-02-12 09:30:00,922.8,923.4,918.35,919.25
336,2024-02-12 09:45:00,919.0,919.85,916.65,917.0
337,2024-02-12 10:00:00,916.8,917.5,911.0,913.2
338,2024-02-12 10:15:00,913.15,915.65,908.0,910.3
339,2024-02-12 10:30:00,910.7,913.8,910.0,912.95
340,2024-02-12 10:45:00,912.8,913.0,909.6,912.55
341,2024-02-12 11:00:00,912.65,913.85,910.5,912.65
342,2024-02-12 11:15:00,912.5,913.7,912.0,913.0
343,2024-02-12 11:30:00,912.75,913.2,911.0,911.3
344,2024-02-12 11:45:00,911.1,911.75,909.1,910.0
345,2024-02-12 12:00:00,909.95,910.65,908.05,910.05
346,2024-02-12 12:15:00,910.1,918.3,910.1,915.4
347,2024-02-12 12:30:00,915.5,920.8,915.5,917.25
348,2024-02-12 12:45:00,917.45,917.6,914.35,916.75
349,2024-02-12 13:00:00,916.55,917.5,914.2,917.5
350,2024-02-12 13:15:00,917.3,921.4,917.05,920.35
351,2024-02-12 13:30:00,920.0,922.5,918.9,919.0
352,2024-02-12 13:45:00,918.9,921.55,918.9,920.35
353,2024-02-12 14:00:00,920.15,922.35,920.1,920.75
354,2024-02-12 14:15:00,920.8,921.8,914.15,914.9
355,2024-02-12 14:30:00,914.55,920.4,914.2,918.2
356,2024-02-12 14:45:00,918.55,919.35,913.25,913.25
357,2024-02-12 15:00:00,913.35,917.0,909.35,910.0
358,2024-02-12 15:15:00,910.45,912.75,908.7,912.0
359,2024-02-13 09:15:00,911.65,918.95,906.2,906.6
360,2024-02-13 09:30:00,906.9,912.8,906.5,911.2
361,2024-02-13 09:45:00,911.45,914.6,907.6,913.7
362,2024-02-13 10:00:00,913.6,915.3,912.45,914.95
363,2024-02-13 10:15:00,915.0,915.0,913.45,914.75
364,2024-02-13 10:30:00,914.85,915.9,911.65,915.25
365,2024-02-13 10:45:00,915.5,916.9,913.2,914.0
366,2024-02-13 11:00:00,913.95,915.7,912.0,914.95
367,2024-02-13 11:15:00,915.25,915.3,912.6,913.55
368,2024-02-13 11:30:00,913.6,915.75,912.0,913.25
369,2024-02-13 11:45:00,913.4,913.95,908.2,908.85
370,2024-02-13 12:00:00,908.9,909.0,901.6,902.5
371,2024-02-13 12:15:00,902.8,905.9,894.1,897.3
372,2024-02-13 12:30:00,897.85,899.95,895.0,895.35
373,2024-02-13 12:45:00,895.3,899.95,895.3,899.85
374,2024-02-13 13:00:00,899.75,901.7,898.0,898.95
375,2024-02-13 13:15:00,898.9,904.45,898.55,903.75
376,2024-02-13 13:30:00,903.7,905.35,900.8,901.9
377,2024-02-13 13:45:00,901.75,905.0,901.1,904.0
378,2024-02-13 14:00:00,904.3,904.95,902.75,903.6
379,2024-02-13 14:15:00,903.8,904.65,902.5,904.1
380,2024-02-13 14:30:00,904.0,906.0,902.5,902.75
381,2024-02-13 14:45:00,902.5,905.0,902.5,904.7
382,2024-02-13 15:00:00,904.65,907.95,904.5,907.7
383,2024-02-13 15:15:00,907.75,908.8,900.0,900.0
384,2024-02-14 09:15:00,900.9,900.9,895.0,899.7
385,2024-02-14 09:30:00,899.6,906.7,898.25,906.5
386,2024-02-14 09:45:00,906.45,907.0,903.5,905.8
387,2024-02-14 10:00:00,906.2,908.75,904.1,908.4
388,2024-02-14 10:15:00,908.45,909.0,904.55,905.2
389,2024-02-14 10:30:00,905.0,907.5,904.25,906.7
390,2024-02-14 10:45:00,906.6,908.6,906.55,907.6
391,2024-02-14 11:00:00,907.65,908.2,905.75,906.5
392,2024-02-14 11:15:00,906.75,910.0,906.5,908.45
393,2024-02-14 11:30:00,908.4,909.75,905.95,906.75
394,2024-02-14 11:45:00,906.95,908.7,906.1,907.1
395,2024-02-14 12:00:00,907.0,908.4,906.5,907.6
396,2024-02-14 12:15:00,907.8,910.0,907.7,909.65
397,2024-02-14 12:30:00,909.95,911.75,909.0,910.2
398,2024-02-14 12:45:00,910.5,912.65,910.0,910.3
399,2024-02-14 13:00:00,910.5,911.25,909.2,909.55
400,2024-02-14 13:15:00,909.8,910.55,908.45,909.15
401,2024-02-14 13:30:00,909.3,911.95,907.0,911.65
402,2024-02-14 13:45:00,911.75,913.4,909.5,910.45
403,2024-02-14 14:00:00,910.25,914.0,910.0,913.6
404,2024-02-14 14:15:00,913.35,914.25,912.5,913.45
405,2024-02-14 14:30:00,913.5,915.9,913.05,913.6
406,2024-02-14 14:45:00,913.65,917.25,913.1,916.25
407,2024-02-14 15:00:00,916.6,919.75,915.9,917.35
408,2024-02-14 15:15:00,917.3,923.7,917.25,923.7
409,2024-02-15 09:15:00,923.05,927.0,921.0,921.75
410,2024-02-15 09:30:00,921.9,923.3,920.2,922.55
411,2024-02-15 09:45:00,922.7,925.3,917.2,919.45
412,2024-02-15 10:00:00,918.85,920.45,917.75,919.5
413,2024-02-15 10:15:00,919.45,921.4,918.05,918.7
414,2024-02-15 10:30:00,918.65,920.4,918.0,920.0
415,2024-02-15 10:45:00,919.95,920.55,918.5,919.8
416,2024-02-15 11:00:00,919.9,921.6,919.65,920.6
417,2024-02-15 11:15:00,920.85,921.0,919.2,920.0
418,2024-02-15 11:30:00,919.75,920.35,919.4,919.9
419,2024-02-15 11:45:00,919.55,921.95,919.55,921.3
420,2024-02-15 12:00:00,921.25,921.5,920.35,920.55
421,2024-02-15 12:15:00,920.75,920.75,917.75,918.8
422,2024-02-15 12:30:00,919.0,919.75,916.5,919.7
423,2024-02-15 12:45:00,919.8,919.8,917.9,918.95
424,2024-02-15 13:00:00,918.75,920.35,918.6,920.25
425,2024-02-15 13:15:00,920.05,921.6,919.5,921.45
426,2024-02-15 13:30:00,921.3,925.45,921.3,924.0
427,2024-02-15 13:45:00,923.85,925.0,923.0,924.4
428,2024-02-15 14:00:00,924.6,924.8,922.3,922.5
429,2024-02-15 14:15:00,922.45,922.9,919.05,920.6
430,2024-02-15 14:30:00,920.65,921.5,919.65,921.15
431,2024-02-15 14:45:00,921.25,921.7,920.1,920.65
432,2024-02-15 15:00:00,920.85,921.5,920.4,920.75
433,2024-02-15 15:15:00,920.6,925.0,919.55,925.0
434,2024-02-16 09:15:00,925.1,947.35,925.1,943.0
435,2024-02-16 09:30:00,943.35,946.0,939.3,941.9
436,2024-02-16 09:45:00,941.55,945.0,940.0,943.5
437,2024-02-16 10:00:00,943.7,944.95,941.55,941.55
438,2024-02-16 10:15:00,941.7,944.5,941.7,943.15
439,2024-02-16 10:30:00,943.5,944.7,941.4,942.0
440,2024-02-16 10:45:00,941.85,948.8,941.2,945.65
441,2024-02-16 11:00:00,945.6,945.8,942.3,943.3
442,2024-02-16 11:15:00,943.0,943.65,939.2,940.95
443,2024-02-16 11:30:00,941.0,941.5,937.9,939.1
444,2024-02-16 11:45:00,939.2,940.85,937.5,939.8
445,2024-02-16 12:00:00,940.0,942.4,939.9,940.4
446,2024-02-16 12:15:00,940.2,942.0,940.2,940.9
447,2024-02-16 12:30:00,940.85,941.2,939.5,940.45
448,2024-02-16 12:45:00,940.4,943.0,940.0,941.55
449,2024-02-16 13:00:00,941.5,942.6,940.6,942.55
450,2024-02-16 13:15:00,942.5,942.7,940.85,941.3
451,2024-02-16 13:30:00,941.15,942.25,939.2,940.6
452,2024-02-16 13:45:00,940.65,941.5,939.5,940.5
453,2024-02-16 14:00:00,940.75,941.45,938.35,939.8
454,2024-02-16 14:15:00,939.65,940.45,938.75,940.0
455,2024-02-16 14:30:00,939.9,940.5,939.1,939.3
456,2024-02-16 14:45:00,939.75,940.35,937.5,937.8
457,2024-02-16 15:00:00,938.1,941.2,937.75,938.4
458,2024-02-16 15:15:00,938.45,955.0,937.25,955.0
