Unnamed: 0,datetime,open,high,low,close
122,2024-01-23 15:21:00,1426.25,1428.9,1426.05,1428.45
123,2024-01-23 15:24:00,1428.55,1429.9,1428.0,1429.8
124,2024-01-23 15:27:00,1430.0,1431.45,1429.0,1431.45
125,2024-01-24 09:15:00,1383.15,1423.9,1383.15,1421.8
126,2024-01-24 09:18:00,1421.35,1422.85,1418.8,1421.25
127,2024-01-24 09:21:00,1421.7,1423.25,1418.4,1419.6
128,2024-01-24 09:24:00,1419.7,1432.8,1419.6,1432.75
129,2024-01-24 09:27:00,1432.8,1433.75,1422.8,1426.35
130,2024-01-24 09:30:00,1426.8,1432.0,1425.25,1431.7
131,2024-01-24 09:33:00,1431.95,1431.95,1427.65,1430.5
132,2024-01-24 09:36:00,1430.6,1433.9,1430.35,1432.25
133,2024-01-24 09:39:00,1432.2,1437.45,1431.0,1431.3
134,2024-01-24 09:42:00,1431.0,1434.75,1431.0,1432.95
135,2024-01-24 09:45:00,1433.5,1439.65,1432.1,1439.0
136,2024-01-24 09:48:00,1439.35,1439.9,1435.85,1438.0
137,2024-01-24 09:51:00,1437.9,1438.4,1435.35,1436.5
138,2024-01-24 09:54:00,1436.4,1440.3,1435.0,1439.75
139,2024-01-24 09:57:00,1439.85,1441.5,1439.85,1441.0
140,2024-01-24 10:00:00,1440.95,1443.4,1438.45,1440.3
141,2024-01-24 10:03:00,1440.55,1441.5,1437.25,1441.45
142,2024-01-24 10:06:00,1441.9,1443.7,1441.0,1442.0
143,2024-01-24 10:09:00,1441.9,1442.65,1439.7,1439.75
144,2024-01-24 10:12:00,1440.0,1441.65,1439.95,1441.35
145,2024-01-24 10:15:00,1441.4,1445.6,1441.3,1445.1
146,2024-01-24 10:18:00,1445.0,1446.0,1442.75,1446.0
147,2024-01-24 10:21:00,1445.95,1448.7,1445.6,1446.35
148,2024-01-24 10:24:00,1446.4,1447.6,1445.3,1446.45
149,2024-01-24 10:27:00,1446.4,1448.0,1445.1,1445.6
150,2024-01-24 10:30:00,1445.65,1448.0,1445.05,1448.0
151,2024-01-24 10:33:00,1448.05,1450.85,1448.05,1450.5
152,2024-01-24 10:36:00,1450.6,1452.0,1449.95,1450.35
153,2024-01-24 10:39:00,1450.4,1450.55,1448.35,1449.05
154,2024-01-24 10:42:00,1449.1,1450.65,1448.2,1448.4
155,2024-01-24 10:45:00,1448.55,1448.9,1445.4,1445.9
156,2024-01-24 10:48:00,1445.85,1446.75,1445.0,1445.95
157,2024-01-24 10:51:00,1445.75,1446.7,1443.4,1444.7
158,2024-01-24 10:54:00,1444.6,1449.3,1444.6,1446.3
159,2024-01-24 10:57:00,1446.2,1446.25,1442.3,1442.5
160,2024-01-24 11:00:00,1442.7,1443.3,1440.25,1440.4
161,2024-01-24 11:03:00,1440.25,1441.95,1440.25,1441.35
162,2024-01-24 11:06:00,1441.6,1443.1,1440.2,1440.25
163,2024-01-24 11:09:00,1440.2,1440.55,1439.0,1439.05
164,2024-01-24 11:12:00,1439.0,1441.75,1439.0,1441.25
165,2024-01-24 11:15:00,1441.2,1444.7,1441.15,1442.4
166,2024-01-24 11:18:00,1442.3,1444.45,1441.95,1444.45
167,2024-01-24 11:21:00,1444.4,1444.4,1439.65,1440.8
168,2024-01-24 11:24:00,1441.0,1441.85,1437.35,1438.0
169,2024-01-24 11:27:00,1437.95,1439.0,1436.2,1436.85
170,2024-01-24 11:30:00,1436.8,1436.9,1432.25,1432.25
171,2024-01-24 11:33:00,1432.55,1438.15,1432.3,1437.3
172,2024-01-24 11:36:00,1437.35,1444.6,1437.3,1440.95
173,2024-01-24 11:39:00,1441.25,1442.95,1440.7,1441.3
174,2024-01-24 11:42:00,1441.25,1443.35,1441.15,1441.9
175,2024-01-24 11:45:00,1441.85,1441.85,1440.0,1440.4
176,2024-01-24 11:48:00,1440.35,1440.55,1439.05,1439.3
177,2024-01-24 11:51:00,1439.35,1446.95,1439.0,1446.85
178,2024-01-24 11:54:00,1446.7,1450.8,1443.6,1444.0
179,2024-01-24 11:57:00,1443.9,1444.55,1442.55,1443.55
180,2024-01-24 12:00:00,1443.5,1446.3,1442.8,1444.75
181,2024-01-24 12:03:00,1444.7,1444.95,1438.2,1438.3
182,2024-01-24 12:06:00,1438.35,1441.55,1438.0,1438.9
183,2024-01-24 12:09:00,1439.05,1440.0,1438.5,1438.8
184,2024-01-24 12:12:00,1438.85,1439.0,1437.0,1438.35
185,2024-01-24 12:15:00,1438.4,1441.5,1438.15,1441.25
186,2024-01-24 12:18:00,1441.15,1445.0,1440.05,1443.2
187,2024-01-24 12:21:00,1442.75,1443.55,1441.55,1441.95
188,2024-01-24 12:24:00,1441.85,1444.1,1441.05,1442.95
189,2024-01-24 12:27:00,1443.0,1446.0,1442.05,1443.9
190,2024-01-24 12:30:00,1443.8,1446.0,1442.35,1444.5
191,2024-01-24 12:33:00,1444.9,1446.05,1441.15,1445.95
192,2024-01-24 12:36:00,1446.0,1446.15,1441.45,1442.25
193,2024-01-24 12:39:00,1442.1,1442.15,1439.4,1440.1
194,2024-01-24 12:42:00,1440.35,1440.35,1439.0,1439.2
195,2024-01-24 12:45:00,1439.3,1443.4,1439.3,1442.7
196,2024-01-24 12:48:00,1442.75,1445.35,1441.35,1444.5
197,2024-01-24 12:51:00,1444.75,1445.55,1443.0,1443.75
198,2024-01-24 12:54:00,1443.7,1444.05,1442.4,1443.75
199,2024-01-24 12:57:00,1443.7,1444.05,1442.5,1443.75
200,2024-01-24 13:00:00,1443.8,1447.95,1443.25,1446.85
201,2024-01-24 13:03:00,1446.9,1450.9,1446.6,1448.8
202,2024-01-24 13:06:00,1448.85,1450.2,1447.6,1447.9
203,2024-01-24 13:09:00,1447.95,1448.9,1446.85,1447.35
204,2024-01-24 13:12:00,1447.4,1448.3,1446.8,1447.2
205,2024-01-24 13:15:00,1447.4,1447.8,1444.4,1444.9
206,2024-01-24 13:18:00,1444.95,1451.0,1444.25,1450.0
207,2024-01-24 13:21:00,1450.3,1450.95,1448.3,1449.95
208,2024-01-24 13:24:00,1450.0,1450.0,1447.65,1448.5
209,2024-01-24 13:27:00,1448.45,1449.7,1448.0,1448.3
210,2024-01-24 13:30:00,1448.45,1449.5,1447.7,1447.85
211,2024-01-24 13:33:00,1447.9,1448.45,1447.45,1448.05
212,2024-01-24 13:36:00,1448.0,1448.7,1447.0,1448.2
213,2024-01-24 13:39:00,1448.25,1449.65,1447.4,1448.5
214,2024-01-24 13:42:00,1448.55,1448.7,1447.45,1447.7
215,2024-01-24 13:45:00,1447.85,1448.2,1446.65,1447.1
216,2024-01-24 13:48:00,1447.35,1447.7,1445.25,1445.9
217,2024-01-24 13:51:00,1445.95,1445.95,1443.3,1444.3
218,2024-01-24 13:54:00,1444.0,1445.8,1443.0,1445.8
219,2024-01-24 13:57:00,1445.6,1446.4,1444.0,1444.45
220,2024-01-24 14:00:00,1444.5,1446.0,1443.85,1445.25
221,2024-01-24 14:03:00,1445.35,1448.0,1445.05,1448.0
222,2024-01-24 14:06:00,1447.9,1447.9,1445.4,1445.65
223,2024-01-24 14:09:00,1445.6,1445.65,1443.3,1444.85
224,2024-01-24 14:12:00,1444.7,1445.65,1443.8,1444.35
225,2024-01-24 14:15:00,1444.3,1445.4,1443.65,1443.75
226,2024-01-24 14:18:00,1443.5,1446.0,1443.5,1446.0
227,2024-01-24 14:21:00,1445.95,1446.8,1444.95,1445.25
228,2024-01-24 14:24:00,1445.0,1445.15,1443.0,1443.95
229,2024-01-24 14:27:00,1443.85,1445.45,1443.6,1444.75
230,2024-01-24 14:30:00,1444.7,1445.15,1444.25,1444.65
231,2024-01-24 14:33:00,1444.6,1447.9,1444.5,1447.85
232,2024-01-24 14:36:00,1447.9,1449.75,1445.5,1449.1
233,2024-01-24 14:39:00,1449.15,1452.75,1448.75,1452.6
234,2024-01-24 14:42:00,1452.7,1455.6,1452.15,1455.5
235,2024-01-24 14:45:00,1455.75,1456.05,1453.4,1453.95
236,2024-01-24 14:48:00,1454.0,1454.85,1451.45,1454.7
237,2024-01-24 14:51:00,1454.55,1456.4,1454.5,1455.75
238,2024-01-24 14:54:00,1455.85,1457.9,1455.25,1457.25
239,2024-01-24 14:57:00,1457.3,1458.4,1456.05,1458.4
240,2024-01-24 15:00:00,1458.3,1458.4,1455.95,1455.95
241,2024-01-24 15:03:00,1455.45,1456.85,1454.3,1455.05
242,2024-01-24 15:06:00,1455.1,1455.3,1454.2,1454.5
243,2024-01-24 15:09:00,1454.45,1455.0,1453.45,1455.0
244,2024-01-24 15:12:00,1455.05,1456.5,1454.95,1456.05
245,2024-01-24 15:15:00,1456.0,1458.3,1455.95,1457.9
246,2024-01-24 15:18:00,1457.95,1457.95,1455.35,1455.35
247,2024-01-24 15:21:00,1455.5,1455.6,1454.75,1454.75
248,2024-01-24 15:24:00,1454.7,1455.35,1454.1,1455.05
249,2024-01-24 15:27:00,1455.0,1456.7,1455.0,1455.9
250,2024-01-25 09:15:00,1453.75,1453.85,1445.85,1450.1
251,2024-01-25 09:18:00,1450.25,1450.5,1444.2,1444.25
252,2024-01-25 09:21:00,1445.6,1450.95,1445.3,1445.9
253,2024-01-25 09:24:00,1446.05,1449.3,1443.4,1448.0
254,2024-01-25 09:27:00,1447.95,1450.65,1447.95,1449.3
255,2024-01-25 09:30:00,1449.35,1449.75,1445.0,1445.5
256,2024-01-25 09:33:00,1445.45,1445.5,1442.15,1442.6
257,2024-01-25 09:36:00,1442.85,1445.35,1442.5,1444.85
258,2024-01-25 09:39:00,1444.5,1445.9,1443.15,1445.5
259,2024-01-25 09:42:00,1445.25,1446.3,1442.9,1443.5
260,2024-01-25 09:45:00,1443.05,1444.8,1442.1,1442.7
261,2024-01-25 09:48:00,1442.5,1444.95,1442.3,1442.4
262,2024-01-25 09:51:00,1442.3,1443.5,1442.0,1442.1
263,2024-01-25 09:54:00,1442.2,1443.05,1441.0,1441.75
264,2024-01-25 09:57:00,1442.2,1443.2,1440.6,1442.4
265,2024-01-25 10:00:00,1441.9,1443.3,1441.25,1442.8
266,2024-01-25 10:03:00,1442.85,1442.85,1440.3,1441.4
267,2024-01-25 10:06:00,1441.55,1441.8,1440.5,1441.0
268,2024-01-25 10:09:00,1440.9,1441.05,1437.15,1438.25
269,2024-01-25 10:12:00,1438.15,1439.85,1437.0,1439.0
270,2024-01-25 10:15:00,1439.05,1439.25,1434.7,1435.15
271,2024-01-25 10:18:00,1435.05,1436.2,1433.35,1433.4
272,2024-01-25 10:21:00,1433.5,1435.65,1433.2,1434.3
273,2024-01-25 10:24:00,1434.25,1435.65,1433.9,1435.35
274,2024-01-25 10:27:00,1435.2,1438.85,1435.0,1438.5
275,2024-01-25 10:30:00,1438.6,1439.65,1436.75,1438.55
276,2024-01-25 10:33:00,1438.6,1438.95,1433.15,1433.15
277,2024-01-25 10:36:00,1433.75,1435.95,1433.0,1434.95
278,2024-01-25 10:39:00,1434.65,1436.95,1434.5,1434.5
279,2024-01-25 10:42:00,1435.05,1435.05,1432.3,1434.9
280,2024-01-25 10:45:00,1434.95,1435.65,1433.0,1435.2
281,2024-01-25 10:48:00,1435.0,1435.5,1434.2,1434.75
282,2024-01-25 10:51:00,1435.0,1436.0,1434.95,1436.0
283,2024-01-25 10:54:00,1435.95,1436.35,1432.55,1433.1
284,2024-01-25 10:57:00,1433.2,1434.4,1432.3,1434.1
285,2024-01-25 11:00:00,1434.05,1434.2,1431.4,1432.95
286,2024-01-25 11:03:00,1433.0,1434.5,1431.05,1432.9
287,2024-01-25 11:06:00,1433.0,1433.95,1432.15,1432.85
288,2024-01-25 11:09:00,1432.9,1435.4,1432.8,1435.2
289,2024-01-25 11:12:00,1435.15,1435.45,1433.6,1433.85
290,2024-01-25 11:15:00,1433.9,1435.1,1433.6,1434.3
291,2024-01-25 11:18:00,1434.5,1435.0,1434.15,1434.6
292,2024-01-25 11:21:00,1434.55,1435.75,1434.35,1435.0
293,2024-01-25 11:24:00,1434.85,1435.8,1434.6,1435.1
294,2024-01-25 11:27:00,1435.0,1435.2,1432.95,1433.6
295,2024-01-25 11:30:00,1433.85,1433.9,1432.65,1433.0
296,2024-01-25 11:33:00,1432.6,1433.1,1431.6,1431.75
297,2024-01-25 11:36:00,1431.85,1433.2,1431.0,1431.35
298,2024-01-25 11:39:00,1431.7,1434.95,1431.4,1433.75
299,2024-01-25 11:42:00,1433.95,1434.25,1431.8,1432.4
300,2024-01-25 11:45:00,1432.55,1432.55,1429.25,1430.6
301,2024-01-25 11:48:00,1430.75,1431.25,1429.1,1429.2
302,2024-01-25 11:51:00,1429.3,1430.9,1428.85,1429.45
303,2024-01-25 11:54:00,1429.85,1430.0,1427.8,1428.15
304,2024-01-25 11:57:00,1427.65,1428.6,1426.1,1428.0
305,2024-01-25 12:00:00,1427.55,1428.95,1427.0,1428.7
306,2024-01-25 12:03:00,1428.6,1429.0,1425.6,1426.0
307,2024-01-25 12:06:00,1425.6,1427.55,1425.45,1426.1
308,2024-01-25 12:09:00,1426.15,1426.8,1425.25,1426.8
309,2024-01-25 12:12:00,1426.65,1427.65,1426.1,1427.3
310,2024-01-25 12:15:00,1427.15,1428.1,1425.95,1426.2
311,2024-01-25 12:18:00,1426.45,1426.9,1425.8,1426.8
312,2024-01-25 12:21:00,1426.6,1427.0,1425.5,1426.05
313,2024-01-25 12:24:00,1426.0,1427.25,1425.75,1426.15
314,2024-01-25 12:27:00,1426.2,1427.5,1426.0,1426.75
315,2024-01-25 12:30:00,1426.8,1427.25,1426.2,1426.6
316,2024-01-25 12:33:00,1426.5,1427.4,1426.05,1427.0
317,2024-01-25 12:36:00,1427.1,1427.9,1426.2,1427.9
318,2024-01-25 12:39:00,1427.85,1428.9,1427.2,1427.75
319,2024-01-25 12:42:00,1427.8,1428.1,1426.75,1428.05
320,2024-01-25 12:45:00,1428.0,1428.25,1426.55,1427.7
321,2024-01-25 12:48:00,1428.05,1428.1,1426.55,1428.05
322,2024-01-25 12:51:00,1428.1,1428.1,1426.35,1426.5
323,2024-01-25 12:54:00,1426.45,1427.05,1425.4,1426.45
324,2024-01-25 12:57:00,1426.1,1426.5,1425.1,1425.5
325,2024-01-25 13:00:00,1426.0,1427.0,1425.25,1426.8
326,2024-01-25 13:03:00,1425.95,1427.0,1425.05,1426.25
327,2024-01-25 13:06:00,1426.9,1427.35,1425.5,1426.35
328,2024-01-25 13:09:00,1426.45,1426.6,1425.5,1425.75
329,2024-01-25 13:12:00,1426.0,1426.4,1424.55,1426.3
330,2024-01-25 13:15:00,1425.95,1426.4,1424.5,1424.8
331,2024-01-25 13:18:00,1425.2,1425.5,1424.6,1425.15
332,2024-01-25 13:21:00,1424.9,1425.75,1423.05,1423.05
333,2024-01-25 13:24:00,1423.25,1423.35,1421.45,1421.65
334,2024-01-25 13:27:00,1421.6,1422.4,1420.2,1420.4
335,2024-01-25 13:30:00,1420.2,1421.6,1419.4,1420.15
336,2024-01-25 13:33:00,1420.1,1421.5,1420.0,1421.2
337,2024-01-25 13:36:00,1421.25,1422.3,1421.2,1422.2
338,2024-01-25 13:39:00,1422.05,1423.3,1422.05,1422.9
339,2024-01-25 13:42:00,1423.0,1423.2,1422.3,1422.7
340,2024-01-25 13:45:00,1422.8,1425.0,1422.7,1424.5
341,2024-01-25 13:48:00,1424.35,1429.0,1424.35,1427.7
342,2024-01-25 13:51:00,1428.0,1428.6,1426.45,1427.05
343,2024-01-25 13:54:00,1427.1,1427.55,1426.25,1427.15
344,2024-01-25 13:57:00,1427.4,1428.4,1426.95,1428.0
345,2024-01-25 14:00:00,1427.6,1429.9,1427.55,1427.55
346,2024-01-25 14:03:00,1427.6,1428.4,1425.4,1426.95
347,2024-01-25 14:06:00,1427.35,1428.95,1424.7,1426.15
348,2024-01-25 14:09:00,1426.5,1427.8,1425.2,1426.75
349,2024-01-25 14:12:00,1426.95,1428.9,1426.1,1428.0
350,2024-01-25 14:15:00,1427.7,1428.5,1425.65,1427.1
351,2024-01-25 14:18:00,1427.2,1428.25,1426.65,1428.0
352,2024-01-25 14:21:00,1427.95,1429.15,1426.2,1426.6
353,2024-01-25 14:24:00,1426.75,1427.7,1425.05,1426.25
354,2024-01-25 14:27:00,1426.35,1426.65,1424.4,1425.85
355,2024-01-25 14:30:00,1426.0,1428.0,1425.85,1427.25
356,2024-01-25 14:33:00,1427.1,1428.0,1426.55,1427.95
357,2024-01-25 14:36:00,1427.85,1428.1,1427.2,1428.0
358,2024-01-25 14:39:00,1427.95,1428.5,1426.8,1427.75
359,2024-01-25 14:42:00,1427.3,1428.0,1426.75,1427.95
360,2024-01-25 14:45:00,1428.0,1428.0,1426.9,1427.8
361,2024-01-25 14:48:00,1427.75,1428.2,1426.95,1427.0
362,2024-01-25 14:51:00,1427.2,1427.9,1426.85,1427.4
363,2024-01-25 14:54:00,1427.65,1429.6,1427.45,1429.45
364,2024-01-25 14:57:00,1429.55,1429.85,1428.35,1428.95
365,2024-01-25 15:00:00,1429.0,1431.5,1429.0,1429.75
366,2024-01-25 15:03:00,1429.65,1432.2,1428.8,1431.0
367,2024-01-25 15:06:00,1431.7,1432.5,1428.75,1429.95
368,2024-01-25 15:09:00,1430.0,1432.25,1429.85,1432.15
369,2024-01-25 15:12:00,1432.2,1436.6,1432.05,1436.1
370,2024-01-25 15:15:00,1435.95,1438.0,1435.1,1437.6
371,2024-01-25 15:18:00,1437.4,1440.1,1437.0,1438.9
372,2024-01-25 15:21:00,1438.95,1440.0,1437.9,1438.95
373,2024-01-25 15:24:00,1439.0,1443.0,1438.95,1442.5
374,2024-01-25 15:27:00,1442.45,1443.3,1440.0,1441.05
375,2024-01-29 09:15:00,1451.7,1462.45,1450.0,1459.5
376,2024-01-29 09:18:00,1459.2,1460.0,1454.4,1455.0
377,2024-01-29 09:21:00,1454.9,1455.4,1453.65,1455.1
378,2024-01-29 09:24:00,1455.4,1455.45,1453.25,1454.6
379,2024-01-29 09:27:00,1454.55,1455.0,1454.35,1454.7
380,2024-01-29 09:30:00,1454.6,1454.9,1452.75,1452.75
381,2024-01-29 09:33:00,1452.55,1455.7,1452.25,1454.2
382,2024-01-29 09:36:00,1454.0,1455.4,1453.7,1455.0
383,2024-01-29 09:39:00,1454.9,1454.95,1454.05,1454.8
384,2024-01-29 09:42:00,1454.65,1454.8,1452.75,1453.2
385,2024-01-29 09:45:00,1453.3,1454.0,1450.15,1450.2
386,2024-01-29 09:48:00,1450.95,1451.45,1450.25,1451.25
387,2024-01-29 09:51:00,1451.3,1451.35,1449.55,1450.65
388,2024-01-29 09:54:00,1449.95,1450.3,1448.5,1448.95
389,2024-01-29 09:57:00,1448.8,1452.55,1448.8,1452.15
390,2024-01-29 10:00:00,1452.2,1452.5,1451.0,1451.4
391,2024-01-29 10:03:00,1451.35,1452.35,1451.15,1451.8
392,2024-01-29 10:06:00,1451.55,1452.45,1450.65,1451.2
393,2024-01-29 10:09:00,1451.15,1452.5,1450.95,1451.05
394,2024-01-29 10:12:00,1451.0,1452.15,1451.0,1451.95
395,2024-01-29 10:15:00,1451.9,1455.0,1451.6,1454.8
396,2024-01-29 10:18:00,1454.65,1455.45,1452.8,1454.85
397,2024-01-29 10:21:00,1454.9,1456.25,1454.0,1456.0
