Unnamed: 0,datetime,open,high,low,close
39,2024-01-24 12:45:00,1467.95,1469.45,1465.0,1468.9
40,2024-01-24 13:00:00,1468.6,1475.9,1468.35,1475.05
41,2024-01-24 13:15:00,1475.25,1477.85,1470.2,1472.0
42,2024-01-24 13:30:00,1471.75,1473.15,1468.65,1470.45
43,2024-01-24 13:45:00,1470.15,1470.85,1466.25,1467.35
44,2024-01-24 14:00:00,1467.1,1473.55,1467.05,1472.95
45,2024-01-24 14:15:00,1472.9,1477.95,1472.0,1475.0
46,2024-01-24 14:30:00,1474.8,1486.0,1474.25,1485.25
47,2024-01-24 14:45:00,1485.15,1485.6,1478.2,1484.6
48,2024-01-24 15:00:00,1483.75,1493.85,1482.8,1492.85
49,2024-01-24 15:15:00,1492.8,1495.8,1492.8,1495.45
50,2024-01-25 09:15:00,1490.85,1513.65,1490.0,1511.9
51,2024-01-25 09:30:00,1511.85,1518.35,1508.2,1515.75
52,2024-01-25 09:45:00,1515.95,1518.0,1512.15,1514.05
53,2024-01-25 10:00:00,1513.95,1519.5,1512.95,1515.55
54,2024-01-25 10:15:00,1515.0,1516.75,1506.35,1510.25
55,2024-01-25 10:30:00,1510.2,1510.25,1501.8,1506.85
56,2024-01-25 10:45:00,1506.95,1510.8,1505.0,1509.95
57,2024-01-25 11:00:00,1510.05,1511.85,1494.7,1495.75
58,2024-01-25 11:15:00,1496.55,1500.95,1495.75,1497.45
59,2024-01-25 11:30:00,1497.4,1506.4,1496.0,1498.55
60,2024-01-25 11:45:00,1498.6,1501.6,1490.35,1498.7
61,2024-01-25 12:00:00,1499.05,1505.6,1497.85,1502.3
62,2024-01-25 12:15:00,1502.35,1508.95,1501.0,1507.7
63,2024-01-25 12:30:00,1507.65,1510.0,1503.05,1503.5
64,2024-01-25 12:45:00,1503.7,1506.6,1499.75,1500.8
65,2024-01-25 13:00:00,1500.5,1503.15,1498.75,1500.05
66,2024-01-25 13:15:00,1500.45,1503.45,1499.6,1501.3
67,2024-01-25 13:30:00,1501.1,1504.35,1500.0,1503.7
68,2024-01-25 13:45:00,1503.9,1505.75,1502.8,1503.1
69,2024-01-25 14:00:00,1503.05,1504.85,1499.45,1500.0
70,2024-01-25 14:15:00,1499.45,1502.55,1494.3,1502.3
71,2024-01-25 14:30:00,1502.25,1504.0,1500.0,1501.7
72,2024-01-25 14:45:00,1501.75,1504.45,1501.3,1504.15
73,2024-01-25 15:00:00,1504.25,1516.4,1502.3,1512.0
74,2024-01-25 15:15:00,1511.55,1515.8,1505.75,1508.35
75,2024-01-29 09:15:00,1523.95,1529.6,1515.8,1525.2
76,2024-01-29 09:30:00,1525.9,1532.4,1522.4,1522.5
77,2024-01-29 09:45:00,1522.9,1527.4,1519.4,1525.5
78,2024-01-29 10:00:00,1525.9,1527.6,1522.2,1524.55
79,2024-01-29 10:15:00,1524.65,1530.0,1524.4,1528.4
80,2024-01-29 10:30:00,1529.3,1533.0,1526.5,1531.0
81,2024-01-29 10:45:00,1531.45,1536.7,1530.1,1535.8
82,2024-01-29 11:00:00,1535.85,1537.7,1534.4,1536.0
83,2024-01-29 11:15:00,1536.2,1536.55,1525.1,1530.3
84,2024-01-29 11:30:00,1530.35,1535.0,1529.6,1532.55
85,2024-01-29 11:45:00,1532.5,1534.2,1530.1,1532.95
86,2024-01-29 12:00:00,1533.0,1533.8,1530.55,1533.25
87,2024-01-29 12:15:00,1533.6,1537.5,1533.35,1535.0
88,2024-01-29 12:30:00,1534.8,1535.8,1533.2,1534.75
89,2024-01-29 12:45:00,1534.6,1535.2,1532.15,1534.0
90,2024-01-29 13:00:00,1534.05,1535.15,1526.25,1529.35
91,2024-01-29 13:15:00,1529.1,1530.0,1527.05,1528.65
92,2024-01-29 13:30:00,1528.15,1530.0,1524.8,1528.4
93,2024-01-29 13:45:00,1528.75,1530.65,1527.1,1528.05
94,2024-01-29 14:00:00,1528.2,1528.95,1524.1,1525.25
95,2024-01-29 14:15:00,1526.35,1531.65,1524.7,1528.7
96,2024-01-29 14:30:00,1528.3,1529.05,1526.35,1528.2
97,2024-01-29 14:45:00,1528.1,1529.5,1520.2,1521.0
98,2024-01-29 15:00:00,1520.7,1529.95,1517.6,1529.75
99,2024-01-29 15:15:00,1529.7,1531.7,1526.0,1530.0
100,2024-01-30 09:15:00,1532.8,1535.85,1528.1,1532.0
101,2024-01-30 09:30:00,1532.1,1544.35,1531.5,1540.45
102,2024-01-30 09:45:00,1540.35,1542.0,1534.0,1536.0
103,2024-01-30 10:00:00,1535.5,1540.0,1534.0,1538.4
104,2024-01-30 10:15:00,1538.0,1538.15,1532.8,1533.6
105,2024-01-30 10:30:00,1533.0,1538.2,1532.6,1533.8
106,2024-01-30 10:45:00,1534.4,1537.65,1533.15,1537.3
107,2024-01-30 11:00:00,1537.45,1537.65,1531.1,1533.75
108,2024-01-30 11:15:00,1533.85,1534.55,1530.0,1533.0
109,2024-01-30 11:30:00,1532.85,1537.75,1532.75,1537.0
110,2024-01-30 11:45:00,1536.95,1541.25,1533.35,1541.0
111,2024-01-30 12:00:00,1540.5,1541.05,1535.75,1537.45
112,2024-01-30 12:15:00,1537.2,1538.0,1535.35,1535.95
113,2024-01-30 12:30:00,1535.75,1535.9,1533.2,1535.7
114,2024-01-30 12:45:00,1535.6,1537.4,1534.05,1537.05
115,2024-01-30 13:00:00,1537.15,1537.5,1533.3,1535.05
116,2024-01-30 13:15:00,1534.9,1535.9,1530.35,1535.75
117,2024-01-30 13:30:00,1535.3,1537.75,1534.05,1535.35
118,2024-01-30 13:45:00,1535.05,1536.2,1532.7,1534.05
119,2024-01-30 14:00:00,1534.0,1534.1,1525.75,1528.6
120,2024-01-30 14:15:00,1528.65,1530.0,1517.4,1518.35
121,2024-01-30 14:30:00,1518.0,1518.8,1510.1,1513.6
122,2024-01-30 14:45:00,1513.25,1523.5,1511.2,1521.25
123,2024-01-30 15:00:00,1521.0,1524.95,1517.6,1520.45
124,2024-01-30 15:15:00,1520.85,1522.0,1513.6,1519.2
125,2024-01-31 09:15:00,1519.05,1519.05,1507.9,1515.3
126,2024-01-31 09:30:00,1515.35,1525.0,1511.8,1523.85
127,2024-01-31 09:45:00,1524.35,1528.0,1520.35,1523.05
128,2024-01-31 10:00:00,1523.25,1538.4,1521.45,1538.05
129,2024-01-31 10:15:00,1538.4,1539.05,1535.0,1537.15
130,2024-01-31 10:30:00,1537.2,1548.0,1536.45,1546.0
131,2024-01-31 10:45:00,1545.95,1547.85,1542.75,1544.8
132,2024-01-31 11:00:00,1544.2,1546.45,1541.0,1543.2
133,2024-01-31 11:15:00,1542.9,1543.45,1539.05,1540.3
134,2024-01-31 11:30:00,1539.8,1543.95,1539.1,1539.35
135,2024-01-31 11:45:00,1539.9,1541.0,1538.05,1539.95
136,2024-01-31 12:00:00,1539.9,1540.7,1536.6,1537.2
137,2024-01-31 12:15:00,1536.85,1539.9,1532.65,1536.9
138,2024-01-31 12:30:00,1536.65,1537.9,1532.65,1534.75
139,2024-01-31 12:45:00,1534.05,1538.0,1532.0,1537.45
140,2024-01-31 13:00:00,1537.7,1540.9,1535.85,1538.05
141,2024-01-31 13:15:00,1538.15,1541.4,1536.9,1538.95
142,2024-01-31 13:30:00,1539.0,1541.25,1537.5,1539.15
143,2024-01-31 13:45:00,1538.8,1540.55,1537.5,1539.15
144,2024-01-31 14:00:00,1539.45,1540.95,1537.9,1538.15
145,2024-01-31 14:15:00,1538.1,1539.9,1536.2,1538.1
146,2024-01-31 14:30:00,1538.0,1538.05,1534.25,1537.3
147,2024-01-31 14:45:00,1537.25,1539.85,1535.25,1536.55
148,2024-01-31 15:00:00,1537.25,1538.6,1529.5,1530.35
149,2024-01-31 15:15:00,1530.25,1542.95,1529.5,1537.75
150,2024-02-01 09:15:00,1537.95,1544.75,1533.2,1538.9
151,2024-02-01 09:30:00,1539.35,1541.9,1531.65,1533.6
152,2024-02-01 09:45:00,1533.15,1537.5,1530.0,1535.65
153,2024-02-01 10:00:00,1535.6,1540.0,1532.05,1537.65
154,2024-02-01 10:15:00,1537.0,1538.9,1534.9,1537.85
155,2024-02-01 10:30:00,1537.95,1544.1,1536.55,1543.05
156,2024-02-01 10:45:00,1543.1,1544.4,1536.35,1540.0
157,2024-02-01 11:00:00,1540.55,1540.55,1534.05,1538.0
158,2024-02-01 11:15:00,1537.4,1538.0,1527.8,1534.55
159,2024-02-01 11:30:00,1534.45,1536.3,1531.8,1533.75
160,2024-02-01 11:45:00,1533.85,1537.7,1530.75,1532.45
161,2024-02-01 12:00:00,1533.2,1542.5,1523.95,1537.65
162,2024-02-01 12:15:00,1537.35,1538.85,1533.35,1536.1
163,2024-02-01 12:30:00,1536.55,1541.3,1532.85,1540.1
164,2024-02-01 12:45:00,1539.8,1547.55,1539.8,1541.0
165,2024-02-01 13:00:00,1541.4,1546.3,1538.0,1540.3
166,2024-02-01 13:15:00,1540.8,1541.2,1535.0,1538.2
167,2024-02-01 13:30:00,1537.6,1538.65,1533.25,1536.8
168,2024-02-01 13:45:00,1536.75,1538.5,1533.9,1535.35
169,2024-02-01 14:00:00,1535.5,1538.8,1533.9,1536.65
170,2024-02-01 14:15:00,1537.1,1539.1,1534.4,1539.1
171,2024-02-01 14:30:00,1539.15,1539.2,1534.5,1535.75
172,2024-02-01 14:45:00,1535.85,1541.0,1535.65,1540.0
173,2024-02-01 15:00:00,1539.95,1542.85,1538.0,1539.4
174,2024-02-01 15:15:00,1538.85,1551.0,1536.95,1551.0
175,2024-02-02 09:15:00,1550.2,1556.0,1548.25,1550.3
176,2024-02-02 09:30:00,1550.5,1552.3,1547.35,1549.0
177,2024-02-02 09:45:00,1549.15,1553.65,1547.05,1553.1
178,2024-02-02 10:00:00,1552.85,1557.7,1552.55,1557.05
179,2024-02-02 10:15:00,1557.1,1558.65,1553.4,1558.2
180,2024-02-02 10:30:00,1558.35,1559.9,1556.0,1558.5
181,2024-02-02 10:45:00,1558.1,1558.5,1554.0,1554.6
182,2024-02-02 11:00:00,1555.0,1557.0,1554.0,1555.9
183,2024-02-02 11:15:00,1556.0,1560.0,1555.05,1557.95
184,2024-02-02 11:30:00,1558.0,1564.7,1557.05,1561.75
185,2024-02-02 11:45:00,1561.7,1564.6,1560.55,1563.65
186,2024-02-02 12:00:00,1563.4,1564.55,1560.45,1562.2
187,2024-02-02 12:15:00,1562.15,1563.8,1556.95,1558.8
188,2024-02-02 12:30:00,1558.6,1559.25,1548.15,1558.05
189,2024-02-02 12:45:00,1558.0,1558.15,1550.0,1552.05
190,2024-02-02 13:00:00,1552.15,1553.85,1543.55,1544.1
191,2024-02-02 13:15:00,1544.15,1549.15,1543.2,1547.55
192,2024-02-02 13:30:00,1546.95,1548.8,1544.1,1546.55
193,2024-02-02 13:45:00,1546.6,1549.9,1545.9,1549.55
194,2024-02-02 14:00:00,1549.5,1551.6,1546.75,1549.35
195,2024-02-02 14:15:00,1549.15,1555.0,1547.75,1551.7
196,2024-02-02 14:30:00,1551.75,1554.1,1550.55,1552.3
197,2024-02-02 14:45:00,1552.25,1553.2,1541.4,1542.7
198,2024-02-02 15:00:00,1542.55,1545.0,1531.25,1534.25
199,2024-02-02 15:15:00,1533.65,1534.7,1529.95,1532.75
209,2024-02-05 09:15:00,1531.05,1543.95,1522.1,1541.6
210,2024-02-05 09:30:00,1541.2,1542.15,1528.0,1528.7
211,2024-02-05 09:45:00,1528.65,1541.45,1528.0,1541.05
212,2024-02-05 10:00:00,1541.55,1546.7,1539.6,1545.6
213,2024-02-05 10:15:00,1545.75,1547.0,1538.35,1543.7
214,2024-02-05 10:30:00,1543.0,1545.6,1542.2,1544.15
215,2024-02-05 10:45:00,1544.1,1546.3,1542.35,1545.25
216,2024-02-05 11:00:00,1545.2,1548.7,1544.35,1547.4
217,2024-02-05 11:15:00,1547.2,1548.1,1540.25,1545.3
218,2024-02-05 11:30:00,1546.0,1547.45,1544.5,1545.25
219,2024-02-05 11:45:00,1545.35,1550.0,1545.3,1548.4
220,2024-02-05 12:00:00,1548.25,1549.9,1541.05,1544.3
221,2024-02-05 12:15:00,1544.55,1545.3,1538.5,1538.7
222,2024-02-05 12:30:00,1538.9,1542.4,1537.5,1542.0
223,2024-02-05 12:45:00,1541.4,1545.6,1541.25,1542.6
224,2024-02-05 13:00:00,1542.65,1544.25,1539.25,1540.25
225,2024-02-05 13:15:00,1540.45,1542.4,1538.5,1541.65
226,2024-02-05 13:30:00,1541.8,1547.0,1541.5,1543.25
227,2024-02-05 13:45:00,1543.4,1545.9,1542.2,1544.95
228,2024-02-05 14:00:00,1544.9,1545.8,1538.35,1541.75
229,2024-02-05 14:15:00,1541.85,1544.6,1540.55,1542.05
230,2024-02-05 14:30:00,1542.1,1542.95,1535.5,1538.2
231,2024-02-05 14:45:00,1538.4,1539.65,1534.25,1537.6
232,2024-02-05 15:00:00,1537.45,1543.9,1536.25,1539.15
233,2024-02-05 15:15:00,1538.85,1550.0,1529.55,1550.0
234,2024-02-06 09:15:00,1545.15,1549.75,1527.65,1528.3
235,2024-02-06 09:30:00,1528.05,1533.6,1526.45,1528.3
236,2024-02-06 09:45:00,1528.7,1531.5,1525.0,1526.55
237,2024-02-06 10:00:00,1526.6,1528.15,1525.5,1526.0
238,2024-02-06 10:15:00,1526.85,1527.8,1519.3,1519.45
239,2024-02-06 10:30:00,1519.25,1520.2,1514.2,1515.65
240,2024-02-06 10:45:00,1515.85,1522.5,1514.5,1522.45
241,2024-02-06 11:00:00,1522.6,1524.95,1519.15,1520.9
242,2024-02-06 11:15:00,1520.75,1524.75,1520.75,1521.5
243,2024-02-06 11:30:00,1521.45,1524.75,1520.9,1523.95
244,2024-02-06 11:45:00,1523.85,1529.95,1522.6,1529.45
245,2024-02-06 12:00:00,1529.6,1531.95,1523.0,1523.55
246,2024-02-06 12:15:00,1523.45,1523.9,1516.1,1516.7
247,2024-02-06 12:30:00,1516.6,1521.45,1515.15,1518.55
248,2024-02-06 12:45:00,1518.5,1521.0,1512.85,1513.7
249,2024-02-06 13:00:00,1513.65,1518.25,1513.0,1515.0
250,2024-02-06 13:15:00,1514.95,1516.9,1513.65,1514.95
251,2024-02-06 13:30:00,1515.15,1515.65,1510.2,1513.1
252,2024-02-06 13:45:00,1513.45,1514.9,1511.95,1512.5
253,2024-02-06 14:00:00,1512.9,1513.45,1509.1,1510.1
254,2024-02-06 14:15:00,1510.15,1511.5,1505.85,1508.25
255,2024-02-06 14:30:00,1509.5,1512.0,1506.8,1510.85
256,2024-02-06 14:45:00,1510.7,1511.85,1504.7,1508.05
257,2024-02-06 15:00:00,1508.6,1512.95,1507.7,1510.25
258,2024-02-06 15:15:00,1510.35,1515.2,1508.65,1513.2
259,2024-02-07 09:15:00,1522.25,1522.25,1509.2,1510.35
260,2024-02-07 09:30:00,1510.2,1516.85,1509.0,1511.3
261,2024-02-07 09:45:00,1511.1,1516.8,1509.2,1512.85
262,2024-02-07 10:00:00,1512.1,1513.2,1509.1,1511.5
263,2024-02-07 10:15:00,1511.55,1513.85,1510.0,1511.2
264,2024-02-07 10:30:00,1511.8,1511.95,1504.45,1505.4
265,2024-02-07 10:45:00,1505.15,1506.75,1501.1,1501.85
266,2024-02-07 11:00:00,1501.3,1503.0,1500.1,1502.7
267,2024-02-07 11:15:00,1502.55,1503.85,1501.5,1501.9
268,2024-02-07 11:30:00,1501.85,1501.85,1492.65,1497.95
269,2024-02-07 11:45:00,1498.05,1504.9,1496.55,1504.45
270,2024-02-07 12:00:00,1504.6,1506.05,1503.35,1505.1
271,2024-02-07 12:15:00,1505.05,1507.45,1504.3,1506.1
272,2024-02-07 12:30:00,1506.15,1508.15,1503.35,1506.85
273,2024-02-07 12:45:00,1506.7,1507.0,1505.2,1506.6
274,2024-02-07 13:00:00,1506.55,1509.2,1504.5,1508.0
275,2024-02-07 13:15:00,1507.95,1508.75,1506.25,1507.15
276,2024-02-07 13:30:00,1507.1,1510.95,1506.1,1506.15
277,2024-02-07 13:45:00,1506.5,1507.65,1504.35,1507.65
278,2024-02-07 14:00:00,1507.6,1509.6,1505.95,1508.9
279,2024-02-07 14:15:00,1508.55,1513.4,1507.65,1511.45
280,2024-02-07 14:30:00,1511.4,1513.5,1509.35,1513.1
281,2024-02-07 14:45:00,1512.9,1515.4,1511.45,1513.05
282,2024-02-07 15:00:00,1512.9,1515.4,1512.4,1514.9
283,2024-02-07 15:15:00,1514.85,1521.0,1513.65,1519.0
284,2024-02-08 09:15:00,1521.45,1538.75,1521.45,1536.85
285,2024-02-08 09:30:00,1537.45,1540.95,1531.05,1534.05
286,2024-02-08 09:45:00,1534.65,1536.8,1531.25,1532.05
287,2024-02-08 10:00:00,1532.45,1536.6,1524.45,1530.25
288,2024-02-08 10:15:00,1529.85,1530.25,1523.4,1524.0
289,2024-02-08 10:30:00,1524.05,1527.5,1516.95,1519.15
290,2024-02-08 10:45:00,1519.35,1520.4,1511.0,1511.2
291,2024-02-08 11:00:00,1510.75,1511.65,1500.0,1501.35
292,2024-02-08 11:15:00,1501.05,1505.6,1500.0,1503.6
293,2024-02-08 11:30:00,1503.5,1505.85,1502.05,1505.4
294,2024-02-08 11:45:00,1504.95,1505.2,1503.4,1503.5
295,2024-02-08 12:00:00,1503.55,1506.6,1503.5,1503.95
296,2024-02-08 12:15:00,1504.05,1504.8,1500.0,1501.55
297,2024-02-08 12:30:00,1501.6,1509.1,1500.2,1505.95
298,2024-02-08 12:45:00,1506.0,1510.5,1505.0,1509.85
299,2024-02-08 13:00:00,1510.05,1511.1,1507.0,1507.8
300,2024-02-08 13:15:00,1508.45,1509.1,1505.0,1506.5
301,2024-02-08 13:30:00,1506.25,1506.8,1500.65,1502.45
302,2024-02-08 13:45:00,1502.3,1502.45,1496.05,1496.95
303,2024-02-08 14:00:00,1496.8,1497.4,1488.05,1491.55
304,2024-02-08 14:15:00,1492.05,1494.65,1488.55,1489.85
305,2024-02-08 14:30:00,1489.95,1491.2,1479.75,1479.8
306,2024-02-08 14:45:00,1479.85,1483.0,1475.2,1477.6
307,2024-02-08 15:00:00,1478.55,1481.3,1470.05,1475.15
308,2024-02-08 15:15:00,1475.6,1483.9,1475.5,1483.5
309,2024-02-09 09:15:00,1480.5,1486.8,1470.35,1481.25
310,2024-02-09 09:30:00,1481.05,1481.85,1465.2,1468.05
311,2024-02-09 09:45:00,1468.1,1472.6,1466.4,1470.5
312,2024-02-09 10:00:00,1470.85,1481.65,1468.0,1480.65
313,2024-02-09 10:15:00,1480.0,1480.6,1472.45,1472.8
314,2024-02-09 10:30:00,1472.7,1475.2,1466.9,1467.2
315,2024-02-09 10:45:00,1467.15,1469.0,1466.1,1466.45
316,2024-02-09 11:00:00,1466.55,1467.1,1462.75,1465.25
317,2024-02-09 11:15:00,1465.05,1467.0,1463.1,1463.75
318,2024-02-09 11:30:00,1463.4,1479.75,1463.1,1476.35
319,2024-02-09 11:45:00,1475.85,1478.95,1474.15,1478.3
320,2024-02-09 12:00:00,1478.2,1479.9,1476.0,1479.6
321,2024-02-09 12:15:00,1479.4,1483.7,1477.3,1481.9
322,2024-02-09 12:30:00,1482.55,1483.9,1478.2,1479.65
323,2024-02-09 12:45:00,1479.6,1482.7,1476.55,1479.7
324,2024-02-09 13:00:00,1479.05,1482.0,1476.5,1478.3
325,2024-02-09 13:15:00,1477.9,1478.75,1474.35,1475.85
326,2024-02-09 13:30:00,1475.8,1477.2,1470.0,1476.25
327,2024-02-09 13:45:00,1476.5,1476.65,1472.15,1474.05
328,2024-02-09 14:00:00,1474.2,1477.4,1473.45,1475.3
329,2024-02-09 14:15:00,1475.75,1479.2,1474.05,1477.05
330,2024-02-09 14:30:00,1476.8,1491.35,1476.1,1488.25
331,2024-02-09 14:45:00,1487.85,1490.1,1483.6,1485.7
332,2024-02-09 15:00:00,1485.4,1488.0,1482.15,1486.5
333,2024-02-09 15:15:00,1486.25,1489.35,1485.9,1488.2
334,2024-02-12 09:15:00,1492.3,1497.0,1481.05,1484.0
335,2024-02-12 09:30:00,1483.8,1489.4,1476.65,1482.4
336,2024-02-12 09:45:00,1483.05,1483.1,1476.1,1477.8
337,2024-02-12 10:00:00,1477.35,1479.0,1471.05,1472.5
338,2024-02-12 10:15:00,1472.0,1473.9,1463.65,1465.8
339,2024-02-12 10:30:00,1465.9,1470.85,1464.0,1465.85
340,2024-02-12 10:45:00,1465.8,1465.8,1459.05,1462.35
341,2024-02-12 11:00:00,1462.5,1465.0,1458.8,1464.2
342,2024-02-12 11:15:00,1464.0,1469.5,1464.0,1469.5
343,2024-02-12 11:30:00,1469.4,1472.0,1465.5,1470.45
344,2024-02-12 11:45:00,1471.0,1471.5,1468.55,1468.65
345,2024-02-12 12:00:00,1469.0,1469.65,1460.45,1463.2
346,2024-02-12 12:15:00,1463.75,1465.95,1460.4,1461.85
347,2024-02-12 12:30:00,1461.55,1464.6,1459.05,1463.2
348,2024-02-12 12:45:00,1463.1,1463.45,1450.1,1451.1
349,2024-02-12 13:00:00,1450.7,1450.95,1446.15,1449.5
350,2024-02-12 13:15:00,1448.8,1450.6,1446.8,1448.85
351,2024-02-12 13:30:00,1448.9,1456.55,1446.2,1448.1
352,2024-02-12 13:45:00,1448.45,1450.0,1442.15,1449.0
353,2024-02-12 14:00:00,1448.55,1453.25,1445.15,1451.55
354,2024-02-12 14:15:00,1451.5,1453.05,1445.0,1445.25
355,2024-02-12 14:30:00,1445.15,1449.9,1445.0,1449.15
356,2024-02-12 14:45:00,1449.3,1451.85,1445.1,1445.9
357,2024-02-12 15:00:00,1445.25,1449.85,1443.0,1445.05
358,2024-02-12 15:15:00,1445.0,1453.0,1443.3,1452.4
359,2024-02-13 09:15:00,1453.05,1453.05,1440.05,1440.7
360,2024-02-13 09:30:00,1440.55,1446.15,1434.05,1445.55
361,2024-02-13 09:45:00,1445.2,1451.75,1441.75,1451.35
362,2024-02-13 10:00:00,1451.25,1457.95,1450.45,1456.2
363,2024-02-13 10:15:00,1456.3,1457.0,1448.4,1449.95
364,2024-02-13 10:30:00,1450.2,1457.65,1448.4,1453.1
365,2024-02-13 10:45:00,1453.15,1458.2,1452.85,1454.1
366,2024-02-13 11:00:00,1454.55,1457.0,1450.75,1452.7
367,2024-02-13 11:15:00,1452.75,1454.0,1445.3,1449.8
368,2024-02-13 11:30:00,1449.65,1451.9,1440.2,1442.1
369,2024-02-13 11:45:00,1442.05,1445.45,1440.05,1441.2
370,2024-02-13 12:00:00,1441.25,1444.8,1433.15,1433.15
371,2024-02-13 12:15:00,1432.6,1439.0,1431.0,1433.85
372,2024-02-13 12:30:00,1433.9,1437.65,1431.5,1437.45
373,2024-02-13 12:45:00,1437.75,1447.75,1436.9,1447.45
374,2024-02-13 13:00:00,1447.4,1451.0,1446.05,1446.4
375,2024-02-13 13:15:00,1446.95,1458.0,1446.55,1456.8
376,2024-02-13 13:30:00,1457.1,1469.0,1456.0,1468.55
377,2024-02-13 13:45:00,1468.7,1471.15,1467.95,1469.65
378,2024-02-13 14:00:00,1469.7,1476.25,1464.5,1467.75
379,2024-02-13 14:15:00,1467.2,1467.2,1455.3,1457.55
380,2024-02-13 14:30:00,1457.95,1462.45,1456.05,1458.25
381,2024-02-13 14:45:00,1458.3,1465.4,1457.15,1463.95
382,2024-02-13 15:00:00,1464.35,1466.35,1461.2,1462.4
383,2024-02-13 15:15:00,1462.3,1467.7,1450.05,1450.05
384,2024-02-14 09:15:00,1451.3,1454.15,1436.45,1441.35
385,2024-02-14 09:30:00,1441.15,1449.95,1438.3,1449.85
386,2024-02-14 09:45:00,1450.65,1450.65,1442.75,1446.3
387,2024-02-14 10:00:00,1446.55,1455.65,1441.5,1455.15
388,2024-02-14 10:15:00,1455.35,1460.45,1454.5,1458.2
389,2024-02-14 10:30:00,1458.4,1461.25,1452.5,1454.5
390,2024-02-14 10:45:00,1454.3,1467.9,1453.0,1463.5
391,2024-02-14 11:00:00,1463.7,1467.7,1458.05,1459.4
392,2024-02-14 11:15:00,1459.45,1462.75,1455.55,1456.6
393,2024-02-14 11:30:00,1456.65,1460.0,1451.2,1460.0
394,2024-02-14 11:45:00,1460.2,1466.2,1456.15,1463.15
395,2024-02-14 12:00:00,1462.9,1470.0,1460.95,1466.05
396,2024-02-14 12:15:00,1465.95,1468.85,1462.6,1468.4
397,2024-02-14 12:30:00,1468.5,1470.75,1463.6,1464.8
398,2024-02-14 12:45:00,1465.3,1468.6,1462.05,1468.05
399,2024-02-14 13:00:00,1468.5,1479.9,1467.9,1474.0
400,2024-02-14 13:15:00,1474.6,1474.6,1467.55,1469.25
401,2024-02-14 13:30:00,1469.3,1469.65,1461.25,1467.15
402,2024-02-14 13:45:00,1467.55,1470.0,1463.2,1464.55
403,2024-02-14 14:00:00,1465.0,1474.05,1463.7,1472.6
404,2024-02-14 14:15:00,1472.05,1483.15,1472.05,1477.6
405,2024-02-14 14:30:00,1477.55,1490.7,1475.0,1489.6
406,2024-02-14 14:45:00,1489.65,1494.5,1485.3,1486.0
