Unnamed: 0,datetime,open,high,low,close
180,2024-02-15 13:45:00,642.95,644.2,639.05,640.35
181,2024-02-15 14:15:00,640.4,642.5,638.1,640.45
182,2024-02-15 14:45:00,640.55,641.0,637.15,638.0
183,2024-02-15 15:15:00,637.95,641.0,637.0,641.0
184,2024-02-16 09:15:00,640.0,648.0,639.8,646.0
185,2024-02-16 09:45:00,645.95,648.45,642.65,645.65
186,2024-02-16 10:15:00,645.85,646.65,644.65,646.65
187,2024-02-16 10:45:00,646.35,646.75,645.15,646.0
188,2024-02-16 11:15:00,645.85,647.5,642.1,642.8
189,2024-02-16 11:45:00,642.9,644.35,641.45,643.9
190,2024-02-16 12:15:00,644.0,645.1,642.65,644.5
191,2024-02-16 12:45:00,644.2,644.3,639.8,641.45
192,2024-02-16 13:15:00,641.55,643.35,641.45,643.0
193,2024-02-16 13:45:00,643.05,643.75,640.75,641.65
194,2024-02-16 14:15:00,641.55,643.9,640.9,643.1
195,2024-02-16 14:45:00,643.05,644.4,641.25,641.8
196,2024-02-16 15:15:00,641.55,645.0,640.5,645.0
197,2024-02-19 09:15:00,643.25,645.9,638.25,638.95
198,2024-02-19 09:45:00,638.65,639.6,636.65,637.45
199,2024-02-19 10:15:00,637.9,640.0,637.1,638.6
200,2024-02-19 10:45:00,638.65,640.6,638.15,638.65
201,2024-02-19 11:15:00,638.25,639.15,638.15,638.7
202,2024-02-19 11:45:00,639.0,639.15,637.7,637.95
203,2024-02-19 12:15:00,637.7,638.0,636.75,637.95
204,2024-02-19 12:45:00,638.0,638.0,636.75,637.95
205,2024-02-19 13:15:00,637.9,638.35,635.5,636.55
206,2024-02-19 13:45:00,636.85,637.25,636.3,636.95
207,2024-02-19 14:15:00,637.0,637.65,636.05,636.75
208,2024-02-19 14:45:00,636.85,636.85,634.0,634.95
209,2024-02-19 15:15:00,634.9,635.7,633.0,634.85
210,2024-02-20 09:15:00,634.95,636.4,629.35,635.6
211,2024-02-20 09:45:00,635.25,637.45,632.75,634.5
212,2024-02-20 10:15:00,634.45,634.65,631.0,631.6
213,2024-02-20 10:45:00,631.75,633.05,630.3,631.85
214,2024-02-20 11:15:00,631.75,632.5,627.3,627.4
215,2024-02-20 11:45:00,627.65,630.85,626.65,629.8
216,2024-02-20 12:15:00,629.5,630.3,628.75,629.9
217,2024-02-20 12:45:00,630.35,631.4,629.65,630.2
218,2024-02-20 13:15:00,630.25,631.1,628.75,631.1
219,2024-02-20 13:45:00,631.0,631.35,628.65,630.8
220,2024-02-20 14:15:00,630.55,637.25,630.0,635.25
221,2024-02-20 14:45:00,635.15,639.85,634.7,638.9
222,2024-02-20 15:15:00,638.95,639.9,636.75,636.9
223,2024-02-21 09:15:00,638.95,642.4,638.05,639.75
224,2024-02-21 09:45:00,640.0,644.5,640.0,643.6
225,2024-02-21 10:15:00,643.8,646.7,643.05,643.8
226,2024-02-21 10:45:00,643.75,646.0,641.0,645.05
227,2024-02-21 11:15:00,645.25,646.25,644.05,645.05
228,2024-02-21 11:45:00,645.0,645.15,642.55,643.15
229,2024-02-21 12:15:00,643.6,643.75,642.85,643.1
230,2024-02-21 12:45:00,643.15,646.7,643.0,646.7
231,2024-02-21 13:15:00,646.6,646.95,644.1,644.2
232,2024-02-21 13:45:00,644.35,646.5,643.0,643.8
233,2024-02-21 14:15:00,644.1,645.6,639.05,640.6
234,2024-02-21 14:45:00,640.5,643.5,638.4,643.25
235,2024-02-21 15:15:00,643.5,643.8,639.05,639.4
236,2024-02-22 09:15:00,641.75,643.65,638.25,641.7
237,2024-02-22 09:45:00,641.6,643.2,637.3,638.3
238,2024-02-22 10:15:00,637.85,639.25,636.8,639.0
239,2024-02-22 10:45:00,638.75,639.15,637.8,639.0
240,2024-02-22 11:15:00,638.85,639.0,636.9,638.65
241,2024-02-22 11:45:00,638.6,640.95,637.0,639.7
242,2024-02-22 12:15:00,639.85,639.85,637.8,638.1
243,2024-02-22 12:45:00,638.15,638.35,636.15,636.9
244,2024-02-22 13:15:00,636.8,637.35,635.55,636.4
245,2024-02-22 13:45:00,636.65,638.85,635.8,636.05
246,2024-02-22 14:15:00,635.85,641.5,635.7,640.55
247,2024-02-22 14:45:00,640.3,642.35,639.55,642.35
248,2024-02-22 15:15:00,642.0,645.5,641.85,645.5
249,2024-02-23 09:15:00,645.4,648.8,644.0,645.95
250,2024-02-23 09:45:00,646.35,647.25,642.8,643.85
251,2024-02-23 10:15:00,644.05,644.05,640.05,640.9
252,2024-02-23 10:45:00,640.7,642.15,637.95,640.75
253,2024-02-23 11:15:00,640.35,640.9,639.25,640.5
254,2024-02-23 11:45:00,640.4,641.55,639.0,639.35
255,2024-02-23 12:15:00,639.1,640.8,639.0,640.45
256,2024-02-23 12:45:00,640.3,641.8,639.45,640.6
257,2024-02-23 13:15:00,640.8,643.0,640.6,641.35
258,2024-02-23 13:45:00,641.3,643.45,641.2,642.3
259,2024-02-23 14:15:00,642.1,644.5,641.05,643.7
260,2024-02-23 14:45:00,644.0,644.0,641.65,641.85
261,2024-02-23 15:15:00,642.1,671.0,641.0,642.3
263,2024-02-26 09:15:00,643.15,656.65,643.15,656.05
264,2024-02-26 09:45:00,656.1,656.65,647.15,650.7
265,2024-02-26 10:15:00,650.75,651.0,648.0,650.0
266,2024-02-26 10:45:00,649.95,650.85,648.3,649.45
267,2024-02-26 11:15:00,649.3,653.3,648.9,652.95
268,2024-02-26 11:45:00,652.8,655.6,652.6,654.05
269,2024-02-26 12:15:00,654.5,655.0,651.5,653.45
270,2024-02-26 12:45:00,653.75,655.0,652.5,654.3
271,2024-02-26 13:15:00,654.05,656.55,653.5,655.2
272,2024-02-26 13:45:00,655.25,659.4,654.65,658.2
273,2024-02-26 14:15:00,658.0,660.9,657.8,660.45
274,2024-02-26 14:45:00,660.5,661.4,658.15,659.25
275,2024-02-26 15:15:00,659.2,661.9,658.5,661.9
276,2024-02-27 09:15:00,661.45,663.85,659.3,662.4
277,2024-02-27 09:45:00,662.5,666.1,657.05,658.7
278,2024-02-27 10:15:00,658.6,663.6,658.6,662.4
279,2024-02-27 10:45:00,662.3,664.15,661.5,664.0
280,2024-02-27 11:15:00,663.7,664.4,659.05,660.05
281,2024-02-27 11:45:00,660.0,661.9,659.45,661.1
282,2024-02-27 12:15:00,660.65,662.5,660.4,662.15
283,2024-02-27 12:45:00,662.0,662.95,654.75,655.0
284,2024-02-27 13:15:00,654.9,656.0,645.75,646.7
285,2024-02-27 13:45:00,646.3,648.05,645.0,646.4
286,2024-02-27 14:15:00,646.15,649.0,645.0,648.95
287,2024-02-27 14:45:00,648.7,650.8,647.3,649.3
288,2024-02-27 15:15:00,649.25,652.8,648.25,651.85
289,2024-02-28 09:15:00,652.75,655.0,651.3,653.6
290,2024-02-28 09:45:00,653.7,656.35,652.1,654.65
291,2024-02-28 10:15:00,654.35,655.75,652.5,652.65
292,2024-02-28 10:45:00,652.7,652.8,644.05,646.9
293,2024-02-28 11:15:00,646.85,649.5,643.35,644.0
294,2024-02-28 11:45:00,643.7,645.25,641.75,643.05
295,2024-02-28 12:15:00,643.35,645.0,642.2,643.5
296,2024-02-28 12:45:00,643.1,643.45,635.75,636.45
297,2024-02-28 13:15:00,636.6,642.85,636.5,641.7
298,2024-02-28 13:45:00,641.95,643.5,640.8,643.4
299,2024-02-28 14:15:00,643.45,643.5,639.45,640.2
300,2024-02-28 14:45:00,640.55,642.65,638.35,638.5
301,2024-02-28 15:15:00,638.6,641.15,636.3,641.15
302,2024-02-29 09:15:00,640.0,642.4,633.5,638.15
303,2024-02-29 09:45:00,638.25,640.75,636.9,637.45
304,2024-02-29 10:15:00,637.65,638.7,636.25,637.4
305,2024-02-29 10:45:00,637.2,637.3,633.6,635.0
306,2024-02-29 11:15:00,634.95,639.85,634.95,637.95
307,2024-02-29 11:45:00,638.0,641.55,636.85,640.9
308,2024-02-29 12:15:00,640.5,642.9,639.6,642.9
309,2024-02-29 12:45:00,642.5,642.9,640.95,642.85
310,2024-02-29 13:15:00,642.65,643.5,641.0,641.15
311,2024-02-29 13:45:00,641.4,643.4,639.95,642.05
312,2024-02-29 14:15:00,642.0,644.9,638.6,644.35
313,2024-02-29 14:45:00,644.15,649.75,642.3,649.45
314,2024-02-29 15:15:00,649.5,650.65,646.05,650.35
315,2024-03-01 09:15:00,652.65,654.9,650.7,651.4
316,2024-03-01 09:45:00,651.75,652.6,648.8,650.25
317,2024-03-01 10:15:00,649.85,650.25,647.55,648.75
318,2024-03-01 10:45:00,648.3,649.0,646.8,647.85
319,2024-03-01 11:15:00,647.95,649.95,647.6,648.35
320,2024-03-01 11:45:00,648.05,649.4,647.05,649.25
321,2024-03-01 12:15:00,648.95,650.75,648.1,650.75
322,2024-03-01 12:45:00,650.8,652.6,649.55,650.4
323,2024-03-01 13:15:00,650.0,650.3,646.45,647.35
324,2024-03-01 13:45:00,647.35,650.05,646.45,649.6
325,2024-03-01 14:15:00,649.4,649.85,647.85,648.25
326,2024-03-01 14:45:00,648.7,649.3,647.5,648.5
327,2024-03-01 15:15:00,648.3,649.9,647.6,647.6
332,2024-03-04 09:15:00,649.7,654.15,649.05,650.65
333,2024-03-04 09:45:00,650.75,653.9,648.8,652.95
334,2024-03-04 10:15:00,653.1,659.5,652.9,658.85
335,2024-03-04 10:45:00,658.8,660.85,654.85,656.7
336,2024-03-04 11:15:00,656.6,658.95,656.35,658.6
337,2024-03-04 11:45:00,658.4,660.4,657.9,658.9
338,2024-03-04 12:15:00,658.65,659.25,657.4,658.05
339,2024-03-04 12:45:00,658.45,659.8,656.6,658.5
340,2024-03-04 13:15:00,658.55,659.65,658.05,659.0
341,2024-03-04 13:45:00,659.35,659.4,657.4,658.8
342,2024-03-04 14:15:00,659.15,659.3,656.6,657.45
343,2024-03-04 14:45:00,657.85,658.95,657.0,657.9
344,2024-03-04 15:15:00,657.95,660.0,656.85,660.0
345,2024-03-05 09:15:00,661.05,671.8,658.0,665.1
346,2024-03-05 09:45:00,665.15,667.75,663.0,666.8
347,2024-03-05 10:15:00,667.1,667.2,661.9,665.4
348,2024-03-05 10:45:00,665.05,665.95,662.05,662.4
349,2024-03-05 11:15:00,662.05,662.15,658.5,660.2
350,2024-03-05 11:45:00,660.25,660.5,658.55,659.35
351,2024-03-05 12:15:00,659.1,661.9,659.1,661.5
352,2024-03-05 12:45:00,661.25,663.5,660.95,663.25
353,2024-03-05 13:15:00,663.0,664.45,662.4,662.95
354,2024-03-05 13:45:00,663.15,663.3,658.5,659.1
355,2024-03-05 14:15:00,659.2,659.6,654.4,655.55
356,2024-03-05 14:45:00,655.65,656.6,653.0,655.65
357,2024-03-05 15:15:00,655.8,657.35,655.45,657.25
358,2024-03-06 09:15:00,655.55,656.45,637.0,639.8
359,2024-03-06 09:45:00,640.25,640.25,627.9,630.0
360,2024-03-06 10:15:00,629.5,632.8,625.55,630.0
361,2024-03-06 10:45:00,629.9,636.2,623.0,630.9
362,2024-03-06 11:15:00,630.5,631.95,626.45,629.3
363,2024-03-06 11:45:00,629.2,629.25,625.5,627.6
364,2024-03-06 12:15:00,627.55,631.9,625.6,631.0
365,2024-03-06 12:45:00,631.2,635.25,630.0,634.75
366,2024-03-06 13:15:00,634.95,636.8,633.5,635.7
367,2024-03-06 13:45:00,636.0,639.4,635.55,637.35
368,2024-03-06 14:15:00,637.55,640.6,637.35,639.85
369,2024-03-06 14:45:00,639.6,641.3,638.85,640.1
370,2024-03-06 15:15:00,640.0,640.6,639.2,640.0
371,2024-03-11 09:15:00,640.0,641.5,635.0,640.55
372,2024-03-11 09:45:00,640.6,642.0,639.05,639.3
373,2024-03-11 10:15:00,639.5,640.0,636.3,638.15
374,2024-03-11 10:45:00,638.2,640.25,636.5,637.6
375,2024-03-11 11:15:00,637.45,640.6,636.5,639.35
376,2024-03-11 11:45:00,639.0,639.45,633.55,635.6
377,2024-03-11 12:15:00,635.9,639.0,635.85,638.3
378,2024-03-11 12:45:00,638.25,638.7,636.2,637.65
379,2024-03-11 13:15:00,637.6,638.25,636.6,638.0
380,2024-03-11 13:45:00,637.8,638.5,635.95,635.95
381,2024-03-11 14:15:00,635.55,638.5,634.65,638.15
382,2024-03-11 14:45:00,638.1,638.2,633.3,634.35
383,2024-03-11 15:15:00,634.5,635.8,633.1,634.55
384,2024-03-12 09:15:00,634.6,639.0,628.35,636.4
385,2024-03-12 09:45:00,636.6,637.0,632.6,633.9
386,2024-03-12 10:15:00,634.05,634.15,627.6,627.7
387,2024-03-12 10:45:00,627.55,632.6,624.0,628.85
388,2024-03-12 11:15:00,628.95,630.35,623.15,623.75
389,2024-03-12 11:45:00,623.95,625.8,620.25,623.0
390,2024-03-12 12:15:00,623.25,624.55,619.9,623.9
391,2024-03-12 12:45:00,623.85,624.4,620.85,624.05
392,2024-03-12 13:15:00,624.1,626.35,623.3,624.8
393,2024-03-12 13:45:00,624.95,628.85,624.8,627.0
394,2024-03-12 14:15:00,626.95,628.25,625.1,626.9
395,2024-03-12 14:45:00,627.0,627.65,623.1,624.0
396,2024-03-12 15:15:00,623.95,625.0,620.1,625.0
397,2024-03-13 09:15:00,625.95,625.95,610.15,614.2
398,2024-03-13 09:45:00,614.3,614.3,607.4,610.0
399,2024-03-13 10:15:00,610.3,613.0,605.1,613.0
400,2024-03-13 10:45:00,612.7,612.95,604.0,606.0
401,2024-03-13 11:15:00,605.85,606.6,601.0,601.85
402,2024-03-13 11:45:00,602.1,602.9,595.5,595.85
403,2024-03-13 12:15:00,595.5,600.65,592.5,597.75
404,2024-03-13 12:45:00,597.65,601.2,596.9,598.4
405,2024-03-13 13:15:00,598.5,602.45,596.8,599.35
406,2024-03-13 13:45:00,599.45,599.5,594.05,595.05
407,2024-03-13 14:15:00,595.3,596.0,586.25,586.65
408,2024-03-13 14:45:00,586.25,593.45,584.95,588.85
409,2024-03-13 15:15:00,588.75,591.95,586.5,586.5
410,2024-03-14 09:15:00,586.15,595.5,579.5,586.35
411,2024-03-14 09:45:00,586.0,589.9,580.5,587.85
412,2024-03-14 10:15:00,588.05,593.15,585.05,592.55
413,2024-03-14 10:45:00,592.6,593.4,590.45,592.7
414,2024-03-14 11:15:00,592.75,593.55,587.1,592.35
415,2024-03-14 11:45:00,592.5,592.9,588.9,589.75
416,2024-03-14 12:15:00,589.7,593.05,588.3,588.3
417,2024-03-14 12:45:00,588.1,593.0,585.1,591.3
418,2024-03-14 13:15:00,591.25,595.55,589.8,590.05
419,2024-03-14 13:45:00,589.9,590.55,586.85,588.9
420,2024-03-14 14:15:00,588.85,590.9,587.25,587.5
421,2024-03-14 14:45:00,587.85,592.65,587.05,592.1
422,2024-03-14 15:15:00,592.2,594.2,589.3,591.95
423,2024-03-15 09:15:00,590.05,594.75,588.0,589.05
424,2024-03-15 09:45:00,589.1,589.9,583.1,586.6
425,2024-03-15 10:15:00,586.65,587.0,580.9,581.45
426,2024-03-15 10:45:00,581.7,584.95,581.0,582.4
427,2024-03-15 11:15:00,582.35,583.6,581.25,581.9
428,2024-03-15 11:45:00,581.95,582.3,576.4,577.6
429,2024-03-15 12:15:00,577.7,579.35,575.25,577.35
430,2024-03-15 12:45:00,577.0,581.75,577.0,580.4
431,2024-03-15 13:15:00,580.35,582.85,578.35,582.15
432,2024-03-15 13:45:00,582.25,585.65,581.0,582.15
433,2024-03-15 14:15:00,582.05,582.95,579.55,582.9
434,2024-03-15 14:45:00,583.4,586.25,582.75,584.8
435,2024-03-15 15:15:00,584.95,586.8,582.3,585.0
436,2024-03-18 09:15:00,586.1,587.65,578.0,579.3
437,2024-03-18 09:45:00,579.55,581.5,576.75,578.0
438,2024-03-18 10:15:00,578.1,583.95,578.0,581.95
439,2024-03-18 10:45:00,582.15,582.95,576.65,576.75
440,2024-03-18 11:15:00,576.65,577.5,575.4,577.05
441,2024-03-18 11:45:00,576.7,579.5,575.8,578.9
442,2024-03-18 12:15:00,579.0,580.7,577.3,577.65
443,2024-03-18 12:45:00,577.2,579.3,577.0,578.45
444,2024-03-18 13:15:00,578.35,579.75,578.0,578.05
445,2024-03-18 13:45:00,578.35,578.95,576.55,577.45
446,2024-03-18 14:15:00,577.4,580.1,577.0,578.1
447,2024-03-18 14:45:00,578.05,578.65,575.0,575.85
448,2024-03-18 15:15:00,575.6,576.5,573.85,574.7
449,2024-03-19 09:15:00,573.35,575.4,571.05,574.5
450,2024-03-19 09:45:00,574.75,574.9,569.7,571.4
451,2024-03-19 10:15:00,571.0,571.2,567.3,569.6
452,2024-03-19 10:45:00,569.55,569.55,566.35,567.3
453,2024-03-19 11:15:00,567.75,569.7,565.05,565.6
454,2024-03-19 11:45:00,565.55,568.9,565.4,568.1
455,2024-03-19 12:15:00,567.8,571.5,567.65,570.8
456,2024-03-19 12:45:00,570.9,573.0,570.1,571.8
