Time,Price 
2024-03-14 10:10:30,738.35
2024-03-14 10:10:31,737.95
2024-03-14 10:10:32,738.2
2024-03-14 10:10:33,738.15
2024-03-14 10:10:34,738.15
2024-03-14 10:10:35,738.25
2024-03-14 10:10:36,738.2
2024-03-14 10:10:37,738
2024-03-14 10:10:38,738.3
2024-03-14 10:10:39,738.5
2024-03-14 10:10:40,738.6
2024-03-14 10:10:41,738.7
2024-03-14 10:10:42,738.5
2024-03-14 10:10:43,738.45
2024-03-14 10:10:44,738.55
2024-03-14 10:11:15,738.95
2024-03-14 10:11:16,739
2024-03-14 10:11:17,738.9
2024-03-14 10:11:18,738.95
2024-03-14 10:11:19,738.75
2024-03-14 10:11:20,739
2024-03-14 10:11:21,738.95
2024-03-14 10:11:22,738.9
2024-03-14 10:11:23,738.8
2024-03-14 10:11:24,739.15
2024-03-14 10:11:25,739.05
2024-03-14 10:11:26,739.3
2024-03-14 10:11:27,739.25
2024-03-14 10:11:28,739.3
2024-03-14 10:11:29,739.35
2024-03-14 10:11:30,739.1
2024-03-14 10:11:31,739.15
2024-03-14 10:11:32,739.3
2024-03-14 10:11:34,739.05
2024-03-14 10:11:35,739.05
2024-03-14 10:11:36,739.1
2024-03-14 10:11:37,738.9
2024-03-14 10:11:38,739.1
2024-03-14 10:11:39,739.05
2024-03-14 10:11:40,738.95
2024-03-14 10:11:41,739.1
2024-03-14 10:11:42,739.1
2024-03-14 10:11:43,738.75
2024-03-14 10:11:44,738.85
2024-03-14 10:11:45,738.65
2024-03-14 10:11:46,738.55
2024-03-14 10:11:47,738.7
2024-03-14 10:11:48,738.5
2024-03-14 10:11:49,738.75
2024-03-14 10:11:50,738.95
2024-03-14 10:11:51,738.7
2024-03-14 10:11:52,738.75
2024-03-14 10:11:53,738.95
2024-03-14 10:11:54,738.95
2024-03-14 10:11:55,738.8
2024-03-14 10:11:56,738.9
2024-03-14 10:11:58,739.1
2024-03-14 10:11:59,739.2
2024-03-14 10:12:00,739.1
2024-03-14 10:12:01,739.3
2024-03-14 10:12:02,739.3
2024-03-14 10:12:03,739.1
2024-03-14 10:12:04,739.35
2024-03-14 10:12:05,739.3
2024-03-14 10:12:07,739.3
2024-03-14 10:12:08,739.35
2024-03-14 10:12:09,739.3
2024-03-14 10:12:10,739.1
2024-03-14 10:12:11,739.3
2024-03-14 10:12:12,739.3
2024-03-14 10:12:13,739.1
2024-03-14 10:12:14,739.35
2024-03-14 10:12:15,739.25
2024-03-14 10:12:16,739.25
2024-03-14 10:12:17,739.3
2024-03-14 10:12:18,739.15
2024-03-14 10:12:19,739.15
2024-03-14 10:12:20,739.3
2024-03-14 10:12:21,739.3
2024-03-14 10:12:22,739.25
2024-03-14 10:12:23,739.2
2024-03-14 10:12:24,739.15
2024-03-14 10:12:25,739.1
2024-03-14 10:12:26,739.25
2024-03-14 10:12:27,739
2024-03-14 10:12:28,738.85
2024-03-14 10:12:29,738.75
2024-03-14 10:12:30,738.85
2024-03-14 10:12:31,738.75
2024-03-14 10:12:32,738.9
2024-03-14 10:12:33,738.7
2024-03-14 10:12:34,738.5
2024-03-14 10:12:35,738.5
2024-03-14 10:12:36,738.4
2024-03-14 10:12:37,738.35
2024-03-14 10:12:39,738.55
2024-03-14 10:12:40,738.5
2024-03-14 10:12:41,738.8
2024-03-14 10:12:42,738.7
2024-03-14 10:12:43,738.85
2024-03-14 10:12:44,738.75
2024-03-14 10:12:45,738.6
2024-03-14 10:12:46,738.35
2024-03-14 10:12:47,738.4
2024-03-14 10:12:48,738.1
2024-03-14 10:12:49,738.1
2024-03-14 10:12:50,738.1
2024-03-14 10:12:52,738.55
2024-03-14 10:12:53,738.4
2024-03-14 10:12:54,738.4
2024-03-14 10:12:55,738.55
2024-03-14 10:12:56,738.4
2024-03-14 10:12:57,738.6
2024-03-14 10:12:58,738.6
2024-03-14 10:12:59,738.55
2024-03-14 10:13:00,738.75
2024-03-14 10:13:01,738.85
2024-03-14 10:13:02,738.85
2024-03-14 10:13:03,738.55
2024-03-14 10:13:04,738.8
2024-03-14 10:13:05,738.8
2024-03-14 10:13:06,738.8
2024-03-14 10:13:07,738.65
2024-03-14 10:13:09,738.5
2024-03-14 10:13:10,738.7
2024-03-14 10:13:11,738.2
2024-03-14 10:13:12,738.55
2024-03-14 10:13:13,738.3
2024-03-14 10:13:14,738.45
2024-03-14 10:13:15,738.15
2024-03-14 10:13:16,738.15
2024-03-14 10:13:17,738.35
2024-03-14 10:13:18,738.35
2024-03-14 10:13:19,738.35
2024-03-14 10:13:20,738.05
2024-03-14 10:13:21,738.1
2024-03-14 10:13:22,738.15
2024-03-14 10:13:24,738.1
2024-03-14 10:13:25,738
2024-03-14 10:13:26,737.95
2024-03-14 10:13:27,737.35
2024-03-14 10:13:28,737.2
2024-03-14 10:13:29,737.2
2024-03-14 10:13:30,736.85
2024-03-14 10:13:31,737
2024-03-14 10:13:32,737
2024-03-14 10:13:33,737
2024-03-14 10:13:34,737.3
2024-03-14 10:13:35,736.9
2024-03-14 10:13:36,737.25
2024-03-14 10:13:37,736.75
2024-03-14 10:13:38,737
2024-03-14 10:13:40,737
2024-03-14 10:13:41,737
2024-03-14 10:13:42,736.9
2024-03-14 10:13:43,736.65
2024-03-14 10:13:44,736.65
2024-03-14 10:13:45,736.6
2024-03-14 10:13:46,736.5
2024-03-14 10:13:47,736.5
2024-03-14 10:13:48,736.2
2024-03-14 10:13:49,736
2024-03-14 10:13:50,735.85
2024-03-14 10:13:51,735.95
2024-03-14 10:13:52,735.95
2024-03-14 10:13:53,736
2024-03-14 10:13:54,735.7
2024-03-14 10:13:55,736
2024-03-14 10:13:56,736.05
2024-03-14 10:13:57,736.05
2024-03-14 10:13:58,736.05
2024-03-14 10:13:59,735.95
2024-03-14 10:14:00,735.8
2024-03-14 10:14:01,736.05
2024-03-14 10:14:02,736
2024-03-14 10:14:03,736
2024-03-14 10:14:04,735.8
2024-03-14 10:14:05,735.1
2024-03-14 10:14:06,735.8
2024-03-14 10:14:07,735.75
2024-03-14 10:14:08,735.85
2024-03-14 10:14:09,735.65
2024-03-14 10:14:10,735.7
2024-03-14 10:14:11,735.35
2024-03-14 10:14:12,735.85
2024-03-14 10:14:13,735.6
2024-03-14 10:14:14,735.75
2024-03-14 10:14:45,735.15
2024-03-14 10:14:46,734.75
2024-03-14 10:14:47,734.45
2024-03-14 10:14:48,734.85
2024-03-14 10:14:49,734.65
2024-03-14 10:14:50,734.25
2024-03-14 10:14:51,734.45
2024-03-14 10:14:52,734.4
2024-03-14 10:14:53,734.2
2024-03-14 10:14:54,734.15
2024-03-14 10:14:55,734.55
2024-03-14 10:14:56,734.55
2024-03-14 10:14:57,734.6
2024-03-14 10:14:58,734.45
2024-03-14 10:14:59,734.3
2024-03-14 10:15:00,734.05
2024-03-14 10:15:01,734.2
2024-03-14 10:15:02,734.25
2024-03-14 10:15:03,734.7
2024-03-14 10:15:04,734.5
2024-03-14 10:15:05,734.4
2024-03-14 10:15:06,734.35
2024-03-14 10:15:07,734.5
2024-03-14 10:15:08,734.45
2024-03-14 10:15:09,734.25
2024-03-14 10:15:10,734.35
2024-03-14 10:15:11,734.45
2024-03-14 10:15:12,734.5
2024-03-14 10:15:13,734.85
2024-03-14 10:15:14,734.9
2024-03-14 10:15:46,735.55
2024-03-14 10:15:47,735.55
2024-03-14 10:15:48,735.9
2024-03-14 10:15:49,735.65
2024-03-14 10:15:50,736
2024-03-14 10:15:51,735.95
2024-03-14 10:15:52,736.15
2024-03-14 10:15:53,735.8
2024-03-14 10:15:54,735.9
2024-03-14 10:15:55,735.9
2024-03-14 10:15:57,735.8
2024-03-14 10:15:58,735.8
2024-03-14 10:15:59,736
2024-03-14 10:16:00,735.7
2024-03-14 10:16:01,735.6
2024-03-14 10:16:02,735.7
2024-03-14 10:16:03,735.7
2024-03-14 10:16:04,735.85
2024-03-14 10:16:05,735.7
2024-03-14 10:16:06,736
2024-03-14 10:16:07,735.8
2024-03-14 10:16:08,735.8
2024-03-14 10:16:09,735.9
2024-03-14 10:16:10,735.6
2024-03-14 10:16:11,735.55
2024-03-14 10:16:12,735.4
2024-03-14 10:16:13,735.5
2024-03-14 10:16:14,735.4
2024-03-14 10:16:15,735.8
2024-03-14 10:16:16,735.75
2024-03-14 10:16:17,735.55
2024-03-14 10:16:18,735.7
2024-03-14 10:16:19,735.75
2024-03-14 10:16:20,735.9
2024-03-14 10:16:21,735.6
2024-03-14 10:16:22,735.6
2024-03-14 10:16:23,735.6
2024-03-14 10:16:24,735.8
2024-03-14 10:16:25,736
2024-03-14 10:16:26,735.8
2024-03-14 10:16:27,735.9
2024-03-14 10:16:28,735.65
2024-03-14 10:16:29,736
2024-03-14 10:16:30,735.7
2024-03-14 10:16:31,736
2024-03-14 10:16:32,735.55
2024-03-14 10:16:34,735.85
2024-03-14 10:16:35,735.85
2024-03-14 10:16:36,735.65
2024-03-14 10:16:37,736.15
2024-03-14 10:16:38,736.05
2024-03-14 10:16:39,736.1
2024-03-14 10:16:40,735.85
2024-03-14 10:16:41,735.85
2024-03-14 10:16:42,735.8
2024-03-14 10:16:43,735.8
2024-03-14 10:16:44,736.1
2024-03-14 10:16:45,735.9
2024-03-14 10:16:46,735.9
2024-03-14 10:16:47,736.2
2024-03-14 10:16:48,736
2024-03-14 10:16:49,735.95
2024-03-14 10:16:50,736
2024-03-14 10:16:51,735.9
2024-03-14 10:16:52,735.9
2024-03-14 10:16:53,735.9
2024-03-14 10:16:54,735.9
2024-03-14 10:16:55,735.9
2024-03-14 10:16:56,736.4
2024-03-14 10:16:58,736.15
2024-03-14 10:16:59,736.4
2024-03-14 10:17:00,736.4
2024-03-14 10:17:01,736.3
2024-03-14 10:17:02,736.3
2024-03-14 10:17:03,736.65
2024-03-14 10:17:04,736.35
2024-03-14 10:17:05,736.8
2024-03-14 10:17:06,736.8
2024-03-14 10:17:08,736.8
2024-03-14 10:17:09,736.85
2024-03-14 10:17:10,736.5
2024-03-14 10:17:11,736.6
2024-03-14 10:17:12,736.55
2024-03-14 10:17:13,736.35
2024-03-14 10:17:14,736.6
2024-03-14 10:17:15,736.25
2024-03-14 10:17:46,735.8
2024-03-14 10:17:47,735.8
2024-03-14 10:17:48,735.8
2024-03-14 10:17:49,735.8
2024-03-14 10:17:50,735.6
2024-03-14 10:17:51,735.45
2024-03-14 10:17:52,735.45
2024-03-14 10:17:53,735.6
2024-03-14 10:17:54,735.55
2024-03-14 10:17:55,735.6
2024-03-14 10:17:56,735.55
2024-03-14 10:17:57,735.55
2024-03-14 10:17:58,735.3
2024-03-14 10:17:59,735.4
2024-03-14 10:18:01,735.5
2024-03-14 10:18:02,735.55
2024-03-14 10:18:03,735.35
2024-03-14 10:18:04,735.6
2024-03-14 10:18:05,735.6
2024-03-14 10:18:06,735.25
2024-03-14 10:18:07,735.35
2024-03-14 10:18:08,735.05
2024-03-14 10:18:09,735
2024-03-14 10:18:10,734.95
2024-03-14 10:18:11,734.75
2024-03-14 10:18:12,734.95
2024-03-14 10:18:13,734.7
2024-03-14 10:18:14,734.7
2024-03-14 10:18:15,734.7
2024-03-14 10:18:46,736
2024-03-14 10:18:47,735.9
2024-03-14 10:18:48,735.95
2024-03-14 10:18:49,736.2
2024-03-14 10:18:50,736.05
2024-03-14 10:18:51,736.25
2024-03-14 10:18:52,736.3
2024-03-14 10:18:53,736.35
2024-03-14 10:18:55,736.2
2024-03-14 10:18:56,736.05
2024-03-14 10:18:57,736.05
2024-03-14 10:18:58,736.05
2024-03-14 10:18:59,735.65
2024-03-14 10:19:00,735.35
2024-03-14 10:19:01,735.55
2024-03-14 10:19:02,735.6
2024-03-14 10:19:03,735.35
2024-03-14 10:19:04,735.7
2024-03-14 10:19:05,735.35
2024-03-14 10:19:06,735.35
2024-03-14 10:19:07,735.75
2024-03-14 10:19:08,735.75
2024-03-14 10:19:09,735.7
2024-03-14 10:19:10,735.65
2024-03-14 10:19:11,735.65
2024-03-14 10:19:12,735.8
2024-03-14 10:19:13,735.7
2024-03-14 10:19:14,735.65
2024-03-14 10:19:15,735.7
2024-03-14 10:19:46,735.6
2024-03-14 10:19:47,735.7
2024-03-14 10:19:48,735.7
2024-03-14 10:19:49,735.7
2024-03-14 10:19:50,735.3
2024-03-14 10:19:51,735.5
2024-03-14 10:19:52,735.5
2024-03-14 10:19:53,735.5
2024-03-14 10:19:54,735.4
2024-03-14 10:19:55,735.5
2024-03-14 10:19:56,735.5
2024-03-14 10:19:57,735.35
2024-03-14 10:19:58,735.3
2024-03-14 10:19:59,735.65
2024-03-14 10:20:00,735.5
2024-03-14 10:20:01,735.65
2024-03-14 10:20:02,735.4
2024-03-14 10:20:03,735.5
2024-03-14 10:20:04,735.75
2024-03-14 10:20:05,735.65
2024-03-14 10:20:06,735.7
2024-03-14 10:20:07,735.8
2024-03-14 10:20:08,735.8
2024-03-14 10:20:09,735.8
2024-03-14 10:20:10,736
2024-03-14 10:20:11,735.8
2024-03-14 10:20:12,736
2024-03-14 10:20:13,736
2024-03-14 10:20:14,736.25
2024-03-14 10:20:46,736.7
2024-03-14 10:20:47,736.95
2024-03-14 10:20:48,736.75
2024-03-14 10:20:49,737
2024-03-14 10:20:50,736.95
2024-03-14 10:20:51,737
2024-03-14 10:20:52,737
2024-03-14 10:20:53,737
2024-03-14 10:20:54,737
2024-03-14 10:20:55,737
2024-03-14 10:20:56,737
2024-03-14 10:20:57,737
2024-03-14 10:20:58,737.2
2024-03-14 10:20:59,737.2
2024-03-14 10:21:00,737.35
2024-03-14 10:21:01,737.2
2024-03-14 10:21:02,737.45
2024-03-14 10:21:03,737.25
2024-03-14 10:21:04,737.2
2024-03-14 10:21:05,737.25
2024-03-14 10:21:06,737.05
2024-03-14 10:21:07,737.05
2024-03-14 10:21:08,737.2
2024-03-14 10:21:09,737.25
2024-03-14 10:21:10,737.25
2024-03-14 10:21:11,737.05
2024-03-14 10:21:12,737.05
2024-03-14 10:21:13,737.05
2024-03-14 10:21:14,736.95
2024-03-14 10:21:15,737.05
2024-03-14 10:21:16,737.05
2024-03-14 10:21:17,737
2024-03-14 10:21:18,737
2024-03-14 10:21:19,736.95
2024-03-14 10:21:20,737
2024-03-14 10:21:21,736.9
2024-03-14 10:21:22,737
2024-03-14 10:21:23,737.2
2024-03-14 10:21:24,736.95
2024-03-14 10:21:25,737.05
2024-03-14 10:21:26,737.2
2024-03-14 10:21:27,737.05
2024-03-14 10:21:28,737.25
2024-03-14 10:21:29,737.15
2024-03-14 10:21:30,737.05
2024-03-14 10:21:31,737.1
2024-03-14 10:21:32,737.3
2024-03-14 10:21:33,737.3
2024-03-14 10:21:34,737.3
2024-03-14 10:21:35,737.35
2024-03-14 10:21:36,737.25
2024-03-14 10:21:37,737.3
2024-03-14 10:21:38,737.3
2024-03-14 10:21:39,737.45
2024-03-14 10:21:40,737.25
2024-03-14 10:21:41,737.55
2024-03-14 10:21:42,737.25
2024-03-14 10:21:43,737.3
2024-03-14 10:21:44,737.45
2024-03-14 10:21:45,737.45
2024-03-14 10:22:16,737.05
2024-03-14 10:22:17,736.8
2024-03-14 10:22:18,737.05
2024-03-14 10:22:19,736.8
2024-03-14 10:22:20,737.05
2024-03-14 10:22:21,736.85
2024-03-14 10:22:22,737.05
2024-03-14 10:22:23,737.15
2024-03-14 10:22:24,737.05
2024-03-14 10:22:25,737.05
2024-03-14 10:22:26,736.95
2024-03-14 10:22:27,737.25
2024-03-14 10:22:28,736.95
2024-03-14 10:22:29,737.05
2024-03-14 10:22:30,737.25
2024-03-14 10:22:31,737
2024-03-14 10:22:32,736.95
2024-03-14 10:22:33,736.85
2024-03-14 10:22:34,737.2
2024-03-14 10:22:35,736.9
2024-03-14 10:22:36,736.9
2024-03-14 10:22:37,736.9
2024-03-14 10:22:38,737.15
2024-03-14 10:22:39,737.2
2024-03-14 10:22:40,737.2
2024-03-14 10:22:41,737.25
2024-03-14 10:22:42,737.25
2024-03-14 10:22:43,737.45
2024-03-14 10:22:45,737.45
2024-03-14 10:23:16,738
2024-03-14 10:23:17,738.15
2024-03-14 10:23:18,738.15
2024-03-14 10:23:19,738
2024-03-14 10:23:20,738.4
2024-03-14 10:23:21,738.45
2024-03-14 10:23:22,738.45
2024-03-14 10:23:23,738.45
2024-03-14 10:23:24,738.45
2024-03-14 10:23:25,738.45
2024-03-14 10:23:26,738.35
2024-03-14 10:23:27,738.25
2024-03-14 10:23:29,738.45
2024-03-14 10:23:30,738.45
2024-03-14 10:23:31,738.45
2024-03-14 10:23:32,738.4
2024-03-14 10:23:33,738.3
2024-03-14 10:23:34,738.15
2024-03-14 10:23:35,738.25
2024-03-14 10:23:36,738.3
2024-03-14 10:23:37,738.15
2024-03-14 10:23:38,738.4
2024-03-14 10:23:39,738.1
2024-03-14 10:23:40,738
2024-03-14 10:23:41,738.1
2024-03-14 10:23:42,737.95
2024-03-14 10:23:43,737.95
2024-03-14 10:23:44,738
2024-03-14 10:23:45,737.95
2024-03-14 10:24:16,738.8
2024-03-14 10:24:17,739
2024-03-14 10:24:18,738.95
2024-03-14 10:24:19,739.2
2024-03-14 10:24:20,739.2
2024-03-14 10:24:21,738.95
2024-03-14 10:24:22,739
2024-03-14 10:24:23,738.95
2024-03-14 10:24:24,738.95
2024-03-14 10:24:25,738.95
2024-03-14 10:24:26,739.2
2024-03-14 10:24:27,739.2
2024-03-14 10:24:28,739
2024-03-14 10:24:29,738.95
2024-03-14 10:24:30,739.05
2024-03-14 10:24:31,739.05
2024-03-14 10:24:32,738.95
2024-03-14 10:24:33,738.9
2024-03-14 10:24:34,738.9
2024-03-14 10:24:35,739.2
2024-03-14 10:24:36,739.2
2024-03-14 10:24:37,739.1
2024-03-14 10:24:38,739.1
2024-03-14 10:24:40,739
2024-03-14 10:24:41,738.95
2024-03-14 10:24:42,739
2024-03-14 10:24:43,739
2024-03-14 10:24:44,738.9
2024-03-14 10:24:45,739
2024-03-14 10:25:16,739
2024-03-14 10:25:17,738.75
2024-03-14 10:25:18,739
2024-03-14 10:25:19,739
2024-03-14 10:25:20,739
2024-03-14 10:25:21,738.75
2024-03-14 10:25:22,738.75
2024-03-14 10:25:23,738.95
2024-03-14 10:25:24,739
2024-03-14 10:25:25,739
2024-03-14 10:25:26,739
2024-03-14 10:25:27,738.8
2024-03-14 10:25:28,738.85
2024-03-14 10:25:29,738.95
2024-03-14 10:25:30,739
2024-03-14 10:25:31,738.85
2024-03-14 10:25:32,739.05
2024-03-14 10:25:33,739
2024-03-14 10:25:34,739.05
2024-03-14 10:25:36,739
2024-03-14 10:25:37,739.05
2024-03-14 10:25:38,738.85
2024-03-14 10:25:39,738.95
2024-03-14 10:25:40,738.85
2024-03-14 10:25:41,738.85
2024-03-14 10:25:42,738.75
2024-03-14 10:25:44,738.85
2024-03-14 10:25:45,738.9
2024-03-14 10:26:16,739.35
2024-03-14 10:26:17,739.35
2024-03-14 10:26:18,739.35
2024-03-14 10:26:19,739.35
2024-03-14 10:26:20,739.2
2024-03-14 10:26:21,739.25
2024-03-14 10:26:22,739.15
2024-03-14 10:26:23,739.2
2024-03-14 10:26:24,739.2
2024-03-14 10:26:25,739.2
2024-03-14 10:26:27,739.15
2024-03-14 10:26:28,739.05
2024-03-14 10:26:29,739
2024-03-14 10:26:30,739.2
2024-03-14 10:26:31,739.25
2024-03-14 10:26:32,739.15
2024-03-14 10:26:33,739.2
2024-03-14 10:26:34,739.3
2024-03-14 10:26:35,739.25
2024-03-14 10:26:36,739.4
2024-03-14 10:26:37,739.45
2024-03-14 10:26:38,739.5
2024-03-14 10:26:39,739.35
2024-03-14 10:26:40,739.15
2024-03-14 10:26:41,739.2
2024-03-14 10:26:42,739
2024-03-14 10:26:43,739
2024-03-14 10:26:44,739
2024-03-14 10:26:46,739.25
2024-03-14 10:26:47,739.25
2024-03-14 10:26:48,739.35
2024-03-14 10:26:49,739.3
2024-03-14 10:26:50,739.2
2024-03-14 10:26:51,739.25
2024-03-14 10:26:52,739.25
2024-03-14 10:26:54,739.3
2024-03-14 10:26:55,739.3
2024-03-14 10:26:56,739.2
2024-03-14 10:26:57,739.05
2024-03-14 10:26:58,739.05
2024-03-14 10:26:59,739.15
2024-03-14 10:27:00,739.25
2024-03-14 10:27:02,739.3
2024-03-14 10:27:03,738.95
2024-03-14 10:27:04,738.55
2024-03-14 10:27:05,738.7
2024-03-14 10:27:07,738.7
2024-03-14 10:27:08,738.65
2024-03-14 10:27:09,738.7
2024-03-14 10:27:10,738.5
2024-03-14 10:27:11,738.8
2024-03-14 10:27:13,738.8
2024-03-14 10:27:14,738.8
2024-03-14 10:27:15,738.95
2024-03-14 10:27:45,738.75
2024-03-14 10:27:46,738.95
2024-03-14 10:27:48,738.95
2024-03-14 10:27:49,739.1
2024-03-14 10:27:50,738.9
2024-03-14 10:27:51,739.15
2024-03-14 10:27:52,739.15
2024-03-14 10:27:54,738.9
2024-03-14 10:27:55,738.9
2024-03-14 10:27:56,738.95
2024-03-14 10:27:57,739
2024-03-14 10:27:58,738.95
2024-03-14 10:27:59,738.8
2024-03-14 10:28:00,738.55
2024-03-14 10:28:01,738.8
2024-03-14 10:28:02,738.75
2024-03-14 10:28:03,738.7
2024-03-14 10:28:04,738.8
2024-03-14 10:28:05,738.7
2024-03-14 10:28:06,738.5
2024-03-14 10:28:07,738.65
2024-03-14 10:28:08,738.5
2024-03-14 10:28:09,738.4
2024-03-14 10:28:10,738.4
2024-03-14 10:28:12,738.7
2024-03-14 10:28:13,738.75
2024-03-14 10:28:14,738.7
2024-03-14 10:28:15,738.7
2024-03-14 10:28:46,737.95
2024-03-14 10:28:47,738.4
2024-03-14 10:28:48,738.4
2024-03-14 10:28:49,738.1
2024-03-14 10:28:50,738
2024-03-14 10:28:51,737.95
2024-03-14 10:28:52,738.15
2024-03-14 10:28:53,738.05
2024-03-14 10:28:54,737.95
2024-03-14 10:28:55,737.8
2024-03-14 10:28:56,737.55
2024-03-14 10:28:57,737.8
2024-03-14 10:28:58,737.8
2024-03-14 10:28:59,737.95
2024-03-14 10:29:00,737.95
2024-03-14 10:29:01,737.8
2024-03-14 10:29:03,737.95
2024-03-14 10:29:04,737.7
2024-03-14 10:29:05,737.9
2024-03-14 10:29:06,737.9
2024-03-14 10:29:07,737.9
2024-03-14 10:29:08,737.6
2024-03-14 10:29:09,737.6
2024-03-14 10:29:10,737.45
2024-03-14 10:29:11,737.5
2024-03-14 10:29:12,737.75
2024-03-14 10:29:13,737.35
2024-03-14 10:29:14,737.7
2024-03-14 10:29:15,737.8
2024-03-14 10:29:16,737.6
2024-03-14 10:29:17,737.8
2024-03-14 10:29:18,737.8
2024-03-14 10:29:19,737.6
2024-03-14 10:29:20,737.15
2024-03-14 10:29:21,737.3
2024-03-14 10:29:22,737.5
2024-03-14 10:29:23,737.6
2024-03-14 10:29:25,737.6
2024-03-14 10:29:26,737.75
2024-03-14 10:29:27,737.8
2024-03-14 10:29:28,737.85
2024-03-14 10:29:29,737.65
2024-03-14 10:29:30,737.8
2024-03-14 10:29:31,737.7
2024-03-14 10:29:32,737.85
2024-03-14 10:29:33,737.7
2024-03-14 10:29:35,737.85
2024-03-14 10:29:36,737.7
2024-03-14 10:29:37,737.7
2024-03-14 10:29:38,737.9
2024-03-14 10:29:39,737.9
2024-03-14 10:29:40,738.25
2024-03-14 10:29:41,738.2
2024-03-14 10:29:42,738
2024-03-14 10:29:43,738.35
2024-03-14 10:29:44,738.3
2024-03-14 10:29:45,738.5
2024-03-14 10:30:15,737.55
2024-03-14 10:30:16,737.45
2024-03-14 10:30:17,737.4
2024-03-14 10:30:18,737.4
2024-03-14 10:30:19,737.4
2024-03-14 10:30:20,737.25
2024-03-14 10:30:21,737.5
2024-03-14 10:30:22,737.25
2024-03-14 10:30:23,737.35
2024-03-14 10:30:24,737.45
2024-03-14 10:30:25,737.45
2024-03-14 10:30:26,737.15
2024-03-14 10:30:28,737.15
2024-03-14 10:30:29,737.15
2024-03-14 10:30:30,737.1
2024-03-14 10:30:31,737.15
2024-03-14 10:30:32,737.4
2024-03-14 10:30:33,737.45
2024-03-14 10:30:34,737.15
2024-03-14 10:30:35,737.3
2024-03-14 10:30:36,737.3
2024-03-14 10:30:37,737.3
2024-03-14 10:30:38,737.3
2024-03-14 10:30:39,737.3
2024-03-14 10:30:40,737.4
2024-03-14 10:30:41,737.2
2024-03-14 10:30:42,737.5
2024-03-14 10:30:43,737.5
2024-03-14 10:30:44,737.5
2024-03-14 10:30:45,737.4
2024-03-14 10:30:46,737.4
2024-03-14 10:30:47,737.4
2024-03-14 10:30:48,737.5
2024-03-14 10:30:49,737.4
2024-03-14 10:30:50,737.15
2024-03-14 10:30:51,737.25
2024-03-14 10:30:52,737.35
2024-03-14 10:30:53,737.45
2024-03-14 10:30:54,737.45
2024-03-14 10:30:55,737.5
2024-03-14 10:30:56,737.5
2024-03-14 10:30:57,737.4
2024-03-14 10:30:58,737.5
2024-03-14 10:30:59,737.5
2024-03-14 10:31:00,737.4
2024-03-14 10:31:01,737.5
2024-03-14 10:31:02,737.6
2024-03-14 10:31:03,737.5
2024-03-14 10:31:04,737.4
2024-03-14 10:31:05,737.5
2024-03-14 10:31:06,737.2
2024-03-14 10:31:07,737.6
2024-03-14 10:31:08,737.6
2024-03-14 10:31:09,737.4
2024-03-14 10:31:10,737.3
2024-03-14 10:31:11,737.5
2024-03-14 10:31:12,737.45
2024-03-14 10:31:13,737.5
2024-03-14 10:31:14,737.5
2024-03-14 10:31:15,737.5
2024-03-14 10:31:16,737.5
2024-03-14 10:31:17,737.45
2024-03-14 10:31:18,737.3
2024-03-14 10:31:19,737.3
2024-03-14 10:31:20,737.5
2024-03-14 10:31:21,737.65
2024-03-14 10:31:22,737.3
2024-03-14 10:31:23,737.65
2024-03-14 10:31:24,737.45
2024-03-14 10:31:25,737.7
2024-03-14 10:31:26,737.7
2024-03-14 10:31:27,737.8
2024-03-14 10:31:28,737.7
2024-03-14 10:31:29,737.7
2024-03-14 10:31:30,737.7
2024-03-14 10:31:31,737.8
2024-03-14 10:31:32,737.8
2024-03-14 10:31:33,737.75
2024-03-14 10:31:34,737.7
2024-03-14 10:31:35,737.8
2024-03-14 10:31:36,737.8
2024-03-14 10:31:37,737.65
2024-03-14 10:31:38,737.7
2024-03-14 10:31:39,737.8
2024-03-14 10:31:40,737.75
2024-03-14 10:31:41,737.8
2024-03-14 10:31:42,737.8
2024-03-14 10:31:43,737.95
2024-03-14 10:31:44,737.9
2024-03-14 10:31:45,737.95
2024-03-14 10:31:46,737.95
2024-03-14 10:31:47,737.9
2024-03-14 10:31:48,737.95
2024-03-14 10:31:49,737.9
2024-03-14 10:31:50,737.9
2024-03-14 10:31:51,737.9
2024-03-14 10:31:52,738
2024-03-14 10:31:53,738
2024-03-14 10:31:54,737.95
2024-03-14 10:31:55,738
2024-03-14 10:31:56,738
2024-03-14 10:31:57,738
2024-03-14 10:31:58,738
2024-03-14 10:31:59,738
2024-03-14 10:32:00,737.9
2024-03-14 10:32:01,737.95
2024-03-14 10:32:02,738
2024-03-14 10:32:03,737.7
2024-03-14 10:32:04,738
2024-03-14 10:32:05,737.8
2024-03-14 10:32:06,737.7
2024-03-14 10:32:07,737.6
2024-03-14 10:32:08,737.5
2024-03-14 10:32:09,737.5
2024-03-14 10:32:10,737.5
2024-03-14 10:32:11,737.65
2024-03-14 10:32:12,737.75
2024-03-14 10:32:13,737.8
2024-03-14 10:32:14,737.5
2024-03-14 10:32:15,737.5
2024-03-14 10:32:16,737.6
2024-03-14 10:32:17,737.45
2024-03-14 10:32:18,737.6
2024-03-14 10:32:19,737.4
2024-03-14 10:32:20,737.4
2024-03-14 10:32:21,737.35
2024-03-14 10:32:22,737.55
2024-03-14 10:32:23,737.5
