Time,Price 
2024-03-19 10:42:50,729.55
2024-03-19 10:42:51,729.45
2024-03-19 10:42:52,729.5
2024-03-19 10:42:53,729.45
2024-03-19 10:42:54,729.25
2024-03-19 10:42:55,729.3
2024-03-19 10:42:56,729.3
2024-03-19 10:42:57,729.65
2024-03-19 10:42:59,729.25
2024-03-19 10:43:00,729.35
2024-03-19 10:43:31,730
2024-03-19 10:43:32,729.85
2024-03-19 10:43:33,729.85
2024-03-19 10:43:34,729.85
2024-03-19 10:43:36,729.85
2024-03-19 10:43:37,729.8
2024-03-19 10:43:38,730
2024-03-19 10:43:39,729.8
2024-03-19 10:43:40,729.95
2024-03-19 10:43:41,730
2024-03-19 10:43:42,730.1
2024-03-19 10:43:44,730
2024-03-19 10:43:45,730
2024-03-19 10:43:46,730.05
2024-03-19 10:43:47,730.05
2024-03-19 10:43:48,730.05
2024-03-19 10:43:49,730.05
2024-03-19 10:43:50,730.1
2024-03-19 10:43:51,730.05
2024-03-19 10:43:52,730.05
2024-03-19 10:43:54,730.1
2024-03-19 10:43:55,730.1
2024-03-19 10:43:56,730.1
2024-03-19 10:43:57,730.1
2024-03-19 10:43:58,730
2024-03-19 10:43:59,730.1
2024-03-19 10:44:00,730.1
2024-03-19 10:44:31,730
2024-03-19 10:44:32,730.05
2024-03-19 10:44:33,729.95
2024-03-19 10:44:34,729.95
2024-03-19 10:44:35,729.95
2024-03-19 10:44:36,729.95
2024-03-19 10:44:37,729.9
2024-03-19 10:44:38,729.95
2024-03-19 10:44:40,730.2
2024-03-19 10:44:41,730.2
2024-03-19 10:44:42,730.3
2024-03-19 10:44:43,730.25
2024-03-19 10:44:44,730.3
2024-03-19 10:44:45,730.15
2024-03-19 10:44:46,730.3
2024-03-19 10:44:47,730.3
2024-03-19 10:44:48,730.3
2024-03-19 10:44:49,730.4
2024-03-19 10:44:50,730.2
2024-03-19 10:44:51,730.4
2024-03-19 10:44:52,730.3
2024-03-19 10:44:53,730.15
2024-03-19 10:44:54,730.3
2024-03-19 10:44:56,730.3
2024-03-19 10:44:57,730.3
2024-03-19 10:44:58,730.3
2024-03-19 10:44:59,730
2024-03-19 10:45:00,730.3
2024-03-19 10:45:32,730.05
2024-03-19 10:45:33,730.1
2024-03-19 10:45:34,730.1
2024-03-19 10:45:35,730.1
2024-03-19 10:45:36,730.2
2024-03-19 10:45:37,730
2024-03-19 10:45:38,729.9
2024-03-19 10:45:39,730
2024-03-19 10:45:40,730
2024-03-19 10:45:41,729.85
2024-03-19 10:45:42,730
2024-03-19 10:45:43,730
2024-03-19 10:45:44,730
2024-03-19 10:45:45,729.8
2024-03-19 10:45:46,729.7
2024-03-19 10:45:47,729.7
2024-03-19 10:45:48,729.95
2024-03-19 10:45:49,729.8
2024-03-19 10:45:50,729.8
2024-03-19 10:45:51,729.8
2024-03-19 10:45:52,729.8
2024-03-19 10:45:54,729.8
2024-03-19 10:45:55,729.9
2024-03-19 10:45:56,730
2024-03-19 10:45:57,729.9
2024-03-19 10:45:58,730
2024-03-19 10:46:00,729.95
2024-03-19 10:46:32,729.8
2024-03-19 10:46:33,729.9
2024-03-19 10:46:34,729.95
2024-03-19 10:46:36,729.95
2024-03-19 10:46:37,729.95
2024-03-19 10:46:38,729.7
2024-03-19 10:46:39,729.95
2024-03-19 10:46:40,729.7
2024-03-19 10:46:42,729.95
2024-03-19 10:46:43,730
2024-03-19 10:46:44,729.95
2024-03-19 10:46:45,730
2024-03-19 10:46:46,730
2024-03-19 10:46:48,730
2024-03-19 10:46:49,729.9
2024-03-19 10:46:50,729.85
2024-03-19 10:46:51,729.85
2024-03-19 10:46:52,730
2024-03-19 10:46:53,730
2024-03-19 10:46:54,729.85
2024-03-19 10:46:55,729.85
2024-03-19 10:46:56,729.85
2024-03-19 10:46:57,730
2024-03-19 10:46:58,729.9
2024-03-19 10:46:59,729.85
2024-03-19 10:47:00,729.85
2024-03-19 10:47:31,729.4
2024-03-19 10:47:32,729.35
2024-03-19 10:47:33,729.4
2024-03-19 10:47:34,729.25
2024-03-19 10:47:35,729.4
2024-03-19 10:47:36,729.4
2024-03-19 10:47:37,729.4
2024-03-19 10:47:38,729.4
2024-03-19 10:47:39,729.4
2024-03-19 10:47:40,729.25
2024-03-19 10:47:42,729.4
2024-03-19 10:47:44,729.4
2024-03-19 10:47:45,729.4
2024-03-19 10:47:46,729.25
2024-03-19 10:47:47,729.5
2024-03-19 10:47:48,729.5
2024-03-19 10:47:49,729.55
2024-03-19 10:47:50,729.55
2024-03-19 10:47:51,729.55
2024-03-19 10:47:52,729.45
2024-03-19 10:47:53,729.55
2024-03-19 10:47:54,729.45
2024-03-19 10:47:55,729.5
2024-03-19 10:47:56,729.5
2024-03-19 10:47:57,729.55
2024-03-19 10:47:59,729.55
2024-03-19 10:48:00,729.4
2024-03-19 10:48:01,729.55
2024-03-19 10:48:32,729.55
2024-03-19 10:48:33,729.55
2024-03-19 10:48:34,729.55
2024-03-19 10:48:35,729.55
2024-03-19 10:48:36,729.5
2024-03-19 10:48:37,729.55
2024-03-19 10:48:38,729.5
2024-03-19 10:48:39,729.5
2024-03-19 10:48:40,729.45
2024-03-19 10:48:41,729.5
2024-03-19 10:48:42,729.55
2024-03-19 10:48:44,729.5
2024-03-19 10:48:45,729.55
2024-03-19 10:48:46,729.55
2024-03-19 10:48:47,729.55
2024-03-19 10:48:48,729.5
2024-03-19 10:48:49,729.55
2024-03-19 10:48:50,729.45
2024-03-19 10:48:51,729.55
2024-03-19 10:48:52,729.45
2024-03-19 10:48:54,729.1
2024-03-19 10:48:55,729.3
2024-03-19 10:48:56,729.2
2024-03-19 10:48:57,729.45
2024-03-19 10:48:58,729.1
2024-03-19 10:48:59,729.2
2024-03-19 10:49:00,729.2
2024-03-19 10:49:01,729.2
2024-03-19 10:49:32,729.3
2024-03-19 10:49:33,729.3
2024-03-19 10:49:34,729.3
2024-03-19 10:49:35,729.25
2024-03-19 10:49:36,729.25
2024-03-19 10:49:37,729.3
2024-03-19 10:49:38,729.3
2024-03-19 10:49:39,729.25
2024-03-19 10:49:40,729.25
2024-03-19 10:49:41,729.25
2024-03-19 10:49:42,729.25
2024-03-19 10:49:43,729.3
2024-03-19 10:49:44,729.3
2024-03-19 10:49:45,729.3
2024-03-19 10:49:46,729.2
2024-03-19 10:49:47,729.2
2024-03-19 10:49:48,729.2
2024-03-19 10:49:49,729.2
2024-03-19 10:49:50,729.3
2024-03-19 10:49:51,729.3
2024-03-19 10:49:52,729.3
2024-03-19 10:49:53,729.25
2024-03-19 10:49:54,729.3
2024-03-19 10:49:55,729.25
2024-03-19 10:49:56,729.15
2024-03-19 10:49:57,729.15
2024-03-19 10:49:58,729.25
2024-03-19 10:49:59,729.25
2024-03-19 10:50:00,729.2
2024-03-19 10:50:01,729.25
2024-03-19 10:50:32,729.2
2024-03-19 10:50:33,729.15
2024-03-19 10:50:34,729.15
2024-03-19 10:50:35,729.2
2024-03-19 10:50:36,729.15
2024-03-19 10:50:37,729.15
2024-03-19 10:50:38,729.2
2024-03-19 10:50:39,729.2
2024-03-19 10:50:40,729.2
2024-03-19 10:50:41,729.2
2024-03-19 10:50:42,729.2
2024-03-19 10:50:43,729.2
2024-03-19 10:50:44,729.2
2024-03-19 10:50:45,729.15
2024-03-19 10:50:46,729.2
2024-03-19 10:50:47,729.2
2024-03-19 10:50:48,729.15
2024-03-19 10:50:49,729.15
2024-03-19 10:50:50,729.15
2024-03-19 10:50:51,729.05
2024-03-19 10:50:52,729.15
2024-03-19 10:50:53,728.85
2024-03-19 10:50:54,728.9
2024-03-19 10:50:55,728.9
2024-03-19 10:50:56,728.9
2024-03-19 10:50:57,728.95
2024-03-19 10:50:58,728.65
2024-03-19 10:50:59,728.95
2024-03-19 10:51:00,728.7
2024-03-19 10:51:01,728.85
2024-03-19 10:51:02,728.95
2024-03-19 10:51:03,729
2024-03-19 10:51:04,729
2024-03-19 10:51:05,729
2024-03-19 10:51:06,728.8
2024-03-19 10:51:07,729
2024-03-19 10:51:08,728.8
2024-03-19 10:51:09,728.75
2024-03-19 10:51:10,728.75
2024-03-19 10:51:11,728.65
2024-03-19 10:51:12,728.9
2024-03-19 10:51:13,728.8
2024-03-19 10:51:14,728.8
2024-03-19 10:51:15,728.85
2024-03-19 10:51:16,728.8
2024-03-19 10:51:17,728.95
2024-03-19 10:51:18,728.95
2024-03-19 10:51:19,728.8
2024-03-19 10:51:20,728.75
2024-03-19 10:51:21,728.9
2024-03-19 10:51:22,728.9
2024-03-19 10:51:23,728.85
2024-03-19 10:51:24,728.85
2024-03-19 10:51:25,728.8
2024-03-19 10:51:26,728.9
2024-03-19 10:51:27,728.8
2024-03-19 10:51:28,728.9
2024-03-19 10:51:29,728.7
2024-03-19 10:51:30,729
2024-03-19 10:52:02,729
2024-03-19 10:52:03,729
2024-03-19 10:52:04,729
2024-03-19 10:52:05,729
2024-03-19 10:52:06,728.75
2024-03-19 10:52:07,729
2024-03-19 10:52:08,728.8
2024-03-19 10:52:09,728.8
2024-03-19 10:52:10,728.8
2024-03-19 10:52:11,729
2024-03-19 10:52:13,729
2024-03-19 10:52:15,729
2024-03-19 10:52:16,729
2024-03-19 10:52:17,729
2024-03-19 10:52:18,729
2024-03-19 10:52:19,729
2024-03-19 10:52:20,728.85
2024-03-19 10:52:21,728.8
2024-03-19 10:52:22,728.85
2024-03-19 10:52:23,728.75
2024-03-19 10:52:24,728.75
2024-03-19 10:52:25,728.8
2024-03-19 10:52:26,728.85
2024-03-19 10:52:27,728.9
2024-03-19 10:52:28,728.9
2024-03-19 10:52:29,728.9
2024-03-19 10:52:30,728.75
2024-03-19 10:52:31,728.9
2024-03-19 10:53:02,729.05
2024-03-19 10:53:03,729.05
2024-03-19 10:53:04,729
2024-03-19 10:53:05,728.8
2024-03-19 10:53:06,729.1
2024-03-19 10:53:07,728.95
2024-03-19 10:53:08,729
2024-03-19 10:53:09,729.05
2024-03-19 10:53:10,729.1
2024-03-19 10:53:11,729.05
2024-03-19 10:53:12,728.85
2024-03-19 10:53:13,729.05
2024-03-19 10:53:14,729.05
2024-03-19 10:53:15,729.1
2024-03-19 10:53:17,729.1
2024-03-19 10:53:18,729.05
2024-03-19 10:53:19,729.1
2024-03-19 10:53:20,729.05
2024-03-19 10:53:21,729.15
2024-03-19 10:53:22,729.15
2024-03-19 10:53:23,728.8
2024-03-19 10:53:24,728.85
2024-03-19 10:53:25,728.8
2024-03-19 10:53:26,728.85
2024-03-19 10:53:27,728.9
2024-03-19 10:53:28,728.9
2024-03-19 10:53:29,728.9
2024-03-19 10:53:30,728.9
2024-03-19 10:54:02,728.4
2024-03-19 10:54:03,728.5
2024-03-19 10:54:04,728.5
2024-03-19 10:54:05,728.4
2024-03-19 10:54:06,728.35
2024-03-19 10:54:07,728.5
2024-03-19 10:54:09,728.5
2024-03-19 10:54:10,728.5
2024-03-19 10:54:12,728.5
2024-03-19 10:54:14,728.4
2024-03-19 10:54:15,728.35
2024-03-19 10:54:16,728.5
2024-03-19 10:54:17,728.6
2024-03-19 10:54:18,728.6
2024-03-19 10:54:19,728.65
2024-03-19 10:54:20,728.4
2024-03-19 10:54:21,728.65
2024-03-19 10:54:22,728.7
2024-03-19 10:54:23,728.7
2024-03-19 10:54:24,728.7
2024-03-19 10:54:25,728.65
2024-03-19 10:54:26,728.7
2024-03-19 10:54:27,728.55
2024-03-19 10:54:28,728.55
2024-03-19 10:54:29,728.55
2024-03-19 10:54:30,728.65
2024-03-19 10:55:02,728
2024-03-19 10:55:03,728
2024-03-19 10:55:04,728
2024-03-19 10:55:05,728
2024-03-19 10:55:07,727.9
2024-03-19 10:55:08,727.95
2024-03-19 10:55:09,727.95
2024-03-19 10:55:10,727.9
2024-03-19 10:55:12,727.9
2024-03-19 10:55:13,727.9
2024-03-19 10:55:14,728
2024-03-19 10:55:15,727.85
2024-03-19 10:55:16,727.85
2024-03-19 10:55:17,728
2024-03-19 10:55:18,727.95
2024-03-19 10:55:19,727.95
2024-03-19 10:55:20,728
2024-03-19 10:55:22,728
2024-03-19 10:55:23,728
2024-03-19 10:55:24,728
2024-03-19 10:55:25,728
2024-03-19 10:55:26,728
2024-03-19 10:55:27,727.95
2024-03-19 10:55:28,727.9
2024-03-19 10:55:29,728
2024-03-19 10:55:30,728
2024-03-19 10:56:01,728
2024-03-19 10:56:02,728
2024-03-19 10:56:04,728
2024-03-19 10:56:05,728.1
2024-03-19 10:56:06,728.1
2024-03-19 10:56:07,728.1
2024-03-19 10:56:08,728.05
2024-03-19 10:56:09,728
2024-03-19 10:56:10,728.05
2024-03-19 10:56:12,728.05
2024-03-19 10:56:13,727.95
2024-03-19 10:56:14,728.05
2024-03-19 10:56:15,728.05
2024-03-19 10:56:16,728.05
2024-03-19 10:56:17,728.05
2024-03-19 10:56:19,727.85
2024-03-19 10:56:20,728
2024-03-19 10:56:21,727.85
2024-03-19 10:56:22,728
2024-03-19 10:56:23,727.75
2024-03-19 10:56:24,728
2024-03-19 10:56:26,727.95
2024-03-19 10:56:27,727.85
2024-03-19 10:56:28,727.65
2024-03-19 10:56:29,727.75
2024-03-19 10:56:30,727.75
2024-03-19 10:56:31,727.75
2024-03-19 10:57:02,727.75
2024-03-19 10:57:03,727.85
2024-03-19 10:57:04,727.8
2024-03-19 10:57:05,727.8
2024-03-19 10:57:06,727.75
2024-03-19 10:57:08,727.85
2024-03-19 10:57:09,727.9
2024-03-19 10:57:10,727.9
2024-03-19 10:57:11,727.9
2024-03-19 10:57:12,727.9
2024-03-19 10:57:13,727.9
2024-03-19 10:57:15,727.85
2024-03-19 10:57:16,727.85
2024-03-19 10:57:17,727.9
2024-03-19 10:57:19,727.9
2024-03-19 10:57:20,727.8
2024-03-19 10:57:21,727.9
2024-03-19 10:57:22,727.85
2024-03-19 10:57:24,727.9
2024-03-19 10:57:25,727.8
2024-03-19 10:57:26,727.9
2024-03-19 10:57:27,727.95
2024-03-19 10:57:28,727.95
2024-03-19 10:57:29,727.95
2024-03-19 10:57:31,727.95
2024-03-19 10:58:02,727.95
2024-03-19 10:58:03,727.75
2024-03-19 10:58:05,727.75
2024-03-19 10:58:06,727.95
2024-03-19 10:58:07,727.9
2024-03-19 10:58:08,727.85
2024-03-19 10:58:10,727.9
2024-03-19 10:58:11,727.95
2024-03-19 10:58:12,727.95
2024-03-19 10:58:14,727.95
2024-03-19 10:58:16,727.95
2024-03-19 10:58:17,727.85
2024-03-19 10:58:18,727.9
2024-03-19 10:58:19,727.9
2024-03-19 10:58:20,727.95
2024-03-19 10:58:21,727.85
2024-03-19 10:58:22,727.9
2024-03-19 10:58:23,727.95
2024-03-19 10:58:24,727.9
2024-03-19 10:58:25,727.95
2024-03-19 10:58:26,727.85
2024-03-19 10:58:27,727.85
2024-03-19 10:58:28,727.75
2024-03-19 10:58:29,727.75
2024-03-19 10:58:30,727.9
2024-03-19 10:58:31,727.9
2024-03-19 10:59:02,727.85
2024-03-19 10:59:03,727.85
2024-03-19 10:59:04,727.85
2024-03-19 10:59:05,727.8
2024-03-19 10:59:06,727.85
2024-03-19 10:59:07,727.9
2024-03-19 10:59:08,727.9
2024-03-19 10:59:09,727.9
2024-03-19 10:59:10,727.9
2024-03-19 10:59:11,727.85
2024-03-19 10:59:12,727.95
2024-03-19 10:59:13,727.8
2024-03-19 10:59:14,727.8
2024-03-19 10:59:15,727.9
2024-03-19 10:59:16,727.9
2024-03-19 10:59:17,727.9
2024-03-19 10:59:19,727.85
2024-03-19 10:59:20,727.85
2024-03-19 10:59:21,727.8
2024-03-19 10:59:22,727.85
2024-03-19 10:59:23,727.85
2024-03-19 10:59:24,727.85
2024-03-19 10:59:25,727.85
2024-03-19 10:59:26,727.85
2024-03-19 10:59:27,727.9
2024-03-19 10:59:28,727.9
2024-03-19 10:59:29,727.9
2024-03-19 10:59:30,727.9
2024-03-19 10:59:31,727.9
2024-03-19 11:00:01,727.9
2024-03-19 11:00:03,727.9
2024-03-19 11:00:04,727.9
2024-03-19 11:00:05,727.9
2024-03-19 11:00:06,727.9
2024-03-19 11:00:07,727.9
2024-03-19 11:00:08,727.9
2024-03-19 11:00:09,727.9
2024-03-19 11:00:10,727.75
2024-03-19 11:00:11,727.9
2024-03-19 11:00:12,727.95
2024-03-19 11:00:13,727.9
2024-03-19 11:00:14,727.95
2024-03-19 11:00:15,727.95
2024-03-19 11:00:16,727.95
2024-03-19 11:00:17,727.95
2024-03-19 11:00:18,727.9
2024-03-19 11:00:19,727.95
2024-03-19 11:00:20,727.95
2024-03-19 11:00:21,727.9
2024-03-19 11:00:22,727.95
2024-03-19 11:00:23,727.9
2024-03-19 11:00:24,728.75
2024-03-19 11:00:25,728.25
2024-03-19 11:00:26,728.4
2024-03-19 11:00:27,728.5
2024-03-19 11:00:28,728.6
2024-03-19 11:00:29,728.5
2024-03-19 11:00:30,728.6
2024-03-19 11:00:31,728.6
2024-03-19 11:00:32,728.4
2024-03-19 11:00:33,728.3
2024-03-19 11:00:34,728
2024-03-19 11:00:35,727.9
2024-03-19 11:00:36,727.9
2024-03-19 11:00:37,727.9
2024-03-19 11:00:38,727.9
2024-03-19 11:00:39,727.9
2024-03-19 11:00:40,727.9
2024-03-19 11:00:41,727.9
2024-03-19 11:00:42,727.9
2024-03-19 11:00:43,727.9
2024-03-19 11:00:44,727.9
2024-03-19 11:00:45,727.9
2024-03-19 11:00:46,727.9
2024-03-19 11:00:47,727.9
2024-03-19 11:00:48,727.9
2024-03-19 11:00:49,727.9
2024-03-19 11:00:50,728
2024-03-19 11:00:51,728.05
2024-03-19 11:00:52,728.05
2024-03-19 11:00:53,728.05
2024-03-19 11:00:54,728.05
2024-03-19 11:00:55,728.05
2024-03-19 11:00:56,727.95
2024-03-19 11:00:57,728.05
2024-03-19 11:00:58,728.1
2024-03-19 11:00:59,728.1
2024-03-19 11:01:00,728.1
2024-03-19 11:01:01,728
2024-03-19 11:01:02,728
2024-03-19 11:01:03,727.9
2024-03-19 11:01:04,727.8
2024-03-19 11:01:05,727.7
2024-03-19 11:01:06,727.7
2024-03-19 11:01:07,727.55
2024-03-19 11:01:08,727.65
2024-03-19 11:01:09,727.5
2024-03-19 11:01:10,727.25
2024-03-19 11:01:11,727.05
2024-03-19 11:01:12,727.15
2024-03-19 11:01:13,727.2
2024-03-19 11:01:14,727.15
2024-03-19 11:01:15,727.1
2024-03-19 11:01:16,727.15
2024-03-19 11:01:17,727.35
2024-03-19 11:01:18,727.2
2024-03-19 11:01:19,727.45
2024-03-19 11:01:20,727.35
2024-03-19 11:01:21,727.4
2024-03-19 11:01:22,727.6
2024-03-19 11:01:23,727.4
2024-03-19 11:01:24,727.5
2024-03-19 11:01:25,727.5
2024-03-19 11:01:26,727.4
2024-03-19 11:01:27,727.45
2024-03-19 11:01:28,727.4
2024-03-19 11:01:29,727.1
2024-03-19 11:01:30,727.1
2024-03-19 11:02:02,727.15
2024-03-19 11:02:03,727.45
2024-03-19 11:02:04,727.2
2024-03-19 11:02:05,727.35
2024-03-19 11:02:06,727.35
2024-03-19 11:02:07,727.35
2024-03-19 11:02:08,727.35
2024-03-19 11:02:09,727.35
2024-03-19 11:02:10,727.1
2024-03-19 11:02:11,727.25
2024-03-19 11:02:12,727.25
2024-03-19 11:02:13,727.2
2024-03-19 11:02:14,727.25
2024-03-19 11:02:15,727.25
2024-03-19 11:02:16,727.25
2024-03-19 11:02:17,727.25
2024-03-19 11:02:18,727.25
2024-03-19 11:02:19,727.25
2024-03-19 11:02:20,727.25
2024-03-19 11:02:21,727.05
2024-03-19 11:02:22,727.2
2024-03-19 11:02:23,727.25
2024-03-19 11:02:24,727.15
2024-03-19 11:02:25,727.2
2024-03-19 11:02:26,727.2
2024-03-19 11:02:27,727.25
2024-03-19 11:02:28,727.25
2024-03-19 11:02:29,727.25
2024-03-19 11:02:30,727.1
2024-03-19 11:02:31,727.3
2024-03-19 11:02:32,727.3
2024-03-19 11:02:33,727.3
2024-03-19 11:02:34,727
2024-03-19 11:02:35,727
2024-03-19 11:02:36,727.05
2024-03-19 11:02:37,727
2024-03-19 11:02:38,727.05
2024-03-19 11:02:39,727.05
2024-03-19 11:02:40,726.5
2024-03-19 11:02:41,726.85
2024-03-19 11:02:42,726.9
2024-03-19 11:02:43,726.65
2024-03-19 11:02:44,726.6
2024-03-19 11:02:45,726.6
2024-03-19 11:02:46,726.85
2024-03-19 11:02:47,726.7
2024-03-19 11:02:48,726.6
2024-03-19 11:02:49,726.85
2024-03-19 11:02:51,726.65
2024-03-19 11:02:52,726.85
2024-03-19 11:02:53,726.85
2024-03-19 11:02:54,726.85
2024-03-19 11:02:55,726.55
2024-03-19 11:02:56,726.8
2024-03-19 11:02:57,726.65
2024-03-19 11:02:59,726.75
2024-03-19 11:03:00,726.75
2024-03-19 11:03:01,726.75
2024-03-19 11:03:02,726.75
2024-03-19 11:03:03,726.75
2024-03-19 11:03:04,726.65
2024-03-19 11:03:05,726.8
2024-03-19 11:03:07,726.75
2024-03-19 11:03:08,726.65
2024-03-19 11:03:10,726.7
2024-03-19 11:03:11,726.8
2024-03-19 11:03:12,726.75
2024-03-19 11:03:13,726.8
2024-03-19 11:03:14,726.75
2024-03-19 11:03:16,726.75
2024-03-19 11:03:17,726.75
2024-03-19 11:03:19,726.65
2024-03-19 11:03:20,726.65
2024-03-19 11:03:21,726.45
2024-03-19 11:03:22,726.65
2024-03-19 11:03:23,726.8
2024-03-19 11:03:24,726.7
2024-03-19 11:03:25,726.55
2024-03-19 11:03:26,726.75
2024-03-19 11:03:27,726.7
2024-03-19 11:03:28,726.55
2024-03-19 11:03:29,726.55
2024-03-19 11:03:30,726.4
2024-03-19 11:04:02,726.6
2024-03-19 11:04:03,726.75
2024-03-19 11:04:04,726.6
2024-03-19 11:04:05,726.75
2024-03-19 11:04:07,726.65
2024-03-19 11:04:08,726.7
2024-03-19 11:04:09,726.65
2024-03-19 11:04:10,726.65
2024-03-19 11:04:11,726.65
2024-03-19 11:04:12,726.65
2024-03-19 11:04:13,726.5
2024-03-19 11:04:14,726.65
2024-03-19 11:04:15,726.5
2024-03-19 11:04:16,726.65
2024-03-19 11:04:18,726.65
2024-03-19 11:04:19,726.65
2024-03-19 11:04:20,726.55
2024-03-19 11:04:21,726.35
2024-03-19 11:04:22,726.55
2024-03-19 11:04:24,726.55
2024-03-19 11:04:25,726.55
2024-03-19 11:04:26,726.55
2024-03-19 11:04:27,726.6
2024-03-19 11:04:29,726.65
2024-03-19 11:04:30,726.6
2024-03-19 11:05:02,726.7
2024-03-19 11:05:03,726.8
2024-03-19 11:05:04,726.8
2024-03-19 11:05:05,726.8
2024-03-19 11:05:06,726.95
2024-03-19 11:05:07,726.95
2024-03-19 11:05:08,727
2024-03-19 11:05:09,726.7
2024-03-19 11:05:10,726.95
2024-03-19 11:05:12,726.9
2024-03-19 11:05:13,726.9
2024-03-19 11:05:14,726.9
2024-03-19 11:05:15,726.9
2024-03-19 11:05:16,726.9
2024-03-19 11:05:17,726.9
2024-03-19 11:05:18,726.95
2024-03-19 11:05:19,726.9
2024-03-19 11:05:20,726.85
2024-03-19 11:05:21,726.95
2024-03-19 11:05:22,726.95
2024-03-19 11:05:23,726.95
2024-03-19 11:05:24,726.75
2024-03-19 11:05:25,726.95
2024-03-19 11:05:26,726.95
2024-03-19 11:05:27,726.95
2024-03-19 11:05:29,726.95
2024-03-19 11:05:30,726.95
2024-03-19 11:05:31,727
2024-03-19 11:06:02,726.8
2024-03-19 11:06:03,726.8
2024-03-19 11:06:04,726.8
2024-03-19 11:06:05,726.85
2024-03-19 11:06:06,727
2024-03-19 11:06:07,727
2024-03-19 11:06:08,726.95
2024-03-19 11:06:09,727
2024-03-19 11:06:10,726.85
2024-03-19 11:06:11,727
2024-03-19 11:06:13,727
2024-03-19 11:06:14,727
2024-03-19 11:06:15,727
2024-03-19 11:06:16,727
2024-03-19 11:06:17,727
2024-03-19 11:06:18,727
2024-03-19 11:06:19,727
2024-03-19 11:06:20,727
2024-03-19 11:06:21,726.85
2024-03-19 11:06:22,726.85
2024-03-19 11:06:23,726.75
2024-03-19 11:06:24,727
2024-03-19 11:06:25,727
2024-03-19 11:06:26,727
2024-03-19 11:06:27,727
2024-03-19 11:06:28,727
2024-03-19 11:06:29,726.9
2024-03-19 11:06:30,726.9
2024-03-19 11:06:31,726.8
2024-03-19 11:07:02,726.5
2024-03-19 11:07:03,726.8
2024-03-19 11:07:04,726.6
2024-03-19 11:07:05,726.75
2024-03-19 11:07:06,726.75
2024-03-19 11:07:07,726.75
2024-03-19 11:07:08,726.85
2024-03-19 11:07:10,726.55
2024-03-19 11:07:11,726.85
2024-03-19 11:07:12,726.85
2024-03-19 11:07:14,726.75
2024-03-19 11:07:15,726.75
2024-03-19 11:07:16,726.75
2024-03-19 11:07:17,726.75
2024-03-19 11:07:18,726.8
2024-03-19 11:07:19,726.85
2024-03-19 11:07:20,726.6
2024-03-19 11:07:21,726.8
2024-03-19 11:07:22,726.8
2024-03-19 11:07:23,726.8
2024-03-19 11:07:24,726.8
2024-03-19 11:07:25,726.8
2024-03-19 11:07:26,726.8
2024-03-19 11:07:27,726.8
2024-03-19 11:07:28,726.8
2024-03-19 11:07:30,726.6
2024-03-19 11:08:02,726.85
2024-03-19 11:08:03,726.85
2024-03-19 11:08:04,726.7
2024-03-19 11:08:05,726.8
2024-03-19 11:08:06,726.65
2024-03-19 11:08:07,726.75
2024-03-19 11:08:08,726.75
2024-03-19 11:08:09,726.4
2024-03-19 11:08:10,726.3
2024-03-19 11:08:11,726.4
2024-03-19 11:08:13,726.45
2024-03-19 11:08:14,726.65
2024-03-19 11:08:15,726.7
2024-03-19 11:08:16,726.7
2024-03-19 11:08:17,726.7
2024-03-19 11:08:18,726.7
2024-03-19 11:08:20,726.7
2024-03-19 11:08:21,726.7
2024-03-19 11:08:22,726.7
2024-03-19 11:08:24,726.7
2024-03-19 11:08:25,726.75
2024-03-19 11:08:26,726.6
2024-03-19 11:08:27,726.5
2024-03-19 11:08:28,726.55
2024-03-19 11:08:29,726.55
2024-03-19 11:08:30,726.55
2024-03-19 11:08:31,726.55
2024-03-19 11:08:32,726.55
2024-03-19 11:08:33,726.75
2024-03-19 11:08:34,726.75
2024-03-19 11:08:36,726.75
2024-03-19 11:08:37,726.75
2024-03-19 11:08:38,726.85
2024-03-19 11:08:39,726.75
2024-03-19 11:08:41,726.85
2024-03-19 11:08:42,726.75
2024-03-19 11:08:43,726.75
2024-03-19 11:08:44,726.85
2024-03-19 11:08:45,726.85
2024-03-19 11:08:46,726.5
2024-03-19 11:08:47,726.65
2024-03-19 11:08:48,726.55
2024-03-19 11:08:49,726.55
2024-03-19 11:08:51,726.25
2024-03-19 11:08:52,726.15
2024-03-19 11:08:54,726.15
2024-03-19 11:08:55,726.15
2024-03-19 11:08:56,726.4
2024-03-19 11:08:57,726.55
2024-03-19 11:08:59,726.6
2024-03-19 11:09:00,726.55
2024-03-19 11:09:31,726.5
2024-03-19 11:09:32,726.35
2024-03-19 11:09:33,726.5
2024-03-19 11:09:34,726.5
2024-03-19 11:09:35,726.35
2024-03-19 11:09:36,726.5
2024-03-19 11:09:37,726.5
2024-03-19 11:09:38,726.5
2024-03-19 11:09:39,726.4
2024-03-19 11:09:40,726.35
2024-03-19 11:09:41,726.3
2024-03-19 11:09:43,726.3
2024-03-19 11:09:44,726.5
2024-03-19 11:09:45,726.2
2024-03-19 11:09:46,726.5
2024-03-19 11:09:47,726.5
2024-03-19 11:09:48,726.5
2024-03-19 11:09:50,726.45
2024-03-19 11:09:51,726.45
2024-03-19 11:09:52,726.55
2024-03-19 11:09:53,726.55
2024-03-19 11:09:54,726.55
2024-03-19 11:09:55,726.55
2024-03-19 11:09:56,726.55
