Time,Price 
2024-03-13 10:00:27,756
2024-03-13 10:00:28,756
2024-03-13 10:00:29,756
2024-03-13 10:00:30,756
2024-03-13 10:00:32,756
2024-03-13 10:00:33,755.8
2024-03-13 10:00:34,755.9
2024-03-13 10:00:35,755.9
2024-03-13 10:00:36,755.85
2024-03-13 10:00:37,755.85
2024-03-13 10:00:38,755.8
2024-03-13 10:00:39,755.8
2024-03-13 10:00:40,755.8
2024-03-13 10:00:41,755.55
2024-03-13 10:00:42,755.5
2024-03-13 10:00:43,755.8
2024-03-13 10:00:44,755.8
2024-03-13 10:01:15,755.55
2024-03-13 10:01:16,755.65
2024-03-13 10:01:17,755.7
2024-03-13 10:01:18,755.7
2024-03-13 10:01:19,755.7
2024-03-13 10:01:20,755.55
2024-03-13 10:01:21,755.65
2024-03-13 10:01:23,755.65
2024-03-13 10:01:24,755.65
2024-03-13 10:01:25,755.5
2024-03-13 10:01:26,755.7
2024-03-13 10:01:27,755.85
2024-03-13 10:01:28,755.75
2024-03-13 10:01:29,755.5
2024-03-13 10:01:30,755.65
2024-03-13 10:01:31,755.65
2024-03-13 10:01:32,755.85
2024-03-13 10:01:33,755.5
2024-03-13 10:01:34,755.65
2024-03-13 10:01:35,755.8
2024-03-13 10:01:36,756.05
2024-03-13 10:01:37,756
2024-03-13 10:01:38,755.95
2024-03-13 10:01:39,755.8
2024-03-13 10:01:41,755.75
2024-03-13 10:01:42,755.75
2024-03-13 10:01:43,755.75
2024-03-13 10:01:45,755.6
2024-03-13 10:01:46,755.6
2024-03-13 10:01:47,755.65
2024-03-13 10:01:48,755.55
2024-03-13 10:01:50,755.5
2024-03-13 10:01:51,755.55
2024-03-13 10:01:52,755.65
2024-03-13 10:01:53,755.55
2024-03-13 10:01:55,755.65
2024-03-13 10:01:56,755.55
2024-03-13 10:01:57,755.6
2024-03-13 10:01:58,755.5
2024-03-13 10:01:59,755.55
2024-03-13 10:02:00,755.6
2024-03-13 10:02:01,755.65
2024-03-13 10:02:02,755.5
2024-03-13 10:02:03,755.3
2024-03-13 10:02:05,755.35
2024-03-13 10:02:07,754.75
2024-03-13 10:02:08,754.3
2024-03-13 10:02:09,754.2
2024-03-13 10:02:10,754.2
2024-03-13 10:02:11,754.15
2024-03-13 10:02:12,754.3
2024-03-13 10:02:13,754.5
2024-03-13 10:02:14,754.4
2024-03-13 10:02:15,754.25
2024-03-13 10:02:16,754.45
2024-03-13 10:02:17,754.15
2024-03-13 10:02:18,754.2
2024-03-13 10:02:20,754
2024-03-13 10:02:21,754.15
2024-03-13 10:02:22,753.9
2024-03-13 10:02:23,754
2024-03-13 10:02:24,753.7
2024-03-13 10:02:25,753.7
2024-03-13 10:02:26,753.8
2024-03-13 10:02:27,753.5
2024-03-13 10:02:28,753.4
2024-03-13 10:02:29,753.6
2024-03-13 10:02:30,753.75
2024-03-13 10:02:31,753.75
2024-03-13 10:02:32,753.65
2024-03-13 10:02:33,753.8
2024-03-13 10:02:34,754.1
2024-03-13 10:02:35,754.1
2024-03-13 10:02:36,754.2
2024-03-13 10:02:37,754.3
2024-03-13 10:02:38,754.15
2024-03-13 10:02:39,754.2
2024-03-13 10:02:40,754.45
2024-03-13 10:02:41,754.15
2024-03-13 10:02:42,754.05
2024-03-13 10:02:43,754
2024-03-13 10:02:44,754.25
2024-03-13 10:02:46,754.05
2024-03-13 10:02:47,754.05
2024-03-13 10:02:48,754.05
2024-03-13 10:02:49,754.25
2024-03-13 10:02:50,754.05
2024-03-13 10:02:51,754.05
2024-03-13 10:02:52,754.05
2024-03-13 10:02:53,754.2
2024-03-13 10:02:54,754
2024-03-13 10:02:55,754
2024-03-13 10:02:56,754.3
2024-03-13 10:02:57,754.25
2024-03-13 10:02:58,754.25
2024-03-13 10:02:59,754.4
2024-03-13 10:03:00,754.35
2024-03-13 10:03:01,754.25
2024-03-13 10:03:02,754.25
2024-03-13 10:03:03,754.05
2024-03-13 10:03:04,754
2024-03-13 10:03:05,754.25
2024-03-13 10:03:06,754.1
2024-03-13 10:03:07,753.85
2024-03-13 10:03:08,754.1
2024-03-13 10:03:09,754.05
2024-03-13 10:03:10,754.25
2024-03-13 10:03:11,754.2
2024-03-13 10:03:12,754.1
2024-03-13 10:03:13,754.1
2024-03-13 10:03:14,754
2024-03-13 10:03:16,754
2024-03-13 10:03:17,754.2
2024-03-13 10:03:18,753.95
2024-03-13 10:03:19,754.25
2024-03-13 10:03:20,753.95
2024-03-13 10:03:21,754.2
2024-03-13 10:03:22,753.9
2024-03-13 10:03:23,754.3
2024-03-13 10:03:24,754.25
2024-03-13 10:03:25,754.45
2024-03-13 10:03:26,754.1
2024-03-13 10:03:27,754.25
2024-03-13 10:03:28,753.9
2024-03-13 10:03:29,754.1
2024-03-13 10:03:30,753.75
2024-03-13 10:03:31,753.8
2024-03-13 10:03:32,753.65
2024-03-13 10:03:33,753.95
2024-03-13 10:03:34,753.95
2024-03-13 10:03:35,753.9
2024-03-13 10:03:36,753.65
2024-03-13 10:03:37,753.6
2024-03-13 10:03:38,753.8
2024-03-13 10:03:39,753.8
2024-03-13 10:03:40,753.65
2024-03-13 10:03:41,753.6
2024-03-13 10:03:42,753.6
2024-03-13 10:03:43,753.6
2024-03-13 10:03:44,753.6
2024-03-13 10:03:45,753.5
2024-03-13 10:03:46,753.8
2024-03-13 10:03:47,753.45
2024-03-13 10:03:48,753.45
2024-03-13 10:03:49,753.3
2024-03-13 10:03:50,753.25
2024-03-13 10:03:51,753.55
2024-03-13 10:03:52,753.25
2024-03-13 10:03:53,753.3
2024-03-13 10:03:54,753.3
2024-03-13 10:03:55,753.25
2024-03-13 10:03:56,753.5
2024-03-13 10:03:57,753.4
2024-03-13 10:03:58,753.5
2024-03-13 10:03:59,753.5
2024-03-13 10:04:00,753.8
2024-03-13 10:04:01,753.75
2024-03-13 10:04:02,753.4
2024-03-13 10:04:03,753.6
2024-03-13 10:04:04,753.65
2024-03-13 10:04:05,753.6
2024-03-13 10:04:06,753.8
2024-03-13 10:04:07,753.8
2024-03-13 10:04:08,753.7
2024-03-13 10:04:09,753.65
2024-03-13 10:04:10,753.6
2024-03-13 10:04:11,753.6
2024-03-13 10:04:12,753.6
2024-03-13 10:04:13,753.6
2024-03-13 10:04:14,753.6
2024-03-13 10:04:15,753.7
2024-03-13 10:04:16,753.4
2024-03-13 10:04:17,753.5
2024-03-13 10:04:18,753.55
2024-03-13 10:04:19,753.55
2024-03-13 10:04:20,753.6
2024-03-13 10:04:21,753.4
2024-03-13 10:04:22,753.7
2024-03-13 10:04:23,753.7
2024-03-13 10:04:24,753.6
2024-03-13 10:04:25,753.6
2024-03-13 10:04:26,753.7
2024-03-13 10:04:27,754
2024-03-13 10:04:28,753.85
2024-03-13 10:04:29,753.6
2024-03-13 10:04:30,753.6
2024-03-13 10:04:31,753.65
2024-03-13 10:04:32,753.9
2024-03-13 10:04:33,753.65
2024-03-13 10:04:34,753.6
2024-03-13 10:04:35,753.65
2024-03-13 10:04:36,754.1
2024-03-13 10:04:37,754.05
2024-03-13 10:04:38,754.1
2024-03-13 10:04:40,754.15
2024-03-13 10:04:41,754.3
2024-03-13 10:04:42,754.1
2024-03-13 10:04:43,754.45
2024-03-13 10:04:44,754.15
2024-03-13 10:05:15,753.3
2024-03-13 10:05:16,753.35
2024-03-13 10:05:17,753.3
2024-03-13 10:05:18,753.25
2024-03-13 10:05:19,753.25
2024-03-13 10:05:20,753.2
2024-03-13 10:05:21,753.2
2024-03-13 10:05:22,753.2
2024-03-13 10:05:23,753.2
2024-03-13 10:05:24,753.3
2024-03-13 10:05:25,753.4
2024-03-13 10:05:26,753.45
2024-03-13 10:05:27,753.75
2024-03-13 10:05:28,753.55
2024-03-13 10:05:29,753.35
2024-03-13 10:05:30,753.6
2024-03-13 10:05:31,753.35
2024-03-13 10:05:32,753.25
2024-03-13 10:05:33,753.3
2024-03-13 10:05:34,753.35
2024-03-13 10:05:35,753.35
2024-03-13 10:05:36,753.15
2024-03-13 10:05:37,753.55
2024-03-13 10:05:38,753.6
2024-03-13 10:05:39,753.35
2024-03-13 10:05:40,753.35
2024-03-13 10:05:41,753.3
2024-03-13 10:05:42,753.45
2024-03-13 10:05:43,753.5
2024-03-13 10:05:44,753.35
2024-03-13 10:05:45,753.35
2024-03-13 10:05:46,753.55
2024-03-13 10:05:47,753.2
2024-03-13 10:05:48,753.5
2024-03-13 10:05:49,753.5
2024-03-13 10:05:50,753.5
2024-03-13 10:05:51,753.5
2024-03-13 10:05:52,753.7
2024-03-13 10:05:53,753.5
2024-03-13 10:05:54,753.3
2024-03-13 10:05:55,753.65
2024-03-13 10:05:56,753.65
2024-03-13 10:05:57,753.35
2024-03-13 10:05:58,753.5
2024-03-13 10:05:59,753.5
2024-03-13 10:06:00,753.45
2024-03-13 10:06:01,753.45
2024-03-13 10:06:02,753.35
2024-03-13 10:06:03,753.35
2024-03-13 10:06:04,753.3
2024-03-13 10:06:05,753.35
2024-03-13 10:06:06,753.3
2024-03-13 10:06:07,753.2
2024-03-13 10:06:08,753.15
2024-03-13 10:06:09,753.05
2024-03-13 10:06:10,753.05
2024-03-13 10:06:11,753.2
2024-03-13 10:06:12,753.25
2024-03-13 10:06:13,753.2
2024-03-13 10:06:14,753.2
2024-03-13 10:06:15,753.35
2024-03-13 10:06:16,753.3
2024-03-13 10:06:17,753.5
2024-03-13 10:06:18,754.05
2024-03-13 10:06:19,754.1
2024-03-13 10:06:20,754
2024-03-13 10:06:21,753.6
2024-03-13 10:06:22,753.65
2024-03-13 10:06:23,753.55
2024-03-13 10:06:24,753.55
2024-03-13 10:06:25,753.6
2024-03-13 10:06:26,753.65
2024-03-13 10:06:27,753.75
2024-03-13 10:06:28,753.75
2024-03-13 10:06:29,753.75
2024-03-13 10:06:30,753.85
2024-03-13 10:06:31,753.9
2024-03-13 10:06:32,753.85
2024-03-13 10:06:33,753.95
2024-03-13 10:06:34,754.3
2024-03-13 10:06:35,754.15
2024-03-13 10:06:36,754.25
2024-03-13 10:06:37,754.1
2024-03-13 10:06:38,754.35
2024-03-13 10:06:39,754.55
2024-03-13 10:06:40,754.55
2024-03-13 10:06:41,754.6
2024-03-13 10:06:42,754.5
2024-03-13 10:06:43,754.65
2024-03-13 10:06:44,754.85
2024-03-13 10:06:45,754.75
2024-03-13 10:06:46,755.05
2024-03-13 10:06:47,755.05
2024-03-13 10:06:48,755.05
2024-03-13 10:06:49,755.15
2024-03-13 10:06:50,754.8
2024-03-13 10:06:51,754.35
2024-03-13 10:06:52,754.65
2024-03-13 10:06:53,754.75
2024-03-13 10:06:54,754.4
2024-03-13 10:06:55,754.4
2024-03-13 10:06:56,754.35
2024-03-13 10:06:57,754.35
2024-03-13 10:06:58,754.6
2024-03-13 10:06:59,754.4
2024-03-13 10:07:00,754.4
2024-03-13 10:07:01,754.4
2024-03-13 10:07:02,755.2
2024-03-13 10:07:03,754.8
2024-03-13 10:07:04,755.1
2024-03-13 10:07:05,754.85
2024-03-13 10:07:06,754.95
2024-03-13 10:07:07,754.95
2024-03-13 10:07:08,754.9
2024-03-13 10:07:09,754.65
2024-03-13 10:07:10,755
2024-03-13 10:07:11,754.95
2024-03-13 10:07:12,755.05
2024-03-13 10:07:13,755.05
2024-03-13 10:07:14,754.85
2024-03-13 10:07:45,754.65
2024-03-13 10:07:46,754.65
2024-03-13 10:07:47,754.65
2024-03-13 10:07:48,754.55
2024-03-13 10:07:49,754.8
2024-03-13 10:07:50,754.55
2024-03-13 10:07:51,754.8
2024-03-13 10:07:52,754.75
2024-03-13 10:07:53,754.8
2024-03-13 10:07:54,754.8
2024-03-13 10:07:55,754.9
2024-03-13 10:07:56,754.9
2024-03-13 10:07:57,755.25
2024-03-13 10:07:58,755.25
2024-03-13 10:07:59,755.2
2024-03-13 10:08:00,754.9
2024-03-13 10:08:01,754.9
2024-03-13 10:08:02,754.95
2024-03-13 10:08:03,754.95
2024-03-13 10:08:04,755.3
2024-03-13 10:08:05,755.3
2024-03-13 10:08:06,754.85
2024-03-13 10:08:07,755
2024-03-13 10:08:08,755.25
2024-03-13 10:08:09,755.25
2024-03-13 10:08:10,755.25
2024-03-13 10:08:11,755.25
2024-03-13 10:08:12,755.5
2024-03-13 10:08:13,755.5
2024-03-13 10:08:14,755.5
2024-03-13 10:08:15,755.25
2024-03-13 10:08:16,755.5
2024-03-13 10:08:17,755.2
2024-03-13 10:08:18,755.5
2024-03-13 10:08:19,755.2
2024-03-13 10:08:20,755.45
2024-03-13 10:08:22,755.65
2024-03-13 10:08:23,755.65
2024-03-13 10:08:24,755.6
2024-03-13 10:08:25,755.6
2024-03-13 10:08:26,755.9
2024-03-13 10:08:27,755.7
2024-03-13 10:08:28,755.6
2024-03-13 10:08:29,755.65
2024-03-13 10:08:30,755.5
2024-03-13 10:08:31,755.5
2024-03-13 10:08:32,755.9
2024-03-13 10:08:33,755.85
2024-03-13 10:08:34,755.85
2024-03-13 10:08:35,755.65
2024-03-13 10:08:36,755.55
2024-03-13 10:08:37,755.5
2024-03-13 10:08:38,755.65
2024-03-13 10:08:39,755.6
2024-03-13 10:08:40,755.5
2024-03-13 10:08:41,755.2
2024-03-13 10:08:42,755.2
2024-03-13 10:08:43,755.45
2024-03-13 10:08:44,755.4
2024-03-13 10:08:45,755.15
2024-03-13 10:08:46,755.15
2024-03-13 10:08:48,755.25
2024-03-13 10:08:49,755.25
2024-03-13 10:08:50,755.45
2024-03-13 10:08:51,755.5
2024-03-13 10:08:52,755.75
2024-03-13 10:08:53,755.45
2024-03-13 10:08:54,755.45
2024-03-13 10:08:55,755.45
2024-03-13 10:08:56,755.45
2024-03-13 10:08:57,755.6
2024-03-13 10:08:58,755.6
2024-03-13 10:08:59,755.65
2024-03-13 10:09:00,755.5
2024-03-13 10:09:01,755.7
2024-03-13 10:09:02,755.7
2024-03-13 10:09:03,755.45
2024-03-13 10:09:04,755.6
2024-03-13 10:09:05,755.45
2024-03-13 10:09:06,755.4
2024-03-13 10:09:07,755.45
2024-03-13 10:09:09,755.45
2024-03-13 10:09:10,755.5
2024-03-13 10:09:11,755.4
2024-03-13 10:09:12,755.45
2024-03-13 10:09:13,755.65
2024-03-13 10:09:14,755.35
2024-03-13 10:09:15,755.2
2024-03-13 10:09:16,755.2
2024-03-13 10:09:17,755.05
2024-03-13 10:09:18,755.3
2024-03-13 10:09:19,755.3
2024-03-13 10:09:20,755.1
2024-03-13 10:09:21,755.3
2024-03-13 10:09:22,755.3
2024-03-13 10:09:23,755.4
2024-03-13 10:09:24,755.4
2024-03-13 10:09:25,755.4
2024-03-13 10:09:26,755.45
2024-03-13 10:09:27,755.5
2024-03-13 10:09:28,755.6
2024-03-13 10:09:29,755.55
2024-03-13 10:09:30,755.55
2024-03-13 10:09:31,755.55
2024-03-13 10:09:32,755.3
2024-03-13 10:09:33,755.4
2024-03-13 10:09:34,755.45
2024-03-13 10:09:35,755.3
2024-03-13 10:09:36,755.65
2024-03-13 10:09:37,755.5
2024-03-13 10:09:38,755.55
2024-03-13 10:09:39,755.35
2024-03-13 10:09:40,755.45
2024-03-13 10:09:41,755.45
2024-03-13 10:09:42,755.35
2024-03-13 10:09:43,755.5
2024-03-13 10:09:44,755.5
2024-03-13 10:10:15,755.25
2024-03-13 10:10:16,755
2024-03-13 10:10:17,755.25
2024-03-13 10:10:18,755
2024-03-13 10:10:19,755
2024-03-13 10:10:20,755.2
2024-03-13 10:10:21,755.1
2024-03-13 10:10:22,755
2024-03-13 10:10:23,755
2024-03-13 10:10:24,755.2
2024-03-13 10:10:25,755
2024-03-13 10:10:26,755
2024-03-13 10:10:27,755.1
2024-03-13 10:10:28,755.2
2024-03-13 10:10:29,755.1
2024-03-13 10:10:30,755.3
2024-03-13 10:10:31,755
2024-03-13 10:10:32,755
2024-03-13 10:10:33,755.2
2024-03-13 10:10:34,755.25
2024-03-13 10:10:35,755.3
2024-03-13 10:10:36,755.3
2024-03-13 10:10:37,755.45
2024-03-13 10:10:38,755.45
2024-03-13 10:10:40,755.15
2024-03-13 10:10:41,755.15
2024-03-13 10:10:42,755.1
2024-03-13 10:10:43,755.1
2024-03-13 10:10:44,755.1
2024-03-13 10:10:45,755.15
2024-03-13 10:10:46,755.15
2024-03-13 10:10:47,755.15
2024-03-13 10:10:48,755.1
2024-03-13 10:10:49,755.45
2024-03-13 10:10:50,755.3
2024-03-13 10:10:51,755.25
2024-03-13 10:10:52,755.25
2024-03-13 10:10:53,755.45
2024-03-13 10:10:54,755.25
2024-03-13 10:10:55,755.25
2024-03-13 10:10:56,755.25
2024-03-13 10:10:57,755.45
2024-03-13 10:10:58,755.5
2024-03-13 10:10:59,755.55
2024-03-13 10:11:00,755.5
2024-03-13 10:11:01,755.4
2024-03-13 10:11:02,755.5
2024-03-13 10:11:03,755.45
2024-03-13 10:11:04,755.55
2024-03-13 10:11:05,755.4
2024-03-13 10:11:06,755.55
2024-03-13 10:11:07,755.55
2024-03-13 10:11:08,755.45
2024-03-13 10:11:09,755.25
2024-03-13 10:11:10,755.25
2024-03-13 10:11:11,755.25
2024-03-13 10:11:13,755.2
2024-03-13 10:11:14,755.15
2024-03-13 10:11:15,755.15
2024-03-13 10:11:16,755.15
2024-03-13 10:11:17,755.2
2024-03-13 10:11:18,755.35
2024-03-13 10:11:19,755.5
2024-03-13 10:11:20,755.45
2024-03-13 10:11:22,755.25
2024-03-13 10:11:23,755.25
2024-03-13 10:11:24,755.25
2024-03-13 10:11:25,755.5
2024-03-13 10:11:26,755.3
2024-03-13 10:11:27,755.5
2024-03-13 10:11:28,755.5
2024-03-13 10:11:29,755.5
2024-03-13 10:11:30,755.35
2024-03-13 10:11:31,755.35
2024-03-13 10:11:32,755.55
2024-03-13 10:11:33,755.35
2024-03-13 10:11:34,755.5
2024-03-13 10:11:35,755.85
2024-03-13 10:11:36,755.8
2024-03-13 10:11:37,755.6
2024-03-13 10:11:38,755.7
2024-03-13 10:11:39,755.95
2024-03-13 10:11:40,755.65
2024-03-13 10:11:41,755.9
2024-03-13 10:11:42,755.9
2024-03-13 10:11:43,756
2024-03-13 10:11:44,755.4
2024-03-13 10:11:45,755.7
2024-03-13 10:11:46,755.65
2024-03-13 10:11:47,755.7
2024-03-13 10:11:48,755.6
2024-03-13 10:11:49,755.7
2024-03-13 10:11:50,755.6
2024-03-13 10:11:51,755.5
2024-03-13 10:11:52,755.65
2024-03-13 10:11:54,755.85
2024-03-13 10:11:55,755.85
2024-03-13 10:11:56,755.85
2024-03-13 10:11:57,755.85
2024-03-13 10:11:58,755.85
2024-03-13 10:11:59,756
2024-03-13 10:12:00,756
2024-03-13 10:12:01,755.75
2024-03-13 10:12:02,755.8
2024-03-13 10:12:03,755.95
2024-03-13 10:12:04,755.75
2024-03-13 10:12:05,755.95
2024-03-13 10:12:06,755.85
2024-03-13 10:12:07,755.95
2024-03-13 10:12:08,755.75
2024-03-13 10:12:09,755.75
2024-03-13 10:12:10,755.95
2024-03-13 10:12:11,755.8
2024-03-13 10:12:12,755.8
2024-03-13 10:12:13,755.85
2024-03-13 10:12:14,755.9
2024-03-13 10:12:46,756.35
2024-03-13 10:12:47,756.45
2024-03-13 10:12:48,756.6
2024-03-13 10:12:49,756.3
2024-03-13 10:12:50,756.45
2024-03-13 10:12:51,756.4
2024-03-13 10:12:52,756.45
2024-03-13 10:12:54,756.3
2024-03-13 10:12:55,756.5
2024-03-13 10:12:56,756.35
2024-03-13 10:12:57,756.45
2024-03-13 10:12:58,756.65
2024-03-13 10:12:59,756.5
2024-03-13 10:13:00,756.6
2024-03-13 10:13:02,756.6
2024-03-13 10:13:03,756.6
2024-03-13 10:13:04,756.6
2024-03-13 10:13:05,756.65
2024-03-13 10:13:06,756.6
2024-03-13 10:13:07,756.5
2024-03-13 10:13:08,756.6
2024-03-13 10:13:09,756.6
2024-03-13 10:13:10,756.6
2024-03-13 10:13:11,756.55
2024-03-13 10:13:12,756.45
2024-03-13 10:13:13,756.65
2024-03-13 10:13:14,756.65
2024-03-13 10:13:15,756.45
2024-03-13 10:13:16,756.65
2024-03-13 10:13:17,756.45
2024-03-13 10:13:18,756.3
2024-03-13 10:13:19,756.3
2024-03-13 10:13:20,756.3
2024-03-13 10:13:21,756.3
2024-03-13 10:13:22,756.15
2024-03-13 10:13:23,756.1
2024-03-13 10:13:24,756.1
2024-03-13 10:13:25,756.1
2024-03-13 10:13:26,756.1
2024-03-13 10:13:27,756.1
2024-03-13 10:13:28,756.1
2024-03-13 10:13:29,756.4
2024-03-13 10:13:30,756.4
2024-03-13 10:13:31,756.25
2024-03-13 10:13:32,756.2
2024-03-13 10:13:34,756.3
2024-03-13 10:13:35,756.3
2024-03-13 10:13:36,756.4
2024-03-13 10:13:37,756.3
2024-03-13 10:13:38,756.4
2024-03-13 10:13:39,756.45
2024-03-13 10:13:40,756.25
2024-03-13 10:13:41,756.4
2024-03-13 10:13:42,756.4
2024-03-13 10:13:43,756.4
2024-03-13 10:13:44,756.45
2024-03-13 10:13:45,756.5
2024-03-13 10:14:15,756.5
2024-03-13 10:14:16,756.5
2024-03-13 10:14:17,756.5
2024-03-13 10:14:18,756.5
2024-03-13 10:14:19,756.55
2024-03-13 10:14:20,756.55
2024-03-13 10:14:21,756.25
2024-03-13 10:14:22,756.5
2024-03-13 10:14:23,756.4
2024-03-13 10:14:24,756.4
2024-03-13 10:14:25,756.5
2024-03-13 10:14:26,756.5
2024-03-13 10:14:27,756.5
2024-03-13 10:14:28,756.5
2024-03-13 10:14:29,756.5
2024-03-13 10:14:30,756.5
2024-03-13 10:14:31,756.65
2024-03-13 10:14:32,756.65
2024-03-13 10:14:33,756.65
2024-03-13 10:14:34,756.5
2024-03-13 10:14:35,756.65
2024-03-13 10:14:36,757.05
2024-03-13 10:14:37,757.3
2024-03-13 10:14:38,757.9
2024-03-13 10:14:39,758
2024-03-13 10:14:40,758
2024-03-13 10:14:41,758.15
2024-03-13 10:14:42,758.25
2024-03-13 10:14:43,757.95
2024-03-13 10:15:15,758.85
2024-03-13 10:15:16,758.55
2024-03-13 10:15:17,758.55
2024-03-13 10:15:18,758.55
2024-03-13 10:15:19,758.5
2024-03-13 10:15:20,758.2
2024-03-13 10:15:21,758.3
2024-03-13 10:15:22,758.35
2024-03-13 10:15:23,758.3
2024-03-13 10:15:25,758.4
2024-03-13 10:15:26,758.35
2024-03-13 10:15:27,758.1
2024-03-13 10:15:28,758.1
2024-03-13 10:15:29,757.85
2024-03-13 10:15:30,757.55
2024-03-13 10:15:31,757.55
2024-03-13 10:15:32,757.45
2024-03-13 10:15:33,757.3
2024-03-13 10:15:34,757.1
2024-03-13 10:15:35,757
2024-03-13 10:15:36,756.9
2024-03-13 10:15:37,756.75
2024-03-13 10:15:38,756.65
2024-03-13 10:15:39,756.8
2024-03-13 10:15:40,756.8
2024-03-13 10:15:41,756.8
2024-03-13 10:15:42,756.75
2024-03-13 10:15:43,756.8
2024-03-13 10:15:44,756.8
2024-03-13 10:15:45,756.7
2024-03-13 10:15:46,757
2024-03-13 10:15:47,757.1
2024-03-13 10:15:48,757
2024-03-13 10:15:49,756.75
2024-03-13 10:15:50,757
2024-03-13 10:15:51,757
2024-03-13 10:15:52,756.65
2024-03-13 10:15:53,756.7
2024-03-13 10:15:54,756.95
2024-03-13 10:15:55,756.4
2024-03-13 10:15:56,756.6
2024-03-13 10:15:57,756.6
2024-03-13 10:15:58,756.4
2024-03-13 10:15:59,756.7
2024-03-13 10:16:00,756.5
2024-03-13 10:16:01,756.65
2024-03-13 10:16:02,756.45
2024-03-13 10:16:03,756.35
2024-03-13 10:16:04,756.3
2024-03-13 10:16:05,756.5
2024-03-13 10:16:06,756.5
2024-03-13 10:16:07,756.5
2024-03-13 10:16:08,756.5
2024-03-13 10:16:09,756.45
2024-03-13 10:16:10,756.2
2024-03-13 10:16:11,756.4
2024-03-13 10:16:12,756.35
2024-03-13 10:16:13,756.45
2024-03-13 10:16:14,756.35
2024-03-13 10:16:15,756.25
2024-03-13 10:16:16,756.2
2024-03-13 10:16:17,756.35
2024-03-13 10:16:18,756.6
2024-03-13 10:16:19,756.6
2024-03-13 10:16:20,756.6
2024-03-13 10:16:21,756.55
2024-03-13 10:16:22,756.6
2024-03-13 10:16:23,756.65
2024-03-13 10:16:24,756.7
2024-03-13 10:16:25,756.7
2024-03-13 10:16:26,756.85
2024-03-13 10:16:27,756.55
2024-03-13 10:16:28,756.75
2024-03-13 10:16:29,756.8
2024-03-13 10:16:30,756.8
2024-03-13 10:16:31,756.8
2024-03-13 10:16:32,756.85
2024-03-13 10:16:33,756.9
2024-03-13 10:16:34,756.7
2024-03-13 10:16:35,756.75
2024-03-13 10:16:36,756.75
2024-03-13 10:16:37,756.95
2024-03-13 10:16:38,756.9
2024-03-13 10:16:39,756.55
2024-03-13 10:16:40,756.75
2024-03-13 10:16:41,756.8
2024-03-13 10:16:42,756.85
2024-03-13 10:16:43,756.85
2024-03-13 10:16:44,756.8
2024-03-13 10:17:15,756.3
2024-03-13 10:17:16,756.45
2024-03-13 10:17:17,756.45
2024-03-13 10:17:18,756.45
2024-03-13 10:17:19,756.45
2024-03-13 10:17:20,756.65
2024-03-13 10:17:21,756.6
2024-03-13 10:17:22,756.6
2024-03-13 10:17:23,756.6
2024-03-13 10:17:24,756.35
2024-03-13 10:17:25,756.35
2024-03-13 10:17:26,756.2
2024-03-13 10:17:27,756.45
2024-03-13 10:17:28,756.45
2024-03-13 10:17:29,756.35
2024-03-13 10:17:30,756.35
2024-03-13 10:17:31,756.35
2024-03-13 10:17:32,756.2
2024-03-13 10:17:33,756.2
2024-03-13 10:17:34,756.35
2024-03-13 10:17:35,756.45
2024-03-13 10:17:36,756.45
2024-03-13 10:17:37,756.35
2024-03-13 10:17:38,756.2
2024-03-13 10:17:39,756.3
2024-03-13 10:17:40,756.25
2024-03-13 10:17:41,756.25
2024-03-13 10:17:42,756.1
2024-03-13 10:17:43,756.1
2024-03-13 10:17:44,756
2024-03-13 10:17:45,756
2024-03-13 10:17:46,756
2024-03-13 10:17:47,756.15
2024-03-13 10:17:48,756
2024-03-13 10:17:49,756.15
2024-03-13 10:17:50,756
2024-03-13 10:17:51,756.15
2024-03-13 10:17:52,756.2
2024-03-13 10:17:54,756.2
2024-03-13 10:17:55,756.3
2024-03-13 10:17:56,756.3
2024-03-13 10:17:57,756.1
2024-03-13 10:17:58,756.15
2024-03-13 10:17:59,756
2024-03-13 10:18:00,756.05
2024-03-13 10:18:02,756.05
2024-03-13 10:18:03,755.8
2024-03-13 10:18:04,755.75
2024-03-13 10:18:05,755.6
2024-03-13 10:18:06,755.8
2024-03-13 10:18:07,755.8
2024-03-13 10:18:08,755.6
2024-03-13 10:18:09,755.6
2024-03-13 10:18:10,755.75
2024-03-13 10:18:11,755.65
2024-03-13 10:18:12,755.65
2024-03-13 10:18:13,755.4
2024-03-13 10:18:14,755.6
2024-03-13 10:18:45,755.2
2024-03-13 10:18:46,755.45
2024-03-13 10:18:47,755.5
2024-03-13 10:18:48,755.55
2024-03-13 10:18:49,755.4
2024-03-13 10:18:50,755.55
2024-03-13 10:18:51,755.55
2024-03-13 10:18:52,755.45
2024-03-13 10:18:53,755.4
2024-03-13 10:18:54,755.5
2024-03-13 10:18:55,755.5
2024-03-13 10:18:56,755.4
2024-03-13 10:18:57,755.35
2024-03-13 10:18:58,755.1
2024-03-13 10:18:59,755.1
2024-03-13 10:19:00,755.4
2024-03-13 10:19:01,755.35
2024-03-13 10:19:02,755.35
2024-03-13 10:19:03,755.35
2024-03-13 10:19:04,755.15
2024-03-13 10:19:05,755.35
2024-03-13 10:19:06,755.1
2024-03-13 10:19:07,755.3
2024-03-13 10:19:08,755.3
2024-03-13 10:19:09,755.4
2024-03-13 10:19:10,755.25
