Time,Price 
2024-02-14 11:01:41,716.6
2024-02-14 11:01:42,716.6
2024-02-14 11:01:43,716.6
2024-02-14 11:01:44,716.55
2024-02-14 11:01:45,716.3
2024-02-14 11:01:46,716.35
2024-02-14 11:01:47,716.35
2024-02-14 11:01:48,716.3
2024-02-14 11:01:49,716.3
2024-02-14 11:01:50,716.3
2024-02-14 11:01:51,716.35
2024-02-14 11:01:52,716.35
2024-02-14 11:01:53,716.4
2024-02-14 11:01:54,716.45
2024-02-14 11:01:55,716.45
2024-02-14 11:01:56,716.5
2024-02-14 11:01:57,716.45
2024-02-14 11:01:58,716.45
2024-02-14 11:01:59,716.3
2024-02-14 11:02:00,716.3
2024-02-14 11:02:02,716.45
2024-02-14 11:02:03,716.45
2024-02-14 11:02:04,716.55
2024-02-14 11:02:05,716.55
2024-02-14 11:02:06,716.55
2024-02-14 11:02:07,716.55
2024-02-14 11:02:08,716.35
2024-02-14 11:02:09,716.3
2024-02-14 11:02:10,716.45
2024-02-14 11:02:11,716.6
2024-02-14 11:02:12,716.55
2024-02-14 11:02:13,716.75
2024-02-14 11:02:14,716.65
2024-02-14 11:02:15,716.6
2024-02-14 11:02:46,716.45
2024-02-14 11:02:47,716.3
2024-02-14 11:02:49,716.35
2024-02-14 11:02:50,716.45
2024-02-14 11:02:51,716.5
2024-02-14 11:02:52,716.45
2024-02-14 11:02:53,716.45
2024-02-14 11:02:54,716.25
2024-02-14 11:02:56,716.5
2024-02-14 11:02:57,716.5
2024-02-14 11:02:58,716.5
2024-02-14 11:02:59,716.5
2024-02-14 11:03:00,716.65
2024-02-14 11:03:01,716.4
2024-02-14 11:03:03,716.5
2024-02-14 11:03:04,716.55
2024-02-14 11:03:05,716.5
2024-02-14 11:03:06,716.5
2024-02-14 11:03:07,716.45
2024-02-14 11:03:08,716.5
2024-02-14 11:03:09,716.45
2024-02-14 11:03:10,716.5
2024-02-14 11:03:12,716.4
2024-02-14 11:03:13,716.6
2024-02-14 11:03:14,716.5
2024-02-14 11:03:15,716.6
2024-02-14 11:03:16,716.7
2024-02-14 11:03:17,716.65
2024-02-14 11:03:18,716.7
2024-02-14 11:03:19,716.7
2024-02-14 11:03:21,716.7
2024-02-14 11:03:22,716.7
2024-02-14 11:03:23,716.7
2024-02-14 11:03:24,716.7
2024-02-14 11:03:25,716.65
2024-02-14 11:03:26,716.75
2024-02-14 11:03:27,716.7
2024-02-14 11:03:29,716.65
2024-02-14 11:03:30,716.7
2024-02-14 11:03:31,716.55
2024-02-14 11:03:32,716.55
2024-02-14 11:03:33,716.8
2024-02-14 11:03:34,716.8
2024-02-14 11:03:35,716.55
2024-02-14 11:03:36,716.75
2024-02-14 11:03:37,716.7
2024-02-14 11:03:38,716.7
2024-02-14 11:03:40,716.75
2024-02-14 11:03:41,716.7
2024-02-14 11:03:42,716.7
2024-02-14 11:03:43,716.8
2024-02-14 11:03:44,716.7
2024-02-14 11:03:46,716.85
2024-02-14 11:03:47,716.95
2024-02-14 11:03:48,716.95
2024-02-14 11:03:49,716.85
2024-02-14 11:03:50,716.8
2024-02-14 11:03:51,716.9
2024-02-14 11:03:52,716.7
2024-02-14 11:03:53,716.85
2024-02-14 11:03:54,716.75
2024-02-14 11:03:56,716.9
2024-02-14 11:03:57,716.85
2024-02-14 11:03:58,716.8
2024-02-14 11:03:59,716.75
2024-02-14 11:04:00,716.95
2024-02-14 11:04:01,716.85
2024-02-14 11:04:02,716.9
2024-02-14 11:04:03,716.9
2024-02-14 11:04:05,716.85
2024-02-14 11:04:06,716.9
2024-02-14 11:04:07,716.85
2024-02-14 11:04:08,716.7
2024-02-14 11:04:10,716.7
2024-02-14 11:04:11,716.75
2024-02-14 11:04:12,716.8
2024-02-14 11:04:13,716.8
2024-02-14 11:04:14,716.6
2024-02-14 11:04:16,716.65
2024-02-14 11:04:17,716.8
2024-02-14 11:04:18,716.65
2024-02-14 11:04:19,716.8
2024-02-14 11:04:20,716.7
2024-02-14 11:04:21,716.6
2024-02-14 11:04:23,716.6
2024-02-14 11:04:24,716.6
2024-02-14 11:04:25,716.55
2024-02-14 11:04:26,716.6
2024-02-14 11:04:27,716.8
2024-02-14 11:04:28,716.7
2024-02-14 11:04:29,716.6
2024-02-14 11:04:30,716.6
2024-02-14 11:04:31,716.5
2024-02-14 11:04:32,716.45
2024-02-14 11:04:33,716.45
2024-02-14 11:04:34,716.45
2024-02-14 11:04:36,716.6
2024-02-14 11:04:37,716.5
2024-02-14 11:04:38,716.8
2024-02-14 11:04:39,716.8
2024-02-14 11:04:41,716.7
2024-02-14 11:04:42,716.8
2024-02-14 11:04:43,716.8
2024-02-14 11:04:44,716.75
2024-02-14 11:04:46,716.7
2024-02-14 11:04:47,716.75
2024-02-14 11:04:48,716.8
2024-02-14 11:04:49,716.3
2024-02-14 11:04:50,716.7
2024-02-14 11:04:51,716.6
2024-02-14 11:04:52,716.5
2024-02-14 11:04:54,716.3
2024-02-14 11:04:55,716.4
2024-02-14 11:04:56,716.4
2024-02-14 11:04:57,716.5
2024-02-14 11:04:58,716.6
2024-02-14 11:04:59,716.6
2024-02-14 11:05:01,716.7
2024-02-14 11:05:02,716.7
2024-02-14 11:05:03,716.65
2024-02-14 11:05:04,716.6
2024-02-14 11:05:05,716.55
2024-02-14 11:05:06,716.6
2024-02-14 11:05:07,716.8
2024-02-14 11:05:09,716.75
2024-02-14 11:05:10,716.8
2024-02-14 11:05:11,716.75
2024-02-14 11:05:12,716.8
2024-02-14 11:05:14,716.8
2024-02-14 11:05:15,716.65
2024-02-14 11:05:16,716.8
2024-02-14 11:05:17,716.65
2024-02-14 11:05:18,716.8
2024-02-14 11:05:20,716.8
2024-02-14 11:05:21,716.8
2024-02-14 11:05:22,716.75
2024-02-14 11:05:23,716.65
2024-02-14 11:05:24,716.8
2024-02-14 11:05:25,716.75
2024-02-14 11:05:26,716.75
2024-02-14 11:05:28,716.65
2024-02-14 11:05:29,716.8
2024-02-14 11:05:30,716.75
2024-02-14 11:05:31,716.7
2024-02-14 11:05:32,716.75
2024-02-14 11:05:33,716.7
2024-02-14 11:05:35,716.8
2024-02-14 11:05:36,716.75
2024-02-14 11:05:37,716.85
2024-02-14 11:05:38,716.9
2024-02-14 11:05:39,717
2024-02-14 11:05:40,717
2024-02-14 11:05:42,716.85
2024-02-14 11:05:43,716.85
2024-02-14 11:05:44,716.9
2024-02-14 11:05:45,717
2024-02-14 11:05:46,716.95
2024-02-14 11:05:48,717
2024-02-14 11:05:49,717
2024-02-14 11:05:50,716.95
2024-02-14 11:05:51,717
2024-02-14 11:05:53,717
2024-02-14 11:05:54,717.15
2024-02-14 11:05:55,717.4
2024-02-14 11:05:56,717.35
2024-02-14 11:05:57,717.35
2024-02-14 11:05:59,717.4
2024-02-14 11:06:00,717.3
2024-02-14 11:06:01,717.35
2024-02-14 11:06:02,717.1
2024-02-14 11:06:03,717.4
2024-02-14 11:06:05,717.2
2024-02-14 11:06:06,717.25
2024-02-14 11:06:07,717.2
2024-02-14 11:06:08,717.25
2024-02-14 11:06:09,717.2
2024-02-14 11:06:10,717.25
2024-02-14 11:06:11,717.2
2024-02-14 11:06:12,717.2
2024-02-14 11:06:13,717.25
2024-02-14 11:06:14,717.2
2024-02-14 11:06:16,717.2
2024-02-14 11:06:17,717.2
2024-02-14 11:06:18,717.25
2024-02-14 11:06:19,717.1
2024-02-14 11:06:20,717.3
2024-02-14 11:06:21,717.2
2024-02-14 11:06:22,717.2
2024-02-14 11:06:23,717.35
2024-02-14 11:06:25,717.3
2024-02-14 11:06:26,717.3
2024-02-14 11:06:27,717.35
2024-02-14 11:06:28,717.35
2024-02-14 11:06:29,717.35
2024-02-14 11:06:30,717.35
2024-02-14 11:06:31,717.35
2024-02-14 11:06:33,717.2
2024-02-14 11:06:34,717.25
2024-02-14 11:06:35,717.25
2024-02-14 11:06:36,717.25
2024-02-14 11:06:37,717.15
2024-02-14 11:06:38,717.15
2024-02-14 11:06:39,717.15
2024-02-14 11:06:40,717.3
2024-02-14 11:06:42,717.05
2024-02-14 11:06:43,717.15
2024-02-14 11:06:44,717.1
2024-02-14 11:06:45,717
2024-02-14 11:06:46,717
2024-02-14 11:06:47,717.1
2024-02-14 11:06:48,717
2024-02-14 11:06:49,717.05
2024-02-14 11:06:50,717.1
2024-02-14 11:06:51,717.1
2024-02-14 11:06:52,717.1
2024-02-14 11:06:53,717.15
2024-02-14 11:06:54,717.1
2024-02-14 11:06:55,717.1
2024-02-14 11:06:56,717.15
2024-02-14 11:06:57,717.2
2024-02-14 11:06:58,717.15
2024-02-14 11:06:59,717.15
2024-02-14 11:07:00,717.15
2024-02-14 11:07:01,717.2
2024-02-14 11:07:02,717.15
2024-02-14 11:07:03,717.15
2024-02-14 11:07:04,717.15
2024-02-14 11:07:05,717.15
2024-02-14 11:07:06,717.3
2024-02-14 11:07:07,717.3
2024-02-14 11:07:08,717.15
2024-02-14 11:07:09,717.3
2024-02-14 11:07:10,717.3
2024-02-14 11:07:11,717.3
2024-02-14 11:07:12,717.25
2024-02-14 11:07:13,717.3
2024-02-14 11:07:14,717.25
2024-02-14 11:07:15,717.25
2024-02-14 11:07:16,717.25
2024-02-14 11:07:17,717.25
2024-02-14 11:07:18,717.25
2024-02-14 11:07:19,717.25
2024-02-14 11:07:20,717.25
2024-02-14 11:07:21,717.3
2024-02-14 11:07:22,717.25
2024-02-14 11:07:23,717.25
2024-02-14 11:07:24,717.3
2024-02-14 11:07:25,717.3
2024-02-14 11:07:26,717.3
2024-02-14 11:07:27,717.45
2024-02-14 11:07:28,717.45
2024-02-14 11:07:29,717.4
2024-02-14 11:07:30,717.45
2024-02-14 11:07:31,717.4
2024-02-14 11:07:32,717.45
2024-02-14 11:07:33,717.5
2024-02-14 11:07:34,717.5
2024-02-14 11:07:35,717.45
2024-02-14 11:07:36,717.45
2024-02-14 11:07:37,717.45
2024-02-14 11:07:38,717.5
2024-02-14 11:07:39,717.5
2024-02-14 11:07:40,717.5
2024-02-14 11:07:41,717.5
2024-02-14 11:07:42,717.45
2024-02-14 11:07:43,717.5
2024-02-14 11:07:44,717.55
2024-02-14 11:07:45,717.45
2024-02-14 11:07:46,717.5
2024-02-14 11:07:47,717.5
2024-02-14 11:07:48,717.5
2024-02-14 11:07:49,717.5
2024-02-14 11:07:50,717.45
2024-02-14 11:07:51,717.45
2024-02-14 11:07:52,717.35
2024-02-14 11:07:53,717.4
2024-02-14 11:07:54,717.4
2024-02-14 11:07:55,717.35
2024-02-14 11:07:56,717.45
2024-02-14 11:07:57,717.4
2024-02-14 11:07:58,717.45
2024-02-14 11:07:59,717.45
2024-02-14 11:08:00,717.45
2024-02-14 11:08:01,717.45
2024-02-14 11:08:02,717.4
2024-02-14 11:08:03,717.5
2024-02-14 11:08:04,717.45
2024-02-14 11:08:05,717.5
2024-02-14 11:08:06,717.45
2024-02-14 11:08:07,717.4
2024-02-14 11:08:08,717.4
2024-02-14 11:08:09,717.45
2024-02-14 11:08:10,717.45
2024-02-14 11:08:11,717.3
2024-02-14 11:08:12,717.3
2024-02-14 11:08:13,717.45
2024-02-14 11:08:14,717.45
2024-02-14 11:08:15,717.3
2024-02-14 11:08:16,717.4
2024-02-14 11:08:17,717.4
2024-02-14 11:08:18,717.4
2024-02-14 11:08:19,717.45
2024-02-14 11:08:20,717.3
2024-02-14 11:08:21,717.45
2024-02-14 11:08:22,717.45
2024-02-14 11:08:23,717.45
2024-02-14 11:08:24,717.4
2024-02-14 11:08:25,717.4
2024-02-14 11:08:26,717.45
2024-02-14 11:08:27,717.45
2024-02-14 11:08:28,717.25
2024-02-14 11:08:29,717.25
2024-02-14 11:08:30,717.3
2024-02-14 11:08:31,717.3
2024-02-14 11:08:32,717.35
2024-02-14 11:08:33,717.35
2024-02-14 11:08:34,717.25
2024-02-14 11:08:35,717.3
2024-02-14 11:08:36,717.25
2024-02-14 11:08:37,717.25
2024-02-14 11:08:38,717.35
2024-02-14 11:08:39,717.3
2024-02-14 11:08:40,717.35
2024-02-14 11:08:41,717.3
2024-02-14 11:08:42,717.3
2024-02-14 11:08:43,717.35
2024-02-14 11:08:44,717.25
2024-02-14 11:08:45,717.25
2024-02-14 11:08:46,717.25
2024-02-14 11:08:47,717.3
2024-02-14 11:08:48,717.25
2024-02-14 11:08:49,717.05
2024-02-14 11:08:50,717.05
2024-02-14 11:08:51,717.1
2024-02-14 11:08:52,717
2024-02-14 11:08:53,717.1
2024-02-14 11:08:54,717.05
2024-02-14 11:08:55,717.1
2024-02-14 11:08:56,717.1
2024-02-14 11:08:57,717.15
2024-02-14 11:08:58,717.2
2024-02-14 11:08:59,717.25
2024-02-14 11:09:00,717.25
2024-02-14 11:09:01,717.3
2024-02-14 11:09:02,717.15
2024-02-14 11:09:03,717.35
2024-02-14 11:09:04,717.3
2024-02-14 11:09:05,717
2024-02-14 11:09:06,717
2024-02-14 11:09:07,717
2024-02-14 11:09:08,717.2
2024-02-14 11:09:09,717.15
2024-02-14 11:09:10,717
2024-02-14 11:09:11,717.15
2024-02-14 11:09:12,717.15
2024-02-14 11:09:13,717.25
2024-02-14 11:09:14,717.2
2024-02-14 11:09:16,717.2
2024-02-14 11:09:17,717.2
2024-02-14 11:09:18,717.15
2024-02-14 11:09:19,717
2024-02-14 11:09:20,717.15
2024-02-14 11:09:21,717.15
2024-02-14 11:09:22,717.2
2024-02-14 11:09:23,717.2
2024-02-14 11:09:25,717.1
2024-02-14 11:09:26,717.25
2024-02-14 11:09:27,717.05
2024-02-14 11:09:28,717.25
2024-02-14 11:09:29,717.3
2024-02-14 11:09:30,717.15
2024-02-14 11:09:31,717.25
2024-02-14 11:09:32,717.25
2024-02-14 11:09:33,717.35
2024-02-14 11:09:34,717.25
2024-02-14 11:09:35,717.45
2024-02-14 11:09:36,717.45
2024-02-14 11:09:38,717.4
2024-02-14 11:09:39,717.35
2024-02-14 11:09:40,717.35
2024-02-14 11:09:41,717.35
2024-02-14 11:09:42,717.4
2024-02-14 11:09:44,717.25
2024-02-14 11:09:45,717.5
2024-02-14 11:09:46,717.5
2024-02-14 11:09:47,717.45
2024-02-14 11:09:48,717.55
2024-02-14 11:09:49,717.55
2024-02-14 11:09:50,717.45
2024-02-14 11:09:52,717.45
2024-02-14 11:09:53,717.45
2024-02-14 11:09:54,717.5
2024-02-14 11:09:55,717.4
2024-02-14 11:09:57,717.5
2024-02-14 11:09:58,717.4
2024-02-14 11:09:59,717.4
2024-02-14 11:10:00,717.45
2024-02-14 11:10:02,717.5
2024-02-14 11:10:03,717.3
2024-02-14 11:10:05,717.45
2024-02-14 11:10:06,717.45
2024-02-14 11:10:07,717.45
2024-02-14 11:10:08,717.4
2024-02-14 11:10:09,717.3
2024-02-14 11:10:10,717.5
2024-02-14 11:10:11,717.4
2024-02-14 11:10:12,717.4
2024-02-14 11:10:13,717.05
2024-02-14 11:10:15,717.05
2024-02-14 11:10:16,717.1
2024-02-14 11:10:17,717.15
2024-02-14 11:10:18,717.05
2024-02-14 11:10:19,717.05
2024-02-14 11:10:20,717.15
2024-02-14 11:10:21,717.15
2024-02-14 11:10:22,717.05
2024-02-14 11:10:23,717.2
2024-02-14 11:10:24,717.05
2024-02-14 11:10:25,717.1
2024-02-14 11:10:26,716.95
2024-02-14 11:10:27,717.15
2024-02-14 11:10:28,717.15
2024-02-14 11:10:29,716.95
2024-02-14 11:10:31,716.95
2024-02-14 11:10:32,716.95
2024-02-14 11:10:33,716.75
2024-02-14 11:10:34,716.95
2024-02-14 11:10:35,716.7
2024-02-14 11:10:36,717
2024-02-14 11:10:37,716.85
2024-02-14 11:10:38,716.95
2024-02-14 11:10:40,716.95
2024-02-14 11:10:41,716.95
2024-02-14 11:10:42,716.9
2024-02-14 11:10:43,716.95
2024-02-14 11:10:44,716.95
2024-02-14 11:10:45,716.7
2024-02-14 11:10:46,716.7
2024-02-14 11:10:47,716.85
2024-02-14 11:10:48,716.95
2024-02-14 11:10:49,716.9
2024-02-14 11:10:51,717.1
2024-02-14 11:10:52,717.05
2024-02-14 11:10:53,717
2024-02-14 11:10:54,716.8
2024-02-14 11:10:55,717.15
2024-02-14 11:10:56,716.85
2024-02-14 11:10:57,717
2024-02-14 11:10:58,717
2024-02-14 11:10:59,717
2024-02-14 11:11:00,716.95
2024-02-14 11:11:01,716.95
2024-02-14 11:11:02,716.9
2024-02-14 11:11:04,716.8
2024-02-14 11:11:05,716.6
2024-02-14 11:11:06,716.5
2024-02-14 11:11:07,716.6
2024-02-14 11:11:08,716.5
2024-02-14 11:11:10,716.8
2024-02-14 11:11:12,716.75
2024-02-14 11:11:13,716.7
2024-02-14 11:11:14,716.85
2024-02-14 11:11:15,716.85
2024-02-14 11:11:16,716.8
2024-02-14 11:11:17,716.7
2024-02-14 11:11:18,716.75
2024-02-14 11:11:20,716.8
2024-02-14 11:11:21,716.8
2024-02-14 11:11:22,716.85
2024-02-14 11:11:23,716.85
2024-02-14 11:11:24,716.8
2024-02-14 11:11:25,716.85
2024-02-14 11:11:26,717
2024-02-14 11:11:28,716.9
2024-02-14 11:11:29,717.1
2024-02-14 11:11:30,717.05
2024-02-14 11:11:31,717.15
2024-02-14 11:11:32,717.3
2024-02-14 11:11:33,717.3
2024-02-14 11:11:34,717.25
2024-02-14 11:11:35,717.3
2024-02-14 11:11:36,717.1
2024-02-14 11:11:37,717.1
2024-02-14 11:11:38,717.15
2024-02-14 11:11:39,717.2
2024-02-14 11:11:40,717.15
2024-02-14 11:11:41,717.25
2024-02-14 11:11:42,717.1
2024-02-14 11:11:43,717.2
2024-02-14 11:11:44,716.95
2024-02-14 11:11:46,717.25
2024-02-14 11:11:47,717.1
2024-02-14 11:11:48,717.2
2024-02-14 11:11:49,717.1
2024-02-14 11:11:51,717.2
2024-02-14 11:11:52,717.15
2024-02-14 11:11:53,717.15
2024-02-14 11:11:54,717.2
2024-02-14 11:11:55,716.95
2024-02-14 11:11:56,717
2024-02-14 11:11:57,716.95
2024-02-14 11:11:58,717.05
2024-02-14 11:11:59,717.05
2024-02-14 11:12:00,716.9
2024-02-14 11:12:01,716.8
2024-02-14 11:12:02,716.95
2024-02-14 11:12:03,716.75
2024-02-14 11:12:04,716.75
2024-02-14 11:12:05,716.65
2024-02-14 11:12:06,716.9
2024-02-14 11:12:07,716.65
2024-02-14 11:12:09,716.75
2024-02-14 11:12:10,716.8
2024-02-14 11:12:11,716.8
2024-02-14 11:12:12,716.75
2024-02-14 11:12:13,716.85
2024-02-14 11:12:14,716.5
2024-02-14 11:12:15,716.5
2024-02-14 11:12:46,716.75
2024-02-14 11:12:47,716.6
2024-02-14 11:12:48,716.6
2024-02-14 11:12:49,716.7
2024-02-14 11:12:50,716.5
2024-02-14 11:12:51,716.8
2024-02-14 11:12:52,716.75
2024-02-14 11:12:53,716.8
2024-02-14 11:12:54,716.8
2024-02-14 11:12:55,716.85
2024-02-14 11:12:56,716.75
2024-02-14 11:12:57,716.85
2024-02-14 11:12:59,716.45
2024-02-14 11:13:00,716.15
2024-02-14 11:13:01,716.3
2024-02-14 11:13:02,716.8
2024-02-14 11:13:03,716.75
2024-02-14 11:13:04,716.85
2024-02-14 11:13:05,716.8
2024-02-14 11:13:06,716.75
2024-02-14 11:13:07,716.65
2024-02-14 11:13:08,716.85
2024-02-14 11:13:09,716.55
2024-02-14 11:13:10,716.55
2024-02-14 11:13:11,716.55
2024-02-14 11:13:12,716.55
2024-02-14 11:13:13,716.65
2024-02-14 11:13:14,716.5
2024-02-14 11:13:15,716.5
2024-02-14 11:13:46,716.2
2024-02-14 11:13:47,716.35
2024-02-14 11:13:48,716.3
2024-02-14 11:13:49,716.45
2024-02-14 11:13:50,716.5
2024-02-14 11:13:52,716.6
2024-02-14 11:13:53,716.5
2024-02-14 11:13:54,716.5
2024-02-14 11:13:55,716.4
2024-02-14 11:13:56,716.5
2024-02-14 11:13:57,716.5
2024-02-14 11:13:58,716.25
2024-02-14 11:13:59,716.25
2024-02-14 11:14:00,716.2
2024-02-14 11:14:01,716.1
2024-02-14 11:14:02,716.25
2024-02-14 11:14:03,716
2024-02-14 11:14:04,715.9
2024-02-14 11:14:05,715.85
2024-02-14 11:14:06,715.85
2024-02-14 11:14:07,715.95
2024-02-14 11:14:08,715.8
2024-02-14 11:14:09,716
2024-02-14 11:14:10,716
2024-02-14 11:14:11,716
2024-02-14 11:14:12,716
2024-02-14 11:14:14,716
2024-02-14 11:14:15,716
2024-02-14 11:14:46,716.25
2024-02-14 11:14:47,716.45
2024-02-14 11:14:48,716.45
2024-02-14 11:14:49,716.3
2024-02-14 11:14:50,716.4
2024-02-14 11:14:52,716.45
2024-02-14 11:14:53,716.5
2024-02-14 11:14:54,716.5
2024-02-14 11:14:55,716.4
2024-02-14 11:14:57,716.55
2024-02-14 11:14:58,716.55
2024-02-14 11:14:59,716.6
2024-02-14 11:15:00,716.5
2024-02-14 11:15:02,716.45
2024-02-14 11:15:03,716.3
2024-02-14 11:15:04,716.45
2024-02-14 11:15:05,716.15
2024-02-14 11:15:06,716.2
2024-02-14 11:15:08,716.5
2024-02-14 11:15:09,716.6
2024-02-14 11:15:10,716.5
2024-02-14 11:15:11,716.65
2024-02-14 11:15:12,716.75
2024-02-14 11:15:13,716.75
2024-02-14 11:15:14,716.75
2024-02-14 11:15:15,716.75
2024-02-14 11:15:16,716.65
2024-02-14 11:15:17,716.65
2024-02-14 11:15:18,716.65
2024-02-14 11:15:19,716.75
2024-02-14 11:15:20,716.75
2024-02-14 11:15:21,716.9
2024-02-14 11:15:22,716.9
2024-02-14 11:15:23,716.9
2024-02-14 11:15:24,717
2024-02-14 11:15:25,717
2024-02-14 11:15:26,717
2024-02-14 11:15:27,717
2024-02-14 11:15:28,716.85
2024-02-14 11:15:30,717
2024-02-14 11:15:31,716.85
2024-02-14 11:15:32,717
2024-02-14 11:15:33,716.8
2024-02-14 11:15:34,717
2024-02-14 11:15:35,716.95
2024-02-14 11:15:36,716.9
2024-02-14 11:15:37,716.9
2024-02-14 11:15:38,717
2024-02-14 11:15:39,716.8
2024-02-14 11:15:40,716.9
2024-02-14 11:15:41,716.85
2024-02-14 11:15:42,716.9
2024-02-14 11:15:43,717
2024-02-14 11:15:44,716.9
2024-02-14 11:15:45,716.9
2024-02-14 11:15:46,716.9
2024-02-14 11:15:47,716.9
2024-02-14 11:15:48,717
2024-02-14 11:15:49,717
2024-02-14 11:15:51,717
2024-02-14 11:15:52,716.95
2024-02-14 11:15:53,716.95
2024-02-14 11:15:54,716.95
2024-02-14 11:15:55,716.95
2024-02-14 11:15:56,717
2024-02-14 11:15:57,717
2024-02-14 11:15:59,717
2024-02-14 11:16:00,717
2024-02-14 11:16:01,716.75
2024-02-14 11:16:02,716.95
2024-02-14 11:16:03,716.9
2024-02-14 11:16:04,717
2024-02-14 11:16:05,717
2024-02-14 11:16:06,716.95
2024-02-14 11:16:07,716.95
2024-02-14 11:16:08,717.15
2024-02-14 11:16:09,717
2024-02-14 11:16:11,717.15
2024-02-14 11:16:12,717.1
2024-02-14 11:16:13,717.2
2024-02-14 11:16:14,717.2
2024-02-14 11:16:15,717.25
2024-02-14 11:16:47,717.6
2024-02-14 11:16:48,717.65
2024-02-14 11:16:49,717.55
2024-02-14 11:16:50,717.7
2024-02-14 11:16:51,717.65
2024-02-14 11:16:52,717.75
2024-02-14 11:16:53,717.75
2024-02-14 11:16:54,717.75
2024-02-14 11:16:55,717.95
2024-02-14 11:16:56,717.95
2024-02-14 11:16:57,718
2024-02-14 11:16:58,717.85
2024-02-14 11:16:59,717.85
2024-02-14 11:17:00,717.9
2024-02-14 11:17:01,718
2024-02-14 11:17:03,718
2024-02-14 11:17:04,717.95
2024-02-14 11:17:05,718
2024-02-14 11:17:07,717.95
2024-02-14 11:17:08,717.9
2024-02-14 11:17:09,718
2024-02-14 11:17:10,717.6
2024-02-14 11:17:11,717.7
2024-02-14 11:17:13,717.7
2024-02-14 11:17:14,717.7
2024-02-14 11:17:15,717.75
2024-02-14 11:17:16,717.85
2024-02-14 11:17:17,717.65
2024-02-14 11:17:18,717.55
2024-02-14 11:17:19,717.65
2024-02-14 11:17:20,717.4
2024-02-14 11:17:22,717.45
2024-02-14 11:17:23,717.45
2024-02-14 11:17:24,717.6
2024-02-14 11:17:25,717.65
2024-02-14 11:17:26,717.7
2024-02-14 11:17:27,717.7
2024-02-14 11:17:29,717.65
2024-02-14 11:17:30,717.65
2024-02-14 11:17:31,717.65
2024-02-14 11:17:32,717.6
2024-02-14 11:17:33,717.7
2024-02-14 11:17:34,717.65
2024-02-14 11:17:36,717.5
2024-02-14 11:17:37,717.7
2024-02-14 11:17:38,717.65
2024-02-14 11:17:39,717.55
2024-02-14 11:17:40,717.55
2024-02-14 11:17:41,717.4
2024-02-14 11:17:42,717.3
2024-02-14 11:17:44,717.15
2024-02-14 11:17:45,717.3
2024-02-14 11:17:46,717
2024-02-14 11:17:47,716.75
2024-02-14 11:17:48,716.85
2024-02-14 11:17:49,716.75
2024-02-14 11:17:50,716.9
2024-02-14 11:17:51,716.75
2024-02-14 11:17:52,716.9
2024-02-14 11:17:53,716.9
2024-02-14 11:17:54,716.95
2024-02-14 11:17:55,716.95
2024-02-14 11:17:56,716.95
2024-02-14 11:17:57,717.15
2024-02-14 11:17:58,717.1
2024-02-14 11:17:59,717.1
2024-02-14 11:18:00,717.05
2024-02-14 11:18:01,717.1
2024-02-14 11:18:02,717.1
2024-02-14 11:18:03,717.1
2024-02-14 11:18:04,717.05
2024-02-14 11:18:05,717.15
2024-02-14 11:18:06,717.15
2024-02-14 11:18:07,717.15
2024-02-14 11:18:08,717.1
2024-02-14 11:18:09,717.35
2024-02-14 11:18:10,717.15
2024-02-14 11:18:11,717.4
2024-02-14 11:18:12,717.5
2024-02-14 11:18:13,717.4
2024-02-14 11:18:14,717.35
2024-02-14 11:18:15,717.35
2024-02-14 11:18:16,717.35
2024-02-14 11:18:17,717.25
2024-02-14 11:18:18,717.35
2024-02-14 11:18:19,717.5
2024-02-14 11:18:20,717.5
2024-02-14 11:18:21,717.5
2024-02-14 11:18:22,717.4
2024-02-14 11:18:23,717.6
2024-02-14 11:18:24,717.5
2024-02-14 11:18:25,717.45
2024-02-14 11:18:26,717.5
2024-02-14 11:18:27,717.55
2024-02-14 11:18:28,717.6
2024-02-14 11:18:29,717.75
2024-02-14 11:18:30,717.65
2024-02-14 11:18:31,717.9
2024-02-14 11:18:32,717.9
2024-02-14 11:18:33,717.8
2024-02-14 11:18:34,717.9
2024-02-14 11:18:35,717.85
2024-02-14 11:18:36,717.9
2024-02-14 11:18:37,717.85
2024-02-14 11:18:38,717.85
2024-02-14 11:18:39,717.85
2024-02-14 11:18:40,717.7
2024-02-14 11:18:41,717.8
2024-02-14 11:18:42,717.8
2024-02-14 11:18:43,717.85
2024-02-14 11:18:44,717.85
2024-02-14 11:18:45,717.6
2024-02-14 11:18:46,717.8
2024-02-14 11:18:47,717.8
2024-02-14 11:18:48,717.6
2024-02-14 11:18:49,717.6
2024-02-14 11:18:50,717.65
2024-02-14 11:18:51,717.4
2024-02-14 11:18:52,717.55
2024-02-14 11:18:53,717.3
2024-02-14 11:18:54,717.55
2024-02-14 11:18:55,717.45
2024-02-14 11:18:56,717.6
2024-02-14 11:18:57,717.6
2024-02-14 11:18:58,717.65
2024-02-14 11:18:59,717.75
2024-02-14 11:19:00,717.65
2024-02-14 11:19:01,717.7
2024-02-14 11:19:02,717.6
2024-02-14 11:19:03,717.7
2024-02-14 11:19:04,717.5
2024-02-14 11:19:05,717.7
2024-02-14 11:19:06,717.65
2024-02-14 11:19:07,717.7
2024-02-14 11:19:08,717.75
2024-02-14 11:19:09,717.8
2024-02-14 11:19:10,717.8
2024-02-14 11:19:11,717.6
