Time,Price 
2024-02-21 10:45:31,761.75
2024-02-21 10:45:32,761.6
2024-02-21 10:45:33,761.55
2024-02-21 10:45:34,761.55
2024-02-21 10:45:35,761.5
2024-02-21 10:45:36,761.6
2024-02-21 10:45:37,761.5
2024-02-21 10:45:38,761.5
2024-02-21 10:45:39,761.65
2024-02-21 10:45:40,761.75
2024-02-21 10:45:41,761.5
2024-02-21 10:45:42,761.55
2024-02-21 10:45:43,761.75
2024-02-21 10:45:44,761.7
2024-02-21 10:45:45,761.55
2024-02-21 10:45:46,761.75
2024-02-21 10:45:47,761.55
2024-02-21 10:45:48,761.7
2024-02-21 10:45:49,761.7
2024-02-21 10:45:51,761.7
2024-02-21 10:45:52,761.7
2024-02-21 10:45:53,761.65
2024-02-21 10:45:54,761.65
2024-02-21 10:45:55,761.45
2024-02-21 10:45:56,761.3
2024-02-21 10:45:57,761.35
2024-02-21 10:45:58,761.6
2024-02-21 10:45:59,761.65
2024-02-21 10:46:00,761.55
2024-02-21 10:46:01,761.65
2024-02-21 10:46:02,761.55
2024-02-21 10:46:03,761.3
2024-02-21 10:46:04,761.55
2024-02-21 10:46:05,761.55
2024-02-21 10:46:06,761.5
2024-02-21 10:46:07,761.65
2024-02-21 10:46:08,761.5
2024-02-21 10:46:09,761.65
2024-02-21 10:46:10,761.65
2024-02-21 10:46:12,761.75
2024-02-21 10:46:13,761.7
2024-02-21 10:46:14,761.75
2024-02-21 10:46:46,761.8
2024-02-21 10:46:47,761.8
2024-02-21 10:46:48,761.85
2024-02-21 10:46:49,761.8
2024-02-21 10:46:50,761.8
2024-02-21 10:46:51,761.85
2024-02-21 10:46:52,761.9
2024-02-21 10:46:53,761.85
2024-02-21 10:46:55,761.85
2024-02-21 10:46:56,761.8
2024-02-21 10:46:57,761.8
2024-02-21 10:46:58,761.95
2024-02-21 10:46:59,761.95
2024-02-21 10:47:00,761.85
2024-02-21 10:47:01,761.95
2024-02-21 10:47:02,761.8
2024-02-21 10:47:03,761.75
2024-02-21 10:47:04,761.75
2024-02-21 10:47:06,761.8
2024-02-21 10:47:07,761.8
2024-02-21 10:47:08,761.95
2024-02-21 10:47:09,761.95
2024-02-21 10:47:10,761.85
2024-02-21 10:47:11,761.8
2024-02-21 10:47:12,761.85
2024-02-21 10:47:13,761.8
2024-02-21 10:47:14,761.8
2024-02-21 10:47:15,761.65
2024-02-21 10:47:16,761.65
2024-02-21 10:47:17,761.55
2024-02-21 10:47:18,761.55
2024-02-21 10:47:19,761.55
2024-02-21 10:47:20,761.55
2024-02-21 10:47:21,761.55
2024-02-21 10:47:22,761.55
2024-02-21 10:47:23,761.55
2024-02-21 10:47:24,761.55
2024-02-21 10:47:25,761.7
2024-02-21 10:47:26,761.55
2024-02-21 10:47:27,761.6
2024-02-21 10:47:28,761.55
2024-02-21 10:47:29,761.6
2024-02-21 10:47:31,761.7
2024-02-21 10:47:32,761.55
2024-02-21 10:47:33,761.55
2024-02-21 10:47:34,761.6
2024-02-21 10:47:35,761.6
2024-02-21 10:47:36,761.55
2024-02-21 10:47:37,761.45
2024-02-21 10:47:38,761.6
2024-02-21 10:47:39,761.6
2024-02-21 10:47:40,761.3
2024-02-21 10:47:41,761.05
2024-02-21 10:47:42,761.05
2024-02-21 10:47:43,761.1
2024-02-21 10:47:44,761.2
2024-02-21 10:48:15,761
2024-02-21 10:48:16,760.95
2024-02-21 10:48:17,761
2024-02-21 10:48:18,761.2
2024-02-21 10:48:19,761.25
2024-02-21 10:48:20,761.3
2024-02-21 10:48:21,761.4
2024-02-21 10:48:23,761.35
2024-02-21 10:48:24,761
2024-02-21 10:48:25,761.4
2024-02-21 10:48:26,761.4
2024-02-21 10:48:27,761.35
2024-02-21 10:48:28,761.4
2024-02-21 10:48:29,761.3
2024-02-21 10:48:30,761.3
2024-02-21 10:48:31,761.35
2024-02-21 10:48:32,761.35
2024-02-21 10:48:33,761.35
2024-02-21 10:48:34,761.05
2024-02-21 10:48:35,761.2
2024-02-21 10:48:36,761.35
2024-02-21 10:48:37,761.35
2024-02-21 10:48:38,761.5
2024-02-21 10:48:39,761.5
2024-02-21 10:48:40,761.5
2024-02-21 10:48:41,761.5
2024-02-21 10:48:42,761.45
2024-02-21 10:48:43,761.2
2024-02-21 10:48:44,761.2
2024-02-21 10:49:16,761.55
2024-02-21 10:49:17,761.5
2024-02-21 10:49:18,761.5
2024-02-21 10:49:19,761.85
2024-02-21 10:49:20,761.95
2024-02-21 10:49:21,761.9
2024-02-21 10:49:22,762.15
2024-02-21 10:49:23,762
2024-02-21 10:49:24,762.15
2024-02-21 10:49:25,762.15
2024-02-21 10:49:26,762.15
2024-02-21 10:49:27,762
2024-02-21 10:49:28,762.25
2024-02-21 10:49:29,762.25
2024-02-21 10:49:30,762.2
2024-02-21 10:49:31,762.15
2024-02-21 10:49:32,762.25
2024-02-21 10:49:33,762.25
2024-02-21 10:49:34,762.25
2024-02-21 10:49:35,762.25
2024-02-21 10:49:36,762.35
2024-02-21 10:49:37,762.3
2024-02-21 10:49:38,762.3
2024-02-21 10:49:39,762.4
2024-02-21 10:49:40,762.35
2024-02-21 10:49:41,762.65
2024-02-21 10:49:42,762.7
2024-02-21 10:49:43,762.5
2024-02-21 10:49:44,762.6
2024-02-21 10:50:15,762.15
2024-02-21 10:50:16,761.85
2024-02-21 10:50:17,762.15
2024-02-21 10:50:18,762.15
2024-02-21 10:50:19,762.1
2024-02-21 10:50:20,762
2024-02-21 10:50:21,762.1
2024-02-21 10:50:22,762.2
2024-02-21 10:50:23,762.2
2024-02-21 10:50:24,762.2
2024-02-21 10:50:25,762.2
2024-02-21 10:50:26,762.2
2024-02-21 10:50:27,762.3
2024-02-21 10:50:28,762.3
2024-02-21 10:50:29,762.3
2024-02-21 10:50:30,762.2
2024-02-21 10:50:31,762.35
2024-02-21 10:50:32,762.3
2024-02-21 10:50:33,762.3
2024-02-21 10:50:34,762.35
2024-02-21 10:50:35,762.3
2024-02-21 10:50:36,762.25
2024-02-21 10:50:37,762.25
2024-02-21 10:50:38,762.2
2024-02-21 10:50:39,762.35
2024-02-21 10:50:40,762.05
2024-02-21 10:50:41,762.3
2024-02-21 10:50:42,762.3
2024-02-21 10:50:43,762.15
2024-02-21 10:50:44,762.2
2024-02-21 10:51:15,762.1
2024-02-21 10:51:16,762.3
2024-02-21 10:51:17,762.3
2024-02-21 10:51:18,762.3
2024-02-21 10:51:19,762
2024-02-21 10:51:20,762.25
2024-02-21 10:51:21,762.25
2024-02-21 10:51:22,762.25
2024-02-21 10:51:24,762.25
2024-02-21 10:51:25,762.3
2024-02-21 10:51:26,762.3
2024-02-21 10:51:27,762.4
2024-02-21 10:51:28,762.4
2024-02-21 10:51:29,762.4
2024-02-21 10:51:31,762.35
2024-02-21 10:51:32,762.35
2024-02-21 10:51:33,762.35
2024-02-21 10:51:34,762.4
2024-02-21 10:51:35,762.4
2024-02-21 10:51:36,762.35
2024-02-21 10:51:37,762.35
2024-02-21 10:51:38,762.4
2024-02-21 10:51:39,762.4
2024-02-21 10:51:40,762.35
2024-02-21 10:51:41,762.4
2024-02-21 10:51:42,762.35
2024-02-21 10:51:43,762.4
2024-02-21 10:51:44,762.3
2024-02-21 10:51:45,762.3
2024-02-21 10:52:15,762.5
2024-02-21 10:52:16,762.5
2024-02-21 10:52:18,762.55
2024-02-21 10:52:20,762.55
2024-02-21 10:52:21,762.55
2024-02-21 10:52:22,762.6
2024-02-21 10:52:23,762.7
2024-02-21 10:52:24,762.8
2024-02-21 10:52:25,762.85
2024-02-21 10:52:26,762.9
2024-02-21 10:52:27,762.9
2024-02-21 10:52:28,762.9
2024-02-21 10:52:29,762.9
2024-02-21 10:52:30,762.9
2024-02-21 10:52:31,762.9
2024-02-21 10:52:32,762.9
2024-02-21 10:52:33,762.9
2024-02-21 10:52:34,762.9
2024-02-21 10:52:35,762.9
2024-02-21 10:52:36,762.85
2024-02-21 10:52:37,762.85
2024-02-21 10:52:38,762.75
2024-02-21 10:52:39,762.75
2024-02-21 10:52:41,762.9
2024-02-21 10:52:42,762.95
2024-02-21 10:52:43,762.95
2024-02-21 10:52:44,762.95
2024-02-21 10:53:15,762.5
2024-02-21 10:53:17,762.6
2024-02-21 10:53:18,762.5
2024-02-21 10:53:19,762.5
2024-02-21 10:53:20,762.4
2024-02-21 10:53:21,762.2
2024-02-21 10:53:22,762.15
2024-02-21 10:53:23,762.15
2024-02-21 10:53:24,762.4
2024-02-21 10:53:25,762.4
2024-02-21 10:53:26,762.3
2024-02-21 10:53:27,762.4
2024-02-21 10:53:29,762.2
2024-02-21 10:53:30,762.35
2024-02-21 10:53:31,762.4
2024-02-21 10:53:32,762.4
2024-02-21 10:53:33,762.4
2024-02-21 10:53:35,762.05
2024-02-21 10:53:36,762.05
2024-02-21 10:53:37,762.05
2024-02-21 10:53:38,762.3
2024-02-21 10:53:39,762.3
2024-02-21 10:53:40,762.2
2024-02-21 10:53:41,762.2
2024-02-21 10:53:42,762.15
2024-02-21 10:53:43,762.2
2024-02-21 10:53:44,762.2
2024-02-21 10:54:15,762.3
2024-02-21 10:54:16,762.3
2024-02-21 10:54:17,762.1
2024-02-21 10:54:18,762.25
2024-02-21 10:54:20,762.3
2024-02-21 10:54:21,762.3
2024-02-21 10:54:22,762.3
2024-02-21 10:54:23,762.25
2024-02-21 10:54:24,762.25
2024-02-21 10:54:25,762.3
2024-02-21 10:54:26,762.25
2024-02-21 10:54:27,762.4
2024-02-21 10:54:28,762.3
2024-02-21 10:54:29,762.4
2024-02-21 10:54:31,762.35
2024-02-21 10:54:32,762.4
2024-02-21 10:54:33,762.5
2024-02-21 10:54:34,762.5
2024-02-21 10:54:35,762.5
2024-02-21 10:54:36,762.5
2024-02-21 10:54:37,762.5
2024-02-21 10:54:39,762.7
2024-02-21 10:54:40,762.7
2024-02-21 10:54:41,762.7
2024-02-21 10:54:42,762.7
2024-02-21 10:54:43,762.7
2024-02-21 10:54:44,762.75
2024-02-21 10:54:45,762.7
2024-02-21 10:54:46,762.6
2024-02-21 10:54:48,762.7
2024-02-21 10:54:50,762.7
2024-02-21 10:54:51,762.7
2024-02-21 10:54:52,762.7
2024-02-21 10:54:53,762.6
2024-02-21 10:54:54,762.7
2024-02-21 10:54:55,762.6
2024-02-21 10:54:56,762.55
2024-02-21 10:54:57,762.6
2024-02-21 10:54:58,762.6
2024-02-21 10:54:59,762.6
2024-02-21 10:55:01,762.6
2024-02-21 10:55:02,762.6
2024-02-21 10:55:03,762.6
2024-02-21 10:55:04,762.55
2024-02-21 10:55:05,762.55
2024-02-21 10:55:06,762.6
2024-02-21 10:55:07,762.3
2024-02-21 10:55:08,762.3
2024-02-21 10:55:10,762.35
2024-02-21 10:55:11,762.4
2024-02-21 10:55:12,762.4
2024-02-21 10:55:13,762.3
2024-02-21 10:55:14,762.15
2024-02-21 10:55:15,762.1
2024-02-21 10:55:46,761.8
2024-02-21 10:55:47,761.8
2024-02-21 10:55:48,761.65
2024-02-21 10:55:49,761.6
2024-02-21 10:55:50,761.75
2024-02-21 10:55:51,761.8
2024-02-21 10:55:52,761.7
2024-02-21 10:55:53,761.8
2024-02-21 10:55:54,761.75
2024-02-21 10:55:55,761.65
2024-02-21 10:55:56,761.6
2024-02-21 10:55:57,761.6
2024-02-21 10:55:58,761.85
2024-02-21 10:55:59,761.8
2024-02-21 10:56:00,761.85
2024-02-21 10:56:01,761.85
2024-02-21 10:56:02,761.85
2024-02-21 10:56:04,761.8
2024-02-21 10:56:05,761.95
2024-02-21 10:56:06,761.8
2024-02-21 10:56:08,761.8
2024-02-21 10:56:09,762
2024-02-21 10:56:10,761.85
2024-02-21 10:56:11,761.85
2024-02-21 10:56:12,762.1
2024-02-21 10:56:13,762.2
2024-02-21 10:56:14,762.05
2024-02-21 10:56:16,762.2
2024-02-21 10:56:17,762.05
2024-02-21 10:56:18,762.15
2024-02-21 10:56:19,762.15
2024-02-21 10:56:20,762.1
2024-02-21 10:56:21,762.15
2024-02-21 10:56:22,762.2
2024-02-21 10:56:23,762.25
2024-02-21 10:56:25,762.55
2024-02-21 10:56:26,762.55
2024-02-21 10:56:27,762.55
2024-02-21 10:56:28,762.55
2024-02-21 10:56:29,762.4
2024-02-21 10:56:30,762.5
2024-02-21 10:56:31,762.5
2024-02-21 10:56:33,762.55
2024-02-21 10:56:34,762.55
2024-02-21 10:56:35,762.55
2024-02-21 10:56:36,762.55
2024-02-21 10:56:37,762.55
2024-02-21 10:56:38,762.55
2024-02-21 10:56:40,762.5
2024-02-21 10:56:41,762.55
2024-02-21 10:56:42,762.55
2024-02-21 10:56:43,762.5
2024-02-21 10:56:45,762.5
2024-02-21 10:57:16,762.4
2024-02-21 10:57:17,762.4
2024-02-21 10:57:18,762.4
2024-02-21 10:57:19,762.4
2024-02-21 10:57:20,762.4
2024-02-21 10:57:22,762.4
2024-02-21 10:57:23,762.4
2024-02-21 10:57:24,762.4
2024-02-21 10:57:25,762.35
2024-02-21 10:57:26,762.45
2024-02-21 10:57:27,762.5
2024-02-21 10:57:28,762.5
2024-02-21 10:57:29,762.55
2024-02-21 10:57:30,762.5
2024-02-21 10:57:32,762.5
2024-02-21 10:57:33,762.45
2024-02-21 10:57:34,762.5
2024-02-21 10:57:35,762.5
2024-02-21 10:57:36,762.45
2024-02-21 10:57:37,762.45
2024-02-21 10:57:38,762.5
2024-02-21 10:57:39,762.55
2024-02-21 10:57:40,762.55
2024-02-21 10:57:41,762.5
2024-02-21 10:57:42,762.55
2024-02-21 10:57:43,762.55
2024-02-21 10:57:44,762.55
2024-02-21 10:58:16,762.7
2024-02-21 10:58:17,762.7
2024-02-21 10:58:18,762.75
2024-02-21 10:58:19,762.7
2024-02-21 10:58:20,762.75
2024-02-21 10:58:21,762.7
2024-02-21 10:58:22,762.75
2024-02-21 10:58:23,762.75
2024-02-21 10:58:24,762.75
2024-02-21 10:58:25,762.7
2024-02-21 10:58:26,762.7
2024-02-21 10:58:27,762.7
2024-02-21 10:58:28,762.55
2024-02-21 10:58:29,762.55
2024-02-21 10:58:30,762.65
2024-02-21 10:58:31,762.65
2024-02-21 10:58:32,762.6
2024-02-21 10:58:34,762.6
2024-02-21 10:58:35,762.65
2024-02-21 10:58:36,762.55
2024-02-21 10:58:37,762.65
2024-02-21 10:58:38,762.6
2024-02-21 10:58:39,762.6
2024-02-21 10:58:40,762.4
2024-02-21 10:58:41,762.6
2024-02-21 10:58:42,762.65
2024-02-21 10:58:43,762.65
2024-02-21 10:58:44,762.7
2024-02-21 10:59:16,763.3
2024-02-21 10:59:17,763.35
2024-02-21 10:59:18,763.15
2024-02-21 10:59:19,763.15
2024-02-21 10:59:20,763.3
2024-02-21 10:59:21,763.35
2024-02-21 10:59:22,763.35
2024-02-21 10:59:23,763.3
2024-02-21 10:59:24,763.1
2024-02-21 10:59:25,763.25
2024-02-21 10:59:26,763.25
2024-02-21 10:59:27,763.25
2024-02-21 10:59:28,763.25
2024-02-21 10:59:29,763.2
2024-02-21 10:59:30,763.1
2024-02-21 10:59:31,763.05
2024-02-21 10:59:32,763.05
2024-02-21 10:59:33,763.05
2024-02-21 10:59:34,763.25
2024-02-21 10:59:35,763.1
2024-02-21 10:59:36,763.1
2024-02-21 10:59:37,763.1
2024-02-21 10:59:38,763.05
2024-02-21 10:59:39,763.05
2024-02-21 10:59:40,763.05
2024-02-21 10:59:41,763.05
2024-02-21 10:59:42,763.1
2024-02-21 10:59:43,763
2024-02-21 10:59:44,763.05
2024-02-21 10:59:45,763.05
2024-02-21 11:00:15,762.95
2024-02-21 11:00:16,763
2024-02-21 11:00:17,763.1
2024-02-21 11:00:18,763.1
2024-02-21 11:00:19,763.1
2024-02-21 11:00:20,763.15
2024-02-21 11:00:21,763.3
2024-02-21 11:00:22,763.3
2024-02-21 11:00:23,763.2
2024-02-21 11:00:24,763.15
2024-02-21 11:00:25,763.3
2024-02-21 11:00:26,763.3
2024-02-21 11:00:27,763.25
2024-02-21 11:00:28,763.25
2024-02-21 11:00:29,763.3
2024-02-21 11:00:30,763.5
2024-02-21 11:00:31,763.35
2024-02-21 11:00:32,763.35
2024-02-21 11:00:33,763.25
2024-02-21 11:00:34,763.25
2024-02-21 11:00:35,763.25
2024-02-21 11:00:36,763.1
2024-02-21 11:00:37,763.25
2024-02-21 11:00:38,763.2
2024-02-21 11:00:39,763.4
2024-02-21 11:00:40,763.4
2024-02-21 11:00:41,763.4
2024-02-21 11:00:42,763.45
2024-02-21 11:00:43,763.45
2024-02-21 11:00:44,763.45
2024-02-21 11:00:45,763.2
2024-02-21 11:01:16,763.7
2024-02-21 11:01:17,763.7
2024-02-21 11:01:18,763.7
2024-02-21 11:01:19,763.7
2024-02-21 11:01:20,763.7
2024-02-21 11:01:21,763.8
2024-02-21 11:01:22,763.85
2024-02-21 11:01:23,763.9
2024-02-21 11:01:24,763.9
2024-02-21 11:01:25,763.9
2024-02-21 11:01:26,763.9
2024-02-21 11:01:27,763.9
2024-02-21 11:01:28,763.9
2024-02-21 11:01:29,763.9
2024-02-21 11:01:30,763.95
2024-02-21 11:01:31,763.9
2024-02-21 11:01:32,763.8
2024-02-21 11:01:33,764
2024-02-21 11:01:34,764
2024-02-21 11:01:35,764
2024-02-21 11:01:37,764
2024-02-21 11:01:38,764
2024-02-21 11:01:39,764
2024-02-21 11:01:40,764
2024-02-21 11:01:41,764
2024-02-21 11:01:42,763.8
2024-02-21 11:01:43,763.9
2024-02-21 11:01:44,763.95
2024-02-21 11:01:45,763.8
2024-02-21 11:02:15,763.75
2024-02-21 11:02:16,763.85
2024-02-21 11:02:17,763.8
2024-02-21 11:02:18,763.95
2024-02-21 11:02:19,763.95
2024-02-21 11:02:20,763.95
2024-02-21 11:02:21,763.85
2024-02-21 11:02:22,763.95
2024-02-21 11:02:23,763.75
2024-02-21 11:02:24,763.95
2024-02-21 11:02:25,763.9
2024-02-21 11:02:26,763.9
2024-02-21 11:02:27,763.9
2024-02-21 11:02:28,763.85
2024-02-21 11:02:29,763.95
2024-02-21 11:02:30,763.9
2024-02-21 11:02:31,763.8
2024-02-21 11:02:32,763.7
2024-02-21 11:02:33,763.7
2024-02-21 11:02:35,763.7
2024-02-21 11:02:36,763.65
2024-02-21 11:02:37,763.7
2024-02-21 11:02:38,763.7
2024-02-21 11:02:39,763.4
2024-02-21 11:02:40,763.4
2024-02-21 11:02:41,763.4
2024-02-21 11:02:42,763.45
2024-02-21 11:02:43,763.4
2024-02-21 11:02:44,763.45
2024-02-21 11:03:15,763.15
2024-02-21 11:03:17,763.15
2024-02-21 11:03:18,763.05
2024-02-21 11:03:20,763.2
2024-02-21 11:03:22,763.25
2024-02-21 11:03:23,763.25
2024-02-21 11:03:25,763.25
2024-02-21 11:03:26,763.3
2024-02-21 11:03:27,763.3
2024-02-21 11:03:28,763.3
2024-02-21 11:03:29,763.3
2024-02-21 11:03:30,763.2
2024-02-21 11:03:31,762.95
2024-02-21 11:03:32,763
2024-02-21 11:03:33,763
2024-02-21 11:03:34,763.05
2024-02-21 11:03:35,762.9
2024-02-21 11:03:36,763.05
2024-02-21 11:03:37,763.05
2024-02-21 11:03:38,763.05
2024-02-21 11:03:39,763.1
2024-02-21 11:03:40,763
2024-02-21 11:03:41,763.1
2024-02-21 11:03:43,763.05
2024-02-21 11:03:44,763
2024-02-21 11:03:45,763.1
2024-02-21 11:04:15,762.7
2024-02-21 11:04:16,762.6
2024-02-21 11:04:17,762.85
2024-02-21 11:04:19,762.7
2024-02-21 11:04:20,762.75
2024-02-21 11:04:21,762.8
2024-02-21 11:04:22,762.85
2024-02-21 11:04:23,762.8
2024-02-21 11:04:24,763
2024-02-21 11:04:25,762.95
2024-02-21 11:04:26,763
2024-02-21 11:04:27,763.1
2024-02-21 11:04:28,763.1
2024-02-21 11:04:29,763.2
2024-02-21 11:04:30,763.25
2024-02-21 11:04:31,763.1
2024-02-21 11:04:32,763.1
2024-02-21 11:04:33,763.05
2024-02-21 11:04:34,763.05
2024-02-21 11:04:35,763.25
2024-02-21 11:04:36,763.25
2024-02-21 11:04:37,763.25
2024-02-21 11:04:38,763.3
2024-02-21 11:04:39,763.3
2024-02-21 11:04:40,763.05
2024-02-21 11:04:41,763.3
2024-02-21 11:04:42,763.3
2024-02-21 11:04:43,763.3
2024-02-21 11:04:44,763.15
2024-02-21 11:05:16,763.15
2024-02-21 11:05:17,763.2
2024-02-21 11:05:18,763.05
2024-02-21 11:05:19,763
2024-02-21 11:05:20,763.05
2024-02-21 11:05:21,763.05
2024-02-21 11:05:22,763.05
2024-02-21 11:05:23,763.15
2024-02-21 11:05:24,763.2
2024-02-21 11:05:25,763.2
2024-02-21 11:05:26,763.2
2024-02-21 11:05:27,763.3
2024-02-21 11:05:28,763.2
2024-02-21 11:05:30,763.3
2024-02-21 11:05:31,763.3
2024-02-21 11:05:32,763.15
2024-02-21 11:05:33,763.2
2024-02-21 11:05:34,763.2
2024-02-21 11:05:35,763.15
2024-02-21 11:05:36,763.05
2024-02-21 11:05:37,762.95
2024-02-21 11:05:38,762.8
2024-02-21 11:05:40,762.75
2024-02-21 11:05:41,762.55
2024-02-21 11:05:42,762.4
2024-02-21 11:05:43,762.7
2024-02-21 11:05:44,762.65
2024-02-21 11:05:45,762.7
2024-02-21 11:06:16,763.05
2024-02-21 11:06:17,763.05
2024-02-21 11:06:18,763.05
2024-02-21 11:06:19,763.05
2024-02-21 11:06:20,763.05
2024-02-21 11:06:21,762.9
2024-02-21 11:06:22,763.1
2024-02-21 11:06:23,763.15
2024-02-21 11:06:24,763.15
2024-02-21 11:06:25,763.25
2024-02-21 11:06:26,763.3
2024-02-21 11:06:27,763.25
2024-02-21 11:06:28,763.2
2024-02-21 11:06:29,763.15
2024-02-21 11:06:31,763.15
2024-02-21 11:06:33,763.15
2024-02-21 11:06:34,763.1
2024-02-21 11:06:35,763.1
2024-02-21 11:06:36,762.95
2024-02-21 11:06:37,762.9
2024-02-21 11:06:38,762.55
2024-02-21 11:06:39,762.6
2024-02-21 11:06:40,762.8
2024-02-21 11:06:41,762.8
2024-02-21 11:06:42,762.8
2024-02-21 11:06:43,762.9
2024-02-21 11:06:44,762.9
2024-02-21 11:06:45,762.9
2024-02-21 11:07:15,762.9
2024-02-21 11:07:17,762.8
2024-02-21 11:07:18,762.9
2024-02-21 11:07:19,762.9
2024-02-21 11:07:20,762.9
2024-02-21 11:07:21,762.75
2024-02-21 11:07:22,762.9
2024-02-21 11:07:23,762.9
2024-02-21 11:07:24,762.85
2024-02-21 11:07:25,762.85
2024-02-21 11:07:26,762.9
2024-02-21 11:07:27,763
2024-02-21 11:07:29,763.1
2024-02-21 11:07:30,763.1
2024-02-21 11:07:31,763.1
2024-02-21 11:07:32,763.1
2024-02-21 11:07:33,763.1
2024-02-21 11:07:34,763.1
2024-02-21 11:07:35,763.1
2024-02-21 11:07:36,763.1
2024-02-21 11:07:37,763
2024-02-21 11:07:38,763
2024-02-21 11:07:40,763.1
2024-02-21 11:07:41,763
2024-02-21 11:07:42,763.1
2024-02-21 11:07:43,763.05
2024-02-21 11:07:44,763.1
2024-02-21 11:07:45,763.05
2024-02-21 11:08:16,763.2
2024-02-21 11:08:17,763.2
2024-02-21 11:08:18,763.3
2024-02-21 11:08:19,763.3
2024-02-21 11:08:20,763.3
2024-02-21 11:08:21,763.25
2024-02-21 11:08:22,763.25
2024-02-21 11:08:24,763.25
2024-02-21 11:08:26,763.25
2024-02-21 11:08:27,763.25
2024-02-21 11:08:28,763.25
2024-02-21 11:08:29,763.1
2024-02-21 11:08:30,763.1
2024-02-21 11:08:31,763.25
2024-02-21 11:08:32,763.25
2024-02-21 11:08:33,763.05
2024-02-21 11:08:35,763.25
2024-02-21 11:08:37,763.25
2024-02-21 11:08:38,763.25
2024-02-21 11:08:39,763.25
2024-02-21 11:08:40,763.25
2024-02-21 11:08:41,763.05
2024-02-21 11:08:42,763.1
2024-02-21 11:08:43,763.15
2024-02-21 11:08:44,763.05
2024-02-21 11:08:45,763.05
2024-02-21 11:09:16,763.05
2024-02-21 11:09:17,763.2
2024-02-21 11:09:18,763.2
2024-02-21 11:09:19,763.2
2024-02-21 11:09:20,763.2
2024-02-21 11:09:21,763.2
2024-02-21 11:09:23,763.2
2024-02-21 11:09:24,763.15
2024-02-21 11:09:25,763.15
2024-02-21 11:09:26,763.15
2024-02-21 11:09:27,763
2024-02-21 11:09:28,763
2024-02-21 11:09:29,763.1
2024-02-21 11:09:30,763.1
2024-02-21 11:09:31,763.1
2024-02-21 11:09:33,763.15
2024-02-21 11:09:34,763.15
2024-02-21 11:09:35,763.2
2024-02-21 11:09:36,763.2
2024-02-21 11:09:37,763
2024-02-21 11:09:39,763.2
2024-02-21 11:09:40,763.2
2024-02-21 11:09:41,763.2
2024-02-21 11:09:42,763.2
2024-02-21 11:09:43,763.2
2024-02-21 11:09:44,763.2
2024-02-21 11:10:16,763.25
2024-02-21 11:10:17,763.1
2024-02-21 11:10:18,763.2
2024-02-21 11:10:19,763.2
2024-02-21 11:10:20,763.2
2024-02-21 11:10:21,763.25
2024-02-21 11:10:22,763.25
2024-02-21 11:10:23,763.3
2024-02-21 11:10:24,763.3
2024-02-21 11:10:25,763.3
2024-02-21 11:10:26,763.3
2024-02-21 11:10:27,763.3
2024-02-21 11:10:28,763.3
2024-02-21 11:10:29,763.05
2024-02-21 11:10:30,763.3
2024-02-21 11:10:31,763.3
2024-02-21 11:10:32,763.25
2024-02-21 11:10:33,763.3
2024-02-21 11:10:34,763.3
2024-02-21 11:10:35,763.3
2024-02-21 11:10:36,763.3
2024-02-21 11:10:37,763.25
2024-02-21 11:10:38,763.3
2024-02-21 11:10:39,763.3
2024-02-21 11:10:40,763.3
2024-02-21 11:10:41,763.3
2024-02-21 11:10:42,763.3
2024-02-21 11:10:43,763.3
2024-02-21 11:10:44,763.2
2024-02-21 11:10:45,763.3
2024-02-21 11:10:46,763.3
2024-02-21 11:10:47,763.25
2024-02-21 11:10:48,763.3
2024-02-21 11:10:49,763.25
2024-02-21 11:10:50,763.3
2024-02-21 11:10:51,763.3
2024-02-21 11:10:52,763.3
2024-02-21 11:10:53,763.3
2024-02-21 11:10:54,763.25
2024-02-21 11:10:55,763.3
2024-02-21 11:10:56,763.3
2024-02-21 11:10:57,763.3
2024-02-21 11:10:58,763.3
2024-02-21 11:10:59,763.3
2024-02-21 11:11:00,763.3
2024-02-21 11:11:01,763.3
2024-02-21 11:11:02,763.3
2024-02-21 11:11:03,763.3
2024-02-21 11:11:04,763.5
2024-02-21 11:11:05,763.45
2024-02-21 11:11:06,763.5
2024-02-21 11:11:07,763.45
2024-02-21 11:11:08,763.5
2024-02-21 11:11:09,763.5
2024-02-21 11:11:10,763.5
2024-02-21 11:11:11,763.6
2024-02-21 11:11:12,763.7
2024-02-21 11:11:13,763.8
2024-02-21 11:11:14,763.8
2024-02-21 11:11:15,763.8
2024-02-21 11:11:46,763.7
2024-02-21 11:11:47,763.6
2024-02-21 11:11:48,763.7
2024-02-21 11:11:49,763.8
2024-02-21 11:11:50,763.8
2024-02-21 11:11:51,763.8
2024-02-21 11:11:52,763.6
2024-02-21 11:11:53,763.75
2024-02-21 11:11:54,763.8
2024-02-21 11:11:55,763.75
2024-02-21 11:11:56,763.8
2024-02-21 11:11:57,763.85
2024-02-21 11:11:58,763.85
2024-02-21 11:11:59,763.85
2024-02-21 11:12:00,763.8
2024-02-21 11:12:01,763.8
2024-02-21 11:12:02,763.85
2024-02-21 11:12:03,763.95
2024-02-21 11:12:04,763.95
2024-02-21 11:12:05,763.95
2024-02-21 11:12:06,763.95
2024-02-21 11:12:07,763.9
2024-02-21 11:12:08,763.9
2024-02-21 11:12:09,763.9
2024-02-21 11:12:10,763.9
